order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;2i36s-180-trial3;26;male;media;599.36;464.19;769.83;91.85;763.83;641.81;521.92;496.46;998.09;501.53;1669307031629;1669307031627;1669307029891
B;2i36s-180-trial3;26;male;media;601.81;471.29;769.83;91.85;763.83;641.81;521.92;496.46;998.09;501.53;1669307031632;1669307031631;1669307029899
B;2i36s-180-trial3;26;male;media;597.05;482.65;777.46;91.62;755.34;641.18;518.25;489.55;993.73;508.26;1669307031640;1669307031639;1669307029907
B;2i36s-180-trial3;26;male;media;592.35;498.92;777.46;91.62;755.34;641.18;518.25;489.55;993.73;508.26;1669307031648;1669307031647;1669307029915
B;2i36s-180-trial3;26;male;media;591.48;509.83;777.46;91.62;755.34;641.18;518.25;489.55;993.73;508.26;1669307031653;1669307031652;1669307029919
B;2i36s-180-trial3;26;male;media;588.55;508.92;785.00;91.65;746.98;640.33;514.84;482.64;989.25;514.81;1669307031657;1669307031657;1669307029927
B;2i36s-180-trial3;26;male;media;587.36;514.91;785.00;91.65;746.98;640.33;514.84;482.64;989.25;514.81;1669307031664;1669307031662;1669307029931
B;2i36s-180-trial3;26;male;media;586.41;517.33;785.00;91.65;746.98;640.33;514.84;482.64;989.25;514.81;1669307031669;1669307031668;1669307029935
B;2i36s-180-trial3;26;male;media;585.67;519.53;792.54;91.92;738.65;639.27;511.66;475.64;984.60;521.24;1669307031675;1669307031674;1669307029939
B;2i36s-180-trial3;26;male;media;584.80;523.45;792.54;91.92;738.65;639.27;511.66;475.64;984.60;521.24;1669307031680;1669307031679;1669307029947
B;2i36s-180-trial3;26;male;media;583.21;519.59;792.54;91.92;738.65;639.27;511.66;475.64;984.60;521.24;1669307031685;1669307031684;1669307029951
B;2i36s-180-trial3;26;male;media;584.97;516.49;800.18;92.44;730.24;637.97;508.66;468.47;979.71;527.64;1669307031692;1669307031690;1669307029955
B;2i36s-180-trial3;26;male;media;584.27;515.12;800.18;92.44;730.24;637.97;508.66;468.47;979.71;527.64;1669307031695;1669307031694;1669307029959
B;2i36s-180-trial3;26;male;media;585.64;514.43;800.18;92.44;730.24;637.97;508.66;468.47;979.71;527.64;1669307031700;1669307031699;1669307029967
B;2i36s-180-trial3;26;male;media;585.03;513.76;807.71;93.20;721.96;636.47;505.93;461.30;974.70;533.84;1669307031708;1669307031707;1669307029971
B;2i36s-180-trial3;26;male;media;579.43;513.34;807.71;93.20;721.96;636.47;505.93;461.30;974.70;533.84;1669307031709;1669307031709;1669307029975
B;2i36s-180-trial3;26;male;media;569.83;514.32;807.71;93.20;721.96;636.47;505.93;461.30;974.70;533.84;1669307031717;1669307031717;1669307029987
B;2i36s-180-trial3;26;male;media;569.70;514.69;815.18;94.20;713.78;634.77;503.44;454.10;969.57;539.89;1669307031726;1669307031725;1669307029991
B;2i36s-180-trial3;26;male;media;565.50;515.24;815.18;94.20;713.78;634.77;503.44;454.10;969.57;539.89;1669307031726;1669307031726;1669307029995
B;2i36s-180-trial3;26;male;media;565.69;515.52;815.18;94.20;713.78;634.77;503.44;454.10;969.57;539.89;1669307031731;1669307031730;1669307029999
B;2i36s-180-trial3;26;male;media;564.55;518.14;815.18;94.20;713.78;634.77;503.44;454.10;969.57;539.89;1669307031735;1669307031734;1669307030007
B;2i36s-180-trial3;26;male;media;564.81;519.18;822.75;95.46;705.53;632.82;501.15;446.73;964.19;545.90;1669307031742;1669307031741;1669307030011
B;2i36s-180-trial3;26;male;media;564.69;522.42;822.75;95.46;705.53;632.82;501.15;446.73;964.19;545.90;1669307031748;1669307031747;1669307030015
B;2i36s-180-trial3;26;male;media;566.67;523.38;822.75;95.46;705.53;632.82;501.15;446.73;964.19;545.90;1669307031754;1669307031753;1669307030019
B;2i36s-180-trial3;26;male;media;566.64;520.54;830.21;96.95;697.42;630.68;499.12;439.36;958.69;551.72;1669307031758;1669307031756;1669307030027
B;2i36s-180-trial3;26;male;media;571.97;518.75;830.21;96.95;697.42;630.68;499.12;439.36;958.69;551.72;1669307031764;1669307031763;1669307030031
B;2i36s-180-trial3;26;male;media;579.05;517.58;830.21;96.95;697.42;630.68;499.12;439.36;958.69;551.72;1669307031768;1669307031767;1669307030035
B;2i36s-180-trial3;26;male;media;579.12;516.31;837.55;98.66;689.46;628.35;497.35;432.03;953.12;557.33;1669307031775;1669307031775;1669307030039
B;2i36s-180-trial3;26;male;media;578.76;512.41;837.55;98.66;689.46;628.35;497.35;432.03;953.12;557.33;1669307031780;1669307031779;1669307030047
B;2i36s-180-trial3;26;male;media;580.11;511.39;852.35;102.87;673.51;622.99;494.48;416.99;941.33;568.30;1669307031813;1669307031812;1669307030051
B;2i36s-180-trial3;26;male;media;582.32;500.76;852.35;102.87;673.51;622.99;494.48;416.99;941.33;568.30;1669307031816;1669307031815;1669307030079
B;2i36s-180-trial3;26;male;media;583.66;498.92;852.35;102.87;673.51;622.99;494.48;416.99;941.33;568.30;1669307031821;1669307031820;1669307030087
B;2i36s-180-trial3;26;male;media;583.62;497.33;859.47;105.27;665.87;620.07;493.43;409.61;935.39;573.41;1669307031830;1669307031830;1669307030095
B;2i36s-180-trial3;26;male;media;588.63;496.09;859.47;105.27;665.87;620.07;493.43;409.61;935.39;573.41;1669307031835;1669307031834;1669307030107
B;2i36s-180-trial3;26;male;media;588.96;494.85;866.80;108.00;658.04;616.84;492.59;401.94;929.10;578.56;1669307031842;1669307031841;1669307030111
B;2i36s-180-trial3;26;male;media;588.88;494.50;866.80;108.00;658.04;616.84;492.59;401.94;929.10;578.56;1669307031846;1669307031845;1669307030115
B;2i36s-180-trial3;26;male;media;591.60;493.96;866.80;108.00;658.04;616.84;492.59;401.94;929.10;578.56;1669307031851;1669307031850;1669307030119
B;2i36s-180-trial3;26;male;media;595.19;493.10;866.80;108.00;658.04;616.84;492.59;401.94;929.10;578.56;1669307031854;1669307031853;1669307030127
B;2i36s-180-trial3;26;male;media;594.90;492.99;873.80;110.86;650.59;613.53;492.03;394.50;922.89;583.36;1669307031858;1669307031858;1669307030131
B;2i36s-180-trial3;26;male;media;594.95;492.23;873.80;110.86;650.59;613.53;492.03;394.50;922.89;583.36;1669307031864;1669307031862;1669307030135
B;2i36s-180-trial3;26;male;media;592.99;486.46;887.89;117.40;635.68;606.16;491.61;379.28;909.85;592.67;1669307031902;1669307031901;1669307030175
B;2i36s-180-trial3;26;male;media;592.45;486.28;894.80;121.01;628.41;602.20;491.77;371.67;903.17;597.05;1669307031911;1669307031909;1669307030179
B;2i36s-180-trial3;26;male;media;591.67;487.02;894.80;121.01;628.41;602.20;491.77;371.67;903.17;597.05;1669307031912;1669307031912;1669307030187
B;2i36s-180-trial3;26;male;media;590.80;487.18;894.80;121.01;628.41;602.20;491.77;371.67;903.17;597.05;1669307031918;1669307031917;1669307030191
B;2i36s-180-trial3;26;male;media;589.67;486.67;901.53;124.80;621.36;598.09;491.85;363.84;896.46;601.20;1669307031923;1669307031921;1669307030195
B;2i36s-180-trial3;26;male;media;588.61;486.79;901.53;124.80;621.36;598.09;491.85;363.84;896.46;601.20;1669307031927;1669307031927;1669307030199
B;2i36s-180-trial3;26;male;media;588.70;486.02;901.53;124.80;621.36;598.09;491.85;363.84;896.46;601.20;1669307031932;1669307031931;1669307030207
B;2i36s-180-trial3;26;male;media;588.49;486.28;901.53;124.80;621.36;598.09;491.85;363.84;896.46;601.20;1669307031937;1669307031936;1669307030211
