order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i36s-0-trial4;26;male;media;654.95;520.55;776.27;91.64;756.66;641.29;518.80;490.63;994.42;507.22;1669307143238;1669307143236;1669307141494
B;3i36s-0-trial4;26;male;media;657.39;522.76;776.27;91.64;756.66;641.29;518.80;490.63;994.42;507.22;1669307143243;1669307143242;1669307141502
B;3i36s-0-trial4;26;male;media;653.84;526.91;776.27;91.64;756.66;641.29;518.80;490.63;994.42;507.22;1669307143247;1669307143247;1669307141506
B;3i36s-0-trial4;26;male;media;648.25;527.58;783.86;91.63;748.25;640.48;515.34;483.69;989.95;513.82;1669307143254;1669307143254;1669307141510
B;3i36s-0-trial4;26;male;media;641.88;532.04;783.86;91.63;748.25;640.48;515.34;483.69;989.95;513.82;1669307143258;1669307143257;1669307141522
B;3i36s-0-trial4;26;male;media;643.58;532.40;783.86;91.63;748.25;640.48;515.34;483.69;989.95;513.82;1669307143264;1669307143263;1669307141526
B;3i36s-0-trial4;26;male;media;640.59;532.71;783.86;91.63;748.25;640.48;515.34;483.69;989.95;513.82;1669307143269;1669307143268;1669307141530
B;3i36s-0-trial4;26;male;media;637.42;535.35;791.32;91.86;740.00;639.46;512.15;476.78;985.37;520.20;1669307143273;1669307143272;1669307141534
B;3i36s-0-trial4;26;male;media;633.43;535.67;791.32;91.86;740.00;639.46;512.15;476.78;985.37;520.20;1669307143279;1669307143279;1669307141542
B;3i36s-0-trial4;26;male;media;632.72;536.48;798.85;92.33;731.69;638.21;509.16;469.71;980.57;526.54;1669307143286;1669307143284;1669307141546
B;3i36s-0-trial4;26;male;media;628.15;537.62;798.85;92.33;731.69;638.21;509.16;469.71;980.57;526.54;1669307143290;1669307143289;1669307141550
B;3i36s-0-trial4;26;male;media;624.52;539.49;806.43;93.05;723.37;636.74;506.37;462.52;975.57;532.80;1669307143303;1669307143301;1669307141562
B;3i36s-0-trial4;26;male;media;632.17;539.32;806.43;93.05;723.37;636.74;506.37;462.52;975.57;532.80;1669307143304;1669307143303;1669307141566
B;3i36s-0-trial4;26;male;media;634.96;539.39;806.43;93.05;723.37;636.74;506.37;462.52;975.57;532.80;1669307143311;1669307143310;1669307141570
B;3i36s-0-trial4;26;male;media;650.34;536.06;806.43;93.05;723.37;636.74;506.37;462.52;975.57;532.80;1669307143315;1669307143314;1669307141582
