order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;2i24s-0-trial3;26;male;media;567.05;517.76;769.95;91.84;763.69;641.80;521.86;496.35;998.02;501.64;1669306396822;1669306396818;1669306395086
B;2i24s-0-trial3;26;male;media;567.05;517.70;769.95;91.84;763.69;641.80;521.86;496.35;998.02;501.64;1669306396822;1669306396819;1669306395090
B;2i24s-0-trial3;26;male;media;565.71;518.24;769.95;91.84;763.69;641.80;521.86;496.35;998.02;501.64;1669306396823;1669306396822;1669306395094
B;2i24s-0-trial3;26;male;media;565.52;520.33;769.95;91.84;763.69;641.80;521.86;496.35;998.02;501.64;1669306396827;1669306396826;1669306395102
B;2i24s-0-trial3;26;male;media;563.65;520.44;781.34;91.61;751.03;640.77;516.46;486.00;991.45;511.64;1669306396838;1669306396837;1669306395106
B;2i24s-0-trial3;26;male;media;563.76;520.41;781.34;91.61;751.03;640.77;516.46;486.00;991.45;511.64;1669306396843;1669306396842;1669306395110
B;2i24s-0-trial3;26;male;media;561.10;520.72;781.34;91.61;751.03;640.77;516.46;486.00;991.45;511.64;1669306396843;1669306396842;1669306395114
B;2i24s-0-trial3;26;male;media;559.91;520.57;781.34;91.61;751.03;640.77;516.46;486.00;991.45;511.64;1669306396849;1669306396848;1669306395122
B;2i24s-0-trial3;26;male;media;560.16;520.53;792.79;91.93;738.37;639.23;511.55;475.41;984.44;521.45;1669306396855;1669306396854;1669306395126
B;2i24s-0-trial3;26;male;media;559.63;520.98;792.79;91.93;738.37;639.23;511.55;475.41;984.44;521.45;1669306396865;1669306396864;1669306395130
B;2i24s-0-trial3;26;male;media;558.63;520.94;792.79;91.93;738.37;639.23;511.55;475.41;984.44;521.45;1669306396865;1669306396865;1669306395134
B;2i24s-0-trial3;26;male;media;553.63;521.71;803.96;92.79;726.08;637.25;507.26;464.88;977.22;530.77;1669306396871;1669306396869;1669306395142
B;2i24s-0-trial3;26;male;media;554.21;521.57;803.96;92.79;726.08;637.25;507.26;464.88;977.22;530.77;1669306396881;1669306396880;1669306395146
B;2i24s-0-trial3;26;male;media;554.25;521.71;803.96;92.79;726.08;637.25;507.26;464.88;977.22;530.77;1669306396882;1669306396881;1669306395150
B;2i24s-0-trial3;26;male;media;553.71;521.95;815.43;94.23;713.52;634.71;503.36;453.86;969.39;540.09;1669306396898;1669306396897;1669306395162
B;2i24s-0-trial3;26;male;media;553.77;521.85;815.43;94.23;713.52;634.71;503.36;453.86;969.39;540.09;1669306396899;1669306396899;1669306395166
B;2i24s-0-trial3;26;male;media;552.21;522.20;826.54;96.19;701.40;631.76;500.09;442.99;961.42;548.87;1669306396906;1669306396905;1669306395170
B;2i24s-0-trial3;26;male;media;551.71;522.08;826.54;96.19;701.40;631.76;500.09;442.99;961.42;548.87;1669306396907;1669306396906;1669306395174
B;2i24s-0-trial3;26;male;media;552.73;521.74;826.54;96.19;701.40;631.76;500.09;442.99;961.42;548.87;1669306396915;1669306396914;1669306395182
B;2i24s-0-trial3;26;male;media;551.88;521.66;826.54;96.19;701.40;631.76;500.09;442.99;961.42;548.87;1669306396918;1669306396917;1669306395186
B;2i24s-0-trial3;26;male;media;550.46;521.81;837.71;98.70;689.30;628.30;497.32;431.88;953.00;557.44;1669306396924;1669306396924;1669306395190
B;2i24s-0-trial3;26;male;media;550.29;521.97;837.71;98.70;689.30;628.30;497.32;431.88;953.00;557.44;1669306396929;1669306396928;1669306395194
B;2i24s-0-trial3;26;male;media;549.44;522.41;837.71;98.70;689.30;628.30;497.32;431.88;953.00;557.44;1669306396935;1669306396934;1669306395202
B;2i24s-0-trial3;26;male;media;549.66;521.67;848.74;101.75;677.39;624.38;495.09;420.69;944.28;565.67;1669306396940;1669306396939;1669306395206
B;2i24s-0-trial3;26;male;media;550.31;521.23;848.74;101.75;677.39;624.38;495.09;420.69;944.28;565.67;1669306396946;1669306396945;1669306395214
B;2i24s-0-trial3;26;male;media;549.32;520.88;848.74;101.75;677.39;624.38;495.09;420.69;944.28;565.67;1669306396953;1669306396952;1669306395222
B;2i24s-0-trial3;26;male;media;549.80;521.08;859.65;105.33;665.68;620.00;493.41;409.43;935.25;573.54;1669306396957;1669306396956;1669306395226
B;2i24s-0-trial3;26;male;media;550.25;521.01;859.65;105.33;665.68;620.00;493.41;409.43;935.25;573.54;1669306396961;1669306396960;1669306395230
B;2i24s-0-trial3;26;male;media;550.31;523.31;859.65;105.33;665.68;620.00;493.41;409.43;935.25;573.54;1669306396968;1669306396967;1669306395242
B;2i24s-0-trial3;26;male;media;549.85;523.34;870.45;109.46;654.16;615.14;492.27;398.08;925.89;581.07;1669306396971;1669306396970;1669306395246
B;2i24s-0-trial3;26;male;media;550.19;523.21;870.45;109.46;654.16;615.14;492.27;398.08;925.89;581.07;1669306396979;1669306396978;1669306395250
B;2i24s-0-trial3;26;male;media;550.47;523.32;870.45;109.46;654.16;615.14;492.27;398.08;925.89;581.07;1669306396982;1669306396981;1669306395254
B;2i24s-0-trial3;26;male;media;548.56;523.26;881.12;114.12;642.83;609.82;491.69;386.65;916.22;588.25;1669306396990;1669306396988;1669306395262
B;2i24s-0-trial3;26;male;media;548.00;523.30;881.12;114.12;642.83;609.82;491.69;386.65;916.22;588.25;1669306396994;1669306396993;1669306395266
B;2i24s-0-trial3;26;male;media;548.39;523.29;881.12;114.12;642.83;609.82;491.69;386.65;916.22;588.25;1669306397001;1669306397000;1669306395270
B;2i24s-0-trial3;26;male;media;548.79;523.14;891.41;119.21;631.97;604.17;491.66;375.41;906.47;594.92;1669306397009;1669306397008;1669306395274
B;2i24s-0-trial3;26;male;media;547.98;524.05;891.41;119.21;631.97;604.17;491.66;375.41;906.47;594.92;1669306397011;1669306397010;1669306395282
B;2i24s-0-trial3;26;male;media;548.34;524.02;891.41;119.21;631.97;604.17;491.66;375.41;906.47;594.92;1669306397016;1669306397015;1669306395286
B;2i24s-0-trial3;26;male;media;547.61;523.65;901.70;124.90;621.18;597.98;491.84;363.62;896.29;601.31;1669306397030;1669306397030;1669306395302
B;2i24s-0-trial3;26;male;media;548.14;523.55;911.80;131.11;610.66;591.34;491.61;350.84;885.84;607.30;1669306397038;1669306397037;1669306395306
B;2i24s-0-trial3;26;male;media;548.65;523.78;911.80;131.11;610.66;591.34;491.61;350.84;885.84;607.30;1669306397039;1669306397038;1669306395310
B;2i24s-0-trial3;26;male;media;547.78;523.44;911.80;131.11;610.66;591.34;491.61;350.84;885.84;607.30;1669306397048;1669306397047;1669306395314
B;2i24s-0-trial3;26;male;media;549.12;523.12;911.80;131.11;610.66;591.34;491.61;350.84;885.84;607.30;1669306397050;1669306397049;1669306395322
B;2i24s-0-trial3;26;male;media;549.38;523.04;921.36;137.61;600.76;584.51;491.93;338.49;875.50;612.69;1669306397059;1669306397057;1669306395326
B;2i24s-0-trial3;26;male;media;548.70;523.08;921.36;137.61;600.76;584.51;491.93;338.49;875.50;612.69;1669306397065;1669306397064;1669306395330
B;2i24s-0-trial3;26;male;media;548.97;523.12;921.36;137.61;600.76;584.51;491.93;338.49;875.50;612.69;1669306397065;1669306397065;1669306395334
B;2i24s-0-trial3;26;male;media;548.19;524.00;930.76;144.64;591.10;577.22;492.79;326.09;864.88;617.71;1669306397073;1669306397071;1669306395342
B;2i24s-0-trial3;26;male;media;547.72;524.49;930.76;144.64;591.10;577.22;492.79;326.09;864.88;617.71;1669306397081;1669306397080;1669306395346
B;2i24s-0-trial3;26;male;media;547.94;524.40;930.76;144.64;591.10;577.22;492.79;326.09;864.88;617.71;1669306397084;1669306397083;1669306395350
