order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i36s-120-trial2;26;male;media;573.68;437.19;783.29;91.62;748.88;640.54;515.59;484.22;990.29;513.33;1669307186462;1669307186461;1669307184699
B;3i36s-120-trial2;26;male;media;573.35;436.95;783.29;91.62;748.88;640.54;515.59;484.22;990.29;513.33;1669307186463;1669307186462;1669307184703
B;3i36s-120-trial2;26;male;media;575.49;436.76;783.29;91.62;748.88;640.54;515.59;484.22;990.29;513.33;1669307186463;1669307186463;1669307184711
B;3i36s-120-trial2;26;male;media;574.51;440.04;783.29;91.62;748.88;640.54;515.59;484.22;990.29;513.33;1669307186464;1669307186464;1669307184723
B;3i36s-120-trial2;26;male;media;573.97;439.55;783.29;91.62;748.88;640.54;515.59;484.22;990.29;513.33;1669307186464;1669307186464;1669307184727
B;3i36s-120-trial2;26;male;media;574.85;439.54;790.84;91.84;740.52;639.53;512.35;477.22;985.66;519.80;1669307186473;1669307186472;1669307184731
B;3i36s-120-trial2;26;male;media;573.88;439.45;790.84;91.84;740.52;639.53;512.35;477.22;985.66;519.80;1669307186473;1669307186473;1669307184739
B;3i36s-120-trial2;26;male;media;576.91;437.34;790.84;91.84;740.52;639.53;512.35;477.22;985.66;519.80;1669307186480;1669307186480;1669307184743
B;3i36s-120-trial2;26;male;media;576.27;437.41;790.84;91.84;740.52;639.53;512.35;477.22;985.66;519.80;1669307186482;1669307186482;1669307184747
B;3i36s-120-trial2;26;male;media;576.00;437.63;798.44;92.30;732.15;638.29;509.32;470.11;980.84;526.19;1669307186488;1669307186488;1669307184751
B;3i36s-120-trial2;26;male;media;576.57;437.47;798.44;92.30;732.15;638.29;509.32;470.11;980.84;526.19;1669307186492;1669307186492;1669307184759
B;3i36s-120-trial2;26;male;media;576.08;437.48;798.44;92.30;732.15;638.29;509.32;470.11;980.84;526.19;1669307186496;1669307186496;1669307184763
B;3i36s-120-trial2;26;male;media;576.82;437.36;806.03;93.01;723.81;636.83;506.52;462.91;975.84;532.47;1669307186503;1669307186502;1669307184767
B;3i36s-120-trial2;26;male;media;575.08;435.70;821.02;95.15;707.42;633.29;501.66;448.42;965.43;544.54;1669307186538;1669307186538;1669307184771
B;3i36s-120-trial2;26;male;media;577.36;435.81;821.02;95.15;707.42;633.29;501.66;448.42;965.43;544.54;1669307186538;1669307186538;1669307184779
B;3i36s-120-trial2;26;male;media;573.57;435.68;821.02;95.15;707.42;633.29;501.66;448.42;965.43;544.54;1669307186541;1669307186541;1669307184803
B;3i36s-120-trial2;26;male;media;573.97;435.82;821.02;95.15;707.42;633.29;501.66;448.42;965.43;544.54;1669307186545;1669307186545;1669307184807
B;3i36s-120-trial2;26;male;media;573.79;435.71;821.02;95.15;707.42;633.29;501.66;448.42;965.43;544.54;1669307186547;1669307186547;1669307184811
B;3i36s-120-trial2;26;male;media;573.39;435.79;828.48;96.58;699.30;631.20;499.58;441.08;959.99;550.37;1669307186551;1669307186551;1669307184819
B;3i36s-120-trial2;26;male;media;573.07;435.59;828.48;96.58;699.30;631.20;499.58;441.08;959.99;550.37;1669307186554;1669307186555;1669307184823
B;3i36s-120-trial2;26;male;media;571.47;435.43;828.48;96.58;699.30;631.20;499.58;441.08;959.99;550.37;1669307186559;1669307186559;1669307184827
B;3i36s-120-trial2;26;male;media;572.16;435.56;828.48;96.58;699.30;631.20;499.58;441.08;959.99;550.37;1669307186565;1669307186565;1669307184831
B;3i36s-120-trial2;26;male;media;572.88;434.73;835.91;98.26;691.24;628.89;497.73;433.68;954.38;556.08;1669307186570;1669307186570;1669307184839
B;3i36s-120-trial2;26;male;media;574.13;433.56;835.91;98.26;691.24;628.89;497.73;433.68;954.38;556.08;1669307186574;1669307186574;1669307184843
B;3i36s-120-trial2;26;male;media;573.91;433.61;835.91;98.26;691.24;628.89;497.73;433.68;954.38;556.08;1669307186581;1669307186581;1669307184847
B;3i36s-120-trial2;26;male;media;573.16;433.68;843.28;100.17;683.28;626.38;496.13;426.25;948.65;561.63;1669307186586;1669307186585;1669307184851
B;3i36s-120-trial2;26;male;media;573.53;433.65;843.28;100.17;683.28;626.38;496.13;426.25;948.65;561.63;1669307186592;1669307186592;1669307184859
B;3i36s-120-trial2;26;male;media;574.03;433.66;850.70;102.35;675.29;623.63;494.75;418.69;942.69;567.09;1669307186610;1669307186610;1669307184863
B;3i36s-120-trial2;26;male;media;573.27;433.72;850.70;102.35;675.29;623.63;494.75;418.69;942.69;567.09;1669307186610;1669307186610;1669307184867
B;3i36s-120-trial2;26;male;media;575.48;433.73;850.70;102.35;675.29;623.63;494.75;418.69;942.69;567.09;1669307186611;1669307186611;1669307184871
B;3i36s-120-trial2;26;male;media;571.67;434.02;857.96;104.74;667.49;620.71;493.63;411.19;936.67;572.34;1669307186620;1669307186619;1669307184879
B;3i36s-120-trial2;26;male;media;571.08;432.90;857.96;104.74;667.49;620.71;493.63;411.19;936.67;572.34;1669307186620;1669307186620;1669307184883
B;3i36s-120-trial2;26;male;media;571.07;432.98;857.96;104.74;667.49;620.71;493.63;411.19;936.67;572.34;1669307186624;1669307186624;1669307184887
B;3i36s-120-trial2;26;male;media;571.68;432.97;857.96;104.74;667.49;620.71;493.63;411.19;936.67;572.34;1669307186629;1669307186629;1669307184891
B;3i36s-120-trial2;26;male;media;569.93;430.72;857.96;104.74;667.49;620.71;493.63;411.19;936.67;572.34;1669307186633;1669307186633;1669307184899
B;3i36s-120-trial2;26;male;media;571.48;430.84;865.17;107.37;659.78;617.58;492.76;403.65;930.51;577.42;1669307186638;1669307186637;1669307184903
B;3i36s-120-trial2;26;male;media;572.10;431.10;865.17;107.37;659.78;617.58;492.76;403.65;930.51;577.42;1669307186644;1669307186643;1669307184907
B;3i36s-120-trial2;26;male;media;572.07;430.37;865.17;107.37;659.78;617.58;492.76;403.65;930.51;577.42;1669307186646;1669307186647;1669307184911
B;3i36s-120-trial2;26;male;media;572.13;430.82;872.28;110.22;652.20;614.27;492.13;396.13;924.26;582.33;1669307186656;1669307186656;1669307184919
B;3i36s-120-trial2;26;male;media;572.18;431.21;872.28;110.22;652.20;614.27;492.13;396.13;924.26;582.33;1669307186657;1669307186658;1669307184923
B;3i36s-120-trial2;26;male;media;571.02;429.98;872.28;110.22;652.20;614.27;492.13;396.13;924.26;582.33;1669307186664;1669307186663;1669307184927
B;3i36s-120-trial2;26;male;media;571.20;430.13;872.28;110.22;652.20;614.27;492.13;396.13;924.26;582.33;1669307186666;1669307186666;1669307184931
B;3i36s-120-trial2;26;male;media;571.01;430.40;879.36;113.31;644.69;610.74;491.75;388.54;917.84;587.09;1669307186671;1669307186671;1669307184939
B;3i36s-120-trial2;26;male;media;571.24;430.51;879.36;113.31;644.69;610.74;491.75;388.54;917.84;587.09;1669307186677;1669307186677;1669307184943
B;3i36s-120-trial2;26;male;media;572.97;430.62;879.36;113.31;644.69;610.74;491.75;388.54;917.84;587.09;1669307186682;1669307186682;1669307184947
B;3i36s-120-trial2;26;male;media;572.87;430.72;886.38;116.65;637.27;607.00;491.61;380.93;911.28;591.70;1669307186686;1669307186685;1669307184951
B;3i36s-120-trial2;26;male;media;573.78;432.98;886.38;116.65;637.27;607.00;491.61;380.93;911.28;591.70;1669307186691;1669307186691;1669307184959
B;3i36s-120-trial2;26;male;media;574.68;433.00;886.38;116.65;637.27;607.00;491.61;380.93;911.28;591.70;1669307186695;1669307186695;1669307184963
B;3i36s-120-trial2;26;male;media;574.56;432.04;893.27;120.19;630.02;603.10;491.71;373.37;904.67;596.09;1669307186710;1669307186710;1669307184967
B;3i36s-120-trial2;26;male;media;574.41;431.98;893.27;120.19;630.02;603.10;491.71;373.37;904.67;596.09;1669307186710;1669307186711;1669307184971
B;3i36s-120-trial2;26;male;media;574.39;434.11;893.27;120.19;630.02;603.10;491.71;373.37;904.67;596.09;1669307186711;1669307186711;1669307184979
B;3i36s-120-trial2;26;male;media;574.40;431.77;893.27;120.19;630.02;603.10;491.71;373.37;904.67;596.09;1669307186717;1669307186717;1669307184983
B;3i36s-120-trial2;26;male;media;574.57;430.22;900.02;123.92;622.94;599.03;491.93;365.72;897.98;600.28;1669307186721;1669307186721;1669307184987
B;3i36s-120-trial2;26;male;media;573.79;429.93;900.02;123.92;622.94;599.03;491.93;365.72;897.98;600.28;1669307186728;1669307186727;1669307184991
B;3i36s-120-trial2;26;male;media;576.24;429.67;900.02;123.92;622.94;599.03;491.93;365.72;897.98;600.28;1669307186729;1669307186729;1669307184999
B;3i36s-120-trial2;26;male;media;576.75;429.71;906.75;127.93;615.90;594.73;491.65;357.26;891.12;604.34;1669307186735;1669307186734;1669307185003
B;3i36s-120-trial2;26;male;media;575.44;429.83;906.75;127.93;615.90;594.73;491.65;357.26;891.12;604.34;1669307186743;1669307186742;1669307185007
B;3i36s-120-trial2;26;male;media;575.31;430.09;906.75;127.93;615.90;594.73;491.65;357.26;891.12;604.34;1669307186747;1669307186747;1669307185011
B;3i36s-120-trial2;26;male;media;573.47;430.29;913.29;132.09;609.11;590.31;491.62;348.93;884.26;608.16;1669307186751;1669307186750;1669307185019
B;3i36s-120-trial2;26;male;media;571.45;430.34;913.29;132.09;609.11;590.31;491.62;348.93;884.26;608.16;1669307186755;1669307186755;1669307185023
B;3i36s-120-trial2;26;male;media;572.02;429.92;913.29;132.09;609.11;590.31;491.62;348.93;884.26;608.16;1669307186759;1669307186759;1669307185027
B;3i36s-120-trial2;26;male;media;570.81;430.12;913.29;132.09;609.11;590.31;491.62;348.93;884.26;608.16;1669307186764;1669307186764;1669307185031
B;3i36s-120-trial2;26;male;media;571.68;430.31;919.85;136.54;602.32;585.63;491.84;340.46;877.17;611.85;1669307186770;1669307186769;1669307185039
B;3i36s-120-trial2;26;male;media;572.08;430.11;919.85;136.54;602.32;585.63;491.84;340.46;877.17;611.85;1669307186776;1669307186776;1669307185043
B;3i36s-120-trial2;26;male;media;572.23;429.76;919.85;136.54;602.32;585.63;491.84;340.46;877.17;611.85;1669307186780;1669307186780;1669307185047
B;3i36s-120-trial2;26;male;media;571.58;430.32;926.16;141.11;595.82;580.87;492.30;332.20;870.15;615.29;1669307186785;1669307186784;1669307185051
B;3i36s-120-trial2;26;male;media;571.06;433.16;926.16;141.11;595.82;580.87;492.30;332.20;870.15;615.29;1669307186791;1669307186791;1669307185059
B;3i36s-120-trial2;26;male;media;568.26;433.09;926.16;141.11;595.82;580.87;492.30;332.20;870.15;615.29;1669307186794;1669307186794;1669307185063
B;3i36s-120-trial2;26;male;media;570.71;432.19;926.16;141.11;595.82;580.87;492.30;332.20;870.15;615.29;1669307186799;1669307186799;1669307185067
B;3i36s-120-trial2;26;male;media;570.90;433.18;932.46;145.98;589.36;575.85;493.01;323.82;862.92;618.58;1669307186805;1669307186805;1669307185071
B;3i36s-120-trial2;26;male;media;571.80;433.36;932.46;145.98;589.36;575.85;493.01;323.82;862.92;618.58;1669307186809;1669307186809;1669307185079
B;3i36s-120-trial2;26;male;media;571.54;433.29;932.46;145.98;589.36;575.85;493.01;323.82;862.92;618.58;1669307186817;1669307186816;1669307185083
B;3i36s-120-trial2;26;male;media;570.70;433.20;938.52;150.95;583.19;570.76;493.95;315.66;855.76;621.62;1669307186822;1669307186822;1669307185087
B;3i36s-120-trial2;26;male;media;572.54;433.26;938.52;150.95;583.19;570.76;493.95;315.66;855.76;621.62;1669307186827;1669307186826;1669307185095
B;3i36s-120-trial2;26;male;media;572.65;433.27;938.52;150.95;583.19;570.76;493.95;315.66;855.76;621.62;1669307186831;1669307186831;1669307185099
B;3i36s-120-trial2;26;male;media;572.52;433.45;944.52;156.17;577.10;565.45;495.14;307.44;848.45;624.49;1669307186837;1669307186837;1669307185103
B;3i36s-120-trial2;26;male;media;572.68;433.44;944.52;156.17;577.10;565.45;495.14;307.44;848.45;624.49;1669307186842;1669307186842;1669307185107
B;3i36s-120-trial2;26;male;media;570.44;433.38;950.45;161.66;571.12;559.91;496.60;299.19;840.98;627.19;1669307186852;1669307186851;1669307185115
B;3i36s-120-trial2;26;male;media;570.39;433.62;950.45;161.66;571.12;559.91;496.60;299.19;840.98;627.19;1669307186856;1669307186856;1669307185119
B;3i36s-120-trial2;26;male;media;570.36;434.35;950.45;161.66;571.12;559.91;496.60;299.19;840.98;627.19;1669307186861;1669307186861;1669307185123
B;3i36s-120-trial2;26;male;media;570.29;434.81;956.08;167.17;565.48;554.39;498.26;291.25;833.69;629.60;1669307186868;1669307186868;1669307185127
B;3i36s-120-trial2;26;male;media;570.86;434.95;956.08;167.17;565.48;554.39;498.26;291.25;833.69;629.60;1669307186870;1669307186870;1669307185135
B;3i36s-120-trial2;26;male;media;571.10;434.57;956.08;167.17;565.48;554.39;498.26;291.25;833.69;629.60;1669307186875;1669307186875;1669307185139
B;3i36s-120-trial2;26;male;media;571.82;434.58;956.08;167.17;565.48;554.39;498.26;291.25;833.69;629.60;1669307186883;1669307186882;1669307185143
B;3i36s-120-trial2;26;male;media;572.70;434.61;961.66;172.97;559.92;548.61;500.18;283.22;826.21;631.86;1669307186889;1669307186889;1669307185147
B;3i36s-120-trial2;26;male;media;571.09;435.83;961.66;172.97;559.92;548.61;500.18;283.22;826.21;631.86;1669307186892;1669307186892;1669307185155
B;3i36s-120-trial2;26;male;media;571.02;435.98;961.66;172.97;559.92;548.61;500.18;283.22;826.21;631.86;1669307186897;1669307186897;1669307185159
B;3i36s-120-trial2;26;male;media;570.91;435.85;967.14;179.01;554.50;542.64;502.37;275.22;818.62;633.91;1669307186903;1669307186902;1669307185163
B;3i36s-120-trial2;26;male;media;570.20;436.48;967.14;179.01;554.50;542.64;502.37;275.22;818.62;633.91;1669307186906;1669307186907;1669307185167
B;3i36s-120-trial2;26;male;media;571.13;435.76;972.30;185.02;549.44;536.72;504.72;267.55;811.25;635.70;1669307186918;1669307186917;1669307185175
B;3i36s-120-trial2;26;male;media;572.56;436.02;972.30;185.02;549.44;536.72;504.72;267.55;811.25;635.70;1669307186918;1669307186918;1669307185179
B;3i36s-120-trial2;26;male;media;573.27;436.06;972.30;185.02;549.44;536.72;504.72;267.55;811.25;635.70;1669307186925;1669307186925;1669307185183
B;3i36s-120-trial2;26;male;media;570.63;435.91;972.30;185.02;549.44;536.72;504.72;267.55;811.25;635.70;1669307186932;1669307186932;1669307185195
