order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i36s-0-trial3;26;male;media;591.75;499.08;776.51;91.64;756.40;641.27;518.69;490.42;994.29;507.43;1669307110840;1669307110840;1669307109099
B;3i36s-0-trial3;26;male;media;591.07;494.23;776.51;91.64;756.40;641.27;518.69;490.42;994.29;507.43;1669307110841;1669307110841;1669307109103
B;3i36s-0-trial3;26;male;media;582.96;497.20;776.51;91.64;756.40;641.27;518.69;490.42;994.29;507.43;1669307110847;1669307110846;1669307109115
B;3i36s-0-trial3;26;male;media;581.61;500.42;776.51;91.64;756.40;641.27;518.69;490.42;994.29;507.43;1669307110851;1669307110850;1669307109119
B;3i36s-0-trial3;26;male;media;582.05;498.57;784.07;91.63;748.01;640.45;515.24;483.49;989.81;514.01;1669307110859;1669307110858;1669307109123
B;3i36s-0-trial3;26;male;media;585.44;498.43;784.07;91.63;748.01;640.45;515.24;483.49;989.81;514.01;1669307110864;1669307110863;1669307109127
B;3i36s-0-trial3;26;male;media;589.56;491.45;791.73;91.88;739.55;639.40;511.99;476.40;985.11;520.55;1669307110880;1669307110880;1669307109143
B;3i36s-0-trial3;26;male;media;595.53;489.46;799.21;92.36;731.30;638.15;509.03;469.38;980.34;526.83;1669307110889;1669307110889;1669307109147
B;3i36s-0-trial3;26;male;media;600.42;483.03;799.21;92.36;731.30;638.15;509.03;469.38;980.34;526.83;1669307110893;1669307110893;1669307109155
B;3i36s-0-trial3;26;male;media;604.35;479.45;799.21;92.36;731.30;638.15;509.03;469.38;980.34;526.83;1669307110899;1669307110899;1669307109159
B;3i36s-0-trial3;26;male;media;608.48;481.53;799.21;92.36;731.30;638.15;509.03;469.38;980.34;526.83;1669307110900;1669307110900;1669307109163
B;3i36s-0-trial3;26;male;media;621.87;481.98;806.91;93.11;722.84;636.64;506.20;462.06;975.24;533.19;1669307110907;1669307110906;1669307109167
B;3i36s-0-trial3;26;male;media;625.18;490.50;806.91;93.11;722.84;636.64;506.20;462.06;975.24;533.19;1669307110912;1669307110912;1669307109175
B;3i36s-0-trial3;26;male;media;628.04;488.49;806.91;93.11;722.84;636.64;506.20;462.06;975.24;533.19;1669307110917;1669307110917;1669307109179
B;3i36s-0-trial3;26;male;media;630.90;490.24;814.33;94.07;714.71;634.98;503.71;454.93;970.16;539.21;1669307110924;1669307110923;1669307109182
B;3i36s-0-trial3;26;male;media;625.83;491.62;814.33;94.07;714.71;634.98;503.71;454.93;970.16;539.21;1669307110930;1669307110930;1669307109194
B;3i36s-0-trial3;26;male;media;621.55;490.15;814.33;94.07;714.71;634.98;503.71;454.93;970.16;539.21;1669307110935;1669307110935;1669307109198
B;3i36s-0-trial3;26;male;media;617.08;492.08;821.80;95.29;706.57;633.08;501.43;447.66;964.87;545.15;1669307110943;1669307110943;1669307109202
B;3i36s-0-trial3;26;male;media;617.60;490.02;821.80;95.29;706.57;633.08;501.43;447.66;964.87;545.15;1669307110946;1669307110946;1669307109206
