order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i24s-120-trial4;26;male;media;604.63;488.62;777.39;91.62;755.42;641.19;518.28;489.62;993.77;508.20;1669306644032;1669306644031;1669306642306
B;3i24s-120-trial4;26;male;media;605.19;488.53;777.39;91.62;755.42;641.19;518.28;489.62;993.77;508.20;1669306644036;1669306644035;1669306642314
B;3i24s-120-trial4;26;male;media;606.86;488.37;777.39;91.62;755.42;641.19;518.28;489.62;993.77;508.20;1669306644041;1669306644041;1669306642318
B;3i24s-120-trial4;26;male;media;606.34;488.28;788.82;91.75;742.76;639.82;513.20;479.11;986.92;518.07;1669306644048;1669306644048;1669306642322
B;3i24s-120-trial4;26;male;media;605.08;488.49;788.82;91.75;742.76;639.82;513.20;479.11;986.92;518.07;1669306644051;1669306644051;1669306642326
B;3i24s-120-trial4;26;male;media;603.12;490.34;788.82;91.75;742.76;639.82;513.20;479.11;986.92;518.07;1669306644057;1669306644057;1669306642334
B;3i24s-120-trial4;26;male;media;603.08;490.35;788.82;91.75;742.76;639.82;513.20;479.11;986.92;518.07;1669306644062;1669306644061;1669306642338
B;3i24s-120-trial4;26;male;media;602.97;490.27;800.10;92.43;730.32;637.99;508.69;468.54;979.76;527.57;1669306644068;1669306644068;1669306642342
B;3i24s-120-trial4;26;male;media;604.61;490.32;800.10;92.43;730.32;637.99;508.69;468.54;979.76;527.57;1669306644079;1669306644078;1669306642354
B;3i24s-120-trial4;26;male;media;603.76;490.31;811.43;93.67;717.89;635.65;504.66;457.73;972.17;536.86;1669306644084;1669306644084;1669306642358
B;3i24s-120-trial4;26;male;media;603.53;490.44;811.43;93.67;717.89;635.65;504.66;457.73;972.17;536.86;1669306644093;1669306644092;1669306642362
B;3i24s-120-trial4;26;male;media;602.95;492.08;866.73;107.97;658.12;616.88;492.60;402.01;929.16;578.50;1669306644169;1669306644168;1669306642374
B;3i24s-120-trial4;26;male;media;605.66;491.83;866.73;107.97;658.12;616.88;492.60;402.01;929.16;578.50;1669306644170;1669306644169;1669306642402
B;3i24s-120-trial4;26;male;media;609.41;494.70;866.73;107.97;658.12;616.88;492.60;402.01;929.16;578.50;1669306644171;1669306644170;1669306642438
B;3i24s-120-trial4;26;male;media;612.00;494.42;866.73;107.97;658.12;616.88;492.60;402.01;929.16;578.50;1669306644171;1669306644171;1669306642450
B;3i24s-120-trial4;26;male;media;612.11;494.35;877.39;112.42;646.78;611.75;491.83;390.67;919.65;585.77;1669306644185;1669306644184;1669306642454
B;3i24s-120-trial4;26;male;media;612.28;494.44;877.39;112.42;646.78;611.75;491.83;390.67;919.65;585.77;1669306644187;1669306644186;1669306642458
B;3i24s-120-trial4;26;male;media;612.10;494.35;877.39;112.42;646.78;611.75;491.83;390.67;919.65;585.77;1669306644187;1669306644187;1669306642462
B;3i24s-120-trial4;26;male;media;613.36;493.98;898.26;122.92;624.78;600.12;491.95;367.82;899.75;599.20;1669306644225;1669306644223;1669306642474
B;3i24s-120-trial4;26;male;media;611.96;494.47;898.26;122.92;624.78;600.12;491.95;367.82;899.75;599.20;1669306644225;1669306644225;1669306642494
B;3i24s-120-trial4;26;male;media;613.25;494.78;898.26;122.92;624.78;600.12;491.95;367.82;899.75;599.20;1669306644226;1669306644226;1669306642503
B;3i24s-120-trial4;26;male;media;613.56;493.73;898.26;122.92;624.78;600.12;491.95;367.82;899.75;599.20;1669306644228;1669306644227;1669306642510
B;3i24s-120-trial4;26;male;media;613.40;493.71;908.17;128.81;614.43;593.79;491.62;355.46;889.65;605.18;1669306644234;1669306644233;1669306642514
B;3i24s-120-trial4;26;male;media;614.63;493.48;908.17;128.81;614.43;593.79;491.62;355.46;889.65;605.18;1669306644238;1669306644238;1669306642518
B;3i24s-120-trial4;26;male;media;614.86;493.47;908.17;128.81;614.43;593.79;491.62;355.46;889.65;605.18;1669306644245;1669306644245;1669306642522
B;3i24s-120-trial4;26;male;media;613.20;493.61;918.03;135.28;604.20;586.95;491.75;342.82;879.16;610.84;1669306644250;1669306644249;1669306642530
B;3i24s-120-trial4;26;male;media;612.48;493.58;918.03;135.28;604.20;586.95;491.75;342.82;879.16;610.84;1669306644257;1669306644256;1669306642534
B;3i24s-120-trial4;26;male;media;611.91;494.28;918.03;135.28;604.20;586.95;491.75;342.82;879.16;610.84;1669306644262;1669306644262;1669306642538
B;3i24s-120-trial4;26;male;media;611.90;494.60;927.64;142.23;594.30;579.71;492.44;330.24;868.47;616.07;1669306644269;1669306644268;1669306642542
B;3i24s-120-trial4;26;male;media;612.85;494.53;927.64;142.23;594.30;579.71;492.44;330.24;868.47;616.07;1669306644278;1669306644277;1669306642550
B;3i24s-120-trial4;26;male;media;611.88;494.62;945.84;157.37;575.76;564.24;495.44;305.61;846.80;625.11;1669306644307;1669306644306;1669306642558
B;3i24s-120-trial4;26;male;media;612.64;494.84;945.84;157.37;575.76;564.24;495.44;305.61;846.80;625.11;1669306644307;1669306644307;1669306642570
B;3i24s-120-trial4;26;male;media;612.42;495.02;945.84;157.37;575.76;564.24;495.44;305.61;846.80;625.11;1669306644308;1669306644307;1669306642578
B;3i24s-120-trial4;26;male;media;613.43;495.00;954.61;165.71;566.94;555.85;497.80;293.32;835.61;628.99;1669306644315;1669306644314;1669306642582
