order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i24s-120-trial1;26;male;media;721.46;614.51;778.30;91.61;754.40;641.09;517.85;488.78;993.24;509.00;1669306586444;1669306586443;1669306584695
B;3i24s-120-trial1;26;male;media;737.03;621.71;778.30;91.61;754.40;641.09;517.85;488.78;993.24;509.00;1669306586445;1669306586444;1669306584699
B;3i24s-120-trial1;26;male;media;772.80;636.88;789.85;91.79;741.61;639.67;512.76;478.14;986.28;518.96;1669306586452;1669306586450;1669306584707
B;3i24s-120-trial1;26;male;media;795.21;649.96;789.85;91.79;741.61;639.67;512.76;478.14;986.28;518.96;1669306586458;1669306586457;1669306584715
B;3i24s-120-trial1;26;male;media;813.68;654.23;789.85;91.79;741.61;639.67;512.76;478.14;986.28;518.96;1669306586465;1669306586463;1669306584719
B;3i24s-120-trial1;26;male;media;827.18;668.17;800.95;92.51;729.38;637.83;508.37;467.73;979.20;528.28;1669306586474;1669306586473;1669306584723
B;3i24s-120-trial1;26;male;media;876.24;702.13;823.69;95.63;704.51;632.56;500.88;445.80;963.50;546.64;1669306586508;1669306586506;1669306584739
B;3i24s-120-trial1;26;male;media;933.17;733.90;823.69;95.63;704.51;632.56;500.88;445.80;963.50;546.64;1669306586508;1669306586507;1669306584755
B;3i24s-120-trial1;26;male;media;936.18;739.15;823.69;95.63;704.51;632.56;500.88;445.80;963.50;546.64;1669306586510;1669306586509;1669306584763
B;3i24s-120-trial1;26;male;media;936.65;734.36;834.74;97.98;692.51;629.27;498.01;434.86;955.28;555.19;1669306586518;1669306586516;1669306584767
B;3i24s-120-trial1;26;male;media;927.29;737.33;834.74;97.98;692.51;629.27;498.01;434.86;955.28;555.19;1669306586524;1669306586523;1669306584775
B;3i24s-120-trial1;26;male;media;921.74;741.19;834.74;97.98;692.51;629.27;498.01;434.86;955.28;555.19;1669306586531;1669306586530;1669306584783
B;3i24s-120-trial1;26;male;media;917.51;739.51;845.80;100.88;680.56;625.47;495.63;423.69;946.64;563.50;1669306586536;1669306586535;1669306584795
B;3i24s-120-trial1;26;male;media;922.43;740.46;845.80;100.88;680.56;625.47;495.63;423.69;946.64;563.50;1669306586544;1669306586542;1669306584799
B;3i24s-120-trial1;26;male;media;924.85;742.58;857.06;104.43;668.46;621.08;493.76;412.12;937.43;571.69;1669306586551;1669306586550;1669306584803
B;3i24s-120-trial1;26;male;media;924.02;740.87;857.06;104.43;668.46;621.08;493.76;412.12;937.43;571.69;1669306586557;1669306586556;1669306584815
B;3i24s-120-trial1;26;male;media;928.15;736.63;878.27;112.82;645.84;611.30;491.79;389.72;918.84;586.36;1669306586595;1669306586593;1669306584847
B;3i24s-120-trial1;26;male;media;926.19;740.36;878.27;112.82;645.84;611.30;491.79;389.72;918.84;586.36;1669306586598;1669306586597;1669306584855
B;3i24s-120-trial1;26;male;media;933.92;737.60;888.84;117.88;634.68;605.63;491.61;378.24;908.94;593.28;1669306586605;1669306586604;1669306584859
B;3i24s-120-trial1;26;male;media;932.72;739.97;888.84;117.88;634.68;605.63;491.61;378.24;908.94;593.28;1669306586612;1669306586611;1669306584867
B;3i24s-120-trial1;26;male;media;930.69;740.52;898.99;123.34;624.01;599.66;491.99;367.00;899.01;599.65;1669306586618;1669306586616;1669306584875
B;3i24s-120-trial1;26;male;media;932.02;738.97;898.99;123.34;624.01;599.66;491.99;367.00;899.01;599.65;1669306586623;1669306586622;1669306584879
B;3i24s-120-trial1;26;male;media;930.58;739.42;898.99;123.34;624.01;599.66;491.99;367.00;899.01;599.65;1669306586631;1669306586630;1669306584887
B;3i24s-120-trial1;26;male;media;931.88;741.95;909.04;129.35;613.52;593.21;491.61;354.35;888.74;605.69;1669306586637;1669306586636;1669306584895
B;3i24s-120-trial1;26;male;media;931.26;742.28;909.04;129.35;613.52;593.21;491.61;354.35;888.74;605.69;1669306586647;1669306586646;1669306584899
B;3i24s-120-trial1;26;male;media;929.22;742.70;918.94;135.91;603.26;586.29;491.79;341.64;878.16;611.35;1669306586656;1669306586655;1669306584907
B;3i24s-120-trial1;26;male;media;934.93;742.52;918.94;135.91;603.26;586.29;491.79;341.64;878.16;611.35;1669306586657;1669306586657;1669306584915
B;3i24s-120-trial1;26;male;media;931.83;740.19;918.94;135.91;603.26;586.29;491.79;341.64;878.16;611.35;1669306586665;1669306586664;1669306584923
B;3i24s-120-trial1;26;male;media;931.57;739.51;928.30;142.74;593.62;579.19;492.51;329.36;867.71;616.42;1669306586672;1669306586671;1669306584927
B;3i24s-120-trial1;26;male;media;933.69;739.84;928.30;142.74;593.62;579.19;492.51;329.36;867.71;616.42;1669306586679;1669306586678;1669306584935
B;3i24s-120-trial1;26;male;media;932.43;742.87;937.64;150.21;584.08;571.51;493.79;316.85;856.81;621.19;1669306586685;1669306586684;1669306584943
