order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;2i24s-0-trial2;26;male;media;565.64;522.37;770.26;91.83;763.34;641.78;521.70;496.07;997.84;501.92;1669306380023;1669306380022;1669306378302
B;2i24s-0-trial2;26;male;media;566.83;522.20;770.26;91.83;763.34;641.78;521.70;496.07;997.84;501.92;1669306380032;1669306380031;1669306378310
B;2i24s-0-trial2;26;male;media;566.66;522.38;770.26;91.83;763.34;641.78;521.70;496.07;997.84;501.92;1669306380032;1669306380032;1669306378314
B;2i24s-0-trial2;26;male;media;566.54;522.35;781.60;91.61;750.75;640.74;516.35;485.77;991.30;511.87;1669306380042;1669306380041;1669306378318
B;2i24s-0-trial2;26;male;media;566.31;522.48;804.34;92.83;725.66;637.17;507.12;464.51;976.97;531.08;1669306380078;1669306380076;1669306378322
B;2i24s-0-trial2;26;male;media;565.99;522.22;804.34;92.83;725.66;637.17;507.12;464.51;976.97;531.08;1669306380078;1669306380077;1669306378330
B;2i24s-0-trial2;26;male;media;565.66;522.70;804.34;92.83;725.66;637.17;507.12;464.51;976.97;531.08;1669306380082;1669306380081;1669306378338
B;2i24s-0-trial2;26;male;media;564.71;523.45;804.34;92.83;725.66;637.17;507.12;464.51;976.97;531.08;1669306380082;1669306380081;1669306378350
B;2i24s-0-trial2;26;male;media;564.84;523.68;804.34;92.83;725.66;637.17;507.12;464.51;976.97;531.08;1669306380082;1669306380081;1669306378354
B;2i24s-0-trial2;26;male;media;564.95;523.72;815.54;94.25;713.39;634.68;503.33;453.75;969.31;540.18;1669306380088;1669306380086;1669306378358
B;2i24s-0-trial2;26;male;media;564.81;523.59;815.54;94.25;713.39;634.68;503.33;453.75;969.31;540.18;1669306380091;1669306380091;1669306378362
B;2i24s-0-trial2;26;male;media;563.69;523.55;815.54;94.25;713.39;634.68;503.33;453.75;969.31;540.18;1669306380094;1669306380093;1669306378370
B;2i24s-0-trial2;26;male;media;563.21;523.58;815.54;94.25;713.39;634.68;503.33;453.75;969.31;540.18;1669306380098;1669306380096;1669306378374
B;2i24s-0-trial2;26;male;media;562.73;523.66;826.80;96.24;701.13;631.69;500.02;442.74;961.23;549.07;1669306380105;1669306380103;1669306378378
B;2i24s-0-trial2;26;male;media;562.80;523.54;826.80;96.24;701.13;631.69;500.02;442.74;961.23;549.07;1669306380111;1669306380111;1669306378382
B;2i24s-0-trial2;26;male;media;563.31;523.55;826.80;96.24;701.13;631.69;500.02;442.74;961.23;549.07;1669306380112;1669306380111;1669306378390
B;2i24s-0-trial2;26;male;media;563.35;523.32;826.80;96.24;701.13;631.69;500.02;442.74;961.23;549.07;1669306380116;1669306380115;1669306378394
B;2i24s-0-trial2;26;male;media;563.39;524.34;837.98;98.77;689.00;628.21;497.26;431.61;952.79;557.65;1669306380121;1669306380120;1669306378398
B;2i24s-0-trial2;26;male;media;562.65;524.32;837.98;98.77;689.00;628.21;497.26;431.61;952.79;557.65;1669306380127;1669306380126;1669306378402
B;2i24s-0-trial2;26;male;media;562.88;524.75;837.98;98.77;689.00;628.21;497.26;431.61;952.79;557.65;1669306380133;1669306380132;1669306378410
B;2i24s-0-trial2;26;male;media;562.46;525.87;849.11;101.86;677.00;624.24;495.03;420.32;943.98;565.93;1669306380141;1669306380141;1669306378414
B;2i24s-0-trial2;26;male;media;562.26;525.80;849.11;101.86;677.00;624.24;495.03;420.32;943.98;565.93;1669306380142;1669306380141;1669306378418
B;2i24s-0-trial2;26;male;media;562.39;525.64;849.11;101.86;677.00;624.24;495.03;420.32;943.98;565.93;1669306380146;1669306380145;1669306378422
B;2i24s-0-trial2;26;male;media;562.63;525.37;849.11;101.86;677.00;624.24;495.03;420.32;943.98;565.93;1669306380152;1669306380151;1669306378430
B;2i24s-0-trial2;26;male;media;562.75;525.24;859.97;105.45;665.34;619.86;493.37;409.09;934.97;573.77;1669306380157;1669306380155;1669306378434
B;2i24s-0-trial2;26;male;media;562.66;525.17;859.97;105.45;665.34;619.86;493.37;409.09;934.97;573.77;1669306380165;1669306380164;1669306378438
B;2i24s-0-trial2;26;male;media;562.92;525.33;859.97;105.45;665.34;619.86;493.37;409.09;934.97;573.77;1669306380168;1669306380167;1669306378442
B;2i24s-0-trial2;26;male;media;562.93;525.12;870.87;109.63;653.71;614.94;492.24;397.63;925.52;581.36;1669306380172;1669306380171;1669306378450
B;2i24s-0-trial2;26;male;media;562.71;525.50;870.87;109.63;653.71;614.94;492.24;397.63;925.52;581.36;1669306380177;1669306380176;1669306378454
B;2i24s-0-trial2;26;male;media;562.98;525.40;870.87;109.63;653.71;614.94;492.24;397.63;925.52;581.36;1669306380184;1669306380183;1669306378458
B;2i24s-0-trial2;26;male;media;563.06;525.30;881.32;114.22;642.62;609.72;491.68;386.43;916.03;588.39;1669306380190;1669306380189;1669306378462
B;2i24s-0-trial2;26;male;media;563.06;525.24;881.32;114.22;642.62;609.72;491.68;386.43;916.03;588.39;1669306380194;1669306380193;1669306378470
B;2i24s-0-trial2;26;male;media;562.97;525.31;881.32;114.22;642.62;609.72;491.68;386.43;916.03;588.39;1669306380201;1669306380200;1669306378474
B;2i24s-0-trial2;26;male;media;562.59;525.78;891.64;119.33;631.73;604.04;491.66;375.17;906.25;595.06;1669306380205;1669306380203;1669306378478
B;2i24s-0-trial2;26;male;media;562.50;526.32;891.64;119.33;631.73;604.04;491.66;375.17;906.25;595.06;1669306380207;1669306380206;1669306378482
B;2i24s-0-trial2;26;male;media;561.73;526.44;891.64;119.33;631.73;604.04;491.66;375.17;906.25;595.06;1669306380215;1669306380214;1669306378490
B;2i24s-0-trial2;26;male;media;561.69;526.36;891.64;119.33;631.73;604.04;491.66;375.17;906.25;595.06;1669306380216;1669306380216;1669306378494
B;2i24s-0-trial2;26;male;media;562.06;526.53;901.96;125.05;620.90;597.81;491.82;363.29;896.02;601.47;1669306380222;1669306380220;1669306378498
B;2i24s-0-trial2;26;male;media;562.04;526.47;901.96;125.05;620.90;597.81;491.82;363.29;896.02;601.47;1669306380228;1669306380226;1669306378502
B;2i24s-0-trial2;26;male;media;561.68;526.79;901.96;125.05;620.90;597.81;491.82;363.29;896.02;601.47;1669306380234;1669306380233;1669306378510
B;2i24s-0-trial2;26;male;media;561.51;526.70;911.89;131.17;610.56;591.28;491.61;350.72;885.74;607.35;1669306380244;1669306380243;1669306378514
B;2i24s-0-trial2;26;male;media;561.79;526.86;911.89;131.17;610.56;591.28;491.61;350.72;885.74;607.35;1669306380247;1669306380246;1669306378518
B;2i24s-0-trial2;26;male;media;561.88;526.90;911.89;131.17;610.56;591.28;491.61;350.72;885.74;607.35;1669306380249;1669306380248;1669306378522
B;2i24s-0-trial2;26;male;media;562.00;527.46;921.58;137.77;600.53;584.34;491.94;338.20;875.26;612.81;1669306380255;1669306380253;1669306378530
B;2i24s-0-trial2;26;male;media;562.05;527.49;921.58;137.77;600.53;584.34;491.94;338.20;875.26;612.81;1669306380261;1669306380260;1669306378534
B;2i24s-0-trial2;26;male;media;562.07;527.53;921.58;137.77;600.53;584.34;491.94;338.20;875.26;612.81;1669306380263;1669306380263;1669306378538
B;2i24s-0-trial2;26;male;media;561.77;527.42;930.98;144.81;590.88;577.05;492.82;325.80;864.63;617.82;1669306380271;1669306380269;1669306378542
B;2i24s-0-trial2;26;male;media;561.83;528.11;930.98;144.81;590.88;577.05;492.82;325.80;864.63;617.82;1669306380272;1669306380271;1669306378550
B;2i24s-0-trial2;26;male;media;560.44;528.09;930.98;144.81;590.88;577.05;492.82;325.80;864.63;617.82;1669306380277;1669306380276;1669306378554
B;2i24s-0-trial2;26;male;media;560.55;528.05;930.98;144.81;590.88;577.05;492.82;325.80;864.63;617.82;1669306380285;1669306380283;1669306378558
B;2i24s-0-trial2;26;male;media;560.39;528.31;930.98;144.81;590.88;577.05;492.82;325.80;864.63;617.82;1669306380286;1669306380284;1669306378562
B;2i24s-0-trial2;26;male;media;558.54;528.14;940.20;152.38;581.48;569.29;494.26;313.36;853.73;622.44;1669306380293;1669306380292;1669306378570
B;2i24s-0-trial2;26;male;media;558.86;528.04;940.20;152.38;581.48;569.29;494.26;313.36;853.73;622.44;1669306380296;1669306380295;1669306378574
B;2i24s-0-trial2;26;male;media;558.52;528.12;940.20;152.38;581.48;569.29;494.26;313.36;853.73;622.44;1669306380302;1669306380302;1669306378578
B;2i24s-0-trial2;26;male;media;558.88;528.92;949.07;160.35;572.51;561.23;496.24;301.13;842.74;626.57;1669306380314;1669306380313;1669306378590
B;2i24s-0-trial2;26;male;media;559.03;528.93;949.07;160.35;572.51;561.23;496.24;301.13;842.74;626.57;1669306380314;1669306380314;1669306378594
B;2i24s-0-trial2;26;male;media;559.16;529.05;949.07;160.35;572.51;561.23;496.24;301.13;842.74;626.57;1669306380317;1669306380316;1669306378598
B;2i24s-0-trial2;26;male;media;559.42;529.28;957.69;168.82;563.87;552.74;498.79;288.94;831.55;630.27;1669306380322;1669306380320;1669306378602
B;2i24s-0-trial2;26;male;media;559.47;529.07;957.69;168.82;563.87;552.74;498.79;288.94;831.55;630.27;1669306380324;1669306380323;1669306378610
B;2i24s-0-trial2;26;male;media;559.30;529.03;957.69;168.82;563.87;552.74;498.79;288.94;831.55;630.27;1669306380329;1669306380328;1669306378614
B;2i24s-0-trial2;26;male;media;558.78;528.85;957.69;168.82;563.87;552.74;498.79;288.94;831.55;630.27;1669306380335;1669306380334;1669306378618
B;2i24s-0-trial2;26;male;media;558.23;528.70;965.97;177.68;555.66;543.95;501.88;276.95;820.27;633.48;1669306380340;1669306380339;1669306378622
B;2i24s-0-trial2;26;male;media;558.26;528.89;965.97;177.68;555.66;543.95;501.88;276.95;820.27;633.48;1669306380345;1669306380344;1669306378630
B;2i24s-0-trial2;26;male;media;558.36;528.72;965.97;177.68;555.66;543.95;501.88;276.95;820.27;633.48;1669306380347;1669306380346;1669306378634
B;2i24s-0-trial2;26;male;media;559.37;528.65;965.97;177.68;555.66;543.95;501.88;276.95;820.27;633.48;1669306380352;1669306380351;1669306378638
B;2i24s-0-trial2;26;male;media;557.65;528.37;973.76;186.79;548.01;534.98;505.45;265.34;809.10;636.17;1669306380357;1669306380355;1669306378642
B;2i24s-0-trial2;26;male;media;557.67;528.25;973.76;186.79;548.01;534.98;505.45;265.34;809.10;636.17;1669306380362;1669306380361;1669306378650
B;2i24s-0-trial2;26;male;media;557.92;528.26;973.76;186.79;548.01;534.98;505.45;265.34;809.10;636.17;1669306380366;1669306380365;1669306378654
B;2i24s-0-trial2;26;male;media;558.30;528.38;981.29;196.39;540.70;525.60;509.59;253.81;797.73;638.41;1669306380377;1669306380376;1669306378662
B;2i24s-0-trial2;26;male;media;558.92;527.63;981.29;196.39;540.70;525.60;509.59;253.81;797.73;638.41;1669306380384;1669306380383;1669306378670
B;2i24s-0-trial2;26;male;media;558.82;527.60;981.29;196.39;540.70;525.60;509.59;253.81;797.73;638.41;1669306380386;1669306380386;1669306378674
B;2i24s-0-trial2;26;male;media;558.84;527.76;988.33;206.19;533.96;516.11;514.18;242.70;786.52;640.14;1669306380394;1669306380393;1669306378678
B;2i24s-0-trial2;26;male;media;559.56;527.68;988.33;206.19;533.96;516.11;514.18;242.70;786.52;640.14;1669306380397;1669306380396;1669306378682
B;2i24s-0-trial2;26;male;media;559.91;527.71;988.33;206.19;533.96;516.11;514.18;242.70;786.52;640.14;1669306380402;1669306380401;1669306378690
B;2i24s-0-trial2;26;male;media;559.90;527.90;995.16;216.58;527.53;506.11;519.40;231.57;775.00;641.41;1669306380409;1669306380407;1669306378694
B;2i24s-0-trial2;26;male;media;559.95;528.43;995.16;216.58;527.53;506.11;519.40;231.57;775.00;641.41;1669306380414;1669306380413;1669306378698
B;2i24s-0-trial2;26;male;media;560.59;528.23;995.16;216.58;527.53;506.11;519.40;231.57;775.00;641.41;1669306380419;1669306380418;1669306378702
B;2i24s-0-trial2;26;male;media;560.59;529.21;1001.47;227.14;521.67;496.01;525.06;220.89;763.27;641.78;1669306380422;1669306380420;1669306378710
B;2i24s-0-trial2;26;male;media;560.43;529.42;1001.47;227.14;521.67;496.01;525.06;220.89;763.27;641.78;1669306380428;1669306380427;1669306378714
B;2i24s-0-trial2;26;male;media;560.32;529.35;1001.47;227.14;521.67;496.01;525.06;220.89;763.27;641.78;1669306380434;1669306380433;1669306378718
B;2i24s-0-trial2;26;male;media;560.34;529.72;1007.33;237.90;516.35;485.78;531.15;210.60;750.77;640.74;1669306380440;1669306380439;1669306378722
B;2i24s-0-trial2;26;male;media;560.05;527.97;1007.33;237.90;516.35;485.78;531.15;210.60;750.77;640.74;1669306380441;1669306380440;1669306378730
B;2i24s-0-trial2;26;male;media;560.19;527.67;1007.33;237.90;516.35;485.78;531.15;210.60;750.77;640.74;1669306380448;1669306380447;1669306378734
B;2i24s-0-trial2;26;male;media;560.88;527.55;1012.88;249.18;511.43;475.13;537.85;200.41;738.04;639.19;1669306380455;1669306380454;1669306378738
B;2i24s-0-trial2;26;male;media;560.95;527.97;1012.88;249.18;511.43;475.13;537.85;200.41;738.04;639.19;1669306380461;1669306380460;1669306378742
