order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;2i36s-0-trial2;26;male;media;573.85;513.70;770.92;91.80;762.62;641.74;521.38;495.48;997.48;502.50;1669306923632;1669306923632;1669306921911
B;2i36s-0-trial2;26;male;media;573.68;513.28;770.92;91.80;762.62;641.74;521.38;495.48;997.48;502.50;1669306923632;1669306923632;1669306921915
B;2i36s-0-trial2;26;male;media;573.27;513.07;770.92;91.80;762.62;641.74;521.38;495.48;997.48;502.50;1669306923638;1669306923638;1669306921919
B;2i36s-0-trial2;26;male;media;574.91;513.07;778.55;91.61;754.13;641.07;517.74;488.56;993.10;509.21;1669306923644;1669306923643;1669306921923
B;2i36s-0-trial2;26;male;media;574.48;513.60;778.55;91.61;754.13;641.07;517.74;488.56;993.10;509.21;1669306923650;1669306923650;1669306921931
B;2i36s-0-trial2;26;male;media;574.28;513.72;786.06;91.67;745.81;640.20;514.38;481.66;988.61;515.71;1669306923658;1669306923657;1669306921935
B;2i36s-0-trial2;26;male;media;573.67;513.49;786.06;91.67;745.81;640.20;514.38;481.66;988.61;515.71;1669306923661;1669306923661;1669306921939
B;2i36s-0-trial2;26;male;media;573.89;513.46;786.06;91.67;745.81;640.20;514.38;481.66;988.61;515.71;1669306923670;1669306923669;1669306921943
B;2i36s-0-trial2;26;male;media;577.23;518.87;793.73;91.98;737.34;639.08;511.17;474.53;983.85;522.24;1669306923680;1669306923680;1669306921959
B;2i36s-0-trial2;26;male;media;573.51;521.00;793.73;91.98;737.34;639.08;511.17;474.53;983.85;522.24;1669306923689;1669306923689;1669306921971
B;2i36s-0-trial2;26;male;media;570.27;521.83;801.18;92.53;729.14;637.79;508.28;467.52;979.06;528.47;1669306923694;1669306923694;1669306921975
B;2i36s-0-trial2;26;male;media;569.76;521.83;808.80;93.33;720.77;636.24;505.55;460.26;973.97;534.73;1669306923709;1669306923708;1669306921979
B;2i36s-0-trial2;26;male;media;566.98;521.76;808.80;93.33;720.77;636.24;505.55;460.26;973.97;534.73;1669306923709;1669306923709;1669306921991
B;2i36s-0-trial2;26;male;media;566.48;522.08;808.80;93.33;720.77;636.24;505.55;460.26;973.97;534.73;1669306923715;1669306923715;1669306921995
B;2i36s-0-trial2;26;male;media;563.68;521.66;831.25;97.18;696.29;630.36;498.86;438.33;957.91;552.52;1669306923771;1669306923770;1669306922003
B;2i36s-0-trial2;26;male;media;560.55;517.77;838.73;98.96;688.18;627.96;497.09;430.85;952.21;558.22;1669306923778;1669306923777;1669306922051
B;2i36s-0-trial2;26;male;media;562.37;516.76;838.73;98.96;688.18;627.96;497.09;430.85;952.21;558.22;1669306923781;1669306923781;1669306922055
B;2i36s-0-trial2;26;male;media;562.62;516.79;838.73;98.96;688.18;627.96;497.09;430.85;952.21;558.22;1669306923781;1669306923781;1669306922059
B;2i36s-0-trial2;26;male;media;563.88;516.80;838.73;98.96;688.18;627.96;497.09;430.85;952.21;558.22;1669306923785;1669306923784;1669306922063
B;2i36s-0-trial2;26;male;media;566.44;515.04;846.03;100.95;680.30;625.39;495.59;423.45;946.45;563.67;1669306923797;1669306923796;1669306922075
B;2i36s-0-trial2;26;male;media;566.82;511.46;846.03;100.95;680.30;625.39;495.59;423.45;946.45;563.67;1669306923807;1669306923806;1669306922083
B;2i36s-0-trial2;26;male;media;567.61;511.46;853.33;103.19;672.45;622.60;494.32;415.97;940.52;569.01;1669306923808;1669306923807;1669306922091
B;2i36s-0-trial2;26;male;media;567.99;511.61;853.33;103.19;672.45;622.60;494.32;415.97;940.52;569.01;1669306923817;1669306923816;1669306922095
B;2i36s-0-trial2;26;male;media;567.08;511.85;874.86;111.32;649.46;613.01;491.96;393.37;921.94;584.08;1669306923858;1669306923857;1669306922099
B;2i36s-0-trial2;26;male;media;567.81;510.75;874.86;111.32;649.46;613.01;491.96;393.37;921.94;584.08;1669306923867;1669306923867;1669306922103
B;2i36s-0-trial2;26;male;media;568.81;503.72;881.95;114.52;641.95;609.38;491.66;385.74;915.44;588.80;1669306923877;1669306923876;1669306922143
B;2i36s-0-trial2;26;male;media;570.14;505.21;881.95;114.52;641.95;609.38;491.66;385.74;915.44;588.80;1669306923877;1669306923876;1669306922155
B;2i36s-0-trial2;26;male;media;571.78;506.29;881.95;114.52;641.95;609.38;491.66;385.74;915.44;588.80;1669306923887;1669306923886;1669306922163
B;2i36s-0-trial2;26;male;media;572.96;506.71;888.92;117.93;634.59;605.59;491.62;378.15;908.86;593.33;1669306923894;1669306923894;1669306922175
B;2i36s-0-trial2;26;male;media;573.08;506.97;888.92;117.93;634.59;605.59;491.62;378.15;908.86;593.33;1669306923898;1669306923898;1669306922179
B;2i36s-0-trial2;26;male;media;572.75;507.32;895.79;121.55;627.37;601.61;491.81;370.57;902.19;597.67;1669306923909;1669306923909;1669306922183
B;2i36s-0-trial2;26;male;media;572.56;509.44;895.79;121.55;627.37;601.61;491.81;370.57;902.19;597.67;1669306923913;1669306923913;1669306922191
B;2i36s-0-trial2;26;male;media;572.76;509.60;895.79;121.55;627.37;601.61;491.81;370.57;902.19;597.67;1669306923919;1669306923919;1669306922195
B;2i36s-0-trial2;26;male;media;573.98;507.99;895.79;121.55;627.37;601.61;491.81;370.57;902.19;597.67;1669306923920;1669306923919;1669306922199
B;2i36s-0-trial2;26;male;media;574.94;507.45;902.58;125.41;620.26;597.43;491.80;362.52;895.40;601.84;1669306923925;1669306923925;1669306922203
B;2i36s-0-trial2;26;male;media;577.07;507.88;902.58;125.41;620.26;597.43;491.80;362.52;895.40;601.84;1669306923928;1669306923928;1669306922211
B;2i36s-0-trial2;26;male;media;579.02;505.76;902.58;125.41;620.26;597.43;491.80;362.52;895.40;601.84;1669306923934;1669306923933;1669306922215
B;2i36s-0-trial2;26;male;media;578.73;506.01;902.58;125.41;620.26;597.43;491.80;362.52;895.40;601.84;1669306923938;1669306923937;1669306922219
B;2i36s-0-trial2;26;male;media;581.48;505.48;909.19;129.44;613.37;593.12;491.61;354.17;888.59;605.78;1669306923946;1669306923945;1669306922223
