order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i24s-0-trial1;26;male;media;582.40;499.56;779.56;91.61;753.01;640.97;517.28;487.64;992.50;510.09;1669306509642;1669306509641;1669306507907
B;3i24s-0-trial1;26;male;media;582.48;499.66;790.93;91.84;740.42;639.52;512.31;477.14;985.61;519.87;1669306509652;1669306509652;1669306507915
B;3i24s-0-trial1;26;male;media;582.69;499.72;790.93;91.84;740.42;639.52;512.31;477.14;985.61;519.87;1669306509653;1669306509653;1669306507919
B;3i24s-0-trial1;26;male;media;582.93;499.89;790.93;91.84;740.42;639.52;512.31;477.14;985.61;519.87;1669306509664;1669306509662;1669306507923
B;3i24s-0-trial1;26;male;media;583.04;500.17;790.93;91.84;740.42;639.52;512.31;477.14;985.61;519.87;1669306509664;1669306509663;1669306507927
B;3i24s-0-trial1;26;male;media;583.49;500.47;802.22;92.62;728.00;637.59;507.90;466.53;978.37;529.33;1669306509671;1669306509671;1669306507935
B;3i24s-0-trial1;26;male;media;584.66;500.66;802.22;92.62;728.00;637.59;507.90;466.53;978.37;529.33;1669306509672;1669306509671;1669306507939
B;3i24s-0-trial1;26;male;media;585.73;501.57;802.22;92.62;728.00;637.59;507.90;466.53;978.37;529.33;1669306509672;1669306509671;1669306507943
B;3i24s-0-trial1;26;male;media;587.10;502.69;802.22;92.62;728.00;637.59;507.90;466.53;978.37;529.33;1669306509680;1669306509680;1669306507947
B;3i24s-0-trial1;26;male;media;587.87;503.65;813.55;93.96;715.57;635.16;503.97;455.68;970.70;538.58;1669306509687;1669306509686;1669306507955
B;3i24s-0-trial1;26;male;media;588.05;503.80;813.55;93.96;715.57;635.16;503.97;455.68;970.70;538.58;1669306509690;1669306509690;1669306507959
B;3i24s-0-trial1;26;male;media;588.29;503.87;813.55;93.96;715.57;635.16;503.97;455.68;970.70;538.58;1669306509695;1669306509694;1669306507963
B;3i24s-0-trial1;26;male;media;590.31;504.04;824.84;95.85;703.25;632.24;500.56;444.67;962.66;547.54;1669306509706;1669306509705;1669306507975
B;3i24s-0-trial1;26;male;media;592.92;505.11;824.84;95.85;703.25;632.24;500.56;444.67;962.66;547.54;1669306509706;1669306509706;1669306507983
B;3i24s-0-trial1;26;male;media;595.07;505.21;824.84;95.85;703.25;632.24;500.56;444.67;962.66;547.54;1669306509713;1669306509712;1669306507987
B;3i24s-0-trial1;26;male;media;595.54;505.46;835.88;98.25;691.27;628.90;497.74;433.71;954.40;556.06;1669306509719;1669306509717;1669306507995
B;3i24s-0-trial1;26;male;media;595.40;505.70;835.88;98.25;691.27;628.90;497.74;433.71;954.40;556.06;1669306509719;1669306509718;1669306507999
B;3i24s-0-trial1;26;male;media;595.90;507.13;835.88;98.25;691.27;628.90;497.74;433.71;954.40;556.06;1669306509725;1669306509725;1669306508003
B;3i24s-0-trial1;26;male;media;598.92;508.50;835.88;98.25;691.27;628.90;497.74;433.71;954.40;556.06;1669306509729;1669306509728;1669306508007
B;3i24s-0-trial1;26;male;media;598.61;510.30;835.88;98.25;691.27;628.90;497.74;433.71;954.40;556.06;1669306509732;1669306509732;1669306508015
B;3i24s-0-trial1;26;male;media;598.72;511.32;847.10;101.26;679.16;624.99;495.39;422.37;945.60;564.46;1669306509737;1669306509737;1669306508019
B;3i24s-0-trial1;26;male;media;599.39;512.09;847.10;101.26;679.16;624.99;495.39;422.37;945.60;564.46;1669306509745;1669306509744;1669306508023
B;3i24s-0-trial1;26;male;media;600.02;512.68;857.91;104.72;667.55;620.73;493.64;411.24;936.72;572.30;1669306509751;1669306509750;1669306508027
B;3i24s-0-trial1;26;male;media;598.68;513.68;857.91;104.72;667.55;620.73;493.64;411.24;936.72;572.30;1669306509752;1669306509751;1669306508035
B;3i24s-0-trial1;26;male;media;599.91;514.25;857.91;104.72;667.55;620.73;493.64;411.24;936.72;572.30;1669306509757;1669306509756;1669306508039
B;3i24s-0-trial1;26;male;media;600.29;514.58;857.91;104.72;667.55;620.73;493.64;411.24;936.72;572.30;1669306509762;1669306509761;1669306508043
B;3i24s-0-trial1;26;male;media;599.67;515.75;857.91;104.72;667.55;620.73;493.64;411.24;936.72;572.30;1669306509766;1669306509766;1669306508047
B;3i24s-0-trial1;26;male;media;602.85;516.81;868.70;108.75;656.02;615.96;492.42;399.93;927.43;579.87;1669306509774;1669306509773;1669306508055
B;3i24s-0-trial1;26;male;media;602.54;516.57;868.70;108.75;656.02;615.96;492.42;399.93;927.43;579.87;1669306509782;1669306509781;1669306508059
B;3i24s-0-trial1;26;male;media;603.27;516.39;879.39;113.33;644.66;610.72;491.74;388.51;917.82;587.11;1669306509787;1669306509787;1669306508063
B;3i24s-0-trial1;26;male;media;603.15;517.71;879.39;113.33;644.66;610.72;491.74;388.51;917.82;587.11;1669306509787;1669306509787;1669306508067
B;3i24s-0-trial1;26;male;media;603.90;519.34;879.39;113.33;644.66;610.72;491.74;388.51;917.82;587.11;1669306509794;1669306509793;1669306508075
B;3i24s-0-trial1;26;male;media;603.59;519.34;889.81;118.38;633.66;605.09;491.63;377.18;908.02;593.90;1669306509802;1669306509801;1669306508079
B;3i24s-0-trial1;26;male;media;603.28;519.42;889.81;118.38;633.66;605.09;491.63;377.18;908.02;593.90;1669306509802;1669306509802;1669306508083
B;3i24s-0-trial1;26;male;media;604.25;519.42;889.81;118.38;633.66;605.09;491.63;377.18;908.02;593.90;1669306509807;1669306509806;1669306508087
B;3i24s-0-trial1;26;male;media;603.64;521.15;889.81;118.38;633.66;605.09;491.63;377.18;908.02;593.90;1669306509815;1669306509814;1669306508095
B;3i24s-0-trial1;26;male;media;602.67;521.71;889.81;118.38;633.66;605.09;491.63;377.18;908.02;593.90;1669306509816;1669306509816;1669306508099
B;3i24s-0-trial1;26;male;media;602.41;523.09;900.11;123.98;622.84;598.97;491.92;365.60;897.89;600.34;1669306509822;1669306509822;1669306508103
B;3i24s-0-trial1;26;male;media;602.39;523.27;919.81;136.52;602.36;585.65;491.84;340.51;877.21;611.84;1669306509859;1669306509858;1669306508107
B;3i24s-0-trial1;26;male;media;605.36;522.62;919.81;136.52;602.36;585.65;491.84;340.51;877.21;611.84;1669306509859;1669306509859;1669306508115
B;3i24s-0-trial1;26;male;media;605.98;523.35;919.81;136.52;602.36;585.65;491.84;340.51;877.21;611.84;1669306509860;1669306509859;1669306508123
B;3i24s-0-trial1;26;male;media;605.42;524.59;919.81;136.52;602.36;585.65;491.84;340.51;877.21;611.84;1669306509860;1669306509859;1669306508135
B;3i24s-0-trial1;26;male;media;605.47;524.29;919.81;136.52;602.36;585.65;491.84;340.51;877.21;611.84;1669306509861;1669306509861;1669306508139
B;3i24s-0-trial1;26;male;media;605.68;525.39;929.37;143.56;592.52;578.34;492.63;327.93;866.48;616.99;1669306509883;1669306509882;1669306508143
B;3i24s-0-trial1;26;male;media;605.42;525.25;938.53;150.96;583.17;570.74;493.95;315.63;855.74;621.63;1669306509885;1669306509884;1669306508147
B;3i24s-0-trial1;26;male;media;607.87;525.05;938.53;150.96;583.17;570.74;493.95;315.63;855.74;621.63;1669306509887;1669306509887;1669306508155
B;3i24s-0-trial1;26;male;media;609.19;526.68;938.53;150.96;583.17;570.74;493.95;315.63;855.74;621.63;1669306509888;1669306509888;1669306508159
B;3i24s-0-trial1;26;male;media;608.74;527.65;938.53;150.96;583.17;570.74;493.95;315.63;855.74;621.63;1669306509892;1669306509892;1669306508163
B;3i24s-0-trial1;26;male;media;609.50;528.74;938.53;150.96;583.17;570.74;493.95;315.63;855.74;621.63;1669306509896;1669306509895;1669306508167
B;3i24s-0-trial1;26;male;media;615.30;527.91;947.57;158.95;574.02;562.64;495.86;303.22;844.64;625.90;1669306509904;1669306509904;1669306508175
B;3i24s-0-trial1;26;male;media;614.27;528.77;947.57;158.95;574.02;562.64;495.86;303.22;844.64;625.90;1669306509911;1669306509910;1669306508183
B;3i24s-0-trial1;26;male;media;613.53;528.67;972.33;185.05;549.41;536.68;504.74;267.50;811.20;635.71;1669306509954;1669306509953;1669306508187
