order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i36s-0-trial2;26;male;media;608.85;417.10;769.31;91.87;764.41;641.85;522.18;496.93;998.38;501.07;1669307089225;1669307089223;1669307087494
B;3i36s-0-trial2;26;male;media;541.80;430.28;769.31;91.87;764.41;641.85;522.18;496.93;998.38;501.07;1669307089230;1669307089228;1669307087498
B;3i36s-0-trial2;26;male;media;545.54;436.23;769.31;91.87;764.41;641.85;522.18;496.93;998.38;501.07;1669307089236;1669307089235;1669307087506
B;3i36s-0-trial2;26;male;media;546.36;435.90;776.72;91.63;756.16;641.25;518.59;490.22;994.16;507.62;1669307089238;1669307089237;1669307087510
B;3i36s-0-trial2;26;male;media;573.92;436.29;776.72;91.63;756.16;641.25;518.59;490.22;994.16;507.62;1669307089244;1669307089243;1669307087514
B;3i36s-0-trial2;26;male;media;586.23;438.98;776.72;91.63;756.16;641.25;518.59;490.22;994.16;507.62;1669307089251;1669307089250;1669307087518
B;3i36s-0-trial2;26;male;media;624.75;446.61;784.33;91.64;747.72;640.42;515.13;483.25;989.66;514.23;1669307089269;1669307089268;1669307087534
B;3i36s-0-trial2;26;male;media;618.38;447.60;791.90;91.89;739.36;639.37;511.92;476.24;985.00;520.69;1669307089272;1669307089271;1669307087538
B;3i36s-0-trial2;26;male;media;616.53;448.78;791.90;91.89;739.36;639.37;511.92;476.24;985.00;520.69;1669307089279;1669307089278;1669307087546
B;3i36s-0-trial2;26;male;media;615.15;452.28;791.90;91.89;739.36;639.37;511.92;476.24;985.00;520.69;1669307089283;1669307089282;1669307087550
B;3i36s-0-trial2;26;male;media;612.00;455.04;799.47;92.38;731.02;638.10;508.93;469.13;980.17;527.05;1669307089291;1669307089290;1669307087554
B;3i36s-0-trial2;26;male;media;608.78;461.06;799.47;92.38;731.02;638.10;508.93;469.13;980.17;527.05;1669307089295;1669307089293;1669307087558
B;3i36s-0-trial2;26;male;media;604.55;457.78;799.47;92.38;731.02;638.10;508.93;469.13;980.17;527.05;1669307089302;1669307089301;1669307087566
B;3i36s-0-trial2;26;male;media;603.23;461.73;807.07;93.13;722.67;636.61;506.15;461.91;975.14;533.32;1669307089307;1669307089306;1669307087570
B;3i36s-0-trial2;26;male;media;601.51;459.67;807.07;93.13;722.67;636.61;506.15;461.91;975.14;533.32;1669307089311;1669307089310;1669307087574
B;3i36s-0-trial2;26;male;media;599.46;459.49;807.07;93.13;722.67;636.61;506.15;461.91;975.14;533.32;1669307089317;1669307089317;1669307087578
B;3i36s-0-trial2;26;male;media;591.36;459.55;814.59;94.11;714.43;634.91;503.63;454.67;969.98;539.42;1669307089323;1669307089321;1669307087586
B;3i36s-0-trial2;26;male;media;591.14;466.22;814.59;94.11;714.43;634.91;503.63;454.67;969.98;539.42;1669307089328;1669307089327;1669307087590
B;3i36s-0-trial2;26;male;media;590.66;473.13;814.59;94.11;714.43;634.91;503.63;454.67;969.98;539.42;1669307089333;1669307089332;1669307087594
B;3i36s-0-trial2;26;male;media;585.11;469.89;822.05;95.33;706.29;633.01;501.35;447.41;964.69;545.35;1669307089338;1669307089337;1669307087598
B;3i36s-0-trial2;26;male;media;584.30;467.22;822.05;95.33;706.29;633.01;501.35;447.41;964.69;545.35;1669307089344;1669307089343;1669307087606
B;3i36s-0-trial2;26;male;media;584.20;465.59;822.05;95.33;706.29;633.01;501.35;447.41;964.69;545.35;1669307089348;1669307089348;1669307087610
B;3i36s-0-trial2;26;male;media;584.09;463.63;829.47;96.79;698.22;630.90;499.32;440.10;959.25;551.14;1669307089354;1669307089353;1669307087614
B;3i36s-0-trial2;26;male;media;579.19;461.86;829.47;96.79;698.22;630.90;499.32;440.10;959.25;551.14;1669307089360;1669307089359;1669307087626
B;3i36s-0-trial2;26;male;media;575.36;460.51;829.47;96.79;698.22;630.90;499.32;440.10;959.25;551.14;1669307089365;1669307089363;1669307087630
B;3i36s-0-trial2;26;male;media;573.84;459.28;836.91;98.50;690.16;628.56;497.50;432.68;953.61;556.84;1669307089371;1669307089369;1669307087634
B;3i36s-0-trial2;26;male;media;573.04;458.46;836.91;98.50;690.16;628.56;497.50;432.68;953.61;556.84;1669307089375;1669307089373;1669307087638
B;3i36s-0-trial2;26;male;media;565.24;456.70;836.91;98.50;690.16;628.56;497.50;432.68;953.61;556.84;1669307089381;1669307089380;1669307087646
B;3i36s-0-trial2;26;male;media;559.93;456.00;836.91;98.50;690.16;628.56;497.50;432.68;953.61;556.84;1669307089385;1669307089383;1669307087650
