order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;1i24s-0-trial1;26;male;media;577.29;583.95;771.66;91.77;761.79;641.68;521.02;494.80;997.06;503.16;1669306293626;1669306293624;1669306291907
B;1i24s-0-trial1;26;male;media;577.98;583.97;771.66;91.77;761.79;641.68;521.02;494.80;997.06;503.16;1669306293632;1669306293631;1669306291911
B;1i24s-0-trial1;26;male;media;576.76;583.96;771.66;91.77;761.79;641.68;521.02;494.80;997.06;503.16;1669306293633;1669306293633;1669306291914
B;1i24s-0-trial1;26;male;media;577.65;583.52;771.66;91.77;761.79;641.68;521.02;494.80;997.06;503.16;1669306293638;1669306293637;1669306291922
B;1i24s-0-trial1;26;male;media;578.08;583.40;782.94;91.62;749.26;640.59;515.75;484.53;990.49;513.03;1669306293644;1669306293643;1669306291927
B;1i24s-0-trial1;26;male;media;578.14;583.55;782.94;91.62;749.26;640.59;515.75;484.53;990.49;513.03;1669306293647;1669306293646;1669306291930
B;1i24s-0-trial1;26;male;media;578.64;583.43;782.94;91.62;749.26;640.59;515.75;484.53;990.49;513.03;1669306293654;1669306293653;1669306291934
B;1i24s-0-trial1;26;male;media;579.17;584.46;794.35;92.02;736.65;638.98;510.92;473.95;983.46;522.77;1669306293658;1669306293656;1669306291942
B;1i24s-0-trial1;26;male;media;579.51;584.47;794.35;92.02;736.65;638.98;510.92;473.95;983.46;522.77;1669306293662;1669306293661;1669306291946
B;1i24s-0-trial1;26;male;media;575.00;584.29;794.35;92.02;736.65;638.98;510.92;473.95;983.46;522.77;1669306293668;1669306293667;1669306291950
B;1i24s-0-trial1;26;male;media;575.12;581.87;805.80;92.98;724.05;636.87;506.60;463.12;975.99;532.28;1669306293676;1669306293673;1669306291954
B;1i24s-0-trial1;26;male;media;572.22;581.88;805.80;92.98;724.05;636.87;506.60;463.12;975.99;532.28;1669306293676;1669306293675;1669306291962
B;1i24s-0-trial1;26;male;media;571.10;581.72;805.80;92.98;724.05;636.87;506.60;463.12;975.99;532.28;1669306293683;1669306293682;1669306291966
B;1i24s-0-trial1;26;male;media;571.44;582.95;805.80;92.98;724.05;636.87;506.60;463.12;975.99;532.28;1669306293687;1669306293686;1669306291970
B;1i24s-0-trial1;26;male;media;568.64;582.85;817.09;94.49;711.70;634.30;502.84;452.25;968.22;541.42;1669306293691;1669306293689;1669306291974
B;1i24s-0-trial1;26;male;media;563.38;582.92;817.09;94.49;711.70;634.30;502.84;452.25;968.22;541.42;1669306293698;1669306293697;1669306291982
B;1i24s-0-trial1;26;male;media;559.71;581.41;817.09;94.49;711.70;634.30;502.84;452.25;968.22;541.42;1669306293702;1669306293701;1669306291986
B;1i24s-0-trial1;26;male;media;561.72;581.36;828.33;96.55;699.47;631.24;499.62;441.23;960.10;550.26;1669306293707;1669306293706;1669306291990
B;1i24s-0-trial1;26;male;media;562.68;580.99;828.33;96.55;699.47;631.24;499.62;441.23;960.10;550.26;1669306293715;1669306293714;1669306291994
B;1i24s-0-trial1;26;male;media;562.76;580.90;828.33;96.55;699.47;631.24;499.62;441.23;960.10;550.26;1669306293721;1669306293721;1669306292002
B;1i24s-0-trial1;26;male;media;561.58;582.30;839.29;99.11;687.58;627.77;496.97;430.29;951.77;558.64;1669306293723;1669306293722;1669306292006
B;1i24s-0-trial1;26;male;media;562.67;582.18;839.29;99.11;687.58;627.77;496.97;430.29;951.77;558.64;1669306293729;1669306293729;1669306292010
B;1i24s-0-trial1;26;male;media;562.89;582.05;839.29;99.11;687.58;627.77;496.97;430.29;951.77;558.64;1669306293735;1669306293734;1669306292014
B;1i24s-0-trial1;26;male;media;559.98;584.03;850.30;102.23;675.71;623.78;494.82;419.09;943.01;566.81;1669306293747;1669306293746;1669306292022
B;1i24s-0-trial1;26;male;media;560.29;583.92;850.30;102.23;675.71;623.78;494.82;419.09;943.01;566.81;1669306293747;1669306293747;1669306292026
B;1i24s-0-trial1;26;male;media;561.53;583.80;850.30;102.23;675.71;623.78;494.82;419.09;943.01;566.81;1669306293753;1669306293752;1669306292030
B;1i24s-0-trial1;26;male;media;562.24;583.29;861.21;105.89;664.02;619.33;493.21;407.80;933.92;574.64;1669306293756;1669306293755;1669306292034
B;1i24s-0-trial1;26;male;media;563.75;584.10;861.21;105.89;664.02;619.33;493.21;407.80;933.92;574.64;1669306293761;1669306293760;1669306292042
B;1i24s-0-trial1;26;male;media;564.37;584.10;861.21;105.89;664.02;619.33;493.21;407.80;933.92;574.64;1669306293768;1669306293767;1669306292046
B;1i24s-0-trial1;26;male;media;563.81;584.64;871.94;110.08;652.57;614.43;492.16;396.49;924.56;582.09;1669306293777;1669306293777;1669306292050
B;1i24s-0-trial1;26;male;media;564.69;585.07;871.94;110.08;652.57;614.43;492.16;396.49;924.56;582.09;1669306293788;1669306293787;1669306292054
B;1i24s-0-trial1;26;male;media;565.37;586.84;882.49;114.77;641.38;609.10;491.65;385.16;914.94;589.16;1669306293790;1669306293788;1669306292062
B;1i24s-0-trial1;26;male;media;562.90;589.41;882.49;114.77;641.38;609.10;491.65;385.16;914.94;589.16;1669306293793;1669306293792;1669306292066
B;1i24s-0-trial1;26;male;media;562.47;589.15;882.49;114.77;641.38;609.10;491.65;385.16;914.94;589.16;1669306293799;1669306293798;1669306292070
B;1i24s-0-trial1;26;male;media;562.61;588.92;882.49;114.77;641.38;609.10;491.65;385.16;914.94;589.16;1669306293803;1669306293801;1669306292074
B;1i24s-0-trial1;26;male;media;561.23;588.50;892.93;120.01;630.37;603.29;491.70;373.74;905.00;595.88;1669306293809;1669306293807;1669306292083
B;1i24s-0-trial1;26;male;media;559.98;588.97;892.93;120.01;630.37;603.29;491.70;373.74;905.00;595.88;1669306293815;1669306293814;1669306292086
B;1i24s-0-trial1;26;male;media;560.87;589.03;892.93;120.01;630.37;603.29;491.70;373.74;905.00;595.88;1669306293819;1669306293818;1669306292090
B;1i24s-0-trial1;26;male;media;561.31;588.76;892.93;120.01;630.37;603.29;491.70;373.74;905.00;595.88;1669306293821;1669306293820;1669306292094
B;1i24s-0-trial1;26;male;media;562.60;588.50;903.07;125.71;619.74;597.11;491.77;361.90;894.89;602.14;1669306293826;1669306293824;1669306292102
B;1i24s-0-trial1;26;male;media;561.23;588.29;903.07;125.71;619.74;597.11;491.77;361.90;894.89;602.14;1669306293831;1669306293830;1669306292106
B;1i24s-0-trial1;26;male;media;562.22;587.39;903.07;125.71;619.74;597.11;491.77;361.90;894.89;602.14;1669306293837;1669306293837;1669306292114
B;1i24s-0-trial1;26;male;media;563.25;587.08;922.70;138.58;599.38;583.50;492.01;336.73;874.02;613.42;1669306293868;1669306293867;1669306292122
B;1i24s-0-trial1;26;male;media;563.59;586.96;922.70;138.58;599.38;583.50;492.01;336.73;874.02;613.42;1669306293869;1669306293868;1669306292126
B;1i24s-0-trial1;26;male;media;561.26;589.59;922.70;138.58;599.38;583.50;492.01;336.73;874.02;613.42;1669306293870;1669306293869;1669306292146
B;1i24s-0-trial1;26;male;media;561.62;589.39;932.13;145.72;589.70;576.11;492.96;324.26;863.29;618.42;1669306293878;1669306293877;1669306292150
B;1i24s-0-trial1;26;male;media;560.77;589.18;932.13;145.72;589.70;576.11;492.96;324.26;863.29;618.42;1669306293880;1669306293879;1669306292154
B;1i24s-0-trial1;26;male;media;566.01;588.90;932.13;145.72;589.70;576.11;492.96;324.26;863.29;618.42;1669306293881;1669306293880;1669306292163
B;1i24s-0-trial1;26;male;media;564.41;588.73;932.13;145.72;589.70;576.11;492.96;324.26;863.29;618.42;1669306293885;1669306293885;1669306292166
B;1i24s-0-trial1;26;male;media;564.53;588.18;941.28;153.31;580.38;568.35;494.46;311.89;852.42;622.96;1669306293897;1669306293897;1669306292170
B;1i24s-0-trial1;26;male;media;564.45;589.25;941.28;153.31;580.38;568.35;494.46;311.89;852.42;622.96;1669306293898;1669306293898;1669306292174
B;1i24s-0-trial1;26;male;media;564.88;583.01;941.28;153.31;580.38;568.35;494.46;311.89;852.42;622.96;1669306293901;1669306293900;1669306292182
B;1i24s-0-trial1;26;male;media;564.28;583.89;941.28;153.31;580.38;568.35;494.46;311.89;852.42;622.96;1669306293905;1669306293904;1669306292186
B;1i24s-0-trial1;26;male;media;559.83;585.28;950.11;161.33;571.47;560.24;496.51;299.67;841.42;627.04;1669306293909;1669306293909;1669306292190
B;1i24s-0-trial1;26;male;media;563.65;585.91;950.11;161.33;571.47;560.24;496.51;299.67;841.42;627.04;1669306293913;1669306293912;1669306292194
B;1i24s-0-trial1;26;male;media;563.64;586.06;950.11;161.33;571.47;560.24;496.51;299.67;841.42;627.04;1669306293918;1669306293918;1669306292202
B;1i24s-0-trial1;26;male;media;564.50;585.93;966.78;178.60;554.85;543.04;502.22;275.74;819.13;633.78;1669306293954;1669306293953;1669306292206
B;1i24s-0-trial1;26;male;media;564.44;586.30;966.78;178.60;554.85;543.04;502.22;275.74;819.13;633.78;1669306293954;1669306293954;1669306292210
B;1i24s-0-trial1;26;male;media;562.27;586.95;974.63;187.85;547.16;533.94;505.89;264.04;807.83;636.45;1669306293958;1669306293957;1669306292234
B;1i24s-0-trial1;26;male;media;562.55;586.91;974.63;187.85;547.16;533.94;505.89;264.04;807.83;636.45;1669306293960;1669306293959;1669306292242
B;1i24s-0-trial1;26;male;media;562.67;586.95;974.63;187.85;547.16;533.94;505.89;264.04;807.83;636.45;1669306293965;1669306293964;1669306292246
B;1i24s-0-trial1;26;male;media;560.00;587.46;974.63;187.85;547.16;533.94;505.89;264.04;807.83;636.45;1669306293966;1669306293965;1669306292250
B;1i24s-0-trial1;26;male;media;560.43;586.78;974.63;187.85;547.16;533.94;505.89;264.04;807.83;636.45;1669306293970;1669306293969;1669306292254
B;1i24s-0-trial1;26;male;media;560.52;586.90;982.09;197.46;539.93;524.56;510.08;252.57;796.49;638.63;1669306293977;1669306293976;1669306292262
B;1i24s-0-trial1;26;male;media;558.37;586.91;982.09;197.46;539.93;524.56;510.08;252.57;796.49;638.63;1669306293981;1669306293980;1669306292266
B;1i24s-0-trial1;26;male;media;558.81;587.96;982.09;197.46;539.93;524.56;510.08;252.57;796.49;638.63;1669306293988;1669306293987;1669306292270
B;1i24s-0-trial1;26;male;media;558.89;589.64;989.17;207.41;533.17;514.93;514.78;241.36;785.14;640.32;1669306293990;1669306293989;1669306292274
B;1i24s-0-trial1;26;male;media;559.46;589.96;989.17;207.41;533.17;514.93;514.78;241.36;785.14;640.32;1669306293993;1669306293992;1669306292282
B;1i24s-0-trial1;26;male;media;558.72;591.14;989.17;207.41;533.17;514.93;514.78;241.36;785.14;640.32;1669306293999;1669306293997;1669306292286
B;1i24s-0-trial1;26;male;media;559.04;591.11;989.17;207.41;533.17;514.93;514.78;241.36;785.14;640.32;1669306294003;1669306294002;1669306292290
B;1i24s-0-trial1;26;male;media;559.32;591.98;995.84;217.67;526.89;505.06;519.98;230.44;773.81;641.51;1669306294009;1669306294008;1669306292294
B;1i24s-0-trial1;26;male;media;557.44;591.60;995.84;217.67;526.89;505.06;519.98;230.44;773.81;641.51;1669306294020;1669306294019;1669306292302
B;1i24s-0-trial1;26;male;media;557.61;592.56;995.84;217.67;526.89;505.06;519.98;230.44;773.81;641.51;1669306294021;1669306294020;1669306292306
B;1i24s-0-trial1;26;male;media;557.84;592.36;1002.13;228.30;521.07;494.90;525.70;219.75;761.90;641.69;1669306294024;1669306294023;1669306292310
B;1i24s-0-trial1;26;male;media;558.04;592.17;1002.13;228.30;521.07;494.90;525.70;219.75;761.90;641.69;1669306294031;1669306294030;1669306292314
B;1i24s-0-trial1;26;male;media;558.20;592.48;1002.13;228.30;521.07;494.90;525.70;219.75;761.90;641.69;1669306294035;1669306294034;1669306292322
B;1i24s-0-trial1;26;male;media;558.43;593.11;1007.99;239.18;515.76;484.57;531.89;209.41;749.31;640.59;1669306294042;1669306294041;1669306292326
B;1i24s-0-trial1;26;male;media;558.11;593.18;1007.99;239.18;515.76;484.57;531.89;209.41;749.31;640.59;1669306294046;1669306294045;1669306292330
B;1i24s-0-trial1;26;male;media;558.37;593.59;1007.99;239.18;515.76;484.57;531.89;209.41;749.31;640.59;1669306294053;1669306294052;1669306292334
B;1i24s-0-trial1;26;male;media;558.80;593.41;1013.42;250.36;510.95;474.02;538.57;199.38;736.74;639.00;1669306294057;1669306294057;1669306292342
B;1i24s-0-trial1;26;male;media;561.20;593.24;1013.42;250.36;510.95;474.02;538.57;199.38;736.74;639.00;1669306294065;1669306294064;1669306292346
B;1i24s-0-trial1;26;male;media;561.31;593.01;1018.40;261.75;506.67;463.32;545.70;189.72;724.29;636.92;1669306294074;1669306294074;1669306292350
B;1i24s-0-trial1;26;male;media;560.83;593.08;1018.40;261.75;506.67;463.32;545.70;189.72;724.29;636.92;1669306294076;1669306294076;1669306292354
B;1i24s-0-trial1;26;male;media;561.09;592.92;1018.40;261.75;506.67;463.32;545.70;189.72;724.29;636.92;1669306294078;1669306294078;1669306292362
B;1i24s-0-trial1;26;male;media;561.17;592.78;1018.40;261.75;506.67;463.32;545.70;189.72;724.29;636.92;1669306294084;1669306294083;1669306292366
B;1i24s-0-trial1;26;male;media;559.22;592.05;1022.94;273.38;502.91;452.47;553.28;180.42;711.94;634.36;1669306294094;1669306294093;1669306292370
B;1i24s-0-trial1;26;male;media;559.38;591.86;1022.94;273.38;502.91;452.47;553.28;180.42;711.94;634.36;1669306294096;1669306294095;1669306292374
B;1i24s-0-trial1;26;male;media;565.36;587.99;1022.94;273.38;502.91;452.47;553.28;180.42;711.94;634.36;1669306294100;1669306294100;1669306292382
B;1i24s-0-trial1;26;male;media;561.73;589.03;1022.94;273.38;502.91;452.47;553.28;180.42;711.94;634.36;1669306294104;1669306294104;1669306292386
B;1i24s-0-trial1;26;male;media;561.70;589.49;1027.03;285.26;499.67;441.44;561.32;171.48;699.69;631.30;1669306294110;1669306294110;1669306292390
B;1i24s-0-trial1;26;male;media;561.82;589.46;1027.03;285.26;499.67;441.44;561.32;171.48;699.69;631.30;1669306294116;1669306294115;1669306292394
B;1i24s-0-trial1;26;male;media;563.23;589.33;1030.64;297.27;496.98;430.35;569.74;162.97;687.65;627.79;1669306294122;1669306294122;1669306292402
B;1i24s-0-trial1;26;male;media;563.45;589.26;1030.64;297.27;496.98;430.35;569.74;162.97;687.65;627.79;1669306294125;1669306294125;1669306292406
B;1i24s-0-trial1;26;male;media;563.37;589.35;1030.64;297.27;496.98;430.35;569.74;162.97;687.65;627.79;1669306294131;1669306294130;1669306292410
B;1i24s-0-trial1;26;male;media;563.97;589.45;1030.64;297.27;496.98;430.35;569.74;162.97;687.65;627.79;1669306294136;1669306294135;1669306292414
B;1i24s-0-trial1;26;male;media;564.34;589.49;1033.79;309.52;494.82;419.09;578.63;154.83;675.71;623.78;1669306294140;1669306294140;1669306292422
B;1i24s-0-trial1;26;male;media;564.64;589.49;1033.79;309.52;494.82;419.09;578.63;154.83;675.71;623.78;1669306294145;1669306294145;1669306292426
B;1i24s-0-trial1;26;male;media;565.21;589.68;1033.79;309.52;494.82;419.09;578.63;154.83;675.71;623.78;1669306294154;1669306294153;1669306292431
B;1i24s-0-trial1;26;male;media;565.68;589.81;1036.44;321.81;493.22;407.85;587.83;147.18;664.06;619.35;1669306294156;1669306294156;1669306292434
B;1i24s-0-trial1;26;male;media;567.74;589.23;1036.44;321.81;493.22;407.85;587.83;147.18;664.06;619.35;1669306294162;1669306294162;1669306292442
B;1i24s-0-trial1;26;male;media;567.53;589.40;1036.44;321.81;493.22;407.85;587.83;147.18;664.06;619.35;1669306294167;1669306294166;1669306292446
B;1i24s-0-trial1;26;male;media;567.47;592.38;1036.44;321.81;493.22;407.85;587.83;147.18;664.06;619.35;1669306294172;1669306294171;1669306292450
B;1i24s-0-trial1;26;male;media;564.81;593.95;1038.62;334.26;492.16;396.52;597.43;139.95;652.60;614.45;1669306294178;1669306294177;1669306292458
B;1i24s-0-trial1;26;male;media;565.17;593.65;1038.62;334.26;492.16;396.52;597.43;139.95;652.60;614.45;1669306294185;1669306294185;1669306292462
B;1i24s-0-trial1;26;male;media;567.55;593.52;1040.32;346.88;491.65;385.10;607.45;133.14;641.32;609.07;1669306294189;1669306294188;1669306292466
B;1i24s-0-trial1;26;male;media;567.56;593.41;1040.32;346.88;491.65;385.10;607.45;133.14;641.32;609.07;1669306294199;1669306294199;1669306292471
B;1i24s-0-trial1;26;male;media;568.64;593.85;1040.32;346.88;491.65;385.10;607.45;133.14;641.32;609.07;1669306294201;1669306294200;1669306292478
B;1i24s-0-trial1;26;male;media;568.23;593.76;1040.32;346.88;491.65;385.10;607.45;133.14;641.32;609.07;1669306294205;1669306294204;1669306292482
B;1i24s-0-trial1;26;male;media;567.42;594.96;1041.51;359.45;491.70;373.77;617.71;126.87;630.40;603.31;1669306294211;1669306294211;1669306292486
B;1i24s-0-trial1;26;male;media;567.39;595.88;1041.51;359.45;491.70;373.77;617.71;126.87;630.40;603.31;1669306294217;1669306294217;1669306292490
B;1i24s-0-trial1;26;male;media;569.86;597.51;1041.69;371.52;491.78;361.95;628.26;121.09;619.79;597.14;1669306294224;1669306294223;1669306292498
B;1i24s-0-trial1;26;male;media;569.74;597.60;1041.69;371.52;491.78;361.95;628.26;121.09;619.79;597.14;1669306294227;1669306294226;1669306292502
B;1i24s-0-trial1;26;male;media;569.80;597.85;1041.69;371.52;491.78;361.95;628.26;121.09;619.79;597.14;1669306294233;1669306294232;1669306292506
B;1i24s-0-trial1;26;male;media;566.34;598.26;1040.58;382.98;491.62;349.22;639.26;115.73;609.34;590.47;1669306294239;1669306294238;1669306292510
B;1i24s-0-trial1;26;male;media;566.63;601.00;1040.58;382.98;491.62;349.22;639.26;115.73;609.34;590.47;1669306294245;1669306294244;1669306292518
B;1i24s-0-trial1;26;male;media;566.54;601.45;1040.58;382.98;491.62;349.22;639.26;115.73;609.34;590.47;1669306294248;1669306294247;1669306292522
B;1i24s-0-trial1;26;male;media;562.82;601.38;1040.58;382.98;491.62;349.22;639.26;115.73;609.34;590.47;1669306294255;1669306294255;1669306292526
B;1i24s-0-trial1;26;male;media;562.81;601.24;1038.99;394.28;492.01;336.73;650.37;110.95;599.37;583.50;1669306294258;1669306294258;1669306292538
B;1i24s-0-trial1;26;male;media;562.73;600.93;1038.99;394.28;492.01;336.73;650.37;110.95;599.37;583.50;1669306294266;1669306294265;1669306292542
B;1i24s-0-trial1;26;male;media;562.81;600.98;1038.99;394.28;492.01;336.73;650.37;110.95;599.37;583.50;1669306294271;1669306294269;1669306292546
B;1i24s-0-trial1;26;male;media;561.94;600.96;1036.91;405.62;492.96;324.26;661.78;106.66;589.70;576.11;1669306294277;1669306294276;1669306292550
B;1i24s-0-trial1;26;male;media;561.34;601.42;1036.91;405.62;492.96;324.26;661.78;106.66;589.70;576.11;1669306294282;1669306294280;1669306292558
B;1i24s-0-trial1;26;male;media;561.46;601.33;1036.91;405.62;492.96;324.26;661.78;106.66;589.70;576.11;1669306294288;1669306294288;1669306292562
B;1i24s-0-trial1;26;male;media;561.52;601.65;1034.34;416.92;494.47;311.88;673.44;102.89;580.38;568.34;1669306294299;1669306294298;1669306292566
B;1i24s-0-trial1;26;male;media;561.61;601.37;1034.34;416.92;494.47;311.88;673.44;102.89;580.38;568.34;1669306294300;1669306294300;1669306292570
B;1i24s-0-trial1;26;male;media;562.88;600.91;1034.34;416.92;494.47;311.88;673.44;102.89;580.38;568.34;1669306294304;1669306294303;1669306292578
B;1i24s-0-trial1;26;male;media;563.00;601.22;1034.34;416.92;494.47;311.88;673.44;102.89;580.38;568.34;1669306294304;1669306294304;1669306292582
B;1i24s-0-trial1;26;male;media;562.92;600.99;1031.29;428.17;496.52;299.63;685.32;99.66;571.44;560.21;1669306294315;1669306294314;1669306292586
B;1i24s-0-trial1;26;male;media;561.44;601.22;1031.29;428.17;496.52;299.63;685.32;99.66;571.44;560.21;1669306294316;1669306294315;1669306292590
B;1i24s-0-trial1;26;male;media;563.96;601.50;1031.29;428.17;496.52;299.63;685.32;99.66;571.44;560.21;1669306294322;1669306294321;1669306292598
B;1i24s-0-trial1;26;male;media;562.68;602.73;1027.78;439.24;499.09;287.63;697.29;96.98;562.96;551.81;1669306294328;1669306294327;1669306292602
B;1i24s-0-trial1;26;male;media;562.75;602.59;1027.78;439.24;499.09;287.63;697.29;96.98;562.96;551.81;1669306294334;1669306294333;1669306292606
B;1i24s-0-trial1;26;male;media;561.07;606.23;1027.78;439.24;499.09;287.63;697.29;96.98;562.96;551.81;1669306294339;1669306294337;1669306292618
B;1i24s-0-trial1;26;male;media;559.13;605.94;1023.79;450.28;502.22;275.74;709.49;94.82;554.85;543.03;1669306294343;1669306294342;1669306292622
B;1i24s-0-trial1;26;male;media;559.08;606.25;1023.79;450.28;502.22;275.74;709.49;94.82;554.85;543.03;1669306294352;1669306294351;1669306292626
B;1i24s-0-trial1;26;male;media;558.95;606.34;1023.79;450.28;502.22;275.74;709.49;94.82;554.85;543.03;1669306294355;1669306294354;1669306292630
B;1i24s-0-trial1;26;male;media;558.27;606.18;1019.33;461.19;505.89;264.03;721.84;93.21;547.16;533.93;1669306294357;1669306294356;1669306292638
B;1i24s-0-trial1;26;male;media;558.39;606.17;1019.33;461.19;505.89;264.03;721.84;93.21;547.16;533.93;1669306294365;1669306294365;1669306292643
B;1i24s-0-trial1;26;male;media;558.54;606.13;1019.33;461.19;505.89;264.03;721.84;93.21;547.16;533.93;1669306294368;1669306294366;1669306292647
B;1i24s-0-trial1;26;male;media;558.26;605.82;1014.40;472.00;510.10;252.51;734.36;92.15;539.89;524.51;1669306294374;1669306294372;1669306292651
B;1i24s-0-trial1;26;male;media;559.86;605.65;1014.40;472.00;510.10;252.51;734.36;92.15;539.89;524.51;1669306294379;1669306294377;1669306292659
B;1i24s-0-trial1;26;male;media;559.95;605.60;1014.40;472.00;510.10;252.51;734.36;92.15;539.89;524.51;1669306294382;1669306294382;1669306292663
B;1i24s-0-trial1;26;male;media;560.18;605.63;1009.08;482.53;514.79;241.34;746.85;91.65;533.16;514.91;1669306294392;1669306294391;1669306292667
B;1i24s-0-trial1;26;male;media;560.10;606.98;1009.08;482.53;514.79;241.34;746.85;91.65;533.16;514.91;1669306294393;1669306294393;1669306292671
B;1i24s-0-trial1;26;male;media;559.70;605.92;1009.08;482.53;514.79;241.34;746.85;91.65;533.16;514.91;1669306294401;1669306294400;1669306292679
B;1i24s-0-trial1;26;male;media;559.57;606.92;1003.23;493.04;520.07;230.25;759.62;91.70;526.79;504.89;1669306294411;1669306294410;1669306292683
B;1i24s-0-trial1;26;male;media;559.61;606.67;1003.23;493.04;520.07;230.25;759.62;91.70;526.79;504.89;1669306294411;1669306294410;1669306292687
B;1i24s-0-trial1;26;male;media;559.69;606.59;1003.23;493.04;520.07;230.25;759.62;91.70;526.79;504.89;1669306294417;1669306294416;1669306292691
B;1i24s-0-trial1;26;male;media;559.81;606.12;1003.23;493.04;520.07;230.25;759.62;91.70;526.79;504.89;1669306294422;1669306294420;1669306292699
