order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i36s-240-trial2;26;male;media;617.54;500.92;774.76;91.67;758.34;641.43;519.52;492.00;995.29;505.90;1669307272834;1669307272832;1669307271095
B;3i36s-240-trial2;26;male;media;617.20;500.92;774.76;91.67;758.34;641.43;519.52;492.00;995.29;505.90;1669307272840;1669307272839;1669307271099
B;3i36s-240-trial2;26;male;media;617.44;502.05;774.76;91.67;758.34;641.43;519.52;492.00;995.29;505.90;1669307272844;1669307272843;1669307271107
B;3i36s-240-trial2;26;male;media;617.12;502.60;782.35;91.61;749.92;640.66;516.01;485.08;990.85;512.51;1669307272850;1669307272849;1669307271111
B;3i36s-240-trial2;26;male;media;616.65;503.42;782.35;91.61;749.92;640.66;516.01;485.08;990.85;512.51;1669307272854;1669307272853;1669307271119
B;3i36s-240-trial2;26;male;media;616.89;502.30;782.35;91.61;749.92;640.66;516.01;485.08;990.85;512.51;1669307272860;1669307272859;1669307271127
B;3i36s-240-trial2;26;male;media;617.03;502.24;782.35;91.61;749.92;640.66;516.01;485.08;990.85;512.51;1669307272864;1669307272863;1669307271131
B;3i36s-240-trial2;26;male;media;617.13;502.20;789.94;91.80;741.51;639.66;512.73;478.06;986.22;519.03;1669307272868;1669307272866;1669307271135
B;3i36s-240-trial2;26;male;media;620.76;500.86;789.94;91.80;741.51;639.66;512.73;478.06;986.22;519.03;1669307272873;1669307272872;1669307271139
B;3i36s-240-trial2;26;male;media;619.97;500.72;789.94;91.80;741.51;639.66;512.73;478.06;986.22;519.03;1669307272880;1669307272879;1669307271147
B;3i36s-240-trial2;26;male;media;620.90;500.56;797.49;92.23;733.20;638.46;509.69;471.00;981.45;525.40;1669307272884;1669307272882;1669307271151
B;3i36s-240-trial2;26;male;media;620.96;501.03;797.49;92.23;733.20;638.46;509.69;471.00;981.45;525.40;1669307272893;1669307272892;1669307271155
B;3i36s-240-trial2;26;male;media;620.77;501.67;797.49;92.23;733.20;638.46;509.69;471.00;981.45;525.40;1669307272893;1669307272893;1669307271159
B;3i36s-240-trial2;26;male;media;620.06;501.78;797.49;92.23;733.20;638.46;509.69;471.00;981.45;525.40;1669307272899;1669307272898;1669307271167
