order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;1i36s-0-trial2;26;male;media;602.35;565.58;771.78;91.77;761.66;641.67;520.96;494.70;996.99;503.27;1669306844430;1669306844430;1669306842690
B;1i36s-0-trial2;26;male;media;602.46;565.24;771.78;91.77;761.66;641.67;520.96;494.70;996.99;503.27;1669306844431;1669306844431;1669306842694
B;1i36s-0-trial2;26;male;media;603.13;565.37;771.78;91.77;761.66;641.67;520.96;494.70;996.99;503.27;1669306844437;1669306844437;1669306842698
B;1i36s-0-trial2;26;male;media;603.02;565.64;771.78;91.77;761.66;641.67;520.96;494.70;996.99;503.27;1669306844442;1669306844441;1669306842706
B;1i36s-0-trial2;26;male;media;603.61;564.41;779.31;91.61;753.28;640.99;517.39;487.86;992.65;509.88;1669306844448;1669306844448;1669306842710
B;1i36s-0-trial2;26;male;media;603.64;563.36;779.31;91.61;753.28;640.99;517.39;487.86;992.65;509.88;1669306844454;1669306844454;1669306842714
B;1i36s-0-trial2;26;male;media;602.94;564.12;786.92;91.69;744.85;640.08;514.01;480.86;988.08;516.46;1669306844460;1669306844460;1669306842726
B;1i36s-0-trial2;26;male;media;603.40;564.07;786.92;91.69;744.85;640.08;514.01;480.86;988.08;516.46;1669306844465;1669306844464;1669306842730
B;1i36s-0-trial2;26;male;media;603.73;564.32;786.92;91.69;744.85;640.08;514.01;480.86;988.08;516.46;1669306844469;1669306844469;1669306842734
B;1i36s-0-trial2;26;male;media;603.17;563.33;786.92;91.69;744.85;640.08;514.01;480.86;988.08;516.46;1669306844474;1669306844474;1669306842738
B;1i36s-0-trial2;26;male;media;603.20;563.82;794.47;92.03;736.52;638.97;510.88;473.84;983.38;522.86;1669306844479;1669306844479;1669306842746
B;1i36s-0-trial2;26;male;media;603.24;563.97;794.47;92.03;736.52;638.97;510.88;473.84;983.38;522.86;1669306844484;1669306844483;1669306842750
B;1i36s-0-trial2;26;male;media;603.95;564.35;802.03;92.60;728.20;637.63;507.96;466.71;978.49;529.18;1669306844493;1669306844493;1669306842758
B;1i36s-0-trial2;26;male;media;604.22;566.57;802.03;92.60;728.20;637.63;507.96;466.71;978.49;529.18;1669306844495;1669306844494;1669306842766
