order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i24s-120-trial3;26;male;media;604.90;503.41;777.63;91.62;755.15;641.16;518.17;489.39;993.63;508.41;1669306624833;1669306624833;1669306623106
B;3i24s-120-trial3;26;male;media;604.64;503.14;777.63;91.62;755.15;641.16;518.17;489.39;993.63;508.41;1669306624837;1669306624837;1669306623114
B;3i24s-120-trial3;26;male;media;605.22;503.34;777.63;91.62;755.15;641.16;518.17;489.39;993.63;508.41;1669306624841;1669306624841;1669306623118
B;3i24s-120-trial3;26;male;media;604.55;503.61;777.63;91.62;755.15;641.16;518.17;489.39;993.63;508.41;1669306624846;1669306624845;1669306623122
B;3i24s-120-trial3;26;male;media;603.88;503.80;789.08;91.76;742.47;639.79;513.09;478.87;986.76;518.29;1669306624851;1669306624850;1669306623126
B;3i24s-120-trial3;26;male;media;608.49;501.94;789.08;91.76;742.47;639.79;513.09;478.87;986.76;518.29;1669306624858;1669306624858;1669306623134
B;3i24s-120-trial3;26;male;media;608.27;502.02;789.08;91.76;742.47;639.79;513.09;478.87;986.76;518.29;1669306624859;1669306624859;1669306623138
B;3i24s-120-trial3;26;male;media;607.64;501.91;800.39;92.46;730.00;637.93;508.58;468.26;979.57;527.82;1669306624866;1669306624865;1669306623142
B;3i24s-120-trial3;26;male;media;607.64;501.91;800.39;92.46;730.00;637.93;508.58;468.26;979.57;527.82;1669306624871;1669306624871;1669306623146
B;3i24s-120-trial3;26;male;media;604.31;501.18;811.74;93.71;717.55;635.58;504.56;457.43;971.95;537.12;1669306624883;1669306624882;1669306623154
B;3i24s-120-trial3;26;male;media;604.38;501.70;811.74;93.71;717.55;635.58;504.56;457.43;971.95;537.12;1669306624883;1669306624882;1669306623158
B;3i24s-120-trial3;26;male;media;601.30;501.76;811.74;93.71;717.55;635.58;504.56;457.43;971.95;537.12;1669306624889;1669306624888;1669306623162
B;3i24s-120-trial3;26;male;media;601.09;501.86;811.74;93.71;717.55;635.58;504.56;457.43;971.95;537.12;1669306624893;1669306624892;1669306623166
B;3i24s-120-trial3;26;male;media;599.55;502.37;811.74;93.71;717.55;635.58;504.56;457.43;971.95;537.12;1669306624897;1669306624896;1669306623174
B;3i24s-120-trial3;26;male;media;599.74;502.32;822.90;95.49;705.36;632.78;501.11;446.57;964.07;546.02;1669306624901;1669306624901;1669306623178
B;3i24s-120-trial3;26;male;media;599.97;502.25;822.90;95.49;705.36;632.78;501.11;446.57;964.07;546.02;1669306624907;1669306624906;1669306623182
B;3i24s-120-trial3;26;male;media;599.80;502.26;834.12;97.83;693.18;629.47;498.15;435.47;955.75;554.72;1669306624915;1669306624914;1669306623186
B;3i24s-120-trial3;26;male;media;600.42;504.54;834.12;97.83;693.18;629.47;498.15;435.47;955.75;554.72;1669306624915;1669306624914;1669306623194
B;3i24s-120-trial3;26;male;media;600.58;504.46;834.12;97.83;693.18;629.47;498.15;435.47;955.75;554.72;1669306624921;1669306624921;1669306623198
B;3i24s-120-trial3;26;male;media;599.63;504.40;834.12;97.83;693.18;629.47;498.15;435.47;955.75;554.72;1669306624927;1669306624926;1669306623202
B;3i24s-120-trial3;26;male;media;599.21;504.76;845.28;100.73;681.12;625.66;495.73;424.22;947.06;563.11;1669306624934;1669306624932;1669306623210
B;3i24s-120-trial3;26;male;media;599.34;504.67;845.28;100.73;681.12;625.66;495.73;424.22;947.06;563.11;1669306624938;1669306624938;1669306623214
B;3i24s-120-trial3;26;male;media;598.41;504.16;845.28;100.73;681.12;625.66;495.73;424.22;947.06;563.11;1669306624947;1669306624946;1669306623222
B;3i24s-120-trial3;26;male;media;598.83;504.11;856.16;104.13;669.42;621.46;493.89;413.06;938.18;571.05;1669306624955;1669306624954;1669306623230
B;3i24s-120-trial3;26;male;media;596.69;503.94;856.16;104.13;669.42;621.46;493.89;413.06;938.18;571.05;1669306624956;1669306624955;1669306623234
B;3i24s-120-trial3;26;male;media;597.63;504.32;856.16;104.13;669.42;621.46;493.89;413.06;938.18;571.05;1669306624961;1669306624960;1669306623238
B;3i24s-120-trial3;26;male;media;597.87;504.36;867.03;108.09;657.80;616.74;492.57;401.69;928.90;578.72;1669306624967;1669306624966;1669306623242
B;3i24s-120-trial3;26;male;media;598.31;503.54;867.03;108.09;657.80;616.74;492.57;401.69;928.90;578.72;1669306624973;1669306624973;1669306623250
B;3i24s-120-trial3;26;male;media;599.22;503.48;867.03;108.09;657.80;616.74;492.57;401.69;928.90;578.72;1669306624977;1669306624976;1669306623254
B;3i24s-120-trial3;26;male;media;599.32;503.44;877.70;112.57;646.45;611.59;491.81;390.33;919.36;585.98;1669306624983;1669306624982;1669306623258
B;3i24s-120-trial3;26;male;media;599.46;503.43;877.70;112.57;646.45;611.59;491.81;390.33;919.36;585.98;1669306624984;1669306624984;1669306623262
B;3i24s-120-trial3;26;male;media;599.59;503.40;877.70;112.57;646.45;611.59;491.81;390.33;919.36;585.98;1669306624991;1669306624990;1669306623270
B;3i24s-120-trial3;26;male;media;598.84;503.99;877.70;112.57;646.45;611.59;491.81;390.33;919.36;585.98;1669306624995;1669306624994;1669306623274
