order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;3i36s-0-trial3;25;male;guitarra piano bajo;469.45;415.27;780.87;91.60;751.56;640.82;516.68;486.44;991.73;511.24;1668627585186;1668627585182;1668627585052
A;3i36s-0-trial3;25;male;guitarra piano bajo;472.19;415.95;780.87;91.60;751.56;640.82;516.68;486.44;991.73;511.24;1668627585186;1668627585182;1668627585056
A;3i36s-0-trial3;25;male;guitarra piano bajo;468.26;418.87;788.60;91.75;743.00;639.85;513.29;479.31;987.06;517.89;1668627585204;1668627585198;1668627585060
A;3i36s-0-trial3;25;male;guitarra piano bajo;495.54;462.42;788.60;91.75;743.00;639.85;513.29;479.31;987.06;517.89;1668627585206;1668627585208;1668627585104
A;3i36s-0-trial3;25;male;guitarra piano bajo;448.73;454.43;788.60;91.75;743.00;639.85;513.29;479.31;987.06;517.89;1668627585207;1668627585209;1668627585112
A;3i36s-0-trial3;25;male;guitarra piano bajo;446.53;454.14;788.60;91.75;743.00;639.85;513.29;479.31;987.06;517.89;1668627585215;1668627585209;1668627585116
A;3i36s-0-trial3;25;male;guitarra piano bajo;409.78;445.48;796.13;92.13;734.69;638.69;510.22;472.27;982.32;524.26;1668627585229;1668627585225;1668627585124
A;3i36s-0-trial3;25;male;guitarra piano bajo;409.59;438.03;796.13;92.13;734.69;638.69;510.22;472.27;982.32;524.26;1668627585229;1668627585225;1668627585132
A;3i36s-0-trial3;25;male;guitarra piano bajo;395.07;439.60;796.13;92.13;734.69;638.69;510.22;472.27;982.32;524.26;1668627585233;1668627585233;1668627585136
A;3i36s-0-trial3;25;male;guitarra piano bajo;384.77;440.35;803.63;92.76;726.44;637.31;507.38;465.19;977.44;530.50;1668627585238;1668627585233;1668627585140
A;3i36s-0-trial3;25;male;guitarra piano bajo;390.92;444.52;803.63;92.76;726.44;637.31;507.38;465.19;977.44;530.50;1668627585244;1668627585241;1668627585144
A;3i36s-0-trial3;25;male;guitarra piano bajo;377.36;442.07;826.13;96.10;701.85;631.88;500.21;443.40;961.72;548.55;1668627585286;1668627585281;1668627585156
A;3i36s-0-trial3;25;male;guitarra piano bajo;386.25;448.74;826.13;96.10;701.85;631.88;500.21;443.40;961.72;548.55;1668627585287;1668627585288;1668627585176
A;3i36s-0-trial3;25;male;guitarra piano bajo;384.35;449.49;826.13;96.10;701.85;631.88;500.21;443.40;961.72;548.55;1668627585287;1668627585288;1668627585184
A;3i36s-0-trial3;25;male;guitarra piano bajo;393.47;452.73;826.13;96.10;701.85;631.88;500.21;443.40;961.72;548.55;1668627585289;1668627585290;1668627585192
