order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;2i24s-0-trial3;25;male;guitarra piano bajo;590.81;503.64;774.77;91.67;758.33;641.43;519.51;491.99;995.29;505.91;1668628402368;1668628402366;1668628402260
A;2i24s-0-trial3;25;male;guitarra piano bajo;597.67;503.48;786.39;91.68;745.44;640.15;514.23;481.35;988.41;516.00;1668628402388;1668628402385;1668628402264
A;2i24s-0-trial3;25;male;guitarra piano bajo;594.43;503.33;786.39;91.68;745.44;640.15;514.23;481.35;988.41;516.00;1668628402388;1668628402390;1668628402268
A;2i24s-0-trial3;25;male;guitarra piano bajo;590.85;508.33;786.39;91.68;745.44;640.15;514.23;481.35;988.41;516.00;1668628402390;1668628402390;1668628402281
A;2i24s-0-trial3;25;male;guitarra piano bajo;589.25;508.02;786.39;91.68;745.44;640.15;514.23;481.35;988.41;516.00;1668628402394;1668628402395;1668628402285
A;2i24s-0-trial3;25;male;guitarra piano bajo;587.54;507.41;797.57;92.23;733.10;638.44;509.65;470.92;981.40;525.47;1668628402401;1668628402398;1668628402289
A;2i24s-0-trial3;25;male;guitarra piano bajo;586.05;507.11;797.57;92.23;733.10;638.44;509.65;470.92;981.40;525.47;1668628402402;1668628402403;1668628402293
A;2i24s-0-trial3;25;male;guitarra piano bajo;584.78;503.33;808.83;93.33;720.74;636.23;505.54;460.22;973.94;534.76;1668628402417;1668628402415;1668628402301
A;2i24s-0-trial3;25;male;guitarra piano bajo;583.86;503.22;808.83;93.33;720.74;636.23;505.54;460.22;973.94;534.76;1668628402418;1668628402417;1668628402304
A;2i24s-0-trial3;25;male;guitarra piano bajo;583.23;502.68;808.83;93.33;720.74;636.23;505.54;460.22;973.94;534.76;1668628402423;1668628402418;1668628402309
A;2i24s-0-trial3;25;male;guitarra piano bajo;582.38;502.72;808.83;93.33;720.74;636.23;505.54;460.22;973.94;534.76;1668628402425;1668628402425;1668628402313
A;2i24s-0-trial3;25;male;guitarra piano bajo;581.46;501.18;808.83;93.33;720.74;636.23;505.54;460.22;973.94;534.76;1668628402429;1668628402425;1668628402320
A;2i24s-0-trial3;25;male;guitarra piano bajo;580.99;501.14;820.30;95.02;708.20;633.48;501.87;449.13;965.95;543.97;1668628402435;1668628402435;1668628402324
A;2i24s-0-trial3;25;male;guitarra piano bajo;581.46;500.03;831.39;97.21;696.14;630.32;498.83;438.20;957.81;552.62;1668628402452;1668628402448;1668628402328
A;2i24s-0-trial3;25;male;guitarra piano bajo;576.82;500.59;831.39;97.21;696.14;630.32;498.83;438.20;957.81;552.62;1668628402454;1668628402455;1668628402340
A;2i24s-0-trial3;25;male;guitarra piano bajo;574.00;499.93;831.39;97.21;696.14;630.32;498.83;438.20;957.81;552.62;1668628402455;1668628402456;1668628402344
A;2i24s-0-trial3;25;male;guitarra piano bajo;573.44;499.38;831.39;97.21;696.14;630.32;498.83;438.20;957.81;552.62;1668628402456;1668628402458;1668628402349
A;2i24s-0-trial3;25;male;guitarra piano bajo;571.02;499.23;831.39;97.21;696.14;630.32;498.83;438.20;957.81;552.62;1668628402461;1668628402458;1668628402352
A;2i24s-0-trial3;25;male;guitarra piano bajo;566.94;498.95;842.44;99.94;684.18;626.68;496.30;427.11;949.31;561.00;1668628402469;1668628402469;1668628402360
A;2i24s-0-trial3;25;male;guitarra piano bajo;565.07;497.35;853.51;103.25;672.26;622.53;494.29;415.79;940.38;569.14;1668628402487;1668628402487;1668628402368
A;2i24s-0-trial3;25;male;guitarra piano bajo;565.53;497.13;853.51;103.25;672.26;622.53;494.29;415.79;940.38;569.14;1668628402488;1668628402489;1668628402380
A;2i24s-0-trial3;25;male;guitarra piano bajo;567.07;496.23;853.51;103.25;672.26;622.53;494.29;415.79;940.38;569.14;1668628402494;1668628402495;1668628402384
A;2i24s-0-trial3;25;male;guitarra piano bajo;567.17;496.46;853.51;103.25;672.26;622.53;494.29;415.79;940.38;569.14;1668628402498;1668628402495;1668628402388
