order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;2i36s-180-trial3;25;male;guitarra piano bajo;609.00;630.20;774.77;91.67;758.33;641.43;519.51;491.99;995.29;505.91;1668627444770;1668627444775;1668627444680
A;2i36s-180-trial3;25;male;guitarra piano bajo;682.56;582.82;774.77;91.67;758.33;641.43;519.51;491.99;995.29;505.91;1668627444775;1668627444775;1668627444688
A;2i36s-180-trial3;25;male;guitarra piano bajo;730.69;536.86;774.77;91.67;758.33;641.43;519.51;491.99;995.29;505.91;1668627444779;1668627444786;1668627444692
A;2i36s-180-trial3;25;male;guitarra piano bajo;731.35;524.76;782.37;91.61;749.89;640.65;516.00;485.06;990.84;512.54;1668627444784;1668627444786;1668627444696
A;2i36s-180-trial3;25;male;guitarra piano bajo;724.99;497.01;782.37;91.61;749.89;640.65;516.00;485.06;990.84;512.54;1668627444789;1668627444795;1668627444700
A;2i36s-180-trial3;25;male;guitarra piano bajo;674.26;430.81;782.37;91.61;749.89;640.65;516.00;485.06;990.84;512.54;1668627444794;1668627444795;1668627444708
A;2i36s-180-trial3;25;male;guitarra piano bajo;681.13;431.88;782.37;91.61;749.89;640.65;516.00;485.06;990.84;512.54;1668627444799;1668627444805;1668627444713
A;2i36s-180-trial3;25;male;guitarra piano bajo;566.36;345.41;789.92;91.80;741.54;639.67;512.74;478.08;986.24;519.01;1668627444805;1668627444805;1668627444717
A;2i36s-180-trial3;25;male;guitarra piano bajo;338.90;264.63;789.92;91.80;741.54;639.67;512.74;478.08;986.24;519.01;1668627444809;1668627444815;1668627444720
A;2i36s-180-trial3;25;male;guitarra piano bajo;335.92;227.40;789.92;91.80;741.54;639.67;512.74;478.08;986.24;519.01;1668627444816;1668627444815;1668627444728
A;2i36s-180-trial3;25;male;guitarra piano bajo;294.55;252.71;797.50;92.23;733.19;638.45;509.68;470.99;981.45;525.40;1668627444819;1668627444826;1668627444733
A;2i36s-180-trial3;25;male;guitarra piano bajo;349.40;240.65;797.50;92.23;733.19;638.45;509.68;470.99;981.45;525.40;1668627444825;1668627444827;1668627444737
A;2i36s-180-trial3;25;male;guitarra piano bajo;440.13;262.41;797.50;92.23;733.19;638.45;509.68;470.99;981.45;525.40;1668627444830;1668627444836;1668627444740
A;2i36s-180-trial3;25;male;guitarra piano bajo;446.92;254.04;805.12;92.91;724.80;637.01;506.84;463.77;976.44;531.73;1668627444835;1668627444836;1668627444748
A;2i36s-180-trial3;25;male;guitarra piano bajo;498.92;277.82;805.12;92.91;724.80;637.01;506.84;463.77;976.44;531.73;1668627444840;1668627444846;1668627444752
A;2i36s-180-trial3;25;male;guitarra piano bajo;536.43;268.61;805.12;92.91;724.80;637.01;506.84;463.77;976.44;531.73;1668627444844;1668627444846;1668627444756
A;2i36s-180-trial3;25;male;guitarra piano bajo;550.86;293.30;805.12;92.91;724.80;637.01;506.84;463.77;976.44;531.73;1668627444847;1668627444846;1668627444760
A;2i36s-180-trial3;25;male;guitarra piano bajo;319.98;312.37;812.59;93.82;716.62;635.39;504.28;456.61;971.37;537.80;1668627444857;1668627444856;1668627444769
A;2i36s-180-trial3;25;male;guitarra piano bajo;276.43;312.02;812.59;93.82;716.62;635.39;504.28;456.61;971.37;537.80;1668627444859;1668627444856;1668627444772
A;2i36s-180-trial3;25;male;guitarra piano bajo;279.47;306.11;812.59;93.82;716.62;635.39;504.28;456.61;971.37;537.80;1668627444864;1668627444869;1668627444776
A;2i36s-180-trial3;25;male;guitarra piano bajo;405.52;342.54;820.16;95.00;708.35;633.51;501.91;449.26;966.05;543.86;1668627444880;1668627444886;1668627444780
A;2i36s-180-trial3;25;male;guitarra piano bajo;448.40;342.80;820.16;95.00;708.35;633.51;501.91;449.26;966.05;543.86;1668627444880;1668627444887;1668627444788
A;2i36s-180-trial3;25;male;guitarra piano bajo;469.64;358.05;820.16;95.00;708.35;633.51;501.91;449.26;966.05;543.86;1668627444881;1668627444888;1668627444793
A;2i36s-180-trial3;25;male;guitarra piano bajo;451.41;349.67;827.64;96.41;700.21;631.44;499.80;441.91;960.61;549.72;1668627444886;1668627444888;1668627444797
A;2i36s-180-trial3;25;male;guitarra piano bajo;474.48;351.64;827.64;96.41;700.21;631.44;499.80;441.91;960.61;549.72;1668627444893;1668627444896;1668627444800
A;2i36s-180-trial3;25;male;guitarra piano bajo;376.34;371.25;827.64;96.41;700.21;631.44;499.80;441.91;960.61;549.72;1668627444895;1668627444896;1668627444809
A;2i36s-180-trial3;25;male;guitarra piano bajo;325.54;375.36;835.01;98.04;692.22;629.18;497.94;434.59;955.07;555.39;1668627444900;1668627444905;1668627444812
A;2i36s-180-trial3;25;male;guitarra piano bajo;360.62;393.86;835.01;98.04;692.22;629.18;497.94;434.59;955.07;555.39;1668627444904;1668627444905;1668627444816
A;2i36s-180-trial3;25;male;guitarra piano bajo;404.26;408.66;835.01;98.04;692.22;629.18;497.94;434.59;955.07;555.39;1668627444910;1668627444916;1668627444825
A;2i36s-180-trial3;25;male;guitarra piano bajo;449.43;404.68;835.01;98.04;692.22;629.18;497.94;434.59;955.07;555.39;1668627444916;1668627444921;1668627444829
A;2i36s-180-trial3;25;male;guitarra piano bajo;476.30;401.02;842.41;99.93;684.22;626.69;496.31;427.14;949.33;560.98;1668627444922;1668627444925;1668627444832
A;2i36s-180-trial3;25;male;guitarra piano bajo;478.80;410.64;842.41;99.93;684.22;626.69;496.31;427.14;949.33;560.98;1668627444925;1668627444925;1668627444836
A;2i36s-180-trial3;25;male;guitarra piano bajo;483.99;416.53;842.41;99.93;684.22;626.69;496.31;427.14;949.33;560.98;1668627444933;1668627444935;1668627444844
A;2i36s-180-trial3;25;male;guitarra piano bajo;467.85;411.76;849.74;102.06;676.32;624.00;494.91;419.67;943.47;566.39;1668627444935;1668627444935;1668627444848
A;2i36s-180-trial3;25;male;guitarra piano bajo;475.04;416.78;849.74;102.06;676.32;624.00;494.91;419.67;943.47;566.39;1668627444942;1668627444945;1668627444852
A;2i36s-180-trial3;25;male;guitarra piano bajo;477.72;421.70;849.74;102.06;676.32;624.00;494.91;419.67;943.47;566.39;1668627444945;1668627444945;1668627444856
