order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;3i24s-240-trial3;25;male;guitarra piano bajo;455.74;596.39;769.80;91.85;763.86;641.81;521.93;496.48;998.10;501.51;1668628719166;1668628719165;1668628719033
A;3i24s-240-trial3;25;male;guitarra piano bajo;455.53;596.23;769.80;91.85;763.86;641.81;521.93;496.48;998.10;501.51;1668628719167;1668628719165;1668628719045
A;3i24s-240-trial3;25;male;guitarra piano bajo;455.05;595.93;769.80;91.85;763.86;641.81;521.93;496.48;998.10;501.51;1668628719168;1668628719167;1668628719049
A;3i24s-240-trial3;25;male;guitarra piano bajo;453.29;595.16;769.80;91.85;763.86;641.81;521.93;496.48;998.10;501.51;1668628719168;1668628719167;1668628719053
A;3i24s-240-trial3;25;male;guitarra piano bajo;448.50;594.62;769.80;91.85;763.86;641.81;521.93;496.48;998.10;501.51;1668628719173;1668628719168;1668628719057
A;3i24s-240-trial3;25;male;guitarra piano bajo;450.41;594.36;781.11;91.61;751.29;640.80;516.57;486.21;991.59;511.45;1668628719180;1668628719175;1668628719065
A;3i24s-240-trial3;25;male;guitarra piano bajo;451.11;594.89;781.11;91.61;751.29;640.80;516.57;486.21;991.59;511.45;1668628719185;1668628719175;1668628719069
A;3i24s-240-trial3;25;male;guitarra piano bajo;451.87;595.11;781.11;91.61;751.29;640.80;516.57;486.21;991.59;511.45;1668628719188;1668628719185;1668628719073
A;3i24s-240-trial3;25;male;guitarra piano bajo;452.50;594.88;781.11;91.61;751.29;640.80;516.57;486.21;991.59;511.45;1668628719193;1668628719190;1668628719077
A;3i24s-240-trial3;25;male;guitarra piano bajo;446.61;594.52;792.52;91.92;738.67;639.27;511.66;475.66;984.61;521.22;1668628719200;1668628719195;1668628719085
A;3i24s-240-trial3;25;male;guitarra piano bajo;447.50;594.52;792.52;91.92;738.67;639.27;511.66;475.66;984.61;521.22;1668628719206;1668628719195;1668628719089
A;3i24s-240-trial3;25;male;guitarra piano bajo;448.17;593.61;792.52;91.92;738.67;639.27;511.66;475.66;984.61;521.22;1668628719210;1668628719206;1668628719093
A;3i24s-240-trial3;25;male;guitarra piano bajo;448.78;593.66;803.76;92.77;726.30;637.29;507.33;465.07;977.35;530.60;1668628719213;1668628719210;1668628719097
