order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;2i36s-180-trial4;25;male;guitarra piano bajo;528.17;553.46;774.65;91.68;758.47;641.44;519.57;492.11;995.36;505.80;1668627462769;1668627462766;1668627462664
A;2i36s-180-trial4;25;male;guitarra piano bajo;528.81;550.08;789.74;91.79;741.74;639.69;512.81;478.25;986.35;518.86;1668627462801;1668627462806;1668627462672
A;2i36s-180-trial4;25;male;guitarra piano bajo;524.89;544.38;789.74;91.79;741.74;639.69;512.81;478.25;986.35;518.86;1668627462802;1668627462806;1668627462676
A;2i36s-180-trial4;25;male;guitarra piano bajo;524.87;523.19;789.74;91.79;741.74;639.69;512.81;478.25;986.35;518.86;1668627462807;1668627462812;1668627462696
A;2i36s-180-trial4;25;male;guitarra piano bajo;498.50;514.77;789.74;91.79;741.74;639.69;512.81;478.25;986.35;518.86;1668627462807;1668627462813;1668627462700
A;2i36s-180-trial4;25;male;guitarra piano bajo;504.65;512.99;789.74;91.79;741.74;639.69;512.81;478.25;986.35;518.86;1668627462810;1668627462817;1668627462705
A;2i36s-180-trial4;25;male;guitarra piano bajo;520.04;480.22;789.74;91.79;741.74;639.69;512.81;478.25;986.35;518.86;1668627462816;1668627462817;1668627462712
A;2i36s-180-trial4;25;male;guitarra piano bajo;600.39;442.12;797.32;92.21;733.39;638.49;509.75;471.16;981.56;525.25;1668627462820;1668627462827;1668627462716
A;2i36s-180-trial4;25;male;guitarra piano bajo;687.67;445.83;797.32;92.21;733.39;638.49;509.75;471.16;981.56;525.25;1668627462826;1668627462827;1668627462720
A;2i36s-180-trial4;25;male;guitarra piano bajo;653.60;416.85;797.32;92.21;733.39;638.49;509.75;471.16;981.56;525.25;1668627462829;1668627462835;1668627462725
A;2i36s-180-trial4;25;male;guitarra piano bajo;527.52;390.67;804.93;92.89;725.01;637.05;506.91;463.95;976.57;531.57;1668627462834;1668627462840;1668627462732
A;2i36s-180-trial4;25;male;guitarra piano bajo;594.26;379.16;804.93;92.89;725.01;637.05;506.91;463.95;976.57;531.57;1668627462840;1668627462845;1668627462736
