order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;2i24s-180-trial2;25;male;guitarra piano bajo;429.23;497.02;773.64;91.70;759.59;641.52;520.06;493.02;995.93;504.91;1668628471968;1668628471965;1668628471857
A;2i24s-180-trial2;25;male;guitarra piano bajo;429.38;488.67;773.64;91.70;759.59;641.52;520.06;493.02;995.93;504.91;1668628471970;1668628471965;1668628471861
A;2i24s-180-trial2;25;male;guitarra piano bajo;429.08;487.22;773.64;91.70;759.59;641.52;520.06;493.02;995.93;504.91;1668628471977;1668628471975;1668628471865
A;2i24s-180-trial2;25;male;guitarra piano bajo;429.86;493.05;773.64;91.70;759.59;641.52;520.06;493.02;995.93;504.91;1668628471979;1668628471975;1668628471869
A;2i24s-180-trial2;25;male;guitarra piano bajo;424.30;480.20;785.19;91.65;746.77;640.31;514.75;482.46;989.14;514.97;1668628471986;1668628471985;1668628471877
A;2i24s-180-trial2;25;male;guitarra piano bajo;427.59;491.54;785.19;91.65;746.77;640.31;514.75;482.46;989.14;514.97;1668628471988;1668628471985;1668628471881
A;2i24s-180-trial2;25;male;guitarra piano bajo;430.26;495.40;785.19;91.65;746.77;640.31;514.75;482.46;989.14;514.97;1668628471992;1668628471985;1668628471885
A;2i24s-180-trial2;25;male;guitarra piano bajo;431.29;493.30;785.19;91.65;746.77;640.31;514.75;482.46;989.14;514.97;1668628471997;1668628471995;1668628471889
A;2i24s-180-trial2;25;male;guitarra piano bajo;435.32;493.24;796.55;92.16;734.23;638.62;510.05;471.88;982.05;524.61;1668628472003;1668628471995;1668628471897
A;2i24s-180-trial2;25;male;guitarra piano bajo;437.02;498.56;796.55;92.16;734.23;638.62;510.05;471.88;982.05;524.61;1668628472010;1668628472005;1668628471901
A;2i24s-180-trial2;25;male;guitarra piano bajo;435.64;501.54;807.72;93.20;721.95;636.47;505.92;461.29;974.70;533.85;1668628472020;1668628472015;1668628471909
A;2i24s-180-trial2;25;male;guitarra piano bajo;430.68;490.98;807.72;93.20;721.95;636.47;505.92;461.29;974.70;533.85;1668628472024;1668628472015;1668628471917
A;2i24s-180-trial2;25;male;guitarra piano bajo;428.40;493.31;807.72;93.20;721.95;636.47;505.92;461.29;974.70;533.85;1668628472029;1668628472025;1668628471921
A;2i24s-180-trial2;25;male;guitarra piano bajo;422.66;498.24;819.16;94.83;709.44;633.77;502.21;450.24;966.76;543.06;1668628472037;1668628472035;1668628471925
A;2i24s-180-trial2;25;male;guitarra piano bajo;425.76;501.48;819.16;94.83;709.44;633.77;502.21;450.24;966.76;543.06;1668628472037;1668628472037;1668628471929
A;2i24s-180-trial2;25;male;guitarra piano bajo;416.43;494.44;819.16;94.83;709.44;633.77;502.21;450.24;966.76;543.06;1668628472045;1668628472045;1668628471937
A;2i24s-180-trial2;25;male;guitarra piano bajo;412.86;491.06;830.20;96.95;697.43;630.68;499.13;439.38;958.71;551.70;1668628472051;1668628472045;1668628471941
A;2i24s-180-trial2;25;male;guitarra piano bajo;415.25;487.28;830.20;96.95;697.43;630.68;499.13;439.38;958.71;551.70;1668628472058;1668628472057;1668628471945
A;2i24s-180-trial2;25;male;guitarra piano bajo;418.03;492.33;830.20;96.95;697.43;630.68;499.13;439.38;958.71;551.70;1668628472060;1668628472058;1668628471949
A;2i24s-180-trial2;25;male;guitarra piano bajo;419.71;496.22;830.20;96.95;697.43;630.68;499.13;439.38;958.71;551.70;1668628472065;1668628472058;1668628471957
A;2i24s-180-trial2;25;male;guitarra piano bajo;418.36;493.50;841.31;99.64;685.40;627.07;496.53;428.25;950.20;560.16;1668628472069;1668628472069;1668628471961
A;2i24s-180-trial2;25;male;guitarra piano bajo;417.40;488.62;841.31;99.64;685.40;627.07;496.53;428.25;950.20;560.16;1668628472074;1668628472073;1668628471965
A;2i24s-180-trial2;25;male;guitarra piano bajo;417.02;488.18;841.31;99.64;685.40;627.07;496.53;428.25;950.20;560.16;1668628472078;1668628472075;1668628471969
A;2i24s-180-trial2;25;male;guitarra piano bajo;410.58;485.67;852.50;102.92;673.35;622.93;494.45;416.84;941.21;568.40;1668628472086;1668628472085;1668628471977
A;2i24s-180-trial2;25;male;guitarra piano bajo;413.31;483.68;852.50;102.92;673.35;622.93;494.45;416.84;941.21;568.40;1668628472090;1668628472085;1668628471981
A;2i24s-180-trial2;25;male;guitarra piano bajo;417.87;484.38;852.50;102.92;673.35;622.93;494.45;416.84;941.21;568.40;1668628472095;1668628472085;1668628471985
A;2i24s-180-trial2;25;male;guitarra piano bajo;420.04;484.91;852.50;102.92;673.35;622.93;494.45;416.84;941.21;568.40;1668628472098;1668628472095;1668628471989
A;2i24s-180-trial2;25;male;guitarra piano bajo;422.67;481.19;863.23;106.64;661.86;618.45;492.97;405.69;932.19;576.06;1668628472104;1668628472103;1668628471997
A;2i24s-180-trial2;25;male;guitarra piano bajo;423.68;482.34;863.23;106.64;661.86;618.45;492.97;405.69;932.19;576.06;1668628472113;1668628472105;1668628472001
A;2i24s-180-trial2;25;male;guitarra piano bajo;424.40;481.29;863.23;106.64;661.86;618.45;492.97;405.69;932.19;576.06;1668628472114;1668628472105;1668628472005
A;2i24s-180-trial2;25;male;guitarra piano bajo;426.87;480.22;873.88;110.90;650.50;613.49;492.02;394.42;922.82;583.41;1668628472121;1668628472115;1668628472009
