order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;2i36s-180-trial2;25;male;guitarra piano bajo;470.77;495.52;774.99;91.67;758.08;641.41;519.41;491.79;995.16;506.10;1668627426773;1668627426765;1668627426681
A;2i36s-180-trial2;25;male;guitarra piano bajo;468.60;496.73;774.99;91.67;758.08;641.41;519.41;491.79;995.16;506.10;1668627426778;1668627426775;1668627426685
A;2i36s-180-trial2;25;male;guitarra piano bajo;468.29;495.24;774.99;91.67;758.08;641.41;519.41;491.79;995.16;506.10;1668627426780;1668627426775;1668627426689
A;2i36s-180-trial2;25;male;guitarra piano bajo;469.13;494.98;774.99;91.67;758.08;641.41;519.41;491.79;995.16;506.10;1668627426784;1668627426786;1668627426693
A;2i36s-180-trial2;25;male;guitarra piano bajo;479.18;498.71;782.61;91.61;749.63;640.63;515.90;484.84;990.70;512.74;1668627426791;1668627426786;1668627426701
A;2i36s-180-trial2;25;male;guitarra piano bajo;478.96;498.82;782.61;91.61;749.63;640.63;515.90;484.84;990.70;512.74;1668627426795;1668627426796;1668627426705
A;2i36s-180-trial2;25;male;guitarra piano bajo;480.27;495.71;782.61;91.61;749.63;640.63;515.90;484.84;990.70;512.74;1668627426800;1668627426796;1668627426709
A;2i36s-180-trial2;25;male;guitarra piano bajo;480.59;493.65;790.12;91.81;741.32;639.64;512.65;477.90;986.11;519.18;1668627426805;1668627426806;1668627426713
A;2i36s-180-trial2;25;male;guitarra piano bajo;480.14;491.20;790.12;91.81;741.32;639.64;512.65;477.90;986.11;519.18;1668627426810;1668627426806;1668627426721
A;2i36s-180-trial2;25;male;guitarra piano bajo;485.72;491.30;790.12;91.81;741.32;639.64;512.65;477.90;986.11;519.18;1668627426816;1668627426816;1668627426725
A;2i36s-180-trial2;25;male;guitarra piano bajo;485.90;492.12;790.12;91.81;741.32;639.64;512.65;477.90;986.11;519.18;1668627426819;1668627426816;1668627426729
A;2i36s-180-trial2;25;male;guitarra piano bajo;489.98;489.98;797.80;92.25;732.85;638.40;509.56;470.70;981.25;525.66;1668627426824;1668627426825;1668627426733
A;2i36s-180-trial2;25;male;guitarra piano bajo;488.44;493.43;797.80;92.25;732.85;638.40;509.56;470.70;981.25;525.66;1668627426833;1668627426827;1668627426741
A;2i36s-180-trial2;25;male;guitarra piano bajo;487.85;492.98;805.31;92.93;724.60;636.98;506.77;463.59;976.32;531.88;1668627426844;1668627426845;1668627426745
A;2i36s-180-trial2;25;male;guitarra piano bajo;486.59;491.18;805.31;92.93;724.60;636.98;506.77;463.59;976.32;531.88;1668627426847;1668627426845;1668627426749
A;2i36s-180-trial2;25;male;guitarra piano bajo;489.82;491.45;805.31;92.93;724.60;636.98;506.77;463.59;976.32;531.88;1668627426848;1668627426845;1668627426753
A;2i36s-180-trial2;25;male;guitarra piano bajo;488.79;492.69;805.31;92.93;724.60;636.98;506.77;463.59;976.32;531.88;1668627426852;1668627426845;1668627426761
A;2i36s-180-trial2;25;male;guitarra piano bajo;488.12;492.78;812.79;93.85;716.40;635.34;504.21;456.41;971.23;537.97;1668627426856;1668627426855;1668627426765
A;2i36s-180-trial2;25;male;guitarra piano bajo;491.05;491.73;812.79;93.85;716.40;635.34;504.21;456.41;971.23;537.97;1668627426863;1668627426855;1668627426769
A;2i36s-180-trial2;25;male;guitarra piano bajo;492.51;490.50;812.79;93.85;716.40;635.34;504.21;456.41;971.23;537.97;1668627426867;1668627426865;1668627426773
A;2i36s-180-trial2;25;male;guitarra piano bajo;491.60;491.59;820.29;95.02;708.21;633.48;501.87;449.13;965.95;543.96;1668627426873;1668627426865;1668627426781
A;2i36s-180-trial2;25;male;guitarra piano bajo;491.29;490.55;820.29;95.02;708.21;633.48;501.87;449.13;965.95;543.96;1668627426875;1668627426875;1668627426785
A;2i36s-180-trial2;25;male;guitarra piano bajo;497.46;489.47;820.29;95.02;708.21;633.48;501.87;449.13;965.95;543.96;1668627426880;1668627426878;1668627426789
A;2i36s-180-trial2;25;male;guitarra piano bajo;495.88;488.67;820.29;95.02;708.21;633.48;501.87;449.13;965.95;543.96;1668627426883;1668627426885;1668627426793
