order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;1i36s-0-trial2;25;male;guitarra piano bajo;373.12;330.71;769.97;91.84;763.67;641.80;521.85;496.33;998.01;501.66;1668627196371;1668627196368;1668627196273
A;1i36s-0-trial2;25;male;guitarra piano bajo;343.27;326.11;769.97;91.84;763.67;641.80;521.85;496.33;998.01;501.66;1668627196371;1668627196372;1668627196277
A;1i36s-0-trial2;25;male;guitarra piano bajo;455.31;332.37;769.97;91.84;763.67;641.80;521.85;496.33;998.01;501.66;1668627196372;1668627196372;1668627196285
A;1i36s-0-trial2;25;male;guitarra piano bajo;487.34;341.41;777.44;91.62;755.36;641.18;518.25;489.57;993.74;508.25;1668627196378;1668627196379;1668627196289
A;1i36s-0-trial2;25;male;guitarra piano bajo;511.45;336.38;785.11;91.65;746.86;640.32;514.79;482.53;989.19;514.90;1668627196396;1668627196388;1668627196293
A;1i36s-0-trial2;25;male;guitarra piano bajo;535.11;338.74;785.11;91.65;746.86;640.32;514.79;482.53;989.19;514.90;1668627196397;1668627196399;1668627196297
A;1i36s-0-trial2;25;male;guitarra piano bajo;528.99;365.17;785.11;91.65;746.86;640.32;514.79;482.53;989.19;514.90;1668627196408;1668627196408;1668627196305
A;1i36s-0-trial2;25;male;guitarra piano bajo;469.00;370.94;785.11;91.65;746.86;640.32;514.79;482.53;989.19;514.90;1668627196409;1668627196410;1668627196309
A;1i36s-0-trial2;25;male;guitarra piano bajo;497.34;368.50;785.11;91.65;746.86;640.32;514.79;482.53;989.19;514.90;1668627196410;1668627196411;1668627196313
A;1i36s-0-trial2;25;male;guitarra piano bajo;511.92;365.46;792.57;91.92;738.61;639.27;511.64;475.61;984.58;521.27;1668627196412;1668627196412;1668627196317
A;1i36s-0-trial2;25;male;guitarra piano bajo;469.99;394.73;792.57;91.92;738.61;639.27;511.64;475.61;984.58;521.27;1668627196414;1668627196413;1668627196325
A;1i36s-0-trial2;25;male;guitarra piano bajo;456.89;404.77;792.57;91.92;738.61;639.27;511.64;475.61;984.58;521.27;1668627196421;1668627196418;1668627196329
A;1i36s-0-trial2;25;male;guitarra piano bajo;461.23;401.25;800.14;92.44;730.28;637.98;508.67;468.50;979.73;527.61;1668627196428;1668627196428;1668627196332
A;1i36s-0-trial2;25;male;guitarra piano bajo;464.84;399.81;800.14;92.44;730.28;637.98;508.67;468.50;979.73;527.61;1668627196435;1668627196430;1668627196337
A;1i36s-0-trial2;25;male;guitarra piano bajo;540.99;404.81;807.80;93.21;721.87;636.46;505.90;461.21;974.65;533.92;1668627196448;1668627196448;1668627196345
A;1i36s-0-trial2;25;male;guitarra piano bajo;554.30;410.54;807.80;93.21;721.87;636.46;505.90;461.21;974.65;533.92;1668627196449;1668627196450;1668627196349
A;1i36s-0-trial2;25;male;guitarra piano bajo;544.82;428.60;807.80;93.21;721.87;636.46;505.90;461.21;974.65;533.92;1668627196449;1668627196450;1668627196357
A;1i36s-0-trial2;25;male;guitarra piano bajo;540.59;444.81;807.80;93.21;721.87;636.46;505.90;461.21;974.65;533.92;1668627196452;1668627196452;1668627196365
A;1i36s-0-trial2;25;male;guitarra piano bajo;540.70;438.81;807.80;93.21;721.87;636.46;505.90;461.21;974.65;533.92;1668627196457;1668627196458;1668627196369
A;1i36s-0-trial2;25;male;guitarra piano bajo;544.60;442.77;815.30;94.22;713.66;634.74;503.40;453.99;969.49;539.98;1668627196467;1668627196468;1668627196373
A;1i36s-0-trial2;25;male;guitarra piano bajo;558.77;439.57;815.30;94.22;713.66;634.74;503.40;453.99;969.49;539.98;1668627196468;1668627196469;1668627196377
A;1i36s-0-trial2;25;male;guitarra piano bajo;561.10;437.93;815.30;94.22;713.66;634.74;503.40;453.99;969.49;539.98;1668627196473;1668627196470;1668627196385
A;1i36s-0-trial2;25;male;guitarra piano bajo;563.55;444.42;815.30;94.22;713.66;634.74;503.40;453.99;969.49;539.98;1668627196478;1668627196478;1668627196389
A;1i36s-0-trial2;25;male;guitarra piano bajo;560.34;453.57;822.71;95.45;705.57;632.83;501.16;446.76;964.21;545.87;1668627196488;1668627196488;1668627196393
A;1i36s-0-trial2;25;male;guitarra piano bajo;552.75;452.68;822.71;95.45;705.57;632.83;501.16;446.76;964.21;545.87;1668627196488;1668627196490;1668627196397
A;1i36s-0-trial2;25;male;guitarra piano bajo;545.67;451.30;830.24;96.96;697.39;630.67;499.12;439.34;958.67;551.74;1668627196496;1668627196490;1668627196405
A;1i36s-0-trial2;25;male;guitarra piano bajo;528.02;454.98;830.24;96.96;697.39;630.67;499.12;439.34;958.67;551.74;1668627196508;1668627196508;1668627196409
A;1i36s-0-trial2;25;male;guitarra piano bajo;496.60;474.54;837.72;98.71;689.28;628.30;497.32;431.87;952.99;557.45;1668627196514;1668627196508;1668627196417
A;1i36s-0-trial2;25;male;guitarra piano bajo;500.05;484.74;837.72;98.71;689.28;628.30;497.32;431.87;952.99;557.45;1668627196514;1668627196515;1668627196425
A;1i36s-0-trial2;25;male;guitarra piano bajo;504.37;489.96;837.72;98.71;689.28;628.30;497.32;431.87;952.99;557.45;1668627196517;1668627196518;1668627196429
A;1i36s-0-trial2;25;male;guitarra piano bajo;500.33;488.63;845.03;100.66;681.39;625.76;495.78;424.48;947.26;562.93;1668627196532;1668627196528;1668627196437
A;1i36s-0-trial2;25;male;guitarra piano bajo;497.24;493.60;845.03;100.66;681.39;625.76;495.78;424.48;947.26;562.93;1668627196538;1668627196538;1668627196445
A;1i36s-0-trial2;25;male;guitarra piano bajo;501.65;486.45;852.42;102.90;673.43;622.96;494.46;416.92;941.28;568.35;1668627196548;1668627196538;1668627196449
A;1i36s-0-trial2;25;male;guitarra piano bajo;501.51;477.30;852.42;102.90;673.43;622.96;494.46;416.92;941.28;568.35;1668627196548;1668627196549;1668627196453
A;1i36s-0-trial2;25;male;guitarra piano bajo;510.50;467.34;852.42;102.90;673.43;622.96;494.46;416.92;941.28;568.35;1668627196550;1668627196550;1668627196457
A;1i36s-0-trial2;25;male;guitarra piano bajo;515.87;456.86;852.42;102.90;673.43;622.96;494.46;416.92;941.28;568.35;1668627196555;1668627196550;1668627196464
A;1i36s-0-trial2;25;male;guitarra piano bajo;528.26;434.45;859.59;105.31;665.75;620.02;493.42;409.49;935.30;573.49;1668627196571;1668627196568;1668627196473
A;1i36s-0-trial2;25;male;guitarra piano bajo;565.24;372.22;859.59;105.31;665.75;620.02;493.42;409.49;935.30;573.49;1668627196572;1668627196568;1668627196477
A;1i36s-0-trial2;25;male;guitarra piano bajo;588.38;366.32;866.75;107.98;658.09;616.86;492.60;401.98;929.14;578.52;1668627196588;1668627196588;1668627196489
A;1i36s-0-trial2;25;male;guitarra piano bajo;638.87;348.36;866.75;107.98;658.09;616.86;492.60;401.98;929.14;578.52;1668627196589;1668627196590;1668627196497
A;1i36s-0-trial2;25;male;guitarra piano bajo;625.73;297.95;873.90;110.90;650.48;613.48;492.02;394.40;922.80;583.43;1668627196596;1668627196590;1668627196505
A;1i36s-0-trial2;25;male;guitarra piano bajo;610.07;262.73;873.90;110.90;650.48;613.48;492.02;394.40;922.80;583.43;1668627196597;1668627196598;1668627196509
A;1i36s-0-trial2;25;male;guitarra piano bajo;545.59;221.86;873.90;110.90;650.48;613.48;492.02;394.40;922.80;583.43;1668627196609;1668627196608;1668627196513
A;1i36s-0-trial2;25;male;guitarra piano bajo;495.44;201.67;873.90;110.90;650.48;613.48;492.02;394.40;922.80;583.43;1668627196609;1668627196610;1668627196517
A;1i36s-0-trial2;25;male;guitarra piano bajo;460.92;200.38;881.01;114.07;642.95;609.88;491.69;386.76;916.32;588.18;1668627196618;1668627196618;1668627196525
A;1i36s-0-trial2;25;male;guitarra piano bajo;467.02;201.56;887.89;117.40;635.67;606.16;491.61;379.28;909.85;592.67;1668627196630;1668627196628;1668627196529
A;1i36s-0-trial2;25;male;guitarra piano bajo;475.82;192.76;887.89;117.40;635.67;606.16;491.61;379.28;909.85;592.67;1668627196630;1668627196630;1668627196533
A;1i36s-0-trial2;25;male;guitarra piano bajo;501.03;229.02;887.89;117.40;635.67;606.16;491.61;379.28;909.85;592.67;1668627196631;1668627196631;1668627196537
