order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;3i36s-240-trial2;25;male;guitarra piano bajo;450.01;492.52;771.75;91.77;761.69;641.67;520.97;494.73;997.01;503.24;1668627750771;1668627750766;1668627750657
A;3i36s-240-trial2;25;male;guitarra piano bajo;454.63;495.00;771.75;91.77;761.69;641.67;520.97;494.73;997.01;503.24;1668627750772;1668627750766;1668627750661
A;3i36s-240-trial2;25;male;guitarra piano bajo;454.95;497.84;771.75;91.77;761.69;641.67;520.97;494.73;997.01;503.24;1668627750780;1668627750776;1668627750669
A;3i36s-240-trial2;25;male;guitarra piano bajo;457.08;500.20;771.75;91.77;761.69;641.67;520.97;494.73;997.01;503.24;1668627750782;1668627750776;1668627750673
A;3i36s-240-trial2;25;male;guitarra piano bajo;463.42;500.25;779.13;91.61;753.49;641.01;517.47;488.03;992.76;509.72;1668627750788;1668627750786;1668627750677
A;3i36s-240-trial2;25;male;guitarra piano bajo;463.35;502.84;779.13;91.61;753.49;641.01;517.47;488.03;992.76;509.72;1668627750792;1668627750786;1668627750681
A;3i36s-240-trial2;25;male;guitarra piano bajo;465.66;501.82;779.13;91.61;753.49;641.01;517.47;488.03;992.76;509.72;1668627750797;1668627750796;1668627750689
A;3i36s-240-trial2;25;male;guitarra piano bajo;476.24;501.27;786.73;91.69;745.06;640.11;514.09;481.04;988.20;516.29;1668627750803;1668627750796;1668627750693
A;3i36s-240-trial2;25;male;guitarra piano bajo;475.64;500.72;786.73;91.69;745.06;640.11;514.09;481.04;988.20;516.29;1668627750810;1668627750806;1668627750697
A;3i36s-240-trial2;25;male;guitarra piano bajo;471.72;500.44;786.73;91.69;745.06;640.11;514.09;481.04;988.20;516.29;1668627750811;1668627750810;1668627750701
A;3i36s-240-trial2;25;male;guitarra piano bajo;464.21;499.84;794.41;92.02;736.59;638.97;510.90;473.89;983.42;522.81;1668627750818;1668627750816;1668627750709
A;3i36s-240-trial2;25;male;guitarra piano bajo;469.42;495.12;794.41;92.02;736.59;638.97;510.90;473.89;983.42;522.81;1668627750820;1668627750818;1668627750713
A;3i36s-240-trial2;25;male;guitarra piano bajo;469.22;496.02;794.41;92.02;736.59;638.97;510.90;473.89;983.42;522.81;1668627750827;1668627750826;1668627750717
A;3i36s-240-trial2;25;male;guitarra piano bajo;463.47;498.08;794.41;92.02;736.59;638.97;510.90;473.89;983.42;522.81;1668627750830;1668627750826;1668627750721
A;3i36s-240-trial2;25;male;guitarra piano bajo;469.74;499.38;801.86;92.59;728.38;637.66;508.03;466.87;978.60;529.04;1668627750841;1668627750836;1668627750729
A;3i36s-240-trial2;25;male;guitarra piano bajo;469.44;499.06;801.86;92.59;728.38;637.66;508.03;466.87;978.60;529.04;1668627750842;1668627750841;1668627750733
A;3i36s-240-trial2;25;male;guitarra piano bajo;464.07;498.60;801.86;92.59;728.38;637.66;508.03;466.87;978.60;529.04;1668627750845;1668627750841;1668627750737
A;3i36s-240-trial2;25;male;guitarra piano bajo;464.20;498.45;801.86;92.59;728.38;637.66;508.03;466.87;978.60;529.04;1668627750849;1668627750846;1668627750741
A;3i36s-240-trial2;25;male;guitarra piano bajo;457.02;497.98;809.35;93.40;720.16;636.12;505.36;459.72;973.59;535.18;1668627750855;1668627750846;1668627750749
A;3i36s-240-trial2;25;male;guitarra piano bajo;444.90;497.75;809.35;93.40;720.16;636.12;505.36;459.72;973.59;535.18;1668627750859;1668627750856;1668627750753
A;3i36s-240-trial2;25;male;guitarra piano bajo;447.50;498.25;809.35;93.40;720.16;636.12;505.36;459.72;973.59;535.18;1668627750864;1668627750856;1668627750757
A;3i36s-240-trial2;25;male;guitarra piano bajo;448.01;497.53;817.04;94.48;711.76;634.31;502.86;452.30;968.26;541.37;1668627750871;1668627750866;1668627750761
A;3i36s-240-trial2;25;male;guitarra piano bajo;441.42;497.18;817.04;94.48;711.76;634.31;502.86;452.30;968.26;541.37;1668627750874;1668627750866;1668627750769
A;3i36s-240-trial2;25;male;guitarra piano bajo;442.12;496.65;817.04;94.48;711.76;634.31;502.86;452.30;968.26;541.37;1668627750877;1668627750876;1668627750773
A;3i36s-240-trial2;25;male;guitarra piano bajo;440.00;496.51;824.36;95.76;703.77;632.38;500.69;445.14;963.01;547.17;1668627750884;1668627750883;1668627750777
A;3i36s-240-trial2;25;male;guitarra piano bajo;440.77;496.23;824.36;95.76;703.77;632.38;500.69;445.14;963.01;547.17;1668627750889;1668627750886;1668627750781
A;3i36s-240-trial2;25;male;guitarra piano bajo;435.46;496.34;824.36;95.76;703.77;632.38;500.69;445.14;963.01;547.17;1668627750893;1668627750886;1668627750789
A;3i36s-240-trial2;25;male;guitarra piano bajo;436.56;497.00;824.36;95.76;703.77;632.38;500.69;445.14;963.01;547.17;1668627750897;1668627750896;1668627750793
A;3i36s-240-trial2;25;male;guitarra piano bajo;437.38;496.73;831.88;97.32;695.61;630.17;498.70;437.71;957.44;553.00;1668627750906;1668627750896;1668627750797
A;3i36s-240-trial2;25;male;guitarra piano bajo;437.29;497.38;831.88;97.32;695.61;630.17;498.70;437.71;957.44;553.00;1668627750910;1668627750906;1668627750801
A;3i36s-240-trial2;25;male;guitarra piano bajo;438.34;497.28;839.29;99.10;687.59;627.77;496.97;430.29;951.78;558.64;1668627750918;1668627750916;1668627750809
A;3i36s-240-trial2;25;male;guitarra piano bajo;439.50;497.34;839.29;99.10;687.59;627.77;496.97;430.29;951.78;558.64;1668627750919;1668627750918;1668627750813
A;3i36s-240-trial2;25;male;guitarra piano bajo;437.19;497.56;839.29;99.10;687.59;627.77;496.97;430.29;951.78;558.64;1668627750924;1668627750919;1668627750817
A;3i36s-240-trial2;25;male;guitarra piano bajo;433.52;497.44;839.29;99.10;687.59;627.77;496.97;430.29;951.78;558.64;1668627750931;1668627750926;1668627750821
A;3i36s-240-trial2;25;male;guitarra piano bajo;436.08;497.19;846.64;101.13;679.65;625.17;495.47;422.84;945.97;564.12;1668627750937;1668627750936;1668627750829
A;3i36s-240-trial2;25;male;guitarra piano bajo;426.66;497.08;846.64;101.13;679.65;625.17;495.47;422.84;945.97;564.12;1668627750943;1668627750936;1668627750833
A;3i36s-240-trial2;25;male;guitarra piano bajo;428.07;498.41;846.64;101.13;679.65;625.17;495.47;422.84;945.97;564.12;1668627750945;1668627750936;1668627750837
A;3i36s-240-trial2;25;male;guitarra piano bajo;425.30;498.11;853.91;103.38;671.83;622.37;494.23;415.38;940.05;569.43;1668627750951;1668627750946;1668627750841
A;3i36s-240-trial2;25;male;guitarra piano bajo;425.46;497.88;853.91;103.38;671.83;622.37;494.23;415.38;940.05;569.43;1668627750953;1668627750946;1668627750849
A;3i36s-240-trial2;25;male;guitarra piano bajo;425.49;497.79;853.91;103.38;671.83;622.37;494.23;415.38;940.05;569.43;1668627750959;1668627750956;1668627750853
A;3i36s-240-trial2;25;male;guitarra piano bajo;426.88;497.32;853.91;103.38;671.83;622.37;494.23;415.38;940.05;569.43;1668627750964;1668627750956;1668627750857
A;3i36s-240-trial2;25;male;guitarra piano bajo;427.62;496.42;861.30;105.93;663.91;619.29;493.20;407.70;933.84;574.71;1668627750970;1668627750966;1668627750861
A;3i36s-240-trial2;25;male;guitarra piano bajo;426.65;496.40;861.30;105.93;663.91;619.29;493.20;407.70;933.84;574.71;1668627750975;1668627750966;1668627750869
