order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;3i24s-120-trial3;25;male;guitarra piano bajo;479.64;298.32;770.85;91.80;762.69;641.74;521.42;495.54;997.52;502.44;1668628649563;1668628649555;1668628649449
A;3i24s-120-trial3;25;male;guitarra piano bajo;477.27;300.15;770.85;91.80;762.69;641.74;521.42;495.54;997.52;502.44;1668628649565;1668628649565;1668628649453
A;3i24s-120-trial3;25;male;guitarra piano bajo;475.86;315.30;770.85;91.80;762.69;641.74;521.42;495.54;997.52;502.44;1668628649571;1668628649572;1668628649457
A;3i24s-120-trial3;25;male;guitarra piano bajo;468.68;319.71;770.85;91.80;762.69;641.74;521.42;495.54;997.52;502.44;1668628649574;1668628649575;1668628649461
A;3i24s-120-trial3;25;male;guitarra piano bajo;452.63;329.42;782.27;91.61;750.01;640.67;516.05;485.16;990.90;512.44;1668628649581;1668628649575;1668628649469
A;3i24s-120-trial3;25;male;guitarra piano bajo;417.19;337.74;782.27;91.61;750.01;640.67;516.05;485.16;990.90;512.44;1668628649585;1668628649585;1668628649473
A;3i24s-120-trial3;25;male;guitarra piano bajo;426.39;343.27;782.27;91.61;750.01;640.67;516.05;485.16;990.90;512.44;1668628649589;1668628649585;1668628649477
A;3i24s-120-trial3;25;male;guitarra piano bajo;427.33;346.24;793.61;91.98;737.46;639.10;511.22;474.64;983.92;522.14;1668628649595;1668628649585;1668628649481
A;3i24s-120-trial3;25;male;guitarra piano bajo;446.92;356.34;793.61;91.98;737.46;639.10;511.22;474.64;983.92;522.14;1668628649602;1668628649595;1668628649489
A;3i24s-120-trial3;25;male;guitarra piano bajo;460.28;357.36;793.61;91.98;737.46;639.10;511.22;474.64;983.92;522.14;1668628649605;1668628649605;1668628649493
A;3i24s-120-trial3;25;male;guitarra piano bajo;476.04;351.58;805.02;92.90;724.91;637.03;506.88;463.87;976.51;531.64;1668628649613;1668628649610;1668628649497
A;3i24s-120-trial3;25;male;guitarra piano bajo;476.22;349.33;827.52;96.38;700.34;631.48;499.83;442.03;960.69;549.63;1668628649646;1668628649645;1668628649501
A;3i24s-120-trial3;25;male;guitarra piano bajo;530.33;351.02;827.52;96.38;700.34;631.48;499.83;442.03;960.69;549.63;1668628649646;1668628649648;1668628649529
A;3i24s-120-trial3;25;male;guitarra piano bajo;529.68;352.65;827.52;96.38;700.34;631.48;499.83;442.03;960.69;549.63;1668628649647;1668628649649;1668628649533
A;3i24s-120-trial3;25;male;guitarra piano bajo;536.02;354.89;827.52;96.38;700.34;631.48;499.83;442.03;960.69;549.63;1668628649652;1668628649650;1668628649537
A;3i24s-120-trial3;25;male;guitarra piano bajo;534.46;361.99;827.52;96.38;700.34;631.48;499.83;442.03;960.69;549.63;1668628649654;1668628649655;1668628649541
A;3i24s-120-trial3;25;male;guitarra piano bajo;531.65;369.85;827.52;96.38;700.34;631.48;499.83;442.03;960.69;549.63;1668628649659;1668628649655;1668628649549
A;3i24s-120-trial3;25;male;guitarra piano bajo;527.02;385.07;838.58;98.92;688.35;628.01;497.12;431.00;952.33;558.10;1668628649665;1668628649665;1668628649553
A;3i24s-120-trial3;25;male;guitarra piano bajo;525.91;391.89;838.58;98.92;688.35;628.01;497.12;431.00;952.33;558.10;1668628649669;1668628649665;1668628649557
A;3i24s-120-trial3;25;male;guitarra piano bajo;549.06;390.17;838.58;98.92;688.35;628.01;497.12;431.00;952.33;558.10;1668628649675;1668628649675;1668628649561
A;3i24s-120-trial3;25;male;guitarra piano bajo;570.11;379.98;849.56;102.00;676.51;624.07;494.95;419.86;943.62;566.26;1668628649681;1668628649675;1668628649569
A;3i24s-120-trial3;25;male;guitarra piano bajo;564.48;380.54;849.56;102.00;676.51;624.07;494.95;419.86;943.62;566.26;1668628649684;1668628649685;1668628649573
A;3i24s-120-trial3;25;male;guitarra piano bajo;580.47;387.02;860.58;105.67;664.69;619.60;493.29;408.46;934.46;574.19;1668628649696;1668628649696;1668628649581
A;3i24s-120-trial3;25;male;guitarra piano bajo;565.40;389.65;881.83;114.46;642.08;609.45;491.67;385.88;915.56;588.72;1668628649730;1668628649725;1668628649589
A;3i24s-120-trial3;25;male;guitarra piano bajo;559.73;393.60;881.83;114.46;642.08;609.45;491.67;385.88;915.56;588.72;1668628649731;1668628649725;1668628649593
