order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;2i36s-0-trial2;25;male;guitarra piano bajo;468.66;426.40;776.05;91.65;756.91;641.31;518.91;490.83;994.55;507.03;1668627325979;1668627325975;1668627325888
A;2i36s-0-trial2;25;male;guitarra piano bajo;476.75;424.39;776.05;91.65;756.91;641.31;518.91;490.83;994.55;507.03;1668627325986;1668627325985;1668627325892
A;2i36s-0-trial2;25;male;guitarra piano bajo;475.52;424.32;776.05;91.65;756.91;641.31;518.91;490.83;994.55;507.03;1668627325992;1668627325987;1668627325896
A;2i36s-0-trial2;25;male;guitarra piano bajo;474.91;422.93;783.61;91.63;748.52;640.51;515.45;483.92;990.09;513.61;1668627325994;1668627325987;1668627325900
A;2i36s-0-trial2;25;male;guitarra piano bajo;466.17;423.28;783.61;91.63;748.52;640.51;515.45;483.92;990.09;513.61;1668627326001;1668627325996;1668627325908
A;2i36s-0-trial2;25;male;guitarra piano bajo;478.67;423.07;791.31;91.86;740.00;639.46;512.16;476.79;985.37;520.20;1668627326013;1668627326005;1668627325912
A;2i36s-0-trial2;25;male;guitarra piano bajo;472.84;423.01;791.31;91.86;740.00;639.46;512.16;476.79;985.37;520.20;1668627326018;1668627326016;1668627325916
A;2i36s-0-trial2;25;male;guitarra piano bajo;473.76;423.40;791.31;91.86;740.00;639.46;512.16;476.79;985.37;520.20;1668627326022;1668627326016;1668627325920
A;2i36s-0-trial2;25;male;guitarra piano bajo;471.12;421.67;798.76;92.32;731.80;638.23;509.20;469.80;980.63;526.46;1668627326031;1668627326030;1668627325928
A;2i36s-0-trial2;25;male;guitarra piano bajo;472.78;421.73;798.76;92.32;731.80;638.23;509.20;469.80;980.63;526.46;1668627326032;1668627326032;1668627325932
A;2i36s-0-trial2;25;male;guitarra piano bajo;464.51;424.24;798.76;92.32;731.80;638.23;509.20;469.80;980.63;526.46;1668627326040;1668627326036;1668627325936
A;2i36s-0-trial2;25;male;guitarra piano bajo;474.32;423.71;798.76;92.32;731.80;638.23;509.20;469.80;980.63;526.46;1668627326043;1668627326036;1668627325940
A;2i36s-0-trial2;25;male;guitarra piano bajo;475.33;420.95;806.36;93.05;723.44;636.76;506.40;462.58;975.61;532.74;1668627326047;1668627326046;1668627325948
A;2i36s-0-trial2;25;male;guitarra piano bajo;476.37;419.62;806.36;93.05;723.44;636.76;506.40;462.58;975.61;532.74;1668627326050;1668627326047;1668627325952
A;2i36s-0-trial2;25;male;guitarra piano bajo;481.82;419.66;806.36;93.05;723.44;636.76;506.40;462.58;975.61;532.74;1668627326055;1668627326047;1668627325956
A;2i36s-0-trial2;25;male;guitarra piano bajo;482.16;419.72;813.90;94.01;715.19;635.08;503.85;455.35;970.46;538.86;1668627326063;1668627326056;1668627325960
A;2i36s-0-trial2;25;male;guitarra piano bajo;483.35;421.06;813.90;94.01;715.19;635.08;503.85;455.35;970.46;538.86;1668627326067;1668627326066;1668627325968
A;2i36s-0-trial2;25;male;guitarra piano bajo;482.05;421.09;813.90;94.01;715.19;635.08;503.85;455.35;970.46;538.86;1668627326070;1668627326066;1668627325972
A;2i36s-0-trial2;25;male;guitarra piano bajo;482.51;421.27;821.34;95.20;707.06;633.20;501.56;448.11;965.20;544.79;1668627326083;1668627326083;1668627325976
A;2i36s-0-trial2;25;male;guitarra piano bajo;480.55;422.96;821.34;95.20;707.06;633.20;501.56;448.11;965.20;544.79;1668627326084;1668627326083;1668627325980
A;2i36s-0-trial2;25;male;guitarra piano bajo;461.11;422.51;821.34;95.20;707.06;633.20;501.56;448.11;965.20;544.79;1668627326087;1668627326085;1668627325988
A;2i36s-0-trial2;25;male;guitarra piano bajo;462.99;423.07;821.34;95.20;707.06;633.20;501.56;448.11;965.20;544.79;1668627326090;1668627326085;1668627325992
A;2i36s-0-trial2;25;male;guitarra piano bajo;464.88;423.04;828.94;96.68;698.80;631.06;499.45;440.63;959.64;550.73;1668627326103;1668627326095;1668627325996
A;2i36s-0-trial2;25;male;guitarra piano bajo;482.31;422.83;828.94;96.68;698.80;631.06;499.45;440.63;959.64;550.73;1668627326106;1668627326105;1668627326000
A;2i36s-0-trial2;25;male;guitarra piano bajo;481.66;425.57;828.94;96.68;698.80;631.06;499.45;440.63;959.64;550.73;1668627326107;1668627326106;1668627326008
A;2i36s-0-trial2;25;male;guitarra piano bajo;480.07;427.11;828.94;96.68;698.80;631.06;499.45;440.63;959.64;550.73;1668627326109;1668627326108;1668627326012
A;2i36s-0-trial2;25;male;guitarra piano bajo;476.75;426.41;836.25;98.34;690.87;628.78;497.65;433.34;954.12;556.34;1668627326118;1668627326115;1668627326016
A;2i36s-0-trial2;25;male;guitarra piano bajo;475.35;426.70;836.25;98.34;690.87;628.78;497.65;433.34;954.12;556.34;1668627326123;1668627326115;1668627326020
A;2i36s-0-trial2;25;male;guitarra piano bajo;480.83;424.08;843.64;100.27;682.89;626.26;496.06;425.89;948.36;561.89;1668627326141;1668627326135;1668627326028
A;2i36s-0-trial2;25;male;guitarra piano bajo;481.01;424.03;843.64;100.27;682.89;626.26;496.06;425.89;948.36;561.89;1668627326141;1668627326140;1668627326032
A;2i36s-0-trial2;25;male;guitarra piano bajo;463.42;422.63;850.98;102.44;674.98;623.52;494.70;418.40;942.46;567.30;1668627326144;1668627326141;1668627326040
A;2i36s-0-trial2;25;male;guitarra piano bajo;466.43;421.43;850.98;102.44;674.98;623.52;494.70;418.40;942.46;567.30;1668627326145;1668627326144;1668627326048
A;2i36s-0-trial2;25;male;guitarra piano bajo;466.82;421.46;850.98;102.44;674.98;623.52;494.70;418.40;942.46;567.30;1668627326148;1668627326146;1668627326052
A;2i36s-0-trial2;25;male;guitarra piano bajo;463.84;418.89;850.98;102.44;674.98;623.52;494.70;418.40;942.46;567.30;1668627326152;1668627326146;1668627326056
A;2i36s-0-trial2;25;male;guitarra piano bajo;469.82;418.46;858.28;104.85;667.15;620.57;493.59;410.85;936.40;572.56;1668627326164;1668627326155;1668627326060
A;2i36s-0-trial2;25;male;guitarra piano bajo;471.30;418.64;858.28;104.85;667.15;620.57;493.59;410.85;936.40;572.56;1668627326164;1668627326163;1668627326068
A;2i36s-0-trial2;25;male;guitarra piano bajo;469.81;418.66;858.28;104.85;667.15;620.57;493.59;410.85;936.40;572.56;1668627326166;1668627326165;1668627326072
A;2i36s-0-trial2;25;male;guitarra piano bajo;464.40;419.04;858.28;104.85;667.15;620.57;493.59;410.85;936.40;572.56;1668627326169;1668627326165;1668627326076
A;2i36s-0-trial2;25;male;guitarra piano bajo;464.84;419.39;858.28;104.85;667.15;620.57;493.59;410.85;936.40;572.56;1668627326174;1668627326165;1668627326080
A;2i36s-0-trial2;25;male;guitarra piano bajo;466.93;417.86;865.47;107.48;659.46;617.45;492.73;403.34;930.26;577.63;1668627326181;1668627326176;1668627326088
A;2i36s-0-trial2;25;male;guitarra piano bajo;467.88;423.22;865.47;107.48;659.46;617.45;492.73;403.34;930.26;577.63;1668627326185;1668627326176;1668627326092
A;2i36s-0-trial2;25;male;guitarra piano bajo;470.73;423.70;865.47;107.48;659.46;617.45;492.73;403.34;930.26;577.63;1668627326189;1668627326185;1668627326096
A;2i36s-0-trial2;25;male;guitarra piano bajo;471.97;423.25;872.70;110.40;651.76;614.06;492.10;395.68;923.88;582.61;1668627326195;1668627326194;1668627326100
A;2i36s-0-trial2;25;male;guitarra piano bajo;470.90;424.30;872.70;110.40;651.76;614.06;492.10;395.68;923.88;582.61;1668627326200;1668627326199;1668627326108
A;2i36s-0-trial2;25;male;guitarra piano bajo;469.52;429.13;872.70;110.40;651.76;614.06;492.10;395.68;923.88;582.61;1668627326206;1668627326205;1668627326112
A;2i36s-0-trial2;25;male;guitarra piano bajo;469.95;428.77;879.67;113.46;644.36;610.58;491.73;388.21;917.55;587.30;1668627326211;1668627326205;1668627326116
A;2i36s-0-trial2;25;male;guitarra piano bajo;465.55;425.42;879.67;113.46;644.36;610.58;491.73;388.21;917.55;587.30;1668627326217;1668627326211;1668627326120
A;2i36s-0-trial2;25;male;guitarra piano bajo;467.19;425.16;879.67;113.46;644.36;610.58;491.73;388.21;917.55;587.30;1668627326221;1668627326216;1668627326128
A;2i36s-0-trial2;25;male;guitarra piano bajo;480.00;425.19;886.62;116.77;637.01;606.87;491.60;380.67;911.06;591.85;1668627326228;1668627326225;1668627326132
A;2i36s-0-trial2;25;male;guitarra piano bajo;480.47;425.14;886.62;116.77;637.01;606.87;491.60;380.67;911.06;591.85;1668627326232;1668627326225;1668627326136
A;2i36s-0-trial2;25;male;guitarra piano bajo;481.63;425.14;886.62;116.77;637.01;606.87;491.60;380.67;911.06;591.85;1668627326237;1668627326236;1668627326140
