order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
A;1i36s-0-trial4;25;male;guitarra piano bajo;381.49;156.16;776.80;91.63;756.07;641.24;518.55;490.15;994.11;507.69;1668627271982;1668627271972;1668627271884
A;1i36s-0-trial4;25;male;guitarra piano bajo;370.46;141.40;776.80;91.63;756.07;641.24;518.55;490.15;994.11;507.69;1668627271984;1668627271980;1668627271892
A;1i36s-0-trial4;25;male;guitarra piano bajo;389.76;151.65;776.80;91.63;756.07;641.24;518.55;490.15;994.11;507.69;1668627271990;1668627271988;1668627271896
A;1i36s-0-trial4;25;male;guitarra piano bajo;482.51;139.57;776.80;91.63;756.07;641.24;518.55;490.15;994.11;507.69;1668627271991;1668627271990;1668627271900
A;1i36s-0-trial4;25;male;guitarra piano bajo;580.16;154.10;784.38;91.64;747.67;640.41;515.11;483.21;989.63;514.27;1668627271997;1668627271991;1668627271904
A;1i36s-0-trial4;25;male;guitarra piano bajo;613.50;177.59;784.38;91.64;747.67;640.41;515.11;483.21;989.63;514.27;1668627272004;1668627272000;1668627271912
A;1i36s-0-trial4;25;male;guitarra piano bajo;568.53;176.52;791.77;91.88;739.50;639.39;511.97;476.36;985.08;520.59;1668627272012;1668627272008;1668627271916
A;1i36s-0-trial4;25;male;guitarra piano bajo;537.35;180.79;791.77;91.88;739.50;639.39;511.97;476.36;985.08;520.59;1668627272013;1668627272011;1668627271920
A;1i36s-0-trial4;25;male;guitarra piano bajo;528.68;194.38;791.77;91.88;739.50;639.39;511.97;476.36;985.08;520.59;1668627272022;1668627272020;1668627271928
A;1i36s-0-trial4;25;male;guitarra piano bajo;513.74;209.49;799.35;92.37;731.14;638.12;508.97;469.24;980.24;526.95;1668627272029;1668627272020;1668627271932
A;1i36s-0-trial4;25;male;guitarra piano bajo;426.69;217.28;799.35;92.37;731.14;638.12;508.97;469.24;980.24;526.95;1668627272035;1668627272028;1668627271936
A;1i36s-0-trial4;25;male;guitarra piano bajo;431.32;227.20;799.35;92.37;731.14;638.12;508.97;469.24;980.24;526.95;1668627272037;1668627272028;1668627271940
A;1i36s-0-trial4;25;male;guitarra piano bajo;433.55;240.89;806.88;93.10;722.87;636.65;506.22;462.09;975.26;533.17;1668627272046;1668627272036;1668627271948
A;1i36s-0-trial4;25;male;guitarra piano bajo;422.44;246.10;806.88;93.10;722.87;636.65;506.22;462.09;975.26;533.17;1668627272050;1668627272044;1668627271952
A;1i36s-0-trial4;25;male;guitarra piano bajo;434.76;250.09;806.88;93.10;722.87;636.65;506.22;462.09;975.26;533.17;1668627272052;1668627272044;1668627271956
A;1i36s-0-trial4;25;male;guitarra piano bajo;477.33;253.24;806.88;93.10;722.87;636.65;506.22;462.09;975.26;533.17;1668627272059;1668627272052;1668627271960
A;1i36s-0-trial4;25;male;guitarra piano bajo;482.64;266.78;814.43;94.09;714.61;634.95;503.68;454.83;970.09;539.29;1668627272065;1668627272060;1668627271968
A;1i36s-0-trial4;25;male;guitarra piano bajo;444.24;270.55;814.43;94.09;714.61;634.95;503.68;454.83;970.09;539.29;1668627272070;1668627272068;1668627271972
A;1i36s-0-trial4;25;male;guitarra piano bajo;388.14;269.65;822.04;95.33;706.30;633.01;501.36;447.42;964.70;545.34;1668627272085;1668627272076;1668627271980
A;1i36s-0-trial4;25;male;guitarra piano bajo;401.30;275.48;822.04;95.33;706.30;633.01;501.36;447.42;964.70;545.34;1668627272085;1668627272076;1668627271988
A;1i36s-0-trial4;25;male;guitarra piano bajo;406.75;281.11;822.04;95.33;706.30;633.01;501.36;447.42;964.70;545.34;1668627272087;1668627272086;1668627271992
A;1i36s-0-trial4;25;male;guitarra piano bajo;407.85;293.57;822.04;95.33;706.30;633.01;501.36;447.42;964.70;545.34;1668627272092;1668627272086;1668627271996
A;1i36s-0-trial4;25;male;guitarra piano bajo;411.81;319.21;829.38;96.77;698.32;630.93;499.34;440.19;959.31;551.07;1668627272099;1668627272094;1668627272000
A;1i36s-0-trial4;25;male;guitarra piano bajo;405.64;319.36;829.38;96.77;698.32;630.93;499.34;440.19;959.31;551.07;1668627272101;1668627272098;1668627272008
A;1i36s-0-trial4;25;male;guitarra piano bajo;410.20;318.83;836.84;98.49;690.23;628.59;497.51;432.75;953.67;556.79;1668627272112;1668627272106;1668627272012
A;1i36s-0-trial4;25;male;guitarra piano bajo;412.80;315.50;836.84;98.49;690.23;628.59;497.51;432.75;953.67;556.79;1668627272113;1668627272106;1668627272016
A;1i36s-0-trial4;25;male;guitarra piano bajo;407.93;313.05;836.84;98.49;690.23;628.59;497.51;432.75;953.67;556.79;1668627272120;1668627272114;1668627272020
A;1i36s-0-trial4;25;male;guitarra piano bajo;411.56;316.90;836.84;98.49;690.23;628.59;497.51;432.75;953.67;556.79;1668627272122;1668627272114;1668627272028
A;1i36s-0-trial4;25;male;guitarra piano bajo;416.66;320.50;836.84;98.49;690.23;628.59;497.51;432.75;953.67;556.79;1668627272126;1668627272122;1668627272032
A;1i36s-0-trial4;25;male;guitarra piano bajo;418.59;319.91;844.22;100.43;682.26;626.05;495.94;425.30;947.90;562.32;1668627272131;1668627272130;1668627272036
A;1i36s-0-trial4;25;male;guitarra piano bajo;440.21;323.67;844.22;100.43;682.26;626.05;495.94;425.30;947.90;562.32;1668627272135;1668627272131;1668627272040
A;1i36s-0-trial4;25;male;guitarra piano bajo;514.55;331.46;844.22;100.43;682.26;626.05;495.94;425.30;947.90;562.32;1668627272140;1668627272136;1668627272048
A;1i36s-0-trial4;25;male;guitarra piano bajo;502.17;333.52;851.50;102.60;674.42;623.32;494.62;417.86;942.03;567.68;1668627272146;1668627272141;1668627272052
A;1i36s-0-trial4;25;male;guitarra piano bajo;463.40;339.45;851.50;102.60;674.42;623.32;494.62;417.86;942.03;567.68;1668627272150;1668627272149;1668627272056
A;1i36s-0-trial4;25;male;guitarra piano bajo;464.61;342.68;851.50;102.60;674.42;623.32;494.62;417.86;942.03;567.68;1668627272156;1668627272149;1668627272060
A;1i36s-0-trial4;25;male;guitarra piano bajo;462.78;355.23;851.50;102.60;674.42;623.32;494.62;417.86;942.03;567.68;1668627272160;1668627272157;1668627272068
A;1i36s-0-trial4;25;male;guitarra piano bajo;440.89;371.20;858.77;105.02;666.63;620.37;493.52;410.35;935.99;572.91;1668627272166;1668627272162;1668627272072
A;1i36s-0-trial4;25;male;guitarra piano bajo;441.04;369.22;858.77;105.02;666.63;620.37;493.52;410.35;935.99;572.91;1668627272169;1668627272162;1668627272076
