order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;2i36s-0-trial4;25;male;guitarra canto flauta;558.23;587.48;775.01;91.67;758.07;641.41;519.40;491.78;995.15;506.11;1668698891230;1668698891229;1668698890403
B;2i36s-0-trial4;25;male;guitarra canto flauta;558.16;588.08;775.01;91.67;758.07;641.41;519.40;491.78;995.15;506.11;1668698891235;1668698891234;1668698890407
B;2i36s-0-trial4;25;male;guitarra canto flauta;558.05;588.02;775.01;91.67;758.07;641.41;519.40;491.78;995.15;506.11;1668698891240;1668698891240;1668698890415
B;2i36s-0-trial4;25;male;guitarra canto flauta;557.64;588.02;775.01;91.67;758.07;641.41;519.40;491.78;995.15;506.11;1668698891246;1668698891245;1668698890419
B;2i36s-0-trial4;25;male;guitarra canto flauta;557.21;587.96;782.58;91.61;749.66;640.63;515.91;484.87;990.71;512.72;1668698891250;1668698891250;1668698890423
B;2i36s-0-trial4;25;male;guitarra canto flauta;557.08;587.98;782.58;91.61;749.66;640.63;515.91;484.87;990.71;512.72;1668698891255;1668698891255;1668698890427
B;2i36s-0-trial4;25;male;guitarra canto flauta;556.59;588.58;782.58;91.61;749.66;640.63;515.91;484.87;990.71;512.72;1668698891262;1668698891261;1668698890435
B;2i36s-0-trial4;25;male;guitarra canto flauta;556.49;589.72;790.10;91.80;741.34;639.64;512.66;477.92;986.13;519.17;1668698891268;1668698891267;1668698890439
B;2i36s-0-trial4;25;male;guitarra canto flauta;553.88;590.01;790.10;91.80;741.34;639.64;512.66;477.92;986.13;519.17;1668698891272;1668698891271;1668698890443
B;2i36s-0-trial4;25;male;guitarra canto flauta;553.99;589.90;790.10;91.80;741.34;639.64;512.66;477.92;986.13;519.17;1668698891276;1668698891275;1668698890447
B;2i36s-0-trial4;25;male;guitarra canto flauta;553.08;589.88;797.68;92.24;732.98;638.42;509.61;470.82;981.32;525.56;1668698891282;1668698891281;1668698890455
B;2i36s-0-trial4;25;male;guitarra canto flauta;553.12;589.79;797.68;92.24;732.98;638.42;509.61;470.82;981.32;525.56;1668698891287;1668698891287;1668698890459
B;2i36s-0-trial4;25;male;guitarra canto flauta;553.75;590.12;797.68;92.24;732.98;638.42;509.61;470.82;981.32;525.56;1668698891291;1668698891291;1668698890463
B;2i36s-0-trial4;25;male;guitarra canto flauta;553.97;590.07;805.25;92.92;724.66;636.99;506.79;463.64;976.36;531.83;1668698891296;1668698891295;1668698890467
B;2i36s-0-trial4;25;male;guitarra canto flauta;554.42;590.60;805.25;92.92;724.66;636.99;506.79;463.64;976.36;531.83;1668698891302;1668698891301;1668698890475
B;2i36s-0-trial4;25;male;guitarra canto flauta;554.43;590.78;805.25;92.92;724.66;636.99;506.79;463.64;976.36;531.83;1668698891308;1668698891307;1668698890479
B;2i36s-0-trial4;25;male;guitarra canto flauta;555.40;591.16;812.84;93.86;716.35;635.33;504.20;456.37;971.20;538.00;1668698891316;1668698891315;1668698890483
B;2i36s-0-trial4;25;male;guitarra canto flauta;556.04;591.53;812.84;93.86;716.35;635.33;504.20;456.37;971.20;538.00;1668698891319;1668698891319;1668698890487
B;2i36s-0-trial4;25;male;guitarra canto flauta;556.80;591.36;812.84;93.86;716.35;635.33;504.20;456.37;971.20;538.00;1668698891323;1668698891322;1668698890495
B;2i36s-0-trial4;25;male;guitarra canto flauta;557.22;591.95;812.84;93.86;716.35;635.33;504.20;456.37;971.20;538.00;1668698891327;1668698891327;1668698890499
B;2i36s-0-trial4;25;male;guitarra canto flauta;557.38;591.83;820.35;95.03;708.15;633.47;501.85;449.08;965.91;544.00;1668698891332;1668698891332;1668698890503
B;2i36s-0-trial4;25;male;guitarra canto flauta;557.81;591.75;820.35;95.03;708.15;633.47;501.85;449.08;965.91;544.00;1668698891337;1668698891337;1668698890507
B;2i36s-0-trial4;25;male;guitarra canto flauta;557.20;592.78;820.35;95.03;708.15;633.47;501.85;449.08;965.91;544.00;1668698891342;1668698891342;1668698890515
B;2i36s-0-trial4;25;male;guitarra canto flauta;557.21;592.71;827.79;96.44;700.04;631.40;499.76;441.76;960.49;549.84;1668698891348;1668698891347;1668698890519
B;2i36s-0-trial4;25;male;guitarra canto flauta;557.46;592.63;827.79;96.44;700.04;631.40;499.76;441.76;960.49;549.84;1668698891353;1668698891353;1668698890523
B;2i36s-0-trial4;25;male;guitarra canto flauta;558.30;592.62;827.79;96.44;700.04;631.40;499.76;441.76;960.49;549.84;1668698891358;1668698891358;1668698890527
B;2i36s-0-trial4;25;male;guitarra canto flauta;558.71;592.73;835.20;98.09;692.01;629.12;497.90;434.39;954.92;555.54;1668698891363;1668698891362;1668698890535
B;2i36s-0-trial4;25;male;guitarra canto flauta;558.93;592.69;835.20;98.09;692.01;629.12;497.90;434.39;954.92;555.54;1668698891368;1668698891368;1668698890539
B;2i36s-0-trial4;25;male;guitarra canto flauta;558.86;592.99;835.20;98.09;692.01;629.12;497.90;434.39;954.92;555.54;1668698891375;1668698891374;1668698890543
B;2i36s-0-trial4;25;male;guitarra canto flauta;558.81;593.29;835.20;98.09;692.01;629.12;497.90;434.39;954.92;555.54;1668698891378;1668698891377;1668698890547
B;2i36s-0-trial4;25;male;guitarra canto flauta;558.56;594.21;842.64;99.99;683.97;626.61;496.26;426.91;949.15;561.15;1668698891383;1668698891382;1668698890555
