order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i36s-0-trial4;25;male;guitarra canto flauta;529.59;737.60;772.96;91.72;760.34;641.58;520.38;493.63;996.32;504.31;1668699082029;1668699082025;1668699081188
B;3i36s-0-trial4;25;male;guitarra canto flauta;530.86;736.29;772.96;91.72;760.34;641.58;520.38;493.63;996.32;504.31;1668699082031;1668699082025;1668699081200
B;3i36s-0-trial4;25;male;guitarra canto flauta;530.85;732.60;772.96;91.72;760.34;641.58;520.38;493.63;996.32;504.31;1668699082037;1668699082032;1668699081204
B;3i36s-0-trial4;25;male;guitarra canto flauta;530.80;731.18;780.50;91.60;751.97;640.86;516.85;486.78;991.95;510.91;1668699082042;1668699082032;1668699081208
B;3i36s-0-trial4;25;male;guitarra canto flauta;531.00;730.21;780.50;91.60;751.97;640.86;516.85;486.78;991.95;510.91;1668699082051;1668699082042;1668699081212
B;3i36s-0-trial4;25;male;guitarra canto flauta;530.77;730.20;780.50;91.60;751.97;640.86;516.85;486.78;991.95;510.91;1668699082055;1668699082053;1668699081220
B;3i36s-0-trial4;25;male;guitarra canto flauta;531.23;729.73;788.16;91.73;743.49;639.91;513.48;479.72;987.33;517.51;1668699082065;1668699082062;1668699081224
B;3i36s-0-trial4;25;male;guitarra canto flauta;532.29;729.34;788.16;91.73;743.49;639.91;513.48;479.72;987.33;517.51;1668699082066;1668699082062;1668699081228
B;3i36s-0-trial4;25;male;guitarra canto flauta;532.35;728.98;788.16;91.73;743.49;639.91;513.48;479.72;987.33;517.51;1668699082071;1668699082062;1668699081232
B;3i36s-0-trial4;25;male;guitarra canto flauta;532.94;728.48;795.68;92.10;735.19;638.77;510.39;472.70;982.61;523.88;1668699082076;1668699082073;1668699081240
B;3i36s-0-trial4;25;male;guitarra canto flauta;533.23;728.19;795.68;92.10;735.19;638.77;510.39;472.70;982.61;523.88;1668699082079;1668699082073;1668699081244
B;3i36s-0-trial4;25;male;guitarra canto flauta;533.21;727.00;795.68;92.10;735.19;638.77;510.39;472.70;982.61;523.88;1668699082085;1668699082083;1668699081248
B;3i36s-0-trial4;25;male;guitarra canto flauta;533.38;724.62;795.68;92.10;735.19;638.77;510.39;472.70;982.61;523.88;1668699082089;1668699082083;1668699081252
