order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;2i24s-0-trial2;25;male;guitarra canto flauta;543.07;407.40;779.41;91.61;753.17;640.98;517.34;487.77;992.59;509.97;1668698150831;1668698150829;1668698150043
B;2i24s-0-trial2;25;male;guitarra canto flauta;543.01;407.31;779.41;91.61;753.17;640.98;517.34;487.77;992.59;509.97;1668698150836;1668698150834;1668698150047
B;2i24s-0-trial2;25;male;guitarra canto flauta;543.04;407.37;779.41;91.61;753.17;640.98;517.34;487.77;992.59;509.97;1668698150841;1668698150840;1668698150051
B;2i24s-0-trial2;25;male;guitarra canto flauta;542.83;406.39;779.41;91.61;753.17;640.98;517.34;487.77;992.59;509.97;1668698150847;1668698150845;1668698150055
B;2i24s-0-trial2;25;male;guitarra canto flauta;543.35;406.68;790.85;91.84;740.52;639.53;512.35;477.22;985.66;519.80;1668698150849;1668698150848;1668698150063
B;2i24s-0-trial2;25;male;guitarra canto flauta;543.51;406.66;790.85;91.84;740.52;639.53;512.35;477.22;985.66;519.80;1668698150857;1668698150855;1668698150067
B;2i24s-0-trial2;25;male;guitarra canto flauta;542.62;406.92;790.85;91.84;740.52;639.53;512.35;477.22;985.66;519.80;1668698150863;1668698150862;1668698150071
B;2i24s-0-trial2;25;male;guitarra canto flauta;543.70;406.92;802.13;92.61;728.09;637.61;507.93;466.61;978.43;529.26;1668698150866;1668698150865;1668698150075
B;2i24s-0-trial2;25;male;guitarra canto flauta;543.88;407.07;802.13;92.61;728.09;637.61;507.93;466.61;978.43;529.26;1668698150876;1668698150874;1668698150083
B;2i24s-0-trial2;25;male;guitarra canto flauta;543.87;407.01;802.13;92.61;728.09;637.61;507.93;466.61;978.43;529.26;1668698150878;1668698150877;1668698150087
B;2i24s-0-trial2;25;male;guitarra canto flauta;541.86;406.89;813.44;93.94;715.69;635.19;504.00;455.79;970.78;538.49;1668698150883;1668698150882;1668698150091
B;2i24s-0-trial2;25;male;guitarra canto flauta;542.18;406.87;813.44;93.94;715.69;635.19;504.00;455.79;970.78;538.49;1668698150891;1668698150890;1668698150095
B;2i24s-0-trial2;25;male;guitarra canto flauta;542.18;407.36;813.44;93.94;715.69;635.19;504.00;455.79;970.78;538.49;1668698150895;1668698150894;1668698150103
B;2i24s-0-trial2;25;male;guitarra canto flauta;542.27;407.78;824.79;95.84;703.31;632.26;500.58;444.72;962.70;547.50;1668698150898;1668698150898;1668698150107
B;2i24s-0-trial2;25;male;guitarra canto flauta;542.29;407.80;824.79;95.84;703.31;632.26;500.58;444.72;962.70;547.50;1668698150904;1668698150903;1668698150111
B;2i24s-0-trial2;25;male;guitarra canto flauta;542.56;408.01;824.79;95.84;703.31;632.26;500.58;444.72;962.70;547.50;1668698150911;1668698150910;1668698150115
B;2i24s-0-trial2;25;male;guitarra canto flauta;542.91;407.96;824.79;95.84;703.31;632.26;500.58;444.72;962.70;547.50;1668698150912;1668698150912;1668698150123
B;2i24s-0-trial2;25;male;guitarra canto flauta;542.99;408.17;835.84;98.24;691.31;628.91;497.75;433.75;954.43;556.03;1668698150918;1668698150918;1668698150127
B;2i24s-0-trial2;25;male;guitarra canto flauta;543.02;408.13;835.84;98.24;691.31;628.91;497.75;433.75;954.43;556.03;1668698150925;1668698150924;1668698150131
B;2i24s-0-trial2;25;male;guitarra canto flauta;542.82;407.95;835.84;98.24;691.31;628.91;497.75;433.75;954.43;556.03;1668698150928;1668698150927;1668698150135
B;2i24s-0-trial2;25;male;guitarra canto flauta;542.80;407.28;846.97;101.22;679.29;625.04;495.41;422.50;945.70;564.36;1668698150936;1668698150934;1668698150143
B;2i24s-0-trial2;25;male;guitarra canto flauta;542.94;407.11;858.00;104.76;667.45;620.69;493.63;411.15;936.64;572.36;1668698150949;1668698150948;1668698150147
B;2i24s-0-trial2;25;male;guitarra canto flauta;543.25;407.18;858.00;104.76;667.45;620.69;493.63;411.15;936.64;572.36;1668698150951;1668698150950;1668698150151
B;2i24s-0-trial2;25;male;guitarra canto flauta;542.85;407.21;858.00;104.76;667.45;620.69;493.63;411.15;936.64;572.36;1668698150951;1668698150951;1668698150155
B;2i24s-0-trial2;25;male;guitarra canto flauta;543.70;407.86;858.00;104.76;667.45;620.69;493.63;411.15;936.64;572.36;1668698150957;1668698150956;1668698150163
B;2i24s-0-trial2;25;male;guitarra canto flauta;543.56;407.79;858.00;104.76;667.45;620.69;493.63;411.15;936.64;572.36;1668698150963;1668698150962;1668698150167
B;2i24s-0-trial2;25;male;guitarra canto flauta;543.56;407.74;868.67;108.74;656.05;615.98;492.42;399.96;927.46;579.85;1668698150965;1668698150963;1668698150171
B;2i24s-0-trial2;25;male;guitarra canto flauta;543.76;407.67;868.67;108.74;656.05;615.98;492.42;399.96;927.46;579.85;1668698150968;1668698150967;1668698150175
B;2i24s-0-trial2;25;male;guitarra canto flauta;544.61;407.09;868.67;108.74;656.05;615.98;492.42;399.96;927.46;579.85;1668698150973;1668698150972;1668698150183
B;2i24s-0-trial2;25;male;guitarra canto flauta;544.61;407.18;868.67;108.74;656.05;615.98;492.42;399.96;927.46;579.85;1668698150977;1668698150976;1668698150187
B;2i24s-0-trial2;25;male;guitarra canto flauta;544.60;406.96;879.38;113.32;644.67;610.73;491.74;388.52;917.82;587.10;1668698150984;1668698150982;1668698150191
B;2i24s-0-trial2;25;male;guitarra canto flauta;544.70;407.01;879.38;113.32;644.67;610.73;491.74;388.52;917.82;587.10;1668698150987;1668698150986;1668698150195
B;2i24s-0-trial2;25;male;guitarra canto flauta;544.33;406.82;879.38;113.32;644.67;610.73;491.74;388.52;917.82;587.10;1668698150994;1668698150992;1668698150203
B;2i24s-0-trial2;25;male;guitarra canto flauta;544.36;407.22;889.81;118.38;633.66;605.09;491.63;377.18;908.02;593.90;1668698150998;1668698150996;1668698150207
B;2i24s-0-trial2;25;male;guitarra canto flauta;544.46;407.35;889.81;118.38;633.66;605.09;491.63;377.18;908.02;593.90;1668698151000;1668698151000;1668698150211
B;2i24s-0-trial2;25;male;guitarra canto flauta;544.60;407.83;889.81;118.38;633.66;605.09;491.63;377.18;908.02;593.90;1668698151007;1668698151006;1668698150215
B;2i24s-0-trial2;25;male;guitarra canto flauta;544.65;407.87;889.81;118.38;633.66;605.09;491.63;377.18;908.02;593.90;1668698151011;1668698151010;1668698150223
