order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i24s-0-trial3;25;male;guitarra canto flauta;541.11;600.04;776.76;91.63;756.12;641.25;518.57;490.19;994.14;507.65;1668698318828;1668698318827;1668698318036
B;3i24s-0-trial3;25;male;guitarra canto flauta;540.35;599.65;776.76;91.63;756.12;641.25;518.57;490.19;994.14;507.65;1668698318830;1668698318830;1668698318040
B;3i24s-0-trial3;25;male;guitarra canto flauta;541.02;600.06;776.76;91.63;756.12;641.25;518.57;490.19;994.14;507.65;1668698318838;1668698318838;1668698318048
B;3i24s-0-trial3;25;male;guitarra canto flauta;541.01;600.89;776.76;91.63;756.12;641.25;518.57;490.19;994.14;507.65;1668698318839;1668698318839;1668698318052
B;3i24s-0-trial3;25;male;guitarra canto flauta;542.17;600.64;788.20;91.73;743.44;639.91;513.46;479.68;987.30;517.55;1668698318847;1668698318846;1668698318056
B;3i24s-0-trial3;25;male;guitarra canto flauta;542.22;600.99;788.20;91.73;743.44;639.91;513.46;479.68;987.30;517.55;1668698318852;1668698318851;1668698318060
B;3i24s-0-trial3;25;male;guitarra canto flauta;542.91;600.45;799.48;92.38;731.00;638.10;508.92;469.12;980.16;527.06;1668698318862;1668698318861;1668698318072
B;3i24s-0-trial3;25;male;guitarra canto flauta;543.00;600.41;799.48;92.38;731.00;638.10;508.92;469.12;980.16;527.06;1668698318866;1668698318865;1668698318076
B;3i24s-0-trial3;25;male;guitarra canto flauta;542.98;600.96;799.48;92.38;731.00;638.10;508.92;469.12;980.16;527.06;1668698318872;1668698318871;1668698318080
B;3i24s-0-trial3;25;male;guitarra canto flauta;542.75;601.50;799.48;92.38;731.00;638.10;508.92;469.12;980.16;527.06;1668698318875;1668698318874;1668698318088
B;3i24s-0-trial3;25;male;guitarra canto flauta;542.23;601.58;810.74;93.58;718.64;635.81;504.89;458.39;972.64;536.31;1668698318882;1668698318882;1668698318092
B;3i24s-0-trial3;25;male;guitarra canto flauta;542.20;601.85;810.74;93.58;718.64;635.81;504.89;458.39;972.64;536.31;1668698318885;1668698318885;1668698318096
B;3i24s-0-trial3;25;male;guitarra canto flauta;541.51;602.00;810.74;93.58;718.64;635.81;504.89;458.39;972.64;536.31;1668698318890;1668698318889;1668698318100
B;3i24s-0-trial3;25;male;guitarra canto flauta;540.58;601.79;822.13;95.35;706.21;632.99;501.33;447.34;964.63;545.41;1668698318894;1668698318894;1668698318108
B;3i24s-0-trial3;25;male;guitarra canto flauta;540.62;601.80;822.13;95.35;706.21;632.99;501.33;447.34;964.63;545.41;1668698318898;1668698318898;1668698318112
B;3i24s-0-trial3;25;male;guitarra canto flauta;541.80;601.76;822.13;95.35;706.21;632.99;501.33;447.34;964.63;545.41;1668698318905;1668698318905;1668698318116
B;3i24s-0-trial3;25;male;guitarra canto flauta;541.79;601.78;833.25;97.63;694.12;629.74;498.36;436.34;956.41;554.05;1668698318910;1668698318910;1668698318120
B;3i24s-0-trial3;25;male;guitarra canto flauta;541.86;601.66;833.25;97.63;694.12;629.74;498.36;436.34;956.41;554.05;1668698318914;1668698318914;1668698318128
B;3i24s-0-trial3;25;male;guitarra canto flauta;541.96;602.16;833.25;97.63;694.12;629.74;498.36;436.34;956.41;554.05;1668698318919;1668698318919;1668698318132
B;3i24s-0-trial3;25;male;guitarra canto flauta;542.16;602.11;833.25;97.63;694.12;629.74;498.36;436.34;956.41;554.05;1668698318925;1668698318925;1668698318136
B;3i24s-0-trial3;25;male;guitarra canto flauta;542.20;602.52;844.28;100.45;682.20;626.03;495.93;425.24;947.86;562.37;1668698318931;1668698318931;1668698318140
B;3i24s-0-trial3;25;male;guitarra canto flauta;541.34;602.09;844.28;100.45;682.20;626.03;495.93;425.24;947.86;562.37;1668698318940;1668698318940;1668698318148
B;3i24s-0-trial3;25;male;guitarra canto flauta;541.34;602.07;855.33;103.85;670.31;621.79;494.01;413.91;938.87;570.45;1668698318944;1668698318944;1668698318152
B;3i24s-0-trial3;25;male;guitarra canto flauta;541.88;602.31;855.33;103.85;670.31;621.79;494.01;413.91;938.87;570.45;1668698318949;1668698318949;1668698318156
B;3i24s-0-trial3;25;male;guitarra canto flauta;541.91;602.24;855.33;103.85;670.31;621.79;494.01;413.91;938.87;570.45;1668698318954;1668698318954;1668698318160
B;3i24s-0-trial3;25;male;guitarra canto flauta;541.84;602.20;855.33;103.85;670.31;621.79;494.01;413.91;938.87;570.45;1668698318958;1668698318958;1668698318168
B;3i24s-0-trial3;25;male;guitarra canto flauta;542.88;602.30;866.10;107.73;658.79;617.16;492.66;402.68;929.71;578.07;1668698318966;1668698318965;1668698318172
B;3i24s-0-trial3;25;male;guitarra canto flauta;542.35;602.40;866.10;107.73;658.79;617.16;492.66;402.68;929.71;578.07;1668698318969;1668698318968;1668698318176
B;3i24s-0-trial3;25;male;guitarra canto flauta;542.36;602.36;866.10;107.73;658.79;617.16;492.66;402.68;929.71;578.07;1668698318973;1668698318972;1668698318180
B;3i24s-0-trial3;25;male;guitarra canto flauta;542.22;603.97;876.78;112.16;647.42;612.05;491.86;391.32;920.20;585.37;1668698318979;1668698318979;1668698318188
B;3i24s-0-trial3;25;male;guitarra canto flauta;542.29;603.92;876.78;112.16;647.42;612.05;491.86;391.32;920.20;585.37;1668698318982;1668698318982;1668698318192
B;3i24s-0-trial3;25;male;guitarra canto flauta;542.30;604.10;876.78;112.16;647.42;612.05;491.86;391.32;920.20;585.37;1668698318990;1668698318990;1668698318196
B;3i24s-0-trial3;25;male;guitarra canto flauta;542.32;604.18;876.78;112.16;647.42;612.05;491.86;391.32;920.20;585.37;1668698318991;1668698318991;1668698318200
B;3i24s-0-trial3;25;male;guitarra canto flauta;542.82;604.67;887.26;117.09;636.34;606.51;491.61;379.97;910.45;592.26;1668698318998;1668698318997;1668698318208
B;3i24s-0-trial3;25;male;guitarra canto flauta;541.92;604.62;887.26;117.09;636.34;606.51;491.61;379.97;910.45;592.26;1668698319004;1668698319003;1668698318212
B;3i24s-0-trial3;25;male;guitarra canto flauta;542.10;604.91;887.26;117.09;636.34;606.51;491.61;379.97;910.45;592.26;1668698319008;1668698319008;1668698318216
B;3i24s-0-trial3;25;male;guitarra canto flauta;542.11;604.90;897.56;122.53;625.51;600.54;491.90;368.60;900.44;598.77;1668698319010;1668698319010;1668698318220
B;3i24s-0-trial3;25;male;guitarra canto flauta;541.70;604.77;897.56;122.53;625.51;600.54;491.90;368.60;900.44;598.77;1668698319021;1668698319021;1668698318232
B;3i24s-0-trial3;25;male;guitarra canto flauta;542.36;604.71;907.64;128.48;614.98;594.14;491.63;356.13;890.19;604.87;1668698319027;1668698319026;1668698318236
B;3i24s-0-trial3;25;male;guitarra canto flauta;542.78;605.54;907.64;128.48;614.98;594.14;491.63;356.13;890.19;604.87;1668698319033;1668698319032;1668698318240
B;3i24s-0-trial3;25;male;guitarra canto flauta;541.21;605.45;907.64;128.48;614.98;594.14;491.63;356.13;890.19;604.87;1668698319036;1668698319036;1668698318248
B;3i24s-0-trial3;25;male;guitarra canto flauta;541.22;605.42;917.45;134.88;604.80;587.37;491.73;343.57;879.78;610.52;1668698319043;1668698319041;1668698318252
B;3i24s-0-trial3;25;male;guitarra canto flauta;540.60;605.36;917.45;134.88;604.80;587.37;491.73;343.57;879.78;610.52;1668698319045;1668698319045;1668698318256
B;3i24s-0-trial3;25;male;guitarra canto flauta;540.63;605.72;917.45;134.88;604.80;587.37;491.73;343.57;879.78;610.52;1668698319051;1668698319051;1668698318260
B;3i24s-0-trial3;25;male;guitarra canto flauta;540.51;605.03;917.45;134.88;604.80;587.37;491.73;343.57;879.78;610.52;1668698319058;1668698319058;1668698318268
B;3i24s-0-trial3;25;male;guitarra canto flauta;540.57;605.38;917.45;134.88;604.80;587.37;491.73;343.57;879.78;610.52;1668698319059;1668698319059;1668698318272
B;3i24s-0-trial3;25;male;guitarra canto flauta;540.81;605.84;927.02;141.77;594.93;580.19;492.38;331.05;869.16;615.75;1668698319065;1668698319065;1668698318276
B;3i24s-0-trial3;25;male;guitarra canto flauta;541.06;605.77;927.02;141.77;594.93;580.19;492.38;331.05;869.16;615.75;1668698319070;1668698319070;1668698318280
B;3i24s-0-trial3;25;male;guitarra canto flauta;542.74;605.57;927.02;141.77;594.93;580.19;492.38;331.05;869.16;615.75;1668698319075;1668698319074;1668698318288
B;3i24s-0-trial3;25;male;guitarra canto flauta;542.64;604.68;936.33;149.12;585.41;572.62;493.58;318.61;858.36;620.54;1668698319081;1668698319081;1668698318292
B;3i24s-0-trial3;25;male;guitarra canto flauta;540.62;604.73;936.33;149.12;585.41;572.62;493.58;318.61;858.36;620.54;1668698319086;1668698319086;1668698318296
B;3i24s-0-trial3;25;male;guitarra canto flauta;540.90;604.02;936.33;149.12;585.41;572.62;493.58;318.61;858.36;620.54;1668698319090;1668698319090;1668698318300
B;3i24s-0-trial3;25;male;guitarra canto flauta;541.04;604.48;945.41;156.97;576.20;564.64;495.34;306.21;847.34;624.90;1668698319096;1668698319095;1668698318308
B;3i24s-0-trial3;25;male;guitarra canto flauta;541.56;604.70;945.41;156.97;576.20;564.64;495.34;306.21;847.34;624.90;1668698319102;1668698319102;1668698318312
B;3i24s-0-trial3;25;male;guitarra canto flauta;541.55;604.43;945.41;156.97;576.20;564.64;495.34;306.21;847.34;624.90;1668698319106;1668698319106;1668698318316
B;3i24s-0-trial3;25;male;guitarra canto flauta;541.29;603.88;954.12;165.22;567.43;556.34;497.65;294.02;836.25;628.78;1668698319111;1668698319111;1668698318320
B;3i24s-0-trial3;25;male;guitarra canto flauta;540.75;603.87;954.12;165.22;567.43;556.34;497.65;294.02;836.25;628.78;1668698319116;1668698319116;1668698318328
B;3i24s-0-trial3;25;male;guitarra canto flauta;540.76;604.36;954.12;165.22;567.43;556.34;497.65;294.02;836.25;628.78;1668698319122;1668698319122;1668698318332
B;3i24s-0-trial3;25;male;guitarra canto flauta;540.57;604.37;954.12;165.22;567.43;556.34;497.65;294.02;836.25;628.78;1668698319125;1668698319124;1668698318336
B;3i24s-0-trial3;25;male;guitarra canto flauta;541.20;604.30;962.39;173.75;559.20;547.83;500.46;282.17;825.21;632.14;1668698319129;1668698319129;1668698318340
B;3i24s-0-trial3;25;male;guitarra canto flauta;541.01;604.75;962.39;173.75;559.20;547.83;500.46;282.17;825.21;632.14;1668698319135;1668698319134;1668698318348
B;3i24s-0-trial3;25;male;guitarra canto flauta;540.80;604.61;962.39;173.75;559.20;547.83;500.46;282.17;825.21;632.14;1668698319140;1668698319140;1668698318352
B;3i24s-0-trial3;25;male;guitarra canto flauta;540.75;604.75;970.39;182.76;551.30;538.94;503.82;270.40;814.00;635.05;1668698319148;1668698319147;1668698318356
B;3i24s-0-trial3;25;male;guitarra canto flauta;540.59;604.83;970.39;182.76;551.30;538.94;503.82;270.40;814.00;635.05;1668698319152;1668698319152;1668698318360
B;3i24s-0-trial3;25;male;guitarra canto flauta;540.95;603.97;970.39;182.76;551.30;538.94;503.82;270.40;814.00;635.05;1668698319156;1668698319156;1668698318368
B;3i24s-0-trial3;25;male;guitarra canto flauta;541.02;603.86;978.14;192.27;543.75;529.62;507.77;258.68;802.56;637.52;1668698319161;1668698319160;1668698318372
B;3i24s-0-trial3;25;male;guitarra canto flauta;540.92;603.84;978.14;192.27;543.75;529.62;507.77;258.68;802.56;637.52;1668698319166;1668698319165;1668698318376
B;3i24s-0-trial3;25;male;guitarra canto flauta;541.03;603.74;985.39;201.99;536.77;520.17;512.17;247.39;791.28;639.46;1668698319177;1668698319176;1668698318380
B;3i24s-0-trial3;25;male;guitarra canto flauta;540.92;603.45;985.39;201.99;536.77;520.17;512.17;247.39;791.28;639.46;1668698319180;1668698319180;1668698318388
B;3i24s-0-trial3;25;male;guitarra canto flauta;541.74;603.31;985.39;201.99;536.77;520.17;512.17;247.39;791.28;639.46;1668698319188;1668698319188;1668698318396
B;3i24s-0-trial3;25;male;guitarra canto flauta;541.27;603.42;992.33;212.16;530.18;510.35;517.14;236.23;779.86;640.93;1668698319194;1668698319194;1668698318404
B;3i24s-0-trial3;25;male;guitarra canto flauta;541.42;603.87;992.33;212.16;530.18;510.35;517.14;236.23;779.86;640.93;1668698319201;1668698319201;1668698318408
B;3i24s-0-trial3;25;male;guitarra canto flauta;541.32;603.92;992.33;212.16;530.18;510.35;517.14;236.23;779.86;640.93;1668698319204;1668698319204;1668698318412
B;3i24s-0-trial3;25;male;guitarra canto flauta;541.38;603.91;992.33;212.16;530.18;510.35;517.14;236.23;779.86;640.93;1668698319208;1668698319208;1668698318416
B;3i24s-0-trial3;25;male;guitarra canto flauta;541.65;603.81;998.77;222.49;524.17;500.45;522.53;225.52;768.61;641.89;1668698319216;1668698319216;1668698318424
B;3i24s-0-trial3;25;male;guitarra canto flauta;541.52;603.79;998.77;222.49;524.17;500.45;522.53;225.52;768.61;641.89;1668698319219;1668698319218;1668698318428
B;3i24s-0-trial3;25;male;guitarra canto flauta;540.89;603.67;998.77;222.49;524.17;500.45;522.53;225.52;768.61;641.89;1668698319224;1668698319224;1668698318432
B;3i24s-0-trial3;25;male;guitarra canto flauta;540.96;603.91;1004.85;233.22;518.59;490.22;528.46;215.00;756.16;641.25;1668698319230;1668698319230;1668698318436
B;3i24s-0-trial3;25;male;guitarra canto flauta;541.28;603.79;1004.85;233.22;518.59;490.22;528.46;215.00;756.16;641.25;1668698319235;1668698319235;1668698318444
B;3i24s-0-trial3;25;male;guitarra canto flauta;540.97;603.07;1004.85;233.22;518.59;490.22;528.46;215.00;756.16;641.25;1668698319240;1668698319240;1668698318448
B;3i24s-0-trial3;25;male;guitarra canto flauta;539.70;603.17;1010.53;244.26;513.50;479.76;534.89;204.78;743.54;639.92;1668698319245;1668698319244;1668698318452
B;3i24s-0-trial3;25;male;guitarra canto flauta;540.36;602.71;1010.53;244.26;513.50;479.76;534.89;204.78;743.54;639.92;1668698319251;1668698319250;1668698318456
B;3i24s-0-trial3;25;male;guitarra canto flauta;540.31;602.79;1010.53;244.26;513.50;479.76;534.89;204.78;743.54;639.92;1668698319256;1668698319256;1668698318464
B;3i24s-0-trial3;25;male;guitarra canto flauta;541.52;602.83;1015.83;255.70;508.87;468.99;541.88;194.78;730.85;638.08;1668698319261;1668698319260;1668698318468
B;3i24s-0-trial3;25;male;guitarra canto flauta;539.65;602.57;1015.83;255.70;508.87;468.99;541.88;194.78;730.85;638.08;1668698319266;1668698319265;1668698318472
B;3i24s-0-trial3;25;male;guitarra canto flauta;540.08;602.53;1015.83;255.70;508.87;468.99;541.88;194.78;730.85;638.08;1668698319271;1668698319271;1668698318476
B;3i24s-0-trial3;25;male;guitarra canto flauta;538.62;602.68;1020.55;267.09;504.87;458.33;549.14;185.39;718.58;635.80;1668698319279;1668698319279;1668698318484
B;3i24s-0-trial3;25;male;guitarra canto flauta;538.83;603.30;1020.55;267.09;504.87;458.33;549.14;185.39;718.58;635.80;1668698319283;1668698319282;1668698318488
B;3i24s-0-trial3;25;male;guitarra canto flauta;539.81;603.02;1020.55;267.09;504.87;458.33;549.14;185.39;718.58;635.80;1668698319285;1668698319285;1668698318492
B;3i24s-0-trial3;25;male;guitarra canto flauta;540.35;603.05;1024.90;278.90;501.33;447.34;556.97;176.20;706.21;632.99;1668698319293;1668698319293;1668698318496
B;3i24s-0-trial3;25;male;guitarra canto flauta;543.00;603.15;1024.90;278.90;501.33;447.34;556.97;176.20;706.21;632.99;1668698319298;1668698319298;1668698318504
B;3i24s-0-trial3;25;male;guitarra canto flauta;542.37;603.58;1024.90;278.90;501.33;447.34;556.97;176.20;706.21;632.99;1668698319303;1668698319303;1668698318508
B;3i24s-0-trial3;25;male;guitarra canto flauta;541.66;603.90;1024.90;278.90;501.33;447.34;556.97;176.20;706.21;632.99;1668698319308;1668698319308;1668698318512
B;3i24s-0-trial3;25;male;guitarra canto flauta;541.73;604.20;1028.73;290.70;498.38;436.41;565.10;167.56;694.19;629.76;1668698319312;1668698319311;1668698318516
B;3i24s-0-trial3;25;male;guitarra canto flauta;540.81;604.83;1028.73;290.70;498.38;436.41;565.10;167.56;694.19;629.76;1668698319316;1668698319316;1668698318524
B;3i24s-0-trial3;25;male;guitarra canto flauta;540.80;604.76;1032.13;302.83;495.93;425.23;573.74;159.21;682.18;626.02;1668698319326;1668698319326;1668698318528
B;3i24s-0-trial3;25;male;guitarra canto flauta;540.79;604.58;1032.13;302.83;495.93;425.23;573.74;159.21;682.18;626.02;1668698319329;1668698319328;1668698318532
B;3i24s-0-trial3;25;male;guitarra canto flauta;541.22;604.60;1032.13;302.83;495.93;425.23;573.74;159.21;682.18;626.02;1668698319332;1668698319332;1668698318536
B;3i24s-0-trial3;25;male;guitarra canto flauta;541.71;605.46;1032.13;302.83;495.93;425.23;573.74;159.21;682.18;626.02;1668698319335;1668698319335;1668698318544
B;3i24s-0-trial3;25;male;guitarra canto flauta;540.85;605.45;1032.13;302.83;495.93;425.23;573.74;159.21;682.18;626.02;1668698319340;1668698319340;1668698318548
B;3i24s-0-trial3;25;male;guitarra canto flauta;541.09;605.40;1035.06;315.11;494.02;413.97;582.78;151.29;670.37;621.82;1668698319345;1668698319345;1668698318552
B;3i24s-0-trial3;25;male;guitarra canto flauta;540.35;605.37;1035.06;315.11;494.02;413.97;582.78;151.29;670.37;621.82;1668698319350;1668698319350;1668698318556
B;3i24s-0-trial3;25;male;guitarra canto flauta;540.03;605.46;1035.06;315.11;494.02;413.97;582.78;151.29;670.37;621.82;1668698319358;1668698319357;1668698318564
B;3i24s-0-trial3;25;male;guitarra canto flauta;540.33;605.44;1037.50;327.49;492.66;402.68;592.18;143.82;658.79;617.16;1668698319359;1668698319359;1668698318568
