order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i24s-120-trial3;25;male;guitarra canto flauta;503.26;646.07;774.89;91.67;758.20;641.42;519.46;491.89;995.22;506.01;1668698434023;1668698434022;1668698433228
B;3i24s-120-trial3;25;male;guitarra canto flauta;503.28;646.09;774.89;91.67;758.20;641.42;519.46;491.89;995.22;506.01;1668698434035;1668698434035;1668698433232
B;3i24s-120-trial3;25;male;guitarra canto flauta;503.13;646.24;774.89;91.67;758.20;641.42;519.46;491.89;995.22;506.01;1668698434035;1668698434036;1668698433236
B;3i24s-120-trial3;25;male;guitarra canto flauta;503.39;646.31;786.24;91.68;745.61;640.17;514.30;481.50;988.50;515.87;1668698434039;1668698434040;1668698433244
B;3i24s-120-trial3;25;male;guitarra canto flauta;503.66;646.34;786.24;91.68;745.61;640.17;514.30;481.50;988.50;515.87;1668698434053;1668698434046;1668698433252
B;3i24s-120-trial3;25;male;guitarra canto flauta;504.14;646.34;786.24;91.68;745.61;640.17;514.30;481.50;988.50;515.87;1668698434054;1668698434046;1668698433256
B;3i24s-120-trial3;25;male;guitarra canto flauta;501.99;647.30;797.90;92.26;732.74;638.38;509.53;470.61;981.18;525.75;1668698434061;1668698434057;1668698433264
B;3i24s-120-trial3;25;male;guitarra canto flauta;502.17;647.34;797.90;92.26;732.74;638.38;509.53;470.61;981.18;525.75;1668698434071;1668698434067;1668698433268
B;3i24s-120-trial3;25;male;guitarra canto flauta;503.20;647.56;808.96;93.35;720.60;636.21;505.50;460.10;973.86;534.86;1668698434081;1668698434077;1668698433272
B;3i24s-120-trial3;25;male;guitarra canto flauta;503.11;647.09;808.96;93.35;720.60;636.21;505.50;460.10;973.86;534.86;1668698434086;1668698434077;1668698433284
B;3i24s-120-trial3;25;male;guitarra canto flauta;503.33;647.28;808.96;93.35;720.60;636.21;505.50;460.10;973.86;534.86;1668698434086;1668698434077;1668698433288
B;3i24s-120-trial3;25;male;guitarra canto flauta;503.11;647.30;820.20;95.00;708.31;633.50;501.90;449.23;966.02;543.88;1668698434091;1668698434090;1668698433292
B;3i24s-120-trial3;25;male;guitarra canto flauta;503.18;647.30;820.20;95.00;708.31;633.50;501.90;449.23;966.02;543.88;1668698434096;1668698434095;1668698433296
B;3i24s-120-trial3;25;male;guitarra canto flauta;503.45;647.33;831.41;97.21;696.12;630.31;498.82;438.17;957.80;552.64;1668698434108;1668698434106;1668698433308
