order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;2i36s-180-trial1;25;male;guitarra canto flauta;521.85;645.54;774.72;91.67;758.39;641.43;519.54;492.04;995.32;505.86;1668698916429;1668698916427;1668698915595
B;2i36s-180-trial1;25;male;guitarra canto flauta;521.97;645.63;774.72;91.67;758.39;641.43;519.54;492.04;995.32;505.86;1668698916440;1668698916438;1668698915607
B;2i36s-180-trial1;25;male;guitarra canto flauta;522.38;645.78;782.34;91.61;749.93;640.66;516.02;485.09;990.86;512.51;1668698916446;1668698916445;1668698915611
B;2i36s-180-trial1;25;male;guitarra canto flauta;522.73;645.34;782.34;91.61;749.93;640.66;516.02;485.09;990.86;512.51;1668698916449;1668698916447;1668698915615
B;2i36s-180-trial1;25;male;guitarra canto flauta;523.19;645.33;782.34;91.61;749.93;640.66;516.02;485.09;990.86;512.51;1668698916453;1668698916453;1668698915623
B;2i36s-180-trial1;25;male;guitarra canto flauta;523.89;645.32;789.98;91.80;741.47;639.66;512.71;478.03;986.20;519.07;1668698916463;1668698916462;1668698915627
B;2i36s-180-trial1;25;male;guitarra canto flauta;523.57;645.42;789.98;91.80;741.47;639.66;512.71;478.03;986.20;519.07;1668698916464;1668698916463;1668698915631
B;2i36s-180-trial1;25;male;guitarra canto flauta;523.60;645.59;789.98;91.80;741.47;639.66;512.71;478.03;986.20;519.07;1668698916471;1668698916469;1668698915635
B;2i36s-180-trial1;25;male;guitarra canto flauta;523.57;645.29;789.98;91.80;741.47;639.66;512.71;478.03;986.20;519.07;1668698916476;1668698916475;1668698915643
B;2i36s-180-trial1;25;male;guitarra canto flauta;523.43;644.64;797.47;92.23;733.21;638.46;509.69;471.02;981.46;525.38;1668698916479;1668698916479;1668698915647
B;2i36s-180-trial1;25;male;guitarra canto flauta;523.47;644.75;797.47;92.23;733.21;638.46;509.69;471.02;981.46;525.38;1668698916485;1668698916484;1668698915651
B;2i36s-180-trial1;25;male;guitarra canto flauta;523.42;644.80;797.47;92.23;733.21;638.46;509.69;471.02;981.46;525.38;1668698916489;1668698916488;1668698915663
B;2i36s-180-trial1;25;male;guitarra canto flauta;523.40;644.61;797.47;92.23;733.21;638.46;509.69;471.02;981.46;525.38;1668698916494;1668698916493;1668698915667
B;2i36s-180-trial1;25;male;guitarra canto flauta;523.34;644.31;804.99;92.90;724.95;637.04;506.89;463.90;976.53;531.62;1668698916500;1668698916499;1668698915671
B;2i36s-180-trial1;25;male;guitarra canto flauta;523.36;644.77;804.99;92.90;724.95;637.04;506.89;463.90;976.53;531.62;1668698916505;1668698916504;1668698915675
