order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;2i24s-0-trial1;25;male;guitarra canto flauta;485.72;579.68;779.70;91.61;752.85;640.95;517.21;487.50;992.42;510.22;1668698134032;1668698134032;1668698133252
B;2i24s-0-trial1;25;male;guitarra canto flauta;485.71;580.27;779.70;91.61;752.85;640.95;517.21;487.50;992.42;510.22;1668698134038;1668698134037;1668698133256
B;2i24s-0-trial1;25;male;guitarra canto flauta;485.90;580.72;779.70;91.61;752.85;640.95;517.21;487.50;992.42;510.22;1668698134042;1668698134042;1668698133260
B;2i24s-0-trial1;25;male;guitarra canto flauta;485.97;580.67;791.03;91.84;740.32;639.50;512.27;477.05;985.55;519.96;1668698134050;1668698134050;1668698133264
B;2i24s-0-trial1;25;male;guitarra canto flauta;486.31;580.90;791.03;91.84;740.32;639.50;512.27;477.05;985.55;519.96;1668698134054;1668698134053;1668698133272
B;2i24s-0-trial1;25;male;guitarra canto flauta;486.61;580.76;791.03;91.84;740.32;639.50;512.27;477.05;985.55;519.96;1668698134060;1668698134059;1668698133276
B;2i24s-0-trial1;25;male;guitarra canto flauta;486.54;580.72;791.03;91.84;740.32;639.50;512.27;477.05;985.55;519.96;1668698134063;1668698134062;1668698133280
B;2i24s-0-trial1;25;male;guitarra canto flauta;486.57;580.38;802.36;92.63;727.84;637.56;507.84;466.40;978.28;529.45;1668698134068;1668698134068;1668698133284
B;2i24s-0-trial1;25;male;guitarra canto flauta;486.47;580.61;802.36;92.63;727.84;637.56;507.84;466.40;978.28;529.45;1668698134079;1668698134079;1668698133292
B;2i24s-0-trial1;25;male;guitarra canto flauta;486.64;580.67;802.36;92.63;727.84;637.56;507.84;466.40;978.28;529.45;1668698134079;1668698134079;1668698133296
B;2i24s-0-trial1;25;male;guitarra canto flauta;486.59;580.77;813.71;93.98;715.40;635.12;503.91;455.53;970.60;538.70;1668698134084;1668698134084;1668698133300
B;2i24s-0-trial1;25;male;guitarra canto flauta;487.43;580.73;813.71;93.98;715.40;635.12;503.91;455.53;970.60;538.70;1668698134087;1668698134087;1668698133304
B;2i24s-0-trial1;25;male;guitarra canto flauta;486.93;580.73;813.71;93.98;715.40;635.12;503.91;455.53;970.60;538.70;1668698134092;1668698134092;1668698133312
B;2i24s-0-trial1;25;male;guitarra canto flauta;486.91;580.73;825.08;95.90;702.99;632.18;500.49;444.44;962.49;547.73;1668698134098;1668698134097;1668698133316
B;2i24s-0-trial1;25;male;guitarra canto flauta;487.32;580.67;825.08;95.90;702.99;632.18;500.49;444.44;962.49;547.73;1668698134102;1668698134101;1668698133320
B;2i24s-0-trial1;25;male;guitarra canto flauta;487.34;580.72;825.08;95.90;702.99;632.18;500.49;444.44;962.49;547.73;1668698134108;1668698134107;1668698133324
B;2i24s-0-trial1;25;male;guitarra canto flauta;487.31;580.65;836.08;98.30;691.06;628.84;497.69;433.51;954.25;556.21;1668698134114;1668698134113;1668698133332
B;2i24s-0-trial1;25;male;guitarra canto flauta;487.04;580.60;836.08;98.30;691.06;628.84;497.69;433.51;954.25;556.21;1668698134120;1668698134120;1668698133336
B;2i24s-0-trial1;25;male;guitarra canto flauta;487.14;580.72;836.08;98.30;691.06;628.84;497.69;433.51;954.25;556.21;1668698134121;1668698134121;1668698133340
B;2i24s-0-trial1;25;male;guitarra canto flauta;487.12;580.89;847.15;101.28;679.10;624.97;495.38;422.31;945.56;564.50;1668698134131;1668698134130;1668698133344
B;2i24s-0-trial1;25;male;guitarra canto flauta;488.57;580.52;847.15;101.28;679.10;624.97;495.38;422.31;945.56;564.50;1668698134133;1668698134133;1668698133352
B;2i24s-0-trial1;25;male;guitarra canto flauta;488.61;580.40;847.15;101.28;679.10;624.97;495.38;422.31;945.56;564.50;1668698134140;1668698134140;1668698133356
B;2i24s-0-trial1;25;male;guitarra canto flauta;488.40;580.46;858.24;104.84;667.19;620.59;493.60;410.90;936.44;572.54;1668698134151;1668698134151;1668698133360
B;2i24s-0-trial1;25;male;guitarra canto flauta;488.18;580.44;858.24;104.84;667.19;620.59;493.60;410.90;936.44;572.54;1668698134152;1668698134153;1668698133364
B;2i24s-0-trial1;25;male;guitarra canto flauta;487.70;580.24;858.24;104.84;667.19;620.59;493.60;410.90;936.44;572.54;1668698134155;1668698134155;1668698133372
B;2i24s-0-trial1;25;male;guitarra canto flauta;487.59;580.30;858.24;104.84;667.19;620.59;493.60;410.90;936.44;572.54;1668698134157;1668698134157;1668698133376
B;2i24s-0-trial1;25;male;guitarra canto flauta;487.25;580.33;858.24;104.84;667.19;620.59;493.60;410.90;936.44;572.54;1668698134163;1668698134162;1668698133380
B;2i24s-0-trial1;25;male;guitarra canto flauta;487.33;580.31;868.86;108.82;655.84;615.89;492.40;399.76;927.29;579.98;1668698134167;1668698134167;1668698133384
B;2i24s-0-trial1;25;male;guitarra canto flauta;487.35;580.28;868.86;108.82;655.84;615.89;492.40;399.76;927.29;579.98;1668698134176;1668698134175;1668698133392
B;2i24s-0-trial1;25;male;guitarra canto flauta;487.41;580.39;868.86;108.82;655.84;615.89;492.40;399.76;927.29;579.98;1668698134179;1668698134178;1668698133396
B;2i24s-0-trial1;25;male;guitarra canto flauta;486.76;580.72;879.55;113.40;644.49;610.64;491.74;388.34;917.66;587.22;1668698134183;1668698134182;1668698133400
B;2i24s-0-trial1;25;male;guitarra canto flauta;486.63;580.69;879.55;113.40;644.49;610.64;491.74;388.34;917.66;587.22;1668698134188;1668698134187;1668698133404
B;2i24s-0-trial1;25;male;guitarra canto flauta;485.81;580.62;879.55;113.40;644.49;610.64;491.74;388.34;917.66;587.22;1668698134194;1668698134193;1668698133412
B;2i24s-0-trial1;25;male;guitarra canto flauta;485.75;580.71;889.93;118.44;633.53;605.02;491.63;377.04;907.90;593.98;1668698134200;1668698134200;1668698133416
B;2i24s-0-trial1;25;male;guitarra canto flauta;485.76;580.68;889.93;118.44;633.53;605.02;491.63;377.04;907.90;593.98;1668698134203;1668698134202;1668698133420
B;2i24s-0-trial1;25;male;guitarra canto flauta;485.95;580.65;889.93;118.44;633.53;605.02;491.63;377.04;907.90;593.98;1668698134208;1668698134208;1668698133424
B;2i24s-0-trial1;25;male;guitarra canto flauta;485.74;580.79;900.28;124.08;622.66;598.87;491.91;365.39;897.72;600.44;1668698134215;1668698134214;1668698133432
B;2i24s-0-trial1;25;male;guitarra canto flauta;485.89;580.77;900.28;124.08;622.66;598.87;491.91;365.39;897.72;600.44;1668698134216;1668698134216;1668698133436
B;2i24s-0-trial1;25;male;guitarra canto flauta;485.95;580.63;900.28;124.08;622.66;598.87;491.91;365.39;897.72;600.44;1668698134225;1668698134224;1668698133440
B;2i24s-0-trial1;25;male;guitarra canto flauta;486.11;580.54;910.28;130.14;612.23;592.38;491.61;352.77;887.44;606.42;1668698134231;1668698134230;1668698133444
