order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;2i24s-0-trial4;25;male;guitarra canto flauta;540.46;674.30;778.95;91.61;753.69;641.03;517.56;488.19;992.86;509.56;1668698182031;1668698182030;1668698181244
B;2i24s-0-trial4;25;male;guitarra canto flauta;540.34;674.31;778.95;91.61;753.69;641.03;517.56;488.19;992.86;509.56;1668698182039;1668698182037;1668698181248
B;2i24s-0-trial4;25;male;guitarra canto flauta;541.43;674.06;778.95;91.61;753.69;641.03;517.56;488.19;992.86;509.56;1668698182042;1668698182041;1668698181252
B;2i24s-0-trial4;25;male;guitarra canto flauta;541.28;674.01;790.27;91.81;741.15;639.61;512.59;477.76;986.02;519.31;1668698182047;1668698182045;1668698181256
B;2i24s-0-trial4;25;male;guitarra canto flauta;541.72;673.85;790.27;91.81;741.15;639.61;512.59;477.76;986.02;519.31;1668698182053;1668698182052;1668698181264
B;2i24s-0-trial4;25;male;guitarra canto flauta;541.19;673.32;790.27;91.81;741.15;639.61;512.59;477.76;986.02;519.31;1668698182059;1668698182058;1668698181268
B;2i24s-0-trial4;25;male;guitarra canto flauta;541.67;673.18;801.60;92.56;728.68;637.71;508.13;467.12;978.78;528.82;1668698182065;1668698182063;1668698181272
B;2i24s-0-trial4;25;male;guitarra canto flauta;543.19;672.66;801.60;92.56;728.68;637.71;508.13;467.12;978.78;528.82;1668698182070;1668698182069;1668698181276
B;2i24s-0-trial4;25;male;guitarra canto flauta;543.27;672.95;801.60;92.56;728.68;637.71;508.13;467.12;978.78;528.82;1668698182073;1668698182073;1668698181284
B;2i24s-0-trial4;25;male;guitarra canto flauta;544.34;672.74;801.60;92.56;728.68;637.71;508.13;467.12;978.78;528.82;1668698182079;1668698182078;1668698181288
B;2i24s-0-trial4;25;male;guitarra canto flauta;547.00;672.45;812.97;93.88;716.21;635.30;504.16;456.25;971.11;538.11;1668698182086;1668698182085;1668698181292
B;2i24s-0-trial4;25;male;guitarra canto flauta;546.23;672.39;812.97;93.88;716.21;635.30;504.16;456.25;971.11;538.11;1668698182087;1668698182086;1668698181296
B;2i24s-0-trial4;25;male;guitarra canto flauta;546.86;672.23;812.97;93.88;716.21;635.30;504.16;456.25;971.11;538.11;1668698182096;1668698182094;1668698181304
B;2i24s-0-trial4;25;male;guitarra canto flauta;546.64;672.03;824.19;95.73;703.96;632.42;500.74;445.31;963.13;547.03;1668698182097;1668698182096;1668698181308
B;2i24s-0-trial4;25;male;guitarra canto flauta;547.42;672.11;824.19;95.73;703.96;632.42;500.74;445.31;963.13;547.03;1668698182102;1668698182101;1668698181312
B;2i24s-0-trial4;25;male;guitarra canto flauta;546.78;672.08;824.19;95.73;703.96;632.42;500.74;445.31;963.13;547.03;1668698182108;1668698182107;1668698181316
B;2i24s-0-trial4;25;male;guitarra canto flauta;546.41;671.13;824.19;95.73;703.96;632.42;500.74;445.31;963.13;547.03;1668698182110;1668698182109;1668698181324
B;2i24s-0-trial4;25;male;guitarra canto flauta;546.05;671.07;835.36;98.13;691.83;629.07;497.86;434.23;954.80;555.66;1668698182116;1668698182114;1668698181328
