order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;1i24s-0-trial1;25;male;guitarra canto flauta;496.55;583.58;769.96;91.84;763.68;641.80;521.85;496.33;998.01;501.65;1668698033221;1668698033220;1668698032428
B;1i24s-0-trial1;25;male;guitarra canto flauta;496.57;583.56;769.96;91.84;763.68;641.80;521.85;496.33;998.01;501.65;1668698033223;1668698033221;1668698032432
B;1i24s-0-trial1;25;male;guitarra canto flauta;496.62;583.03;769.96;91.84;763.68;641.80;521.85;496.33;998.01;501.65;1668698033230;1668698033229;1668698032440
B;1i24s-0-trial1;25;male;guitarra canto flauta;496.41;582.96;781.29;91.61;751.10;640.78;516.49;486.05;991.48;511.60;1668698033234;1668698033233;1668698032444
B;1i24s-0-trial1;25;male;guitarra canto flauta;496.99;582.86;781.29;91.61;751.10;640.78;516.49;486.05;991.48;511.60;1668698033240;1668698033239;1668698032448
B;1i24s-0-trial1;25;male;guitarra canto flauta;496.53;582.90;781.29;91.61;751.10;640.78;516.49;486.05;991.48;511.60;1668698033248;1668698033247;1668698032452
B;1i24s-0-trial1;25;male;guitarra canto flauta;495.65;583.06;792.64;91.92;738.54;639.26;511.61;475.55;984.54;521.32;1668698033250;1668698033249;1668698032460
B;1i24s-0-trial1;25;male;guitarra canto flauta;495.81;582.95;792.64;91.92;738.54;639.26;511.61;475.55;984.54;521.32;1668698033256;1668698033255;1668698032464
B;1i24s-0-trial1;25;male;guitarra canto flauta;496.54;582.90;792.64;91.92;738.54;639.26;511.61;475.55;984.54;521.32;1668698033260;1668698033259;1668698032468
B;1i24s-0-trial1;25;male;guitarra canto flauta;496.60;582.70;792.64;91.92;738.54;639.26;511.61;475.55;984.54;521.32;1668698033265;1668698033264;1668698032472
B;1i24s-0-trial1;25;male;guitarra canto flauta;496.25;582.77;803.98;92.79;726.06;637.25;507.25;464.86;977.21;530.78;1668698033269;1668698033268;1668698032480
B;1i24s-0-trial1;25;male;guitarra canto flauta;496.40;582.50;803.98;92.79;726.06;637.25;507.25;464.86;977.21;530.78;1668698033277;1668698033276;1668698032484
B;1i24s-0-trial1;25;male;guitarra canto flauta;496.39;582.49;815.27;94.21;713.69;634.75;503.41;454.02;969.51;539.96;1668698033284;1668698033281;1668698032488
B;1i24s-0-trial1;25;male;guitarra canto flauta;496.37;582.52;815.27;94.21;713.69;634.75;503.41;454.02;969.51;539.96;1668698033285;1668698033283;1668698032492
B;1i24s-0-trial1;25;male;guitarra canto flauta;495.20;582.38;815.27;94.21;713.69;634.75;503.41;454.02;969.51;539.96;1668698033290;1668698033289;1668698032500
B;1i24s-0-trial1;25;male;guitarra canto flauta;495.24;582.71;815.27;94.21;713.69;634.75;503.41;454.02;969.51;539.96;1668698033296;1668698033295;1668698032504
B;1i24s-0-trial1;25;male;guitarra canto flauta;495.22;582.85;826.71;96.22;701.22;631.71;500.05;442.83;961.29;549.00;1668698033301;1668698033299;1668698032508
B;1i24s-0-trial1;25;male;guitarra canto flauta;495.26;582.83;826.71;96.22;701.22;631.71;500.05;442.83;961.29;549.00;1668698033305;1668698033304;1668698032512
B;1i24s-0-trial1;25;male;guitarra canto flauta;495.29;584.81;826.71;96.22;701.22;631.71;500.05;442.83;961.29;549.00;1668698033310;1668698033309;1668698032520
B;1i24s-0-trial1;25;male;guitarra canto flauta;495.53;584.70;826.71;96.22;701.22;631.71;500.05;442.83;961.29;549.00;1668698033314;1668698033314;1668698032524
B;1i24s-0-trial1;25;male;guitarra canto flauta;495.72;584.99;837.71;98.70;689.29;628.30;497.32;431.87;953.00;557.45;1668698033320;1668698033318;1668698032528
B;1i24s-0-trial1;25;male;guitarra canto flauta;496.01;584.92;837.71;98.70;689.29;628.30;497.32;431.87;953.00;557.45;1668698033323;1668698033322;1668698032532
B;1i24s-0-trial1;25;male;guitarra canto flauta;496.06;584.81;837.71;98.70;689.29;628.30;497.32;431.87;953.00;557.45;1668698033332;1668698033331;1668698032540
B;1i24s-0-trial1;25;male;guitarra canto flauta;496.46;584.87;848.72;101.74;677.42;624.39;495.09;420.72;944.30;565.65;1668698033334;1668698033333;1668698032544
B;1i24s-0-trial1;25;male;guitarra canto flauta;496.51;584.70;848.72;101.74;677.42;624.39;495.09;420.72;944.30;565.65;1668698033338;1668698033337;1668698032548
B;1i24s-0-trial1;25;male;guitarra canto flauta;496.41;584.68;848.72;101.74;677.42;624.39;495.09;420.72;944.30;565.65;1668698033345;1668698033344;1668698032552
B;1i24s-0-trial1;25;male;guitarra canto flauta;497.66;585.37;859.75;105.37;665.58;619.96;493.40;409.33;935.16;573.61;1668698033351;1668698033349;1668698032560
B;1i24s-0-trial1;25;male;guitarra canto flauta;497.89;585.23;870.44;109.45;654.17;615.15;492.27;398.09;925.90;581.06;1668698033368;1668698033366;1668698032572
B;1i24s-0-trial1;25;male;guitarra canto flauta;497.95;582.82;870.44;109.45;654.17;615.15;492.27;398.09;925.90;581.06;1668698033371;1668698033369;1668698032580
B;1i24s-0-trial1;25;male;guitarra canto flauta;498.02;582.94;870.44;109.45;654.17;615.15;492.27;398.09;925.90;581.06;1668698033374;1668698033373;1668698032584
B;1i24s-0-trial1;25;male;guitarra canto flauta;498.38;582.62;870.44;109.45;654.17;615.15;492.27;398.09;925.90;581.06;1668698033381;1668698033380;1668698032588
B;1i24s-0-trial1;25;male;guitarra canto flauta;499.29;582.93;881.06;114.10;642.89;609.85;491.69;386.71;916.27;588.22;1668698033385;1668698033383;1668698032592
B;1i24s-0-trial1;25;male;guitarra canto flauta;499.14;583.03;881.06;114.10;642.89;609.85;491.69;386.71;916.27;588.22;1668698033390;1668698033389;1668698032600
B;1i24s-0-trial1;25;male;guitarra canto flauta;499.31;583.09;881.06;114.10;642.89;609.85;491.69;386.71;916.27;588.22;1668698033394;1668698033393;1668698032604
B;1i24s-0-trial1;25;male;guitarra canto flauta;499.28;583.52;881.06;114.10;642.89;609.85;491.69;386.71;916.27;588.22;1668698033398;1668698033397;1668698032608
B;1i24s-0-trial1;25;male;guitarra canto flauta;499.31;583.75;891.58;119.30;631.79;604.08;491.66;375.23;906.31;595.02;1668698033402;1668698033401;1668698032612
B;1i24s-0-trial1;25;male;guitarra canto flauta;498.87;583.65;891.58;119.30;631.79;604.08;491.66;375.23;906.31;595.02;1668698033409;1668698033408;1668698032620
B;1i24s-0-trial1;25;male;guitarra canto flauta;498.84;583.72;891.58;119.30;631.79;604.08;491.66;375.23;906.31;595.02;1668698033414;1668698033413;1668698032624
B;1i24s-0-trial1;25;male;guitarra canto flauta;499.93;583.56;901.62;124.85;621.26;598.03;491.84;363.72;896.37;601.26;1668698033418;1668698033417;1668698032628
B;1i24s-0-trial1;25;male;guitarra canto flauta;499.46;583.37;901.62;124.85;621.26;598.03;491.84;363.72;896.37;601.26;1668698033423;1668698033422;1668698032632
B;1i24s-0-trial1;25;male;guitarra canto flauta;499.46;583.81;901.62;124.85;621.26;598.03;491.84;363.72;896.37;601.26;1668698033429;1668698033428;1668698032640
B;1i24s-0-trial1;25;male;guitarra canto flauta;499.30;583.93;911.63;131.01;610.83;591.46;491.61;351.05;886.01;607.20;1668698033435;1668698033434;1668698032644
B;1i24s-0-trial1;25;male;guitarra canto flauta;499.31;583.91;911.63;131.01;610.83;591.46;491.61;351.05;886.01;607.20;1668698033441;1668698033440;1668698032648
B;1i24s-0-trial1;25;male;guitarra canto flauta;499.30;584.33;911.63;131.01;610.83;591.46;491.61;351.05;886.01;607.20;1668698033446;1668698033446;1668698032652
B;1i24s-0-trial1;25;male;guitarra canto flauta;499.33;584.38;921.29;137.56;600.84;584.56;491.92;338.58;875.58;612.65;1668698033453;1668698033451;1668698032660
B;1i24s-0-trial1;25;male;guitarra canto flauta;499.25;584.42;921.29;137.56;600.84;584.56;491.92;338.58;875.58;612.65;1668698033456;1668698033456;1668698032664
B;1i24s-0-trial1;25;male;guitarra canto flauta;499.38;584.38;921.29;137.56;600.84;584.56;491.92;338.58;875.58;612.65;1668698033462;1668698033461;1668698032668
B;1i24s-0-trial1;25;male;guitarra canto flauta;499.54;584.41;930.79;144.66;591.08;577.20;492.79;326.06;864.86;617.72;1668698033469;1668698033468;1668698032672
