order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;2i36s-180-trial2;25;male;guitarra canto flauta;518.37;652.44;774.28;91.69;758.88;641.47;519.75;492.44;995.57;505.47;1668698956029;1668698956027;1668698955211
B;2i36s-180-trial2;25;male;guitarra canto flauta;518.43;652.43;774.28;91.69;758.88;641.47;519.75;492.44;995.57;505.47;1668698956033;1668698956032;1668698955219
B;2i36s-180-trial2;25;male;guitarra canto flauta;518.61;652.44;774.28;91.69;758.88;641.47;519.75;492.44;995.57;505.47;1668698956038;1668698956037;1668698955223
B;2i36s-180-trial2;25;male;guitarra canto flauta;518.63;652.44;774.28;91.69;758.88;641.47;519.75;492.44;995.57;505.47;1668698956043;1668698956043;1668698955227
B;2i36s-180-trial2;25;male;guitarra canto flauta;518.49;652.82;781.84;91.61;750.49;640.71;516.24;485.55;991.15;512.07;1668698956048;1668698956048;1668698955232
B;2i36s-180-trial2;25;male;guitarra canto flauta;518.69;653.58;781.84;91.61;750.49;640.71;516.24;485.55;991.15;512.07;1668698956053;1668698956053;1668698955239
B;2i36s-180-trial2;25;male;guitarra canto flauta;518.73;653.24;789.46;91.78;742.05;639.73;512.93;478.51;986.52;518.62;1668698956076;1668698956075;1668698955247
B;2i36s-180-trial2;25;male;guitarra canto flauta;519.05;653.03;789.46;91.78;742.05;639.73;512.93;478.51;986.52;518.62;1668698956077;1668698956076;1668698955259
B;2i36s-180-trial2;25;male;guitarra canto flauta;519.57;653.03;796.98;92.19;733.75;638.54;509.88;471.48;981.78;524.98;1668698956081;1668698956081;1668698955263
B;2i36s-180-trial2;25;male;guitarra canto flauta;519.37;653.11;796.98;92.19;733.75;638.54;509.88;471.48;981.78;524.98;1668698956085;1668698956084;1668698955267
B;2i36s-180-trial2;25;male;guitarra canto flauta;519.32;653.23;796.98;92.19;733.75;638.54;509.88;471.48;981.78;524.98;1668698956092;1668698956091;1668698955271
B;2i36s-180-trial2;25;male;guitarra canto flauta;518.51;653.30;804.55;92.85;725.43;637.13;507.05;464.32;976.83;531.25;1668698956095;1668698956094;1668698955279
B;2i36s-180-trial2;25;male;guitarra canto flauta;518.51;653.36;804.55;92.85;725.43;637.13;507.05;464.32;976.83;531.25;1668698956100;1668698956100;1668698955283
B;2i36s-180-trial2;25;male;guitarra canto flauta;518.87;653.29;804.55;92.85;725.43;637.13;507.05;464.32;976.83;531.25;1668698956110;1668698956109;1668698955287
B;2i36s-180-trial2;25;male;guitarra canto flauta;518.88;653.23;804.55;92.85;725.43;637.13;507.05;464.32;976.83;531.25;1668698956110;1668698956110;1668698955292
