order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i36s-240-trial3;25;male;guitarra canto flauta;539.32;714.98;771.44;91.78;762.03;641.70;521.12;495.00;997.18;502.97;1668699226024;1668699226023;1668699225180
B;3i36s-240-trial3;25;male;guitarra canto flauta;539.29;714.38;771.44;91.78;762.03;641.70;521.12;495.00;997.18;502.97;1668699226029;1668699226028;1668699225188
B;3i36s-240-trial3;25;male;guitarra canto flauta;539.15;713.85;771.44;91.78;762.03;641.70;521.12;495.00;997.18;502.97;1668699226033;1668699226032;1668699225192
B;3i36s-240-trial3;25;male;guitarra canto flauta;538.66;712.56;778.98;91.61;753.66;641.03;517.54;488.17;992.84;509.59;1668699226039;1668699226038;1668699225196
B;3i36s-240-trial3;25;male;guitarra canto flauta;538.62;712.05;778.98;91.61;753.66;641.03;517.54;488.17;992.84;509.59;1668699226045;1668699226045;1668699225208
B;3i36s-240-trial3;25;male;guitarra canto flauta;539.15;710.93;786.57;91.68;745.25;640.13;514.16;481.19;988.30;516.15;1668699226056;1668699226055;1668699225216
B;3i36s-240-trial3;25;male;guitarra canto flauta;539.15;710.12;786.57;91.68;745.25;640.13;514.16;481.19;988.30;516.15;1668699226063;1668699226062;1668699225220
B;3i36s-240-trial3;25;male;guitarra canto flauta;539.20;709.13;786.57;91.68;745.25;640.13;514.16;481.19;988.30;516.15;1668699226069;1668699226068;1668699225228
B;3i36s-240-trial3;25;male;guitarra canto flauta;539.58;709.10;794.18;92.01;736.83;639.01;510.99;474.10;983.56;522.62;1668699226075;1668699226074;1668699225232
B;3i36s-240-trial3;25;male;guitarra canto flauta;538.70;709.21;794.18;92.01;736.83;639.01;510.99;474.10;983.56;522.62;1668699226081;1668699226080;1668699225236
B;3i36s-240-trial3;25;male;guitarra canto flauta;538.60;709.22;794.18;92.01;736.83;639.01;510.99;474.10;983.56;522.62;1668699226086;1668699226085;1668699225240
B;3i36s-240-trial3;25;male;guitarra canto flauta;539.85;708.00;801.74;92.58;728.52;637.68;508.07;466.99;978.69;528.93;1668699226093;1668699226091;1668699225248
B;3i36s-240-trial3;25;male;guitarra canto flauta;539.86;707.73;801.74;92.58;728.52;637.68;508.07;466.99;978.69;528.93;1668699226098;1668699226097;1668699225252
B;3i36s-240-trial3;25;male;guitarra canto flauta;539.96;707.99;801.74;92.58;728.52;637.68;508.07;466.99;978.69;528.93;1668699226104;1668699226102;1668699225260
B;3i36s-240-trial3;25;male;guitarra canto flauta;542.77;708.24;809.25;93.39;720.27;636.14;505.40;459.82;973.66;535.10;1668699226110;1668699226109;1668699225268
B;3i36s-240-trial3;25;male;guitarra canto flauta;542.56;708.68;809.25;93.39;720.27;636.14;505.40;459.82;973.66;535.10;1668699226116;1668699226114;1668699225272
B;3i36s-240-trial3;25;male;guitarra canto flauta;542.28;708.78;809.25;93.39;720.27;636.14;505.40;459.82;973.66;535.10;1668699226120;1668699226119;1668699225276
B;3i36s-240-trial3;25;male;guitarra canto flauta;542.07;709.26;816.82;94.45;712.00;634.37;502.93;452.52;968.42;541.20;1668699226126;1668699226125;1668699225288
B;3i36s-240-trial3;25;male;guitarra canto flauta;541.23;709.36;816.82;94.45;712.00;634.37;502.93;452.52;968.42;541.20;1668699226132;1668699226131;1668699225292
B;3i36s-240-trial3;25;male;guitarra canto flauta;541.82;709.66;816.82;94.45;712.00;634.37;502.93;452.52;968.42;541.20;1668699226138;1668699226137;1668699225296
B;3i36s-240-trial3;25;male;guitarra canto flauta;543.94;709.95;824.25;95.74;703.90;632.41;500.73;445.25;963.09;547.08;1668699226151;1668699226150;1668699225308
B;3i36s-240-trial3;25;male;guitarra canto flauta;543.57;710.27;824.25;95.74;703.90;632.41;500.73;445.25;963.09;547.08;1668699226154;1668699226152;1668699225312
B;3i36s-240-trial3;25;male;guitarra canto flauta;543.23;710.37;831.69;97.28;695.81;630.23;498.75;437.89;957.58;552.86;1668699226159;1668699226158;1668699225320
B;3i36s-240-trial3;25;male;guitarra canto flauta;543.04;711.42;831.69;97.28;695.81;630.23;498.75;437.89;957.58;552.86;1668699226166;1668699226165;1668699225328
B;3i36s-240-trial3;25;male;guitarra canto flauta;542.96;711.58;831.69;97.28;695.81;630.23;498.75;437.89;957.58;552.86;1668699226170;1668699226169;1668699225332
B;3i36s-240-trial3;25;male;guitarra canto flauta;542.88;711.59;839.16;99.07;687.73;627.81;497.00;430.42;951.88;558.54;1668699226176;1668699226174;1668699225336
B;3i36s-240-trial3;25;male;guitarra canto flauta;542.79;711.89;839.16;99.07;687.73;627.81;497.00;430.42;951.88;558.54;1668699226181;1668699226180;1668699225340
B;3i36s-240-trial3;25;male;guitarra canto flauta;542.67;711.92;839.16;99.07;687.73;627.81;497.00;430.42;951.88;558.54;1668699226186;1668699226185;1668699225348
B;3i36s-240-trial3;25;male;guitarra canto flauta;542.96;712.37;846.54;101.10;679.76;625.20;495.49;422.94;946.05;564.04;1668699226192;1668699226191;1668699225352
B;3i36s-240-trial3;25;male;guitarra canto flauta;543.11;712.23;846.54;101.10;679.76;625.20;495.49;422.94;946.05;564.04;1668699226197;1668699226196;1668699225356
B;3i36s-240-trial3;25;male;guitarra canto flauta;543.09;711.99;846.54;101.10;679.76;625.20;495.49;422.94;946.05;564.04;1668699226202;1668699226201;1668699225360
B;3i36s-240-trial3;25;male;guitarra canto flauta;542.77;712.35;853.81;103.35;671.94;622.41;494.24;415.48;940.13;569.36;1668699226208;1668699226207;1668699225368
B;3i36s-240-trial3;25;male;guitarra canto flauta;542.70;711.85;853.81;103.35;671.94;622.41;494.24;415.48;940.13;569.36;1668699226214;1668699226213;1668699225372
B;3i36s-240-trial3;25;male;guitarra canto flauta;542.57;712.21;853.81;103.35;671.94;622.41;494.24;415.48;940.13;569.36;1668699226218;1668699226217;1668699225380
B;3i36s-240-trial3;25;male;guitarra canto flauta;542.90;712.33;861.11;105.86;664.12;619.37;493.22;407.90;934.00;574.57;1668699226224;1668699226222;1668699225388
B;3i36s-240-trial3;25;male;guitarra canto flauta;542.83;712.93;861.11;105.86;664.12;619.37;493.22;407.90;934.00;574.57;1668699226228;1668699226228;1668699225392
B;3i36s-240-trial3;25;male;guitarra canto flauta;542.79;712.81;861.11;105.86;664.12;619.37;493.22;407.90;934.00;574.57;1668699226236;1668699226235;1668699225396
B;3i36s-240-trial3;25;male;guitarra canto flauta;543.22;712.76;868.24;108.57;656.51;616.18;492.46;400.42;927.84;579.55;1668699226241;1668699226240;1668699225400
B;3i36s-240-trial3;25;male;guitarra canto flauta;541.56;712.78;868.24;108.57;656.51;616.18;492.46;400.42;927.84;579.55;1668699226245;1668699226244;1668699225408
B;3i36s-240-trial3;25;male;guitarra canto flauta;541.53;711.91;868.24;108.57;656.51;616.18;492.46;400.42;927.84;579.55;1668699226250;1668699226249;1668699225412
B;3i36s-240-trial3;25;male;guitarra canto flauta;541.77;711.96;875.35;111.53;648.94;612.77;491.93;392.85;921.50;584.41;1668699226256;1668699226255;1668699225416
B;3i36s-240-trial3;25;male;guitarra canto flauta;537.92;712.21;875.35;111.53;648.94;612.77;491.93;392.85;921.50;584.41;1668699226261;1668699226260;1668699225428
B;3i36s-240-trial3;25;male;guitarra canto flauta;537.97;712.15;875.35;111.53;648.94;612.77;491.93;392.85;921.50;584.41;1668699226266;1668699226264;1668699225432
B;3i36s-240-trial3;25;male;guitarra canto flauta;537.74;712.16;882.38;114.72;641.49;609.16;491.65;385.28;915.04;589.09;1668699226272;1668699226271;1668699225436
B;3i36s-240-trial3;25;male;guitarra canto flauta;537.79;711.84;882.38;114.72;641.49;609.16;491.65;385.28;915.04;589.09;1668699226277;1668699226276;1668699225440
B;3i36s-240-trial3;25;male;guitarra canto flauta;537.64;711.74;882.38;114.72;641.49;609.16;491.65;385.28;915.04;589.09;1668699226283;1668699226282;1668699225448
B;3i36s-240-trial3;25;male;guitarra canto flauta;537.41;711.67;889.34;118.14;634.15;605.35;491.62;377.69;908.47;593.60;1668699226290;1668699226288;1668699225452
B;3i36s-240-trial3;25;male;guitarra canto flauta;537.50;711.34;889.34;118.14;634.15;605.35;491.62;377.69;908.47;593.60;1668699226294;1668699226293;1668699225456
B;3i36s-240-trial3;25;male;guitarra canto flauta;537.64;710.90;889.34;118.14;634.15;605.35;491.62;377.69;908.47;593.60;1668699226299;1668699226298;1668699225460
B;3i36s-240-trial3;25;male;guitarra canto flauta;539.42;709.20;896.19;121.77;626.95;601.37;491.83;370.13;901.80;597.92;1668699226305;1668699226303;1668699225468
B;3i36s-240-trial3;25;male;guitarra canto flauta;540.42;702.49;896.19;121.77;626.95;601.37;491.83;370.13;901.80;597.92;1668699226310;1668699226309;1668699225472
B;3i36s-240-trial3;25;male;guitarra canto flauta;544.54;690.58;896.19;121.77;626.95;601.37;491.83;370.13;901.80;597.92;1668699226315;1668699226313;1668699225476
B;3i36s-240-trial3;25;male;guitarra canto flauta;549.18;679.03;896.19;121.77;626.95;601.37;491.83;370.13;901.80;597.92;1668699226320;1668699226319;1668699225480
