order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i24s-120-trial2;25;male;guitarra canto flauta;519.92;598.02;775.27;91.66;757.78;641.38;519.28;491.54;995.00;506.34;1668698417226;1668698417224;1668698416431
B;3i24s-120-trial2;25;male;guitarra canto flauta;520.07;597.27;775.27;91.66;757.78;641.38;519.28;491.54;995.00;506.34;1668698417231;1668698417230;1668698416435
B;3i24s-120-trial2;25;male;guitarra canto flauta;519.45;597.17;775.27;91.66;757.78;641.38;519.28;491.54;995.00;506.34;1668698417238;1668698417237;1668698416439
B;3i24s-120-trial2;25;male;guitarra canto flauta;519.68;596.80;786.62;91.69;745.19;640.12;514.13;481.14;988.27;516.20;1668698417241;1668698417240;1668698416443
B;3i24s-120-trial2;25;male;guitarra canto flauta;519.50;596.40;786.62;91.69;745.19;640.12;514.13;481.14;988.27;516.20;1668698417244;1668698417244;1668698416451
B;3i24s-120-trial2;25;male;guitarra canto flauta;519.47;596.63;786.62;91.69;745.19;640.12;514.13;481.14;988.27;516.20;1668698417250;1668698417250;1668698416455
B;3i24s-120-trial2;25;male;guitarra canto flauta;519.29;596.63;786.62;91.69;745.19;640.12;514.13;481.14;988.27;516.20;1668698417256;1668698417256;1668698416459
B;3i24s-120-trial2;25;male;guitarra canto flauta;519.26;596.65;797.86;92.25;732.79;638.39;509.54;470.65;981.21;525.71;1668698417261;1668698417261;1668698416463
B;3i24s-120-trial2;25;male;guitarra canto flauta;519.21;596.83;797.86;92.25;732.79;638.39;509.54;470.65;981.21;525.71;1668698417268;1668698417268;1668698416471
B;3i24s-120-trial2;25;male;guitarra canto flauta;519.49;596.97;797.86;92.25;732.79;638.39;509.54;470.65;981.21;525.71;1668698417272;1668698417272;1668698416475
B;3i24s-120-trial2;25;male;guitarra canto flauta;519.44;596.95;809.20;93.38;720.33;636.15;505.41;459.87;973.69;535.06;1668698417276;1668698417276;1668698416479
B;3i24s-120-trial2;25;male;guitarra canto flauta;519.68;596.92;809.20;93.38;720.33;636.15;505.41;459.87;973.69;535.06;1668698417284;1668698417284;1668698416483
B;3i24s-120-trial2;25;male;guitarra canto flauta;518.64;596.62;809.20;93.38;720.33;636.15;505.41;459.87;973.69;535.06;1668698417285;1668698417285;1668698416491
B;3i24s-120-trial2;25;male;guitarra canto flauta;518.69;596.66;820.55;95.07;707.93;633.41;501.79;448.88;965.77;544.17;1668698417291;1668698417290;1668698416495
B;3i24s-120-trial2;25;male;guitarra canto flauta;520.70;596.37;820.55;95.07;707.93;633.41;501.79;448.88;965.77;544.17;1668698417294;1668698417294;1668698416499
B;3i24s-120-trial2;25;male;guitarra canto flauta;520.11;597.16;820.55;95.07;707.93;633.41;501.79;448.88;965.77;544.17;1668698417302;1668698417301;1668698416503
B;3i24s-120-trial2;25;male;guitarra canto flauta;519.82;597.28;831.76;97.29;695.74;630.21;498.73;437.82;957.53;552.91;1668698417311;1668698417311;1668698416511
B;3i24s-120-trial2;25;male;guitarra canto flauta;519.81;597.41;831.76;97.29;695.74;630.21;498.73;437.82;957.53;552.91;1668698417314;1668698417313;1668698416515
B;3i24s-120-trial2;25;male;guitarra canto flauta;520.01;597.41;831.76;97.29;695.74;630.21;498.73;437.82;957.53;552.91;1668698417314;1668698417314;1668698416519
B;3i24s-120-trial2;25;male;guitarra canto flauta;519.96;597.20;831.76;97.29;695.74;630.21;498.73;437.82;957.53;552.91;1668698417321;1668698417320;1668698416523
B;3i24s-120-trial2;25;male;guitarra canto flauta;519.60;597.04;842.76;100.03;683.84;626.57;496.23;426.78;949.06;561.24;1668698417324;1668698417323;1668698416531
B;3i24s-120-trial2;25;male;guitarra canto flauta;519.13;597.12;842.76;100.03;683.84;626.57;496.23;426.78;949.06;561.24;1668698417329;1668698417329;1668698416535
B;3i24s-120-trial2;25;male;guitarra canto flauta;519.02;596.84;842.76;100.03;683.84;626.57;496.23;426.78;949.06;561.24;1668698417339;1668698417338;1668698416539
B;3i24s-120-trial2;25;male;guitarra canto flauta;519.05;596.84;853.80;103.34;671.95;622.41;494.24;415.49;940.14;569.35;1668698417341;1668698417339;1668698416543
B;3i24s-120-trial2;25;male;guitarra canto flauta;519.71;596.81;853.80;103.34;671.95;622.41;494.24;415.49;940.14;569.35;1668698417347;1668698417347;1668698416551
