order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;1i36s-0-trial2;25;male;guitarra canto flauta;532.29;628.71;776.36;91.64;756.56;641.28;518.76;490.55;994.37;507.30;1668698761636;1668698761636;1668698760807
B;1i36s-0-trial2;25;male;guitarra canto flauta;531.52;628.85;776.36;91.64;756.56;641.28;518.76;490.55;994.37;507.30;1668698761645;1668698761644;1668698760815
B;1i36s-0-trial2;25;male;guitarra canto flauta;531.36;628.79;776.36;91.64;756.56;641.28;518.76;490.55;994.37;507.30;1668698761648;1668698761648;1668698760819
B;1i36s-0-trial2;25;male;guitarra canto flauta;532.14;628.77;783.93;91.63;748.17;640.47;515.31;483.63;989.90;513.88;1668698761650;1668698761650;1668698760823
B;1i36s-0-trial2;25;male;guitarra canto flauta;532.05;628.81;783.93;91.63;748.17;640.47;515.31;483.63;989.90;513.88;1668698761655;1668698761655;1668698760827
B;1i36s-0-trial2;25;male;guitarra canto flauta;532.15;628.68;783.93;91.63;748.17;640.47;515.31;483.63;989.90;513.88;1668698761665;1668698761664;1668698760835
B;1i36s-0-trial2;25;male;guitarra canto flauta;532.52;628.73;791.51;91.87;739.79;639.43;512.08;476.60;985.25;520.36;1668698761666;1668698761665;1668698760839
B;1i36s-0-trial2;25;male;guitarra canto flauta;532.57;628.26;791.51;91.87;739.79;639.43;512.08;476.60;985.25;520.36;1668698761671;1668698761671;1668698760843
B;1i36s-0-trial2;25;male;guitarra canto flauta;533.18;628.27;791.51;91.87;739.79;639.43;512.08;476.60;985.25;520.36;1668698761676;1668698761676;1668698760847
B;1i36s-0-trial2;25;male;guitarra canto flauta;533.37;628.22;799.09;92.35;731.43;638.17;509.07;469.49;980.42;526.73;1668698761685;1668698761684;1668698760855
