order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i24s-0-trial4;25;male;guitarra canto flauta;535.69;592.00;776.50;91.64;756.41;641.27;518.70;490.42;994.29;507.42;1668698335627;1668698335626;1668698334827
B;3i24s-0-trial4;25;male;guitarra canto flauta;535.57;591.98;776.50;91.64;756.41;641.27;518.70;490.42;994.29;507.42;1668698335631;1668698335631;1668698334831
B;3i24s-0-trial4;25;male;guitarra canto flauta;534.64;591.63;776.50;91.64;756.41;641.27;518.70;490.42;994.29;507.42;1668698335639;1668698335638;1668698334839
B;3i24s-0-trial4;25;male;guitarra canto flauta;535.36;591.78;787.93;91.72;743.74;639.95;513.57;479.93;987.46;517.32;1668698335643;1668698335642;1668698334843
B;3i24s-0-trial4;25;male;guitarra canto flauta;535.76;591.69;787.93;91.72;743.74;639.95;513.57;479.93;987.46;517.32;1668698335649;1668698335648;1668698334847
B;3i24s-0-trial4;25;male;guitarra canto flauta;535.89;591.73;787.93;91.72;743.74;639.95;513.57;479.93;987.46;517.32;1668698335654;1668698335654;1668698334851
B;3i24s-0-trial4;25;male;guitarra canto flauta;536.18;591.82;787.93;91.72;743.74;639.95;513.57;479.93;987.46;517.32;1668698335658;1668698335658;1668698334859
B;3i24s-0-trial4;25;male;guitarra canto flauta;536.12;591.73;799.17;92.36;731.34;638.16;509.04;469.41;980.36;526.81;1668698335663;1668698335663;1668698334863
B;3i24s-0-trial4;25;male;guitarra canto flauta;535.96;591.78;799.17;92.36;731.34;638.16;509.04;469.41;980.36;526.81;1668698335670;1668698335670;1668698334867
B;3i24s-0-trial4;25;male;guitarra canto flauta;536.30;591.91;810.64;93.56;718.76;635.83;504.93;458.49;972.71;536.23;1668698335677;1668698335676;1668698334871
