order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;2i36s-180-trial4;25;male;guitarra canto flauta;538.04;647.63;773.87;91.70;759.33;641.50;519.94;492.81;995.80;505.11;1668698999228;1668698999227;1668698998400
B;2i36s-180-trial4;25;male;guitarra canto flauta;537.66;647.70;773.87;91.70;759.33;641.50;519.94;492.81;995.80;505.11;1668698999233;1668698999232;1668698998404
B;2i36s-180-trial4;25;male;guitarra canto flauta;537.55;647.67;773.87;91.70;759.33;641.50;519.94;492.81;995.80;505.11;1668698999238;1668698999237;1668698998412
B;2i36s-180-trial4;25;male;guitarra canto flauta;537.74;647.66;773.87;91.70;759.33;641.50;519.94;492.81;995.80;505.11;1668698999243;1668698999241;1668698998416
B;2i36s-180-trial4;25;male;guitarra canto flauta;537.67;647.78;781.40;91.61;750.97;640.76;516.44;485.95;991.41;511.70;1668698999248;1668698999247;1668698998420
B;2i36s-180-trial4;25;male;guitarra canto flauta;536.87;647.84;781.40;91.61;750.97;640.76;516.44;485.95;991.41;511.70;1668698999253;1668698999252;1668698998424
B;2i36s-180-trial4;25;male;guitarra canto flauta;536.72;648.08;781.40;91.61;750.97;640.76;516.44;485.95;991.41;511.70;1668698999258;1668698999257;1668698998432
B;2i36s-180-trial4;25;male;guitarra canto flauta;536.60;648.37;789.07;91.76;742.48;639.79;513.09;478.87;986.76;518.29;1668698999262;1668698999261;1668698998436
B;2i36s-180-trial4;25;male;guitarra canto flauta;536.57;648.38;789.07;91.76;742.48;639.79;513.09;478.87;986.76;518.29;1668698999268;1668698999266;1668698998440
B;2i36s-180-trial4;25;male;guitarra canto flauta;536.54;648.16;789.07;91.76;742.48;639.79;513.09;478.87;986.76;518.29;1668698999273;1668698999272;1668698998444
B;2i36s-180-trial4;25;male;guitarra canto flauta;535.68;647.69;796.65;92.17;734.12;638.60;510.01;471.79;981.99;524.69;1668698999278;1668698999277;1668698998452
B;2i36s-180-trial4;25;male;guitarra canto flauta;535.55;647.81;796.65;92.17;734.12;638.60;510.01;471.79;981.99;524.69;1668698999283;1668698999282;1668698998456
B;2i36s-180-trial4;25;male;guitarra canto flauta;535.85;647.88;796.65;92.17;734.12;638.60;510.01;471.79;981.99;524.69;1668698999289;1668698999288;1668698998460
B;2i36s-180-trial4;25;male;guitarra canto flauta;535.88;647.92;804.10;92.80;725.92;637.22;507.21;464.74;977.12;530.89;1668698999296;1668698999294;1668698998464
