order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i24s-240-trial2;25;male;guitarra canto flauta;534.59;777.62;774.02;91.69;759.16;641.49;519.87;492.67;995.72;505.24;1668698489229;1668698489227;1668698488423
B;3i24s-240-trial2;25;male;guitarra canto flauta;533.13;778.12;774.02;91.69;759.16;641.49;519.87;492.67;995.72;505.24;1668698489229;1668698489229;1668698488427
B;3i24s-240-trial2;25;male;guitarra canto flauta;532.43;777.71;774.02;91.69;759.16;641.49;519.87;492.67;995.72;505.24;1668698489235;1668698489234;1668698488435
B;3i24s-240-trial2;25;male;guitarra canto flauta;532.77;777.73;785.37;91.66;746.57;640.29;514.68;482.30;989.03;515.12;1668698489240;1668698489238;1668698488439
B;3i24s-240-trial2;25;male;guitarra canto flauta;532.03;777.75;785.37;91.66;746.57;640.29;514.68;482.30;989.03;515.12;1668698489244;1668698489242;1668698488443
B;3i24s-240-trial2;25;male;guitarra canto flauta;532.08;777.87;785.37;91.66;746.57;640.29;514.68;482.30;989.03;515.12;1668698489244;1668698489243;1668698488447
B;3i24s-240-trial2;25;male;guitarra canto flauta;532.35;776.00;785.37;91.66;746.57;640.29;514.68;482.30;989.03;515.12;1668698489252;1668698489248;1668698488455
B;3i24s-240-trial2;25;male;guitarra canto flauta;532.87;776.30;796.82;92.18;733.94;638.57;509.95;471.63;981.88;524.83;1668698489262;1668698489262;1668698488463
B;3i24s-240-trial2;25;male;guitarra canto flauta;533.18;776.32;796.82;92.18;733.94;638.57;509.95;471.63;981.88;524.83;1668698489262;1668698489262;1668698488467
B;3i24s-240-trial2;25;male;guitarra canto flauta;533.27;776.19;796.82;92.18;733.94;638.57;509.95;471.63;981.88;524.83;1668698489269;1668698489268;1668698488475
B;3i24s-240-trial2;25;male;guitarra canto flauta;532.20;776.42;808.24;93.26;721.39;636.36;505.74;460.79;974.35;534.27;1668698489284;1668698489283;1668698488487
B;3i24s-240-trial2;25;male;guitarra canto flauta;532.44;776.34;819.31;94.85;709.27;633.73;502.16;450.09;966.65;543.19;1668698489290;1668698489289;1668698488495
B;3i24s-240-trial2;25;male;guitarra canto flauta;533.39;776.41;819.31;94.85;709.27;633.73;502.16;450.09;966.65;543.19;1668698489294;1668698489293;1668698488499
B;3i24s-240-trial2;25;male;guitarra canto flauta;533.57;776.48;819.31;94.85;709.27;633.73;502.16;450.09;966.65;543.19;1668698489299;1668698489299;1668698488503
B;3i24s-240-trial2;25;male;guitarra canto flauta;533.73;776.55;830.57;97.03;697.03;630.57;499.03;439.01;958.43;551.99;1668698489308;1668698489307;1668698488507
B;3i24s-240-trial2;25;male;guitarra canto flauta;533.79;776.26;830.57;97.03;697.03;630.57;499.03;439.01;958.43;551.99;1668698489310;1668698489309;1668698488515
