order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i24s-0-trial1;25;male;guitarra canto flauta;495.03;689.66;777.48;91.62;755.32;641.18;518.24;489.54;993.72;508.28;1668698278024;1668698278029;1668698277232
B;3i24s-0-trial1;25;male;guitarra canto flauta;493.79;689.57;777.48;91.62;755.32;641.18;518.24;489.54;993.72;508.28;1668698278024;1668698278029;1668698277239
B;3i24s-0-trial1;25;male;guitarra canto flauta;493.78;689.80;777.48;91.62;755.32;641.18;518.24;489.54;993.72;508.28;1668698278027;1668698278032;1668698277243
B;3i24s-0-trial1;25;male;guitarra canto flauta;493.74;689.77;777.48;91.62;755.32;641.18;518.24;489.54;993.72;508.28;1668698278032;1668698278037;1668698277248
B;3i24s-0-trial1;25;male;guitarra canto flauta;493.91;689.49;788.76;91.75;742.83;639.83;513.22;479.16;986.96;518.02;1668698278039;1668698278042;1668698277252
B;3i24s-0-trial1;25;male;guitarra canto flauta;494.22;689.39;788.76;91.75;742.83;639.83;513.22;479.16;986.96;518.02;1668698278047;1668698278051;1668698277263
B;3i24s-0-trial1;25;male;guitarra canto flauta;493.67;689.20;788.76;91.75;742.83;639.83;513.22;479.16;986.96;518.02;1668698278053;1668698278057;1668698277267
B;3i24s-0-trial1;25;male;guitarra canto flauta;493.67;689.15;800.18;92.44;730.23;637.97;508.66;468.46;979.70;527.64;1668698278056;1668698278060;1668698277271
B;3i24s-0-trial1;25;male;guitarra canto flauta;493.16;689.17;800.18;92.44;730.23;637.97;508.66;468.46;979.70;527.64;1668698278064;1668698278069;1668698277279
B;3i24s-0-trial1;25;male;guitarra canto flauta;493.20;689.18;800.18;92.44;730.23;637.97;508.66;468.46;979.70;527.64;1668698278067;1668698278072;1668698277283
