order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;2i36s-0-trial3;25;male;guitarra canto flauta;566.67;428.48;775.18;91.66;757.88;641.39;519.32;491.63;995.05;506.26;1668698873231;1668698873228;1668698872400
B;2i36s-0-trial3;25;male;guitarra canto flauta;566.84;427.89;775.18;91.66;757.88;641.39;519.32;491.63;995.05;506.26;1668698873244;1668698873243;1668698872412
B;2i36s-0-trial3;25;male;guitarra canto flauta;566.77;427.81;775.18;91.66;757.88;641.39;519.32;491.63;995.05;506.26;1668698873244;1668698873243;1668698872416
B;2i36s-0-trial3;25;male;guitarra canto flauta;566.83;427.83;782.76;91.62;749.47;640.61;515.83;484.71;990.61;512.87;1668698873250;1668698873249;1668698872420
B;2i36s-0-trial3;25;male;guitarra canto flauta;566.79;427.96;782.76;91.62;749.47;640.61;515.83;484.71;990.61;512.87;1668698873253;1668698873252;1668698872424
B;2i36s-0-trial3;25;male;guitarra canto flauta;566.52;427.98;790.54;91.82;740.86;639.57;512.48;477.51;985.85;519.54;1668698873265;1668698873264;1668698872436
B;2i36s-0-trial3;25;male;guitarra canto flauta;566.97;428.01;790.54;91.82;740.86;639.57;512.48;477.51;985.85;519.54;1668698873268;1668698873267;1668698872440
B;2i36s-0-trial3;25;male;guitarra canto flauta;566.27;428.11;790.54;91.82;740.86;639.57;512.48;477.51;985.85;519.54;1668698873276;1668698873275;1668698872444
B;2i36s-0-trial3;25;male;guitarra canto flauta;565.14;428.55;797.97;92.26;732.66;638.37;509.50;470.54;981.14;525.80;1668698873285;1668698873285;1668698872456
B;2i36s-0-trial3;25;male;guitarra canto flauta;565.57;428.82;797.97;92.26;732.66;638.37;509.50;470.54;981.14;525.80;1668698873290;1668698873290;1668698872460
B;2i36s-0-trial3;25;male;guitarra canto flauta;565.57;428.83;797.97;92.26;732.66;638.37;509.50;470.54;981.14;525.80;1668698873293;1668698873292;1668698872464
B;2i36s-0-trial3;25;male;guitarra canto flauta;564.38;428.94;805.48;92.95;724.41;636.94;506.71;463.43;976.20;532.02;1668698873304;1668698873302;1668698872476
B;2i36s-0-trial3;25;male;guitarra canto flauta;564.57;428.77;805.48;92.95;724.41;636.94;506.71;463.43;976.20;532.02;1668698873308;1668698873308;1668698872480
B;2i36s-0-trial3;25;male;guitarra canto flauta;564.62;428.73;812.95;93.87;716.23;635.30;504.16;456.26;971.12;538.10;1668698873314;1668698873312;1668698872484
B;2i36s-0-trial3;25;male;guitarra canto flauta;564.69;429.02;812.95;93.87;716.23;635.30;504.16;456.26;971.12;538.10;1668698873324;1668698873322;1668698872496
B;2i36s-0-trial3;25;male;guitarra canto flauta;563.44;428.66;812.95;93.87;716.23;635.30;504.16;456.26;971.12;538.10;1668698873328;1668698873327;1668698872500
B;2i36s-0-trial3;25;male;guitarra canto flauta;563.82;428.64;820.53;95.06;707.94;633.42;501.80;448.89;965.78;544.15;1668698873335;1668698873334;1668698872504
B;2i36s-0-trial3;25;male;guitarra canto flauta;562.10;428.28;820.53;95.06;707.94;633.42;501.80;448.89;965.78;544.15;1668698873344;1668698873343;1668698872512
B;2i36s-0-trial3;25;male;guitarra canto flauta;562.34;428.21;820.53;95.06;707.94;633.42;501.80;448.89;965.78;544.15;1668698873346;1668698873345;1668698872516
B;2i36s-0-trial3;25;male;guitarra canto flauta;562.44;428.29;827.98;96.48;699.84;631.34;499.71;441.58;960.35;549.99;1668698873350;1668698873350;1668698872520
B;2i36s-0-trial3;25;male;guitarra canto flauta;562.80;428.14;827.98;96.48;699.84;631.34;499.71;441.58;960.35;549.99;1668698873355;1668698873354;1668698872524
B;2i36s-0-trial3;25;male;guitarra canto flauta;563.61;427.99;835.56;98.17;691.62;629.00;497.81;434.03;954.65;555.82;1668698873367;1668698873365;1668698872536
B;2i36s-0-trial3;25;male;guitarra canto flauta;564.08;427.98;835.56;98.17;691.62;629.00;497.81;434.03;954.65;555.82;1668698873368;1668698873368;1668698872540
B;2i36s-0-trial3;25;male;guitarra canto flauta;564.02;427.77;842.86;100.06;683.73;626.53;496.21;426.68;948.98;561.32;1668698873384;1668698873383;1668698872544
B;2i36s-0-trial3;25;male;guitarra canto flauta;563.47;428.70;842.86;100.06;683.73;626.53;496.21;426.68;948.98;561.32;1668698873385;1668698873385;1668698872555
B;2i36s-0-trial3;25;male;guitarra canto flauta;563.55;428.69;842.86;100.06;683.73;626.53;496.21;426.68;948.98;561.32;1668698873388;1668698873387;1668698872559
B;2i36s-0-trial3;25;male;guitarra canto flauta;563.60;428.68;842.86;100.06;683.73;626.53;496.21;426.68;948.98;561.32;1668698873394;1668698873393;1668698872563
B;2i36s-0-trial3;25;male;guitarra canto flauta;565.20;428.77;850.21;102.20;675.81;623.82;494.83;419.18;943.08;566.74;1668698873406;1668698873405;1668698872575
B;2i36s-0-trial3;25;male;guitarra canto flauta;565.44;428.66;850.21;102.20;675.81;623.82;494.83;419.18;943.08;566.74;1668698873411;1668698873410;1668698872579
B;2i36s-0-trial3;25;male;guitarra canto flauta;566.06;428.84;857.57;104.61;667.91;620.87;493.69;411.59;937.00;572.06;1668698873414;1668698873413;1668698872583
B;2i36s-0-trial3;25;male;guitarra canto flauta;565.14;428.64;857.57;104.61;667.91;620.87;493.69;411.59;937.00;572.06;1668698873424;1668698873423;1668698872591
B;2i36s-0-trial3;25;male;guitarra canto flauta;565.14;428.50;857.57;104.61;667.91;620.87;493.69;411.59;937.00;572.06;1668698873426;1668698873425;1668698872595
B;2i36s-0-trial3;25;male;guitarra canto flauta;564.98;428.44;857.57;104.61;667.91;620.87;493.69;411.59;937.00;572.06;1668698873429;1668698873428;1668698872599
B;2i36s-0-trial3;25;male;guitarra canto flauta;564.28;428.24;871.76;110.00;652.76;614.52;492.17;396.69;924.73;581.97;1668698873447;1668698873445;1668698872611
B;2i36s-0-trial3;25;male;guitarra canto flauta;564.56;428.25;871.76;110.00;652.76;614.52;492.17;396.69;924.73;581.97;1668698873447;1668698873446;1668698872615
B;2i36s-0-trial3;25;male;guitarra canto flauta;564.87;428.29;871.76;110.00;652.76;614.52;492.17;396.69;924.73;581.97;1668698873449;1668698873449;1668698872619
B;2i36s-0-trial3;25;male;guitarra canto flauta;564.95;428.07;871.76;110.00;652.76;614.52;492.17;396.69;924.73;581.97;1668698873455;1668698873454;1668698872623
B;2i36s-0-trial3;25;male;guitarra canto flauta;564.69;427.94;879.02;113.16;645.05;610.91;491.76;388.91;918.15;586.86;1668698873464;1668698873463;1668698872631
B;2i36s-0-trial3;25;male;guitarra canto flauta;564.85;427.73;879.02;113.16;645.05;610.91;491.76;388.91;918.15;586.86;1668698873466;1668698873465;1668698872635
B;2i36s-0-trial3;25;male;guitarra canto flauta;565.04;428.03;879.02;113.16;645.05;610.91;491.76;388.91;918.15;586.86;1668698873470;1668698873470;1668698872639
B;2i36s-0-trial3;25;male;guitarra canto flauta;565.08;427.99;879.02;113.16;645.05;610.91;491.76;388.91;918.15;586.86;1668698873475;1668698873474;1668698872643
B;2i36s-0-trial3;25;male;guitarra canto flauta;565.05;427.98;885.87;116.40;637.81;607.28;491.61;381.49;911.77;591.36;1668698873484;1668698873483;1668698872651
B;2i36s-0-trial3;25;male;guitarra canto flauta;565.11;427.88;885.87;116.40;637.81;607.28;491.61;381.49;911.77;591.36;1668698873485;1668698873484;1668698872655
B;2i36s-0-trial3;25;male;guitarra canto flauta;565.41;427.97;885.87;116.40;637.81;607.28;491.61;381.49;911.77;591.36;1668698873491;1668698873490;1668698872659
B;2i36s-0-trial3;25;male;guitarra canto flauta;565.80;427.07;892.75;119.91;630.57;603.40;491.69;373.94;905.17;595.76;1668698873505;1668698873504;1668698872675
B;2i36s-0-trial3;25;male;guitarra canto flauta;566.01;427.13;892.75;119.91;630.57;603.40;491.69;373.94;905.17;595.76;1668698873512;1668698873511;1668698872679
