order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;1i36s-0-trial2;24;male;flauta;451.37;511.20;772.85;91.73;760.47;641.59;520.44;493.73;996.38;504.21;1670863504900;1670863504895;1670863490104
B;1i36s-0-trial2;24;male;flauta;454.43;512.31;772.85;91.73;760.47;641.59;520.44;493.73;996.38;504.21;1670863504902;1670863504895;1670863490108
B;1i36s-0-trial2;24;male;flauta;453.71;512.28;772.85;91.73;760.47;641.59;520.44;493.73;996.38;504.21;1670863504911;1670863504903;1670863490116
B;1i36s-0-trial2;24;male;flauta;454.18;512.56;780.32;91.60;752.16;640.88;516.93;486.94;992.05;510.76;1670863504915;1670863504911;1670863490120
B;1i36s-0-trial2;24;male;flauta;453.72;513.75;780.32;91.60;752.16;640.88;516.93;486.94;992.05;510.76;1670863504924;1670863504919;1670863490124
B;1i36s-0-trial2;24;male;flauta;453.22;513.64;787.93;91.72;743.74;639.95;513.57;479.93;987.46;517.32;1670863504930;1670863504927;1670863490128
B;1i36s-0-trial2;24;male;flauta;459.96;511.43;787.93;91.72;743.74;639.95;513.57;479.93;987.46;517.32;1670863504936;1670863504930;1670863490136
B;1i36s-0-trial2;24;male;flauta;458.26;511.94;795.44;92.09;735.45;638.80;510.49;472.92;982.76;523.68;1670863504946;1670863504938;1670863490144
B;1i36s-0-trial2;24;male;flauta;457.51;511.93;795.44;92.09;735.45;638.80;510.49;472.92;982.76;523.68;1670863504947;1670863504945;1670863490148
B;1i36s-0-trial2;24;male;flauta;456.32;511.81;795.44;92.09;735.45;638.80;510.49;472.92;982.76;523.68;1670863504955;1670863504953;1670863490156
B;1i36s-0-trial2;24;male;flauta;455.78;511.71;795.44;92.09;735.45;638.80;510.49;472.92;982.76;523.68;1670863504960;1670863504953;1670863490160
B;1i36s-0-trial2;24;male;flauta;455.67;512.44;803.04;92.70;727.09;637.43;507.59;465.75;977.83;530.01;1670863504965;1670863504961;1670863490164
B;1i36s-0-trial2;24;male;flauta;458.76;512.83;803.04;92.70;727.09;637.43;507.59;465.75;977.83;530.01;1670863504973;1670863504965;1670863490176
B;1i36s-0-trial2;24;male;flauta;454.86;514.09;810.54;93.55;718.87;635.85;504.96;458.58;972.78;536.15;1670863504979;1670863504973;1670863490180
B;1i36s-0-trial2;24;male;flauta;457.92;514.04;810.54;93.55;718.87;635.85;504.96;458.58;972.78;536.15;1670863504987;1670863504981;1670863490184
B;1i36s-0-trial2;24;male;flauta;456.58;513.96;810.54;93.55;718.87;635.85;504.96;458.58;972.78;536.15;1670863504989;1670863504981;1670863490196
B;1i36s-0-trial2;24;male;flauta;456.35;513.87;818.08;94.65;710.62;634.05;502.54;451.28;967.52;542.21;1670863504996;1670863504989;1670863490200
B;1i36s-0-trial2;24;male;flauta;455.97;513.99;818.08;94.65;710.62;634.05;502.54;451.28;967.52;542.21;1670863505003;1670863504997;1670863490204
B;1i36s-0-trial2;24;male;flauta;456.55;513.91;818.08;94.65;710.62;634.05;502.54;451.28;967.52;542.21;1670863505007;1670863505005;1670863490212
B;1i36s-0-trial2;24;male;flauta;456.82;513.95;825.67;96.01;702.35;632.01;500.33;443.85;962.05;548.19;1670863505013;1670863505005;1670863490216
B;1i36s-0-trial2;24;male;flauta;456.48;514.35;825.67;96.01;702.35;632.01;500.33;443.85;962.05;548.19;1670863505021;1670863505013;1670863490224
B;1i36s-0-trial2;24;male;flauta;454.39;514.57;833.02;97.58;694.37;629.81;498.42;436.57;956.58;553.88;1670863505029;1670863505022;1670863490232
B;1i36s-0-trial2;24;male;flauta;455.43;514.46;833.02;97.58;694.37;629.81;498.42;436.57;956.58;553.88;1670863505035;1670863505030;1670863490236
B;1i36s-0-trial2;24;male;flauta;456.62;514.70;840.53;99.43;686.24;627.34;496.70;429.03;950.80;559.57;1670863505052;1670863505046;1670863490252
B;1i36s-0-trial2;24;male;flauta;456.14;515.79;840.53;99.43;686.24;627.34;496.70;429.03;950.80;559.57;1670863505052;1670863505051;1670863490256
B;1i36s-0-trial2;24;male;flauta;457.45;515.61;840.53;99.43;686.24;627.34;496.70;429.03;950.80;559.57;1670863505058;1670863505056;1670863490260
B;1i36s-0-trial2;24;male;flauta;458.08;516.06;847.80;101.47;678.40;624.73;495.26;421.65;945.04;564.97;1670863505065;1670863505063;1670863490264
B;1i36s-0-trial2;24;male;flauta;456.65;515.92;847.80;101.47;678.40;624.73;495.26;421.65;945.04;564.97;1670863505070;1670863505066;1670863490272
B;1i36s-0-trial2;24;male;flauta;456.83;515.12;847.80;101.47;678.40;624.73;495.26;421.65;945.04;564.97;1670863505076;1670863505074;1670863490276
B;1i36s-0-trial2;24;male;flauta;456.40;515.49;855.09;103.77;670.57;621.89;494.05;414.16;939.07;570.28;1670863505085;1670863505082;1670863490284
B;1i36s-0-trial2;24;male;flauta;457.57;515.17;855.09;103.77;670.57;621.89;494.05;414.16;939.07;570.28;1670863505089;1670863505082;1670863490292
B;1i36s-0-trial2;24;male;flauta;457.32;515.06;855.09;103.77;670.57;621.89;494.05;414.16;939.07;570.28;1670863505092;1670863505090;1670863490296
B;1i36s-0-trial2;24;male;flauta;453.56;515.08;862.31;106.30;662.84;618.85;493.08;406.66;932.98;575.41;1670863505097;1670863505090;1670863490304
B;1i36s-0-trial2;24;male;flauta;459.08;515.20;862.31;106.30;662.84;618.85;493.08;406.66;932.98;575.41;1670863505104;1670863505098;1670863490312
B;1i36s-0-trial2;24;male;flauta;459.31;514.90;869.50;109.07;655.16;615.59;492.35;399.08;926.73;580.42;1670863505112;1670863505106;1670863490316
B;1i36s-0-trial2;24;male;flauta;461.42;514.91;869.50;109.07;655.16;615.59;492.35;399.08;926.73;580.42;1670863505114;1670863505106;1670863490320
B;1i36s-0-trial2;24;male;flauta;463.02;514.76;869.50;109.07;655.16;615.59;492.35;399.08;926.73;580.42;1670863505123;1670863505122;1670863490332
B;1i36s-0-trial2;24;male;flauta;462.48;515.83;869.50;109.07;655.16;615.59;492.35;399.08;926.73;580.42;1670863505125;1670863505122;1670863490336
B;1i36s-0-trial2;24;male;flauta;461.32;515.35;876.61;112.08;647.61;612.14;491.87;391.51;920.36;585.25;1670863505130;1670863505130;1670863490340
B;1i36s-0-trial2;24;male;flauta;460.64;514.01;876.61;112.08;647.61;612.14;491.87;391.51;920.36;585.25;1670863505137;1670863505130;1670863490352
B;1i36s-0-trial2;24;male;flauta;460.37;517.04;876.61;112.08;647.61;612.14;491.87;391.51;920.36;585.25;1670863505141;1670863505138;1670863490356
B;1i36s-0-trial2;24;male;flauta;460.14;516.98;883.57;115.28;640.24;608.53;491.63;383.99;913.94;589.86;1670863505149;1670863505145;1670863490360
B;1i36s-0-trial2;24;male;flauta;458.08;518.87;883.57;115.28;640.24;608.53;491.63;383.99;913.94;589.86;1670863505151;1670863505145;1670863490364
B;1i36s-0-trial2;24;male;flauta;453.90;517.32;883.57;115.28;640.24;608.53;491.63;383.99;913.94;589.86;1670863505160;1670863505154;1670863490372
B;1i36s-0-trial2;24;male;flauta;450.39;518.29;890.53;118.75;632.90;604.68;491.64;376.39;907.32;594.36;1670863505163;1670863505162;1670863490376
B;1i36s-0-trial2;24;male;flauta;449.80;520.61;890.53;118.75;632.90;604.68;491.64;376.39;907.32;594.36;1670863505171;1670863505170;1670863490380
B;1i36s-0-trial2;24;male;flauta;449.83;519.70;890.53;118.75;632.90;604.68;491.64;376.39;907.32;594.36;1670863505173;1670863505170;1670863490384
B;1i36s-0-trial2;24;male;flauta;449.64;519.38;897.35;122.42;625.73;600.67;491.89;368.83;900.65;598.64;1670863505178;1670863505178;1670863490392
B;1i36s-0-trial2;24;male;flauta;449.71;519.96;897.35;122.42;625.73;600.67;491.89;368.83;900.65;598.64;1670863505185;1670863505178;1670863490396
B;1i36s-0-trial2;24;male;flauta;449.70;519.63;897.35;122.42;625.73;600.67;491.89;368.83;900.65;598.64;1670863505190;1670863505186;1670863490404
B;1i36s-0-trial2;24;male;flauta;451.06;519.37;904.07;126.30;618.71;596.48;491.73;360.65;893.88;602.74;1670863505196;1670863505194;1670863490412
B;1i36s-0-trial2;24;male;flauta;452.82;518.78;904.07;126.30;618.71;596.48;491.73;360.65;893.88;602.74;1670863505206;1670863505202;1670863490416
B;1i36s-0-trial2;24;male;flauta;454.22;518.77;910.73;130.42;611.77;592.07;491.60;352.21;886.97;606.68;1670863505211;1670863505210;1670863490420
B;1i36s-0-trial2;24;male;flauta;454.14;518.71;910.73;130.42;611.77;592.07;491.60;352.21;886.97;606.68;1670863505216;1670863505210;1670863490424
B;1i36s-0-trial2;24;male;flauta;453.96;518.50;910.73;130.42;611.77;592.07;491.60;352.21;886.97;606.68;1670863505221;1670863505218;1670863490432
B;1i36s-0-trial2;24;male;flauta;453.90;518.13;917.24;134.73;605.02;587.53;491.72;343.85;880.02;610.40;1670863505229;1670863505226;1670863490436
B;1i36s-0-trial2;24;male;flauta;454.66;518.29;917.24;134.73;605.02;587.53;491.72;343.85;880.02;610.40;1670863505233;1670863505226;1670863490440
B;1i36s-0-trial2;24;male;flauta;454.16;518.41;917.24;134.73;605.02;587.53;491.72;343.85;880.02;610.40;1670863505239;1670863505234;1670863490444
B;1i36s-0-trial2;24;male;flauta;451.62;520.65;923.66;139.27;598.40;582.78;492.08;335.48;872.96;613.94;1670863505252;1670863505246;1670863490456
B;1i36s-0-trial2;24;male;flauta;451.71;521.06;929.99;144.04;591.89;577.84;492.70;327.12;865.77;617.31;1670863505263;1670863505261;1670863490464
B;1i36s-0-trial2;24;male;flauta;449.42;520.73;929.99;144.04;591.89;577.84;492.70;327.12;865.77;617.31;1670863505268;1670863505263;1670863490472
B;1i36s-0-trial2;24;male;flauta;449.63;520.84;929.99;144.04;591.89;577.84;492.70;327.12;865.77;617.31;1670863505272;1670863505271;1670863490476
B;1i36s-0-trial2;24;male;flauta;448.23;520.55;929.99;144.04;591.89;577.84;492.70;327.12;865.77;617.31;1670863505277;1670863505271;1670863490480
B;1i36s-0-trial2;24;male;flauta;448.46;521.68;936.17;148.99;585.57;572.76;493.55;318.83;858.55;620.46;1670863505283;1670863505279;1670863490492
B;1i36s-0-trial2;24;male;flauta;450.67;521.35;936.17;148.99;585.57;572.76;493.55;318.83;858.55;620.46;1670863505290;1670863505287;1670863490496
B;1i36s-0-trial2;24;male;flauta;450.69;521.26;942.19;154.11;579.46;567.54;494.65;310.64;851.30;623.40;1670863505299;1670863505295;1670863490500
B;1i36s-0-trial2;24;male;flauta;449.45;521.18;942.19;154.11;579.46;567.54;494.65;310.64;851.30;623.40;1670863505308;1670863505303;1670863490504
B;1i36s-0-trial2;24;male;flauta;447.86;521.15;942.19;154.11;579.46;567.54;494.65;310.64;851.30;623.40;1670863505308;1670863505303;1670863490512
B;1i36s-0-trial2;24;male;flauta;450.21;520.99;948.19;159.53;573.39;562.06;496.01;302.35;843.86;626.18;1670863505315;1670863505312;1670863490516
B;1i36s-0-trial2;24;male;flauta;447.81;520.47;948.19;159.53;573.39;562.06;496.01;302.35;843.86;626.18;1670863505321;1670863505320;1670863490524
B;1i36s-0-trial2;24;male;flauta;447.63;520.49;953.85;164.95;567.71;556.61;497.57;294.41;836.61;628.66;1670863505329;1670863505328;1670863490532
B;1i36s-0-trial2;24;male;flauta;447.96;520.40;953.85;164.95;567.71;556.61;497.57;294.41;836.61;628.66;1670863505331;1670863505328;1670863490536
B;1i36s-0-trial2;24;male;flauta;450.87;522.15;953.85;164.95;567.71;556.61;497.57;294.41;836.61;628.66;1670863505340;1670863505336;1670863490544
B;1i36s-0-trial2;24;male;flauta;447.95;522.85;959.53;170.71;562.04;550.85;499.41;286.31;829.10;631.01;1670863505349;1670863505344;1670863490556
B;1i36s-0-trial2;24;male;flauta;447.68;523.14;959.53;170.71;562.04;550.85;499.41;286.31;829.10;631.01;1670863505355;1670863505348;1670863490560
B;1i36s-0-trial2;24;male;flauta;450.83;522.28;959.53;170.71;562.04;550.85;499.41;286.31;829.10;631.01;1670863505359;1670863505357;1670863490572
B;1i36s-0-trial2;24;male;flauta;450.59;523.07;964.96;176.56;556.65;545.05;501.46;278.42;821.67;633.11;1670863505366;1670863505365;1670863490576
