order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;1i24s-0-trial4;24;male;flauta;416.48;600.93;779.60;91.61;752.97;640.96;517.26;487.60;992.48;510.13;1670862547315;1670862547308;1670862532536
B;1i24s-0-trial4;24;male;flauta;416.78;602.34;779.60;91.61;752.97;640.96;517.26;487.60;992.48;510.13;1670862547316;1670862547308;1670862532540
B;1i24s-0-trial4;24;male;flauta;417.45;604.34;790.87;91.84;740.50;639.53;512.34;477.20;985.65;519.82;1670862547320;1670862547317;1670862532544
B;1i24s-0-trial4;24;male;flauta;416.10;605.97;790.87;91.84;740.50;639.53;512.34;477.20;985.65;519.82;1670862547329;1670862547328;1670862532548
B;1i24s-0-trial4;24;male;flauta;417.89;603.23;813.60;93.97;715.52;635.15;503.95;455.64;970.67;538.62;1670862547364;1670862547358;1670862532560
B;1i24s-0-trial4;24;male;flauta;418.94;606.10;813.60;93.97;715.52;635.15;503.95;455.64;970.67;538.62;1670862547365;1670862547364;1670862532596
B;1i24s-0-trial4;24;male;flauta;418.95;605.89;824.80;95.84;703.30;632.26;500.57;444.71;962.69;547.51;1670862547371;1670862547367;1670862532600
B;1i24s-0-trial4;24;male;flauta;419.00;608.08;824.80;95.84;703.30;632.26;500.57;444.71;962.69;547.51;1670862547375;1670862547367;1670862532604
B;1i24s-0-trial4;24;male;flauta;418.90;610.15;836.08;98.30;691.05;628.83;497.69;433.51;954.25;556.21;1670862547388;1670862547388;1670862532608
B;1i24s-0-trial4;24;male;flauta;419.12;607.41;836.08;98.30;691.05;628.83;497.69;433.51;954.25;556.21;1670862547389;1670862547388;1670862532616
B;1i24s-0-trial4;24;male;flauta;419.12;607.44;836.08;98.30;691.05;628.83;497.69;433.51;954.25;556.21;1670862547395;1670862547390;1670862532620
B;1i24s-0-trial4;24;male;flauta;417.29;606.24;868.90;108.83;655.80;615.87;492.40;399.72;927.26;580.01;1670862547446;1670862547437;1670862532628
B;1i24s-0-trial4;24;male;flauta;419.99;605.91;868.90;108.83;655.80;615.87;492.40;399.72;927.26;580.01;1670862547447;1670862547447;1670862532656
B;1i24s-0-trial4;24;male;flauta;421.47;608.87;868.90;108.83;655.80;615.87;492.40;399.72;927.26;580.01;1670862547448;1670862547448;1670862532664
B;1i24s-0-trial4;24;male;flauta;420.51;608.48;868.90;108.83;655.80;615.87;492.40;399.72;927.26;580.01;1670862547449;1670862547449;1670862532668
B;1i24s-0-trial4;24;male;flauta;419.34;607.67;879.36;113.31;644.69;610.74;491.74;388.54;917.84;587.09;1670862547452;1670862547449;1670862532676
B;1i24s-0-trial4;24;male;flauta;419.30;607.25;879.36;113.31;644.69;610.74;491.74;388.54;917.84;587.09;1670862547458;1670862547458;1670862532680
B;1i24s-0-trial4;24;male;flauta;419.80;607.11;879.36;113.31;644.69;610.74;491.74;388.54;917.84;587.09;1670862547464;1670862547458;1670862532684
B;1i24s-0-trial4;24;male;flauta;419.46;608.35;889.97;118.46;633.49;605.00;491.63;377.00;907.86;594.00;1670862547471;1670862547467;1670862532696
B;1i24s-0-trial4;24;male;flauta;419.44;607.92;889.97;118.46;633.49;605.00;491.63;377.00;907.86;594.00;1670862547477;1670862547471;1670862532700
B;1i24s-0-trial4;24;male;flauta;419.41;607.52;900.05;123.94;622.91;599.01;491.93;365.69;897.95;600.30;1670862547484;1670862547478;1670862532704
B;1i24s-0-trial4;24;male;flauta;419.88;608.62;900.05;123.94;622.91;599.01;491.93;365.69;897.95;600.30;1670862547491;1670862547488;1670862532708
B;1i24s-0-trial4;24;male;flauta;420.68;607.88;900.05;123.94;622.91;599.01;491.93;365.69;897.95;600.30;1670862547492;1670862547488;1670862532716
B;1i24s-0-trial4;24;male;flauta;420.46;609.70;919.93;136.60;602.24;585.57;491.84;340.36;877.08;611.90;1670862547523;1670862547517;1670862532740
B;1i24s-0-trial4;24;male;flauta;420.28;609.54;919.93;136.60;602.24;585.57;491.84;340.36;877.08;611.90;1670862547523;1670862547517;1670862532744
B;1i24s-0-trial4;24;male;flauta;420.02;608.86;919.93;136.60;602.24;585.57;491.84;340.36;877.08;611.90;1670862547530;1670862547528;1670862532756
B;1i24s-0-trial4;24;male;flauta;419.98;608.57;929.47;143.63;592.43;578.26;492.64;327.81;866.38;617.04;1670862547537;1670862547528;1670862532760
B;1i24s-0-trial4;24;male;flauta;419.92;609.00;929.47;143.63;592.43;578.26;492.64;327.81;866.38;617.04;1670862547541;1670862547537;1670862532764
B;1i24s-0-trial4;24;male;flauta;419.43;610.51;929.47;143.63;592.43;578.26;492.64;327.81;866.38;617.04;1670862547544;1670862547537;1670862532768
B;1i24s-0-trial4;24;male;flauta;418.86;612.03;938.64;151.05;583.06;570.65;493.97;315.48;855.60;621.68;1670862547551;1670862547548;1670862532776
B;1i24s-0-trial4;24;male;flauta;417.69;612.86;938.64;151.05;583.06;570.65;493.97;315.48;855.60;621.68;1670862547553;1670862547548;1670862532780
B;1i24s-0-trial4;24;male;flauta;416.51;613.01;938.64;151.05;583.06;570.65;493.97;315.48;855.60;621.68;1670862547559;1670862547558;1670862532784
B;1i24s-0-trial4;24;male;flauta;416.42;613.83;938.64;151.05;583.06;570.65;493.97;315.48;855.60;621.68;1670862547561;1670862547558;1670862532788
B;1i24s-0-trial4;24;male;flauta;417.64;619.45;947.55;158.93;574.04;562.66;495.85;303.24;844.66;625.89;1670862547569;1670862547568;1670862532796
B;1i24s-0-trial4;24;male;flauta;417.71;624.36;947.55;158.93;574.04;562.66;495.85;303.24;844.66;625.89;1670862547578;1670862547569;1670862532804
B;1i24s-0-trial4;24;male;flauta;415.89;623.32;947.55;158.93;574.04;562.66;495.85;303.24;844.66;625.89;1670862547579;1670862547578;1670862532808
B;1i24s-0-trial4;24;male;flauta;415.61;622.13;956.22;167.32;565.34;554.24;498.30;291.04;833.49;629.66;1670862547585;1670862547578;1670862532816
B;1i24s-0-trial4;24;male;flauta;414.95;623.45;956.22;167.32;565.34;554.24;498.30;291.04;833.49;629.66;1670862547593;1670862547588;1670862532820
B;1i24s-0-trial4;24;male;flauta;413.54;623.11;956.22;167.32;565.34;554.24;498.30;291.04;833.49;629.66;1670862547599;1670862547598;1670862532824
B;1i24s-0-trial4;24;male;flauta;413.33;623.18;964.38;175.92;557.23;545.69;501.23;279.27;822.48;632.90;1670862547602;1670862547598;1670862532836
B;1i24s-0-trial4;24;male;flauta;413.66;623.13;964.38;175.92;557.23;545.69;501.23;279.27;822.48;632.90;1670862547608;1670862547607;1670862532840
B;1i24s-0-trial4;24;male;flauta;413.79;624.25;964.38;175.92;557.23;545.69;501.23;279.27;822.48;632.90;1670862547614;1670862547607;1670862532844
B;1i24s-0-trial4;24;male;flauta;414.02;623.85;972.38;185.12;549.36;536.62;504.76;267.43;811.13;635.72;1670862547620;1670862547620;1670862532848
B;1i24s-0-trial4;24;male;flauta;413.51;623.90;972.38;185.12;549.36;536.62;504.76;267.43;811.13;635.72;1670862547625;1670862547620;1670862532856
B;1i24s-0-trial4;24;male;flauta;413.11;625.21;972.38;185.12;549.36;536.62;504.76;267.43;811.13;635.72;1670862547629;1670862547627;1670862532860
B;1i24s-0-trial4;24;male;flauta;412.68;624.43;980.00;194.68;541.95;527.27;508.83;255.82;799.73;638.06;1670862547638;1670862547637;1670862532864
B;1i24s-0-trial4;24;male;flauta;413.15;624.84;980.00;194.68;541.95;527.27;508.83;255.82;799.73;638.06;1670862547640;1670862547637;1670862532868
B;1i24s-0-trial4;24;male;flauta;413.31;623.60;980.00;194.68;541.95;527.27;508.83;255.82;799.73;638.06;1670862547648;1670862547648;1670862532876
B;1i24s-0-trial4;24;male;flauta;413.06;624.51;987.09;204.40;535.14;517.84;513.32;244.68;788.54;639.86;1670862547651;1670862547648;1670862532880
B;1i24s-0-trial4;24;male;flauta;412.51;626.56;987.09;204.40;535.14;517.84;513.32;244.68;788.54;639.86;1670862547661;1670862547658;1670862532884
B;1i24s-0-trial4;24;male;flauta;414.01;625.89;993.97;214.71;528.64;507.90;518.44;233.53;777.05;641.22;1670862547668;1670862547668;1670862532888
B;1i24s-0-trial4;24;male;flauta;414.16;624.61;993.97;214.71;528.64;507.90;518.44;233.53;777.05;641.22;1670862547669;1670862547669;1670862532896
B;1i24s-0-trial4;24;male;flauta;414.64;624.02;1000.29;225.09;522.76;497.97;523.93;222.92;765.70;641.92;1670862547690;1670862547688;1670862532900
B;1i24s-0-trial4;24;male;flauta;414.57;623.18;1000.29;225.09;522.76;497.97;523.93;222.92;765.70;641.92;1670862547692;1670862547688;1670862532908
B;1i24s-0-trial4;24;male;flauta;417.05;623.62;1000.29;225.09;522.76;497.97;523.93;222.92;765.70;641.92;1670862547694;1670862547693;1670862532920
B;1i24s-0-trial4;24;male;flauta;416.97;623.09;1000.29;225.09;522.76;497.97;523.93;222.92;765.70;641.92;1670862547697;1670862547693;1670862532924
B;1i24s-0-trial4;24;male;flauta;417.44;623.41;1006.30;235.94;517.28;487.65;530.01;212.44;753.02;640.97;1670862547706;1670862547698;1670862532928
B;1i24s-0-trial4;24;male;flauta;418.36;624.20;1006.30;235.94;517.28;487.65;530.01;212.44;753.02;640.97;1670862547706;1670862547698;1670862532936
B;1i24s-0-trial4;24;male;flauta;418.44;626.75;1006.30;235.94;517.28;487.65;530.01;212.44;753.02;640.97;1670862547714;1670862547707;1670862532940
B;1i24s-0-trial4;24;male;flauta;420.39;625.78;1011.91;247.13;512.28;477.06;536.61;202.22;740.33;639.50;1670862547718;1670862547717;1670862532948
B;1i24s-0-trial4;24;male;flauta;420.24;626.72;1011.91;247.13;512.28;477.06;536.61;202.22;740.33;639.50;1670862547723;1670862547717;1670862532956
B;1i24s-0-trial4;24;male;flauta;420.10;627.19;1011.91;247.13;512.28;477.06;536.61;202.22;740.33;639.50;1670862547729;1670862547727;1670862532960
B;1i24s-0-trial4;24;male;flauta;420.03;628.03;1017.04;258.50;507.83;466.37;543.63;192.42;727.81;637.56;1670862547735;1670862547727;1670862532964
B;1i24s-0-trial4;24;male;flauta;420.64;629.83;1021.65;269.93;503.97;455.68;551.00;183.13;715.57;635.16;1670862547762;1670862547758;1670862532976
B;1i24s-0-trial4;24;male;flauta;420.60;629.80;1021.65;269.93;503.97;455.68;551.00;183.13;715.57;635.16;1670862547762;1670862547758;1670862532984
B;1i24s-0-trial4;24;male;flauta;420.52;630.44;1021.65;269.93;503.97;455.68;551.00;183.13;715.57;635.16;1670862547763;1670862547758;1670862532988
B;1i24s-0-trial4;24;male;flauta;420.04;631.26;1021.65;269.93;503.97;455.68;551.00;183.13;715.57;635.16;1670862547765;1670862547758;1670862532996
B;1i24s-0-trial4;24;male;flauta;419.66;630.74;1029.66;293.85;497.69;433.50;567.32;165.34;691.04;628.83;1670862547786;1670862547778;1670862533004
B;1i24s-0-trial4;24;male;flauta;420.21;629.71;1029.66;293.85;497.69;433.50;567.32;165.34;691.04;628.83;1670862547786;1670862547778;1670862533016
B;1i24s-0-trial4;24;male;flauta;420.05;629.35;1029.66;293.85;497.69;433.50;567.32;165.34;691.04;628.83;1670862547791;1670862547788;1670862533020
B;1i24s-0-trial4;24;male;flauta;419.99;628.98;1029.66;293.85;497.69;433.50;567.32;165.34;691.04;628.83;1670862547797;1670862547788;1670862533024
B;1i24s-0-trial4;24;male;flauta;417.92;628.03;1032.90;305.86;495.40;422.44;575.95;157.20;679.24;625.02;1670862547806;1670862547797;1670862533036
B;1i24s-0-trial4;24;male;flauta;417.68;628.62;1032.90;305.86;495.40;422.44;575.95;157.20;679.24;625.02;1670862547810;1670862547807;1670862533040
B;1i24s-0-trial4;24;male;flauta;417.56;628.65;1032.90;305.86;495.40;422.44;575.95;157.20;679.24;625.02;1670862547813;1670862547807;1670862533044
B;1i24s-0-trial4;24;male;flauta;417.86;631.64;1035.72;318.21;493.63;411.14;585.10;149.37;667.44;620.69;1670862547819;1670862547817;1670862533048
B;1i24s-0-trial4;24;male;flauta;417.92;633.93;1035.72;318.21;493.63;411.14;585.10;149.37;667.44;620.69;1670862547825;1670862547819;1670862533056
B;1i24s-0-trial4;24;male;flauta;418.51;635.39;1035.72;318.21;493.63;411.14;585.10;149.37;667.44;620.69;1670862547829;1670862547828;1670862533060
B;1i24s-0-trial4;24;male;flauta;418.44;635.55;1038.05;330.72;492.40;399.74;594.67;141.96;655.83;615.88;1670862547836;1670862547828;1670862533064
B;1i24s-0-trial4;24;male;flauta;418.77;635.30;1038.05;330.72;492.40;399.74;594.67;141.96;655.83;615.88;1670862547844;1670862547837;1670862533068
B;1i24s-0-trial4;24;male;flauta;418.34;634.19;1038.05;330.72;492.40;399.74;594.67;141.96;655.83;615.88;1670862547845;1670862547845;1670862533076
B;1i24s-0-trial4;24;male;flauta;419.23;635.14;1038.05;330.72;492.40;399.74;594.67;141.96;655.83;615.88;1670862547849;1670862547848;1670862533080
B;1i24s-0-trial4;24;male;flauta;418.61;637.52;1039.86;343.07;491.74;388.54;604.40;135.14;644.69;610.73;1670862547854;1670862547848;1670862533084
