order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;2i24s-180-trial2;24;male;flauta;416.13;555.95;777.66;91.62;755.12;641.16;518.15;489.37;993.62;508.44;1670862667301;1670862667300;1670862652524
B;2i24s-180-trial2;24;male;flauta;415.75;556.79;777.66;91.62;755.12;641.16;518.15;489.37;993.62;508.44;1670862667303;1670862667300;1670862652532
B;2i24s-180-trial2;24;male;flauta;415.76;557.38;777.66;91.62;755.12;641.16;518.15;489.37;993.62;508.44;1670862667309;1670862667309;1670862652536
B;2i24s-180-trial2;24;male;flauta;415.70;557.98;788.98;91.76;742.58;639.80;513.13;478.95;986.82;518.22;1670862667315;1670862667309;1670862652540
B;2i24s-180-trial2;24;male;flauta;415.80;558.03;788.98;91.76;742.58;639.80;513.13;478.95;986.82;518.22;1670862667320;1670862667318;1670862652544
B;2i24s-180-trial2;24;male;flauta;417.03;560.09;788.98;91.76;742.58;639.80;513.13;478.95;986.82;518.22;1670862667329;1670862667328;1670862652552
B;2i24s-180-trial2;24;male;flauta;416.73;560.14;788.98;91.76;742.58;639.80;513.13;478.95;986.82;518.22;1670862667330;1670862667328;1670862652556
B;2i24s-180-trial2;24;male;flauta;417.09;560.19;800.29;92.45;730.11;637.95;508.61;468.36;979.63;527.73;1670862667338;1670862667328;1670862652560
B;2i24s-180-trial2;24;male;flauta;416.80;560.52;800.29;92.45;730.11;637.95;508.61;468.36;979.63;527.73;1670862667341;1670862667338;1670862652572
B;2i24s-180-trial2;24;male;flauta;416.37;560.96;811.64;93.69;717.66;635.61;504.59;457.53;972.03;537.04;1670862667349;1670862667348;1670862652576
B;2i24s-180-trial2;24;male;flauta;416.37;561.75;811.64;93.69;717.66;635.61;504.59;457.53;972.03;537.04;1670862667360;1670862667358;1670862652584
