order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i24s-120-trial3;24;male;flauta;419.30;563.95;774.18;91.69;758.99;641.48;519.80;492.53;995.63;505.38;1670862885697;1670862885690;1670862870916
B;3i24s-120-trial3;24;male;flauta;419.53;563.09;785.47;91.66;746.46;640.27;514.63;482.20;988.97;515.21;1670862885711;1670862885708;1670862870920
B;3i24s-120-trial3;24;male;flauta;419.29;563.78;785.47;91.66;746.46;640.27;514.63;482.20;988.97;515.21;1670862885711;1670862885708;1670862870928
B;3i24s-120-trial3;24;male;flauta;419.03;564.88;785.47;91.66;746.46;640.27;514.63;482.20;988.97;515.21;1670862885711;1670862885710;1670862870932
B;3i24s-120-trial3;24;male;flauta;419.29;566.31;785.47;91.66;746.46;640.27;514.63;482.20;988.97;515.21;1670862885720;1670862885718;1670862870936
B;3i24s-120-trial3;24;male;flauta;419.34;568.19;785.47;91.66;746.46;640.27;514.63;482.20;988.97;515.21;1670862885725;1670862885718;1670862870948
B;3i24s-120-trial3;24;male;flauta;419.64;569.67;796.85;92.18;733.90;638.57;509.93;471.60;981.86;524.87;1670862885730;1670862885728;1670862870952
B;3i24s-120-trial3;24;male;flauta;419.44;572.42;796.85;92.18;733.90;638.57;509.93;471.60;981.86;524.87;1670862885733;1670862885731;1670862870956
B;3i24s-120-trial3;24;male;flauta;421.51;572.51;808.19;93.26;721.44;636.37;505.76;460.84;974.38;534.23;1670862885744;1670862885738;1670862870960
B;3i24s-120-trial3;24;male;flauta;427.00;575.95;808.19;93.26;721.44;636.37;505.76;460.84;974.38;534.23;1670862885745;1670862885743;1670862870968
B;3i24s-120-trial3;24;male;flauta;427.15;575.29;808.19;93.26;721.44;636.37;505.76;460.84;974.38;534.23;1670862885752;1670862885748;1670862870972
B;3i24s-120-trial3;24;male;flauta;431.11;575.04;808.19;93.26;721.44;636.37;505.76;460.84;974.38;534.23;1670862885757;1670862885748;1670862870976
B;3i24s-120-trial3;24;male;flauta;439.66;582.08;819.70;94.92;708.85;633.63;502.05;449.71;966.37;543.49;1670862885763;1670862885758;1670862870988
B;3i24s-120-trial3;24;male;flauta;440.86;587.08;819.70;94.92;708.85;633.63;502.05;449.71;966.37;543.49;1670862885768;1670862885758;1670862870992
B;3i24s-120-trial3;24;male;flauta;443.10;591.96;819.70;94.92;708.85;633.63;502.05;449.71;966.37;543.49;1670862885773;1670862885768;1670862870996
B;3i24s-120-trial3;24;male;flauta;447.47;591.53;830.81;97.08;696.76;630.50;498.97;438.77;958.24;552.18;1670862885780;1670862885778;1670862871000
B;3i24s-120-trial3;24;male;flauta;447.26;595.02;830.81;97.08;696.76;630.50;498.97;438.77;958.24;552.18;1670862885785;1670862885778;1670862871008
B;3i24s-120-trial3;24;male;flauta;448.23;596.89;830.81;97.08;696.76;630.50;498.97;438.77;958.24;552.18;1670862885790;1670862885788;1670862871012
B;3i24s-120-trial3;24;male;flauta;447.88;600.17;841.77;99.76;684.90;626.91;496.44;427.78;949.83;560.50;1670862885796;1670862885788;1670862871016
B;3i24s-120-trial3;24;male;flauta;448.33;603.87;841.77;99.76;684.90;626.91;496.44;427.78;949.83;560.50;1670862885802;1670862885798;1670862871020
B;3i24s-120-trial3;24;male;flauta;451.30;605.73;852.73;102.99;673.11;622.84;494.41;416.60;941.03;568.57;1670862885810;1670862885808;1670862871028
B;3i24s-120-trial3;24;male;flauta;451.28;614.30;852.73;102.99;673.11;622.84;494.41;416.60;941.03;568.57;1670862885811;1670862885810;1670862871032
B;3i24s-120-trial3;24;male;flauta;457.07;622.19;852.73;102.99;673.11;622.84;494.41;416.60;941.03;568.57;1670862885820;1670862885818;1670862871036
B;3i24s-120-trial3;24;male;flauta;465.89;626.15;852.73;102.99;673.11;622.84;494.41;416.60;941.03;568.57;1670862885824;1670862885818;1670862871048
B;3i24s-120-trial3;24;male;flauta;464.34;626.46;863.79;106.85;661.25;618.20;492.91;405.10;931.71;576.46;1670862885830;1670862885828;1670862871052
B;3i24s-120-trial3;24;male;flauta;471.00;623.99;863.79;106.85;661.25;618.20;492.91;405.10;931.71;576.46;1670862885836;1670862885835;1670862871056
B;3i24s-120-trial3;24;male;flauta;470.46;620.42;863.79;106.85;661.25;618.20;492.91;405.10;931.71;576.46;1670862885840;1670862885838;1670862871060
B;3i24s-120-trial3;24;male;flauta;467.56;622.13;874.42;111.12;649.94;613.23;491.99;393.85;922.34;583.77;1670862885846;1670862885844;1670862871068
B;3i24s-120-trial3;24;male;flauta;464.63;622.53;874.42;111.12;649.94;613.23;491.99;393.85;922.34;583.77;1670862885850;1670862885848;1670862871072
B;3i24s-120-trial3;24;male;flauta;467.99;619.82;874.42;111.12;649.94;613.23;491.99;393.85;922.34;583.77;1670862885856;1670862885848;1670862871076
B;3i24s-120-trial3;24;male;flauta;469.01;626.22;884.88;115.91;638.85;607.82;491.61;382.56;912.70;590.72;1670862885863;1670862885858;1670862871080
B;3i24s-120-trial3;24;male;flauta;476.76;628.33;884.88;115.91;638.85;607.82;491.61;382.56;912.70;590.72;1670862885867;1670862885863;1670862871088
B;3i24s-120-trial3;24;male;flauta;472.62;628.63;895.19;121.23;628.00;601.96;491.79;371.24;902.78;597.30;1670862885877;1670862885868;1670862871092
B;3i24s-120-trial3;24;male;flauta;484.17;631.05;895.19;121.23;628.00;601.96;491.79;371.24;902.78;597.30;1670862885878;1670862885877;1670862871100
B;3i24s-120-trial3;24;male;flauta;476.33;638.59;895.19;121.23;628.00;601.96;491.79;371.24;902.78;597.30;1670862885887;1670862885878;1670862871108
B;3i24s-120-trial3;24;male;flauta;482.14;635.97;895.19;121.23;628.00;601.96;491.79;371.24;902.78;597.30;1670862885888;1670862885878;1670862871112
B;3i24s-120-trial3;24;male;flauta;478.95;635.16;905.41;127.11;617.30;595.61;491.69;358.95;892.50;603.54;1670862885898;1670862885888;1670862871116
B;3i24s-120-trial3;24;male;flauta;478.62;638.94;905.41;127.11;617.30;595.61;491.69;358.95;892.50;603.54;1670862885904;1670862885898;1670862871120
B;3i24s-120-trial3;24;male;flauta;477.86;637.31;905.41;127.11;617.30;595.61;491.69;358.95;892.50;603.54;1670862885906;1670862885898;1670862871128
B;3i24s-120-trial3;24;male;flauta;480.51;635.21;915.26;133.39;607.06;588.93;491.66;346.39;882.15;609.28;1670862885912;1670862885908;1670862871132
B;3i24s-120-trial3;24;male;flauta;481.84;634.36;915.26;133.39;607.06;588.93;491.66;346.39;882.15;609.28;1670862885922;1670862885918;1670862871136
B;3i24s-120-trial3;24;male;flauta;474.72;631.33;915.26;133.39;607.06;588.93;491.66;346.39;882.15;609.28;1670862885923;1670862885918;1670862871148
B;3i24s-120-trial3;24;male;flauta;475.36;631.00;924.99;140.25;597.02;581.76;492.19;333.73;871.46;614.66;1670862885929;1670862885918;1670862871152
B;3i24s-120-trial3;24;male;flauta;476.46;631.62;924.99;140.25;597.02;581.76;492.19;333.73;871.46;614.66;1670862885935;1670862885929;1670862871156
B;3i24s-120-trial3;24;male;flauta;478.05;630.55;924.99;140.25;597.02;581.76;492.19;333.73;871.46;614.66;1670862885940;1670862885938;1670862871160
B;3i24s-120-trial3;24;male;flauta;476.75;634.25;934.32;147.47;587.46;574.31;493.27;321.33;860.74;619.53;1670862885946;1670862885938;1670862871168
B;3i24s-120-trial3;24;male;flauta;477.53;634.76;934.32;147.47;587.46;574.31;493.27;321.33;860.74;619.53;1670862885952;1670862885948;1670862871172
