order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i36s-0-trial3;24;male;flauta;407.87;507.98;776.31;91.64;756.63;641.29;518.79;490.60;994.40;507.25;1670863886507;1670863886499;1670863871704
B;3i36s-0-trial3;24;male;flauta;405.98;509.07;776.31;91.64;756.63;641.29;518.79;490.60;994.40;507.25;1670863886511;1670863886509;1670863871712
B;3i36s-0-trial3;24;male;flauta;406.13;509.23;783.81;91.63;748.30;640.48;515.36;483.74;989.97;513.78;1670863886526;1670863886519;1670863871724
B;3i36s-0-trial3;24;male;flauta;407.02;510.70;791.51;91.87;739.78;639.43;512.08;476.60;985.25;520.37;1670863886539;1670863886529;1670863871740
B;3i36s-0-trial3;24;male;flauta;407.04;511.11;791.51;91.87;739.78;639.43;512.08;476.60;985.25;520.37;1670863886540;1670863886539;1670863871744
B;3i36s-0-trial3;24;male;flauta;406.44;510.97;791.51;91.87;739.78;639.43;512.08;476.60;985.25;520.37;1670863886542;1670863886539;1670863871748
B;3i36s-0-trial3;24;male;flauta;405.07;511.27;799.02;92.34;731.51;638.19;509.10;469.56;980.46;526.67;1670863886557;1670863886549;1670863871752
B;3i36s-0-trial3;24;male;flauta;404.33;514.54;799.02;92.34;731.51;638.19;509.10;469.56;980.46;526.67;1670863886557;1670863886556;1670863871760
B;3i36s-0-trial3;24;male;flauta;407.19;513.99;799.02;92.34;731.51;638.19;509.10;469.56;980.46;526.67;1670863886558;1670863886556;1670863871764
B;3i36s-0-trial3;24;male;flauta;407.59;515.43;799.02;92.34;731.51;638.19;509.10;469.56;980.46;526.67;1670863886565;1670863886559;1670863871768
B;3i36s-0-trial3;24;male;flauta;407.47;516.98;806.51;93.06;723.28;636.73;506.35;462.45;975.51;532.86;1670863886574;1670863886569;1670863871772
B;3i36s-0-trial3;24;male;flauta;405.97;513.33;814.20;94.05;714.86;635.01;503.76;455.05;970.25;539.10;1670863886588;1670863886579;1670863871784
B;3i36s-0-trial3;24;male;flauta;405.67;513.10;814.20;94.05;714.86;635.01;503.76;455.05;970.25;539.10;1670863886588;1670863886579;1670863871792
B;3i36s-0-trial3;24;male;flauta;403.25;511.50;814.20;94.05;714.86;635.01;503.76;455.05;970.25;539.10;1670863886595;1670863886589;1670863871800
B;3i36s-0-trial3;24;male;flauta;405.07;511.79;814.20;94.05;714.86;635.01;503.76;455.05;970.25;539.10;1670863886597;1670863886589;1670863871804
B;3i36s-0-trial3;24;male;flauta;405.96;511.92;821.57;95.25;706.81;633.14;501.49;447.88;965.03;544.97;1670863886606;1670863886599;1670863871808
B;3i36s-0-trial3;24;male;flauta;410.66;511.95;821.57;95.25;706.81;633.14;501.49;447.88;965.03;544.97;1670863886612;1670863886609;1670863871812
B;3i36s-0-trial3;24;male;flauta;409.51;512.64;829.04;96.70;698.68;631.03;499.43;440.52;959.57;550.81;1670863886624;1670863886619;1670863871824
B;3i36s-0-trial3;24;male;flauta;408.92;514.55;829.04;96.70;698.68;631.03;499.43;440.52;959.57;550.81;1670863886625;1670863886624;1670863871828
B;3i36s-0-trial3;24;male;flauta;410.82;514.22;836.56;98.42;690.53;628.68;497.58;433.03;953.88;556.58;1670863886640;1670863886629;1670863871844
B;3i36s-0-trial3;24;male;flauta;410.47;514.41;836.56;98.42;690.53;628.68;497.58;433.03;953.88;556.58;1670863886645;1670863886640;1670863871848
B;3i36s-0-trial3;24;male;flauta;410.20;514.32;836.56;98.42;690.53;628.68;497.58;433.03;953.88;556.58;1670863886649;1670863886648;1670863871852
B;3i36s-0-trial3;24;male;flauta;407.79;514.17;843.89;100.34;682.62;626.17;496.01;425.64;948.16;562.08;1670863886663;1670863886659;1670863871860
B;3i36s-0-trial3;24;male;flauta;407.33;514.16;843.89;100.34;682.62;626.17;496.01;425.64;948.16;562.08;1670863886664;1670863886663;1670863871864
B;3i36s-0-trial3;24;male;flauta;409.19;513.05;843.89;100.34;682.62;626.17;496.01;425.64;948.16;562.08;1670863886665;1670863886664;1670863871868
B;3i36s-0-trial3;24;male;flauta;409.87;513.01;851.19;102.51;674.76;623.44;494.67;418.18;942.29;567.45;1670863886671;1670863886669;1670863871872
B;3i36s-0-trial3;24;male;flauta;409.76;512.68;851.19;102.51;674.76;623.44;494.67;418.18;942.29;567.45;1670863886674;1670863886671;1670863871880
B;3i36s-0-trial3;24;male;flauta;409.85;512.35;851.19;102.51;674.76;623.44;494.67;418.18;942.29;567.45;1670863886685;1670863886679;1670863871884
B;3i36s-0-trial3;24;male;flauta;409.46;512.10;858.42;104.90;667.00;620.52;493.57;410.71;936.28;572.66;1670863886686;1670863886679;1670863871892
B;3i36s-0-trial3;24;male;flauta;408.12;508.06;858.42;104.90;667.00;620.52;493.57;410.71;936.28;572.66;1670863886699;1670863886699;1670863871904
B;3i36s-0-trial3;24;male;flauta;408.32;508.15;865.78;107.60;659.13;617.31;492.70;403.01;929.99;577.85;1670863886704;1670863886699;1670863871908
B;3i36s-0-trial3;24;male;flauta;408.00;508.20;865.78;107.60;659.13;617.31;492.70;403.01;929.99;577.85;1670863886711;1670863886709;1670863871912
B;3i36s-0-trial3;24;male;flauta;409.50;509.67;865.78;107.60;659.13;617.31;492.70;403.01;929.99;577.85;1670863886718;1670863886709;1670863871920
B;3i36s-0-trial3;24;male;flauta;409.76;509.84;879.96;113.59;644.06;610.43;491.72;387.90;917.29;587.48;1670863886738;1670863886729;1670863871928
B;3i36s-0-trial3;24;male;flauta;411.47;512.42;879.96;113.59;644.06;610.43;491.72;387.90;917.29;587.48;1670863886739;1670863886738;1670863871933
B;3i36s-0-trial3;24;male;flauta;411.24;512.62;879.96;113.59;644.06;610.43;491.72;387.90;917.29;587.48;1670863886741;1670863886739;1670863871940
B;3i36s-0-trial3;24;male;flauta;408.92;512.74;879.96;113.59;644.06;610.43;491.72;387.90;917.29;587.48;1670863886749;1670863886739;1670863871944
B;3i36s-0-trial3;24;male;flauta;410.19;513.88;886.85;116.88;636.77;606.74;491.60;380.42;910.84;592.00;1670863886763;1670863886759;1670863871960
B;3i36s-0-trial3;24;male;flauta;410.05;513.83;886.85;116.88;636.77;606.74;491.60;380.42;910.84;592.00;1670863886767;1670863886759;1670863871964
B;3i36s-0-trial3;24;male;flauta;412.56;513.79;893.84;120.50;629.41;602.76;491.73;372.73;904.10;596.45;1670863886772;1670863886771;1670863871968
B;3i36s-0-trial3;24;male;flauta;413.25;513.67;893.84;120.50;629.41;602.76;491.73;372.73;904.10;596.45;1670863886776;1670863886771;1670863871980
B;3i36s-0-trial3;24;male;flauta;412.04;518.15;900.61;124.27;622.32;598.66;491.90;364.98;897.39;600.64;1670863886796;1670863886789;1670863872000
B;3i36s-0-trial3;24;male;flauta;415.58;517.98;907.21;128.21;615.43;594.43;491.64;356.68;890.65;604.61;1670863886803;1670863886799;1670863872004
B;3i36s-0-trial3;24;male;flauta;415.46;517.82;907.21;128.21;615.43;594.43;491.64;356.68;890.65;604.61;1670863886804;1670863886799;1670863872008
B;3i36s-0-trial3;24;male;flauta;415.16;517.19;907.21;128.21;615.43;594.43;491.64;356.68;890.65;604.61;1670863886813;1670863886809;1670863872012
B;3i36s-0-trial3;24;male;flauta;416.34;516.96;907.21;128.21;615.43;594.43;491.64;356.68;890.65;604.61;1670863886816;1670863886809;1670863872020
B;3i36s-0-trial3;24;male;flauta;416.05;515.88;913.82;132.44;608.56;589.94;491.63;348.25;883.69;608.46;1670863886830;1670863886819;1670863872032
B;3i36s-0-trial3;24;male;flauta;419.79;515.76;913.82;132.44;608.56;589.94;491.63;348.25;883.69;608.46;1670863886832;1670863886829;1670863872040
B;3i36s-0-trial3;24;male;flauta;419.40;515.69;920.37;136.91;601.78;585.24;491.87;339.78;876.60;612.14;1670863886842;1670863886839;1670863872044
B;3i36s-0-trial3;24;male;flauta;417.57;515.67;920.37;136.91;601.78;585.24;491.87;339.78;876.60;612.14;1670863886843;1670863886839;1670863872048
B;3i36s-0-trial3;24;male;flauta;417.28;515.50;920.37;136.91;601.78;585.24;491.87;339.78;876.60;612.14;1670863886852;1670863886839;1670863872052
B;3i36s-0-trial3;24;male;flauta;417.53;517.10;926.70;141.52;595.27;580.45;492.35;331.48;869.53;615.58;1670863886864;1670863886859;1670863872064
B;3i36s-0-trial3;24;male;flauta;417.25;516.30;926.70;141.52;595.27;580.45;492.35;331.48;869.53;615.58;1670863886865;1670863886859;1670863872068
B;3i36s-0-trial3;24;male;flauta;416.19;517.66;932.93;146.36;588.88;575.46;493.07;323.19;862.36;618.83;1670863886875;1670863886869;1670863872080
B;3i36s-0-trial3;24;male;flauta;416.00;520.06;932.93;146.36;588.88;575.46;493.07;323.19;862.36;618.83;1670863886876;1670863886869;1670863872084
B;3i36s-0-trial3;24;male;flauta;415.79;519.75;939.07;151.42;582.62;570.28;494.05;314.90;855.09;621.89;1670863886895;1670863886889;1670863872092
