order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i24s-0-trial3;24;male;flauta;432.52;539.63;776.12;91.64;756.83;641.31;518.87;490.77;994.51;507.09;1670862763296;1670862763298;1670862748520
B;3i24s-0-trial3;24;male;flauta;432.38;540.25;776.12;91.64;756.83;641.31;518.87;490.77;994.51;507.09;1670862763302;1670862763298;1670862748528
B;3i24s-0-trial3;24;male;flauta;432.62;540.09;776.12;91.64;756.83;641.31;518.87;490.77;994.51;507.09;1670862763306;1670862763308;1670862748532
B;3i24s-0-trial3;24;male;flauta;432.54;539.17;787.56;91.71;744.15;640.00;513.73;480.27;987.69;517.00;1670862763312;1670862763308;1670862748536
B;3i24s-0-trial3;24;male;flauta;432.48;539.42;787.56;91.71;744.15;640.00;513.73;480.27;987.69;517.00;1670862763316;1670862763318;1670862748540
B;3i24s-0-trial3;24;male;flauta;434.77;539.60;787.56;91.71;744.15;640.00;513.73;480.27;987.69;517.00;1670862763324;1670862763318;1670862748548
B;3i24s-0-trial3;24;male;flauta;436.01;539.88;798.99;92.34;731.54;638.19;509.11;469.59;980.48;526.65;1670862763329;1670862763328;1670862748552
B;3i24s-0-trial3;24;male;flauta;437.06;539.94;798.99;92.34;731.54;638.19;509.11;469.59;980.48;526.65;1670862763336;1670862763338;1670862748560
B;3i24s-0-trial3;24;male;flauta;433.86;538.06;798.99;92.34;731.54;638.19;509.11;469.59;980.48;526.65;1670862763340;1670862763338;1670862748568
B;3i24s-0-trial3;24;male;flauta;433.92;537.64;810.24;93.51;719.19;635.92;505.06;458.87;972.99;535.90;1670862763348;1670862763348;1670862748572
B;3i24s-0-trial3;24;male;flauta;434.58;537.94;810.24;93.51;719.19;635.92;505.06;458.87;972.99;535.90;1670862763350;1670862763348;1670862748576
B;3i24s-0-trial3;24;male;flauta;436.10;537.43;810.24;93.51;719.19;635.92;505.06;458.87;972.99;535.90;1670862763359;1670862763358;1670862748580
B;3i24s-0-trial3;24;male;flauta;435.85;537.82;821.37;95.21;707.03;633.19;501.55;448.08;965.18;544.81;1670862763363;1670862763358;1670862748588
B;3i24s-0-trial3;24;male;flauta;435.72;537.52;821.37;95.21;707.03;633.19;501.55;448.08;965.18;544.81;1670862763369;1670862763368;1670862748592
B;3i24s-0-trial3;24;male;flauta;436.35;537.19;821.37;95.21;707.03;633.19;501.55;448.08;965.18;544.81;1670862763374;1670862763368;1670862748596
B;3i24s-0-trial3;24;male;flauta;436.22;537.43;832.69;97.50;694.72;629.92;498.50;436.89;956.83;553.63;1670862763379;1670862763378;1670862748600
B;3i24s-0-trial3;24;male;flauta;435.99;536.12;832.69;97.50;694.72;629.92;498.50;436.89;956.83;553.63;1670862763385;1670862763378;1670862748608
B;3i24s-0-trial3;24;male;flauta;435.03;536.56;832.69;97.50;694.72;629.92;498.50;436.89;956.83;553.63;1670862763390;1670862763388;1670862748616
B;3i24s-0-trial3;24;male;flauta;434.61;536.79;843.75;100.30;682.77;626.21;496.03;425.78;948.27;561.98;1670862763397;1670862763398;1670862748620
B;3i24s-0-trial3;24;male;flauta;434.72;536.33;843.75;100.30;682.77;626.21;496.03;425.78;948.27;561.98;1670862763401;1670862763398;1670862748628
B;3i24s-0-trial3;24;male;flauta;433.08;536.57;854.76;103.66;670.92;622.02;494.10;414.50;939.34;570.04;1670862763416;1670862763408;1670862748632
B;3i24s-0-trial3;24;male;flauta;436.56;535.52;854.76;103.66;670.92;622.02;494.10;414.50;939.34;570.04;1670862763417;1670862763418;1670862748636
B;3i24s-0-trial3;24;male;flauta;432.40;536.17;854.76;103.66;670.92;622.02;494.10;414.50;939.34;570.04;1670862763419;1670862763421;1670862748648
B;3i24s-0-trial3;24;male;flauta;431.84;536.60;865.65;107.56;659.26;617.36;492.71;403.14;930.09;577.76;1670862763434;1670862763428;1670862748656
B;3i24s-0-trial3;24;male;flauta;431.35;537.10;886.79;116.85;636.83;606.77;491.60;380.48;910.90;591.96;1670862763471;1670862763468;1670862748660
B;3i24s-0-trial3;24;male;flauta;431.68;537.78;886.79;116.85;636.83;606.77;491.60;380.48;910.90;591.96;1670862763472;1670862763473;1670862748668
B;3i24s-0-trial3;24;male;flauta;424.35;541.60;886.79;116.85;636.83;606.77;491.60;380.48;910.90;591.96;1670862763474;1670862763473;1670862748700
B;3i24s-0-trial3;24;male;flauta;423.02;542.39;897.10;122.28;626.00;600.82;491.88;369.11;900.90;598.48;1670862763479;1670862763478;1670862748708
B;3i24s-0-trial3;24;male;flauta;424.49;542.37;897.10;122.28;626.00;600.82;491.88;369.11;900.90;598.48;1670862763489;1670862763488;1670862748712
B;3i24s-0-trial3;24;male;flauta;424.92;542.25;907.12;128.15;615.52;594.49;491.64;356.79;890.74;604.56;1670862763495;1670862763488;1670862748716
B;3i24s-0-trial3;24;male;flauta;425.04;543.00;907.12;128.15;615.52;594.49;491.64;356.79;890.74;604.56;1670862763496;1670862763498;1670862748720
B;3i24s-0-trial3;24;male;flauta;425.33;543.00;907.12;128.15;615.52;594.49;491.64;356.79;890.74;604.56;1670862763503;1670862763499;1670862748728
B;3i24s-0-trial3;24;male;flauta;425.62;543.02;916.92;134.51;605.35;587.75;491.71;344.26;880.36;610.22;1670862763510;1670862763511;1670862748732
B;3i24s-0-trial3;24;male;flauta;425.29;543.10;916.92;134.51;605.35;587.75;491.71;344.26;880.36;610.22;1670862763513;1670862763511;1670862748736
B;3i24s-0-trial3;24;male;flauta;422.43;544.33;935.83;148.71;585.92;573.05;493.50;319.29;858.96;620.29;1670862763557;1670862763558;1670862748752
B;3i24s-0-trial3;24;male;flauta;422.88;544.59;935.83;148.71;585.92;573.05;493.50;319.29;858.96;620.29;1670862763558;1670862763558;1670862748756
B;3i24s-0-trial3;24;male;flauta;425.29;545.23;944.81;156.44;576.80;565.18;495.21;307.04;848.08;624.63;1670862763560;1670862763561;1670862748776
B;3i24s-0-trial3;24;male;flauta;428.75;552.23;944.81;156.44;576.80;565.18;495.21;307.04;848.08;624.63;1670862763560;1670862763561;1670862748788
B;3i24s-0-trial3;24;male;flauta;429.32;551.98;944.81;156.44;576.80;565.18;495.21;307.04;848.08;624.63;1670862763563;1670862763563;1670862748792
B;3i24s-0-trial3;24;male;flauta;429.15;552.27;944.81;156.44;576.80;565.18;495.21;307.04;848.08;624.63;1670862763568;1670862763568;1670862748796
B;3i24s-0-trial3;24;male;flauta;429.36;552.69;944.81;156.44;576.80;565.18;495.21;307.04;848.08;624.63;1670862763573;1670862763570;1670862748800
B;3i24s-0-trial3;24;male;flauta;429.46;556.76;953.61;164.71;567.95;556.85;497.50;294.75;836.92;628.56;1670862763579;1670862763578;1670862748808
B;3i24s-0-trial3;24;male;flauta;429.32;555.97;953.61;164.71;567.95;556.85;497.50;294.75;836.92;628.56;1670862763584;1670862763582;1670862748812
B;3i24s-0-trial3;24;male;flauta;429.61;555.65;953.61;164.71;567.95;556.85;497.50;294.75;836.92;628.56;1670862763590;1670862763588;1670862748816
B;3i24s-0-trial3;24;male;flauta;429.64;554.63;962.04;173.37;559.55;548.21;500.32;282.68;825.70;632.00;1670862763597;1670862763598;1670862748828
B;3i24s-0-trial3;24;male;flauta;428.19;554.01;962.04;173.37;559.55;548.21;500.32;282.68;825.70;632.00;1670862763600;1670862763598;1670862748832
B;3i24s-0-trial3;24;male;flauta;428.31;552.36;962.04;173.37;559.55;548.21;500.32;282.68;825.70;632.00;1670862763605;1670862763598;1670862748836
B;3i24s-0-trial3;24;male;flauta;426.96;551.72;970.05;182.35;551.64;539.34;503.66;270.91;814.49;634.94;1670862763625;1670862763618;1670862748852
B;3i24s-0-trial3;24;male;flauta;427.02;551.84;977.67;191.67;544.21;530.21;507.51;259.40;803.28;637.38;1670862763629;1670862763628;1670862748856
B;3i24s-0-trial3;24;male;flauta;426.99;552.37;977.67;191.67;544.21;530.21;507.51;259.40;803.28;637.38;1670862763636;1670862763628;1670862748860
B;3i24s-0-trial3;24;male;flauta;427.69;554.13;977.67;191.67;544.21;530.21;507.51;259.40;803.28;637.38;1670862763640;1670862763638;1670862748868
B;3i24s-0-trial3;24;male;flauta;427.93;553.68;984.97;201.41;537.17;520.73;511.90;248.05;791.95;639.36;1670862763652;1670862763648;1670862748872
B;3i24s-0-trial3;24;male;flauta;426.95;553.51;984.97;201.41;537.17;520.73;511.90;248.05;791.95;639.36;1670862763657;1670862763659;1670862748876
B;3i24s-0-trial3;24;male;flauta;427.13;554.11;984.97;201.41;537.17;520.73;511.90;248.05;791.95;639.36;1670862763657;1670862763659;1670862748880
B;3i24s-0-trial3;24;male;flauta;427.66;553.76;991.86;211.43;530.63;511.05;516.77;237.01;780.66;640.85;1670862763665;1670862763660;1670862748888
B;3i24s-0-trial3;24;male;flauta;428.00;553.33;991.86;211.43;530.63;511.05;516.77;237.01;780.66;640.85;1670862763671;1670862763668;1670862748892
B;3i24s-0-trial3;24;male;flauta;430.22;551.47;991.86;211.43;530.63;511.05;516.77;237.01;780.66;640.85;1670862763675;1670862763668;1670862748900
B;3i24s-0-trial3;24;male;flauta;429.95;549.72;998.54;222.11;524.38;500.81;522.33;225.90;769.02;641.87;1670862763678;1670862763678;1670862748908
B;3i24s-0-trial3;24;male;flauta;429.77;549.27;998.54;222.11;524.38;500.81;522.33;225.90;769.02;641.87;1670862763691;1670862763688;1670862748912
B;3i24s-0-trial3;24;male;flauta;431.72;549.47;998.54;222.11;524.38;500.81;522.33;225.90;769.02;641.87;1670862763691;1670862763688;1670862748916
B;3i24s-0-trial3;24;male;flauta;431.81;548.76;1004.50;232.56;518.91;490.85;528.09;215.63;756.92;641.31;1670862763695;1670862763688;1670862748920
B;3i24s-0-trial3;24;male;flauta;434.05;546.11;1004.50;232.56;518.91;490.85;528.09;215.63;756.92;641.31;1670862763703;1670862763698;1670862748928
B;3i24s-0-trial3;24;male;flauta;435.76;545.94;1004.50;232.56;518.91;490.85;528.09;215.63;756.92;641.31;1670862763709;1670862763708;1670862748932
B;3i24s-0-trial3;24;male;flauta;435.62;545.88;1010.21;243.60;513.79;480.39;534.50;205.37;744.29;640.01;1670862763715;1670862763708;1670862748936
