order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i36s-120-trial3;24;male;flauta;462.88;563.97;782.52;91.61;749.73;640.64;515.93;484.92;990.75;512.67;1670864019730;1670864019728;1670864004908
B;3i36s-120-trial3;24;male;flauta;464.46;563.56;782.52;91.61;749.73;640.64;515.93;484.92;990.75;512.67;1670864019731;1670864019729;1670864004928
B;3i36s-120-trial3;24;male;flauta;466.16;563.31;789.97;91.80;741.48;639.66;512.71;478.03;986.21;519.06;1670864019735;1670864019731;1670864004932
B;3i36s-120-trial3;24;male;flauta;466.13;563.32;789.97;91.80;741.48;639.66;512.71;478.03;986.21;519.06;1670864019739;1670864019731;1670864004936
B;3i36s-120-trial3;24;male;flauta;466.66;564.05;789.97;91.80;741.48;639.66;512.71;478.03;986.21;519.06;1670864019744;1670864019741;1670864004944
B;3i36s-120-trial3;24;male;flauta;467.29;563.99;789.97;91.80;741.48;639.66;512.71;478.03;986.21;519.06;1670864019749;1670864019741;1670864004948
B;3i36s-120-trial3;24;male;flauta;470.99;561.79;797.56;92.23;733.12;638.44;509.66;470.94;981.41;525.46;1670864019754;1670864019751;1670864004956
B;3i36s-120-trial3;24;male;flauta;470.62;561.75;797.56;92.23;733.12;638.44;509.66;470.94;981.41;525.46;1670864019761;1670864019751;1670864004964
B;3i36s-120-trial3;24;male;flauta;470.33;562.10;805.08;92.91;724.85;637.02;506.85;463.81;976.47;531.69;1670864019767;1670864019761;1670864004968
B;3i36s-120-trial3;24;male;flauta;469.67;562.08;805.08;92.91;724.85;637.02;506.85;463.81;976.47;531.69;1670864019773;1670864019771;1670864004972
B;3i36s-120-trial3;24;male;flauta;469.51;563.68;805.08;92.91;724.85;637.02;506.85;463.81;976.47;531.69;1670864019779;1670864019771;1670864004976
B;3i36s-120-trial3;24;male;flauta;462.75;565.35;820.21;95.01;708.30;633.50;501.90;449.21;966.01;543.90;1670864019812;1670864019801;1670864004988
B;3i36s-120-trial3;24;male;flauta;467.96;567.33;820.21;95.01;708.30;633.50;501.90;449.21;966.01;543.90;1670864019814;1670864019813;1670864005004
B;3i36s-120-trial3;24;male;flauta;468.01;568.27;820.21;95.01;708.30;633.50;501.90;449.21;966.01;543.90;1670864019815;1670864019813;1670864005012
B;3i36s-120-trial3;24;male;flauta;466.81;568.26;827.66;96.41;700.19;631.44;499.79;441.89;960.59;549.74;1670864019822;1670864019813;1670864005016
B;3i36s-120-trial3;24;male;flauta;465.94;570.14;827.66;96.41;700.19;631.44;499.79;441.89;960.59;549.74;1670864019824;1670864019821;1670864005024
B;3i36s-120-trial3;24;male;flauta;466.78;569.86;827.66;96.41;700.19;631.44;499.79;441.89;960.59;549.74;1670864019833;1670864019831;1670864005028
