order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i36s-240-trial2;24;male;flauta;489.19;563.00;781.76;91.61;750.57;640.72;516.28;485.62;991.20;512.01;1670864084521;1670864084516;1670864069684
B;3i36s-240-trial2;24;male;flauta;490.57;561.34;781.76;91.61;750.57;640.72;516.28;485.62;991.20;512.01;1670864084522;1670864084519;1670864069716
B;3i36s-240-trial2;24;male;flauta;490.89;563.41;781.76;91.61;750.57;640.72;516.28;485.62;991.20;512.01;1670864084524;1670864084521;1670864069724
B;3i36s-240-trial2;24;male;flauta;489.90;564.84;789.40;91.78;742.12;639.74;512.95;478.57;986.56;518.57;1670864084539;1670864084531;1670864069736
B;3i36s-240-trial2;24;male;flauta;489.98;563.71;789.40;91.78;742.12;639.74;512.95;478.57;986.56;518.57;1670864084541;1670864084531;1670864069744
B;3i36s-240-trial2;24;male;flauta;489.29;564.22;796.91;92.19;733.83;638.56;509.91;471.55;981.82;524.91;1670864084555;1670864084551;1670864069752
B;3i36s-240-trial2;24;male;flauta;489.86;564.16;796.91;92.19;733.83;638.56;509.91;471.55;981.82;524.91;1670864084556;1670864084551;1670864069756
B;3i36s-240-trial2;24;male;flauta;489.77;563.91;804.43;92.84;725.57;637.15;507.09;464.43;976.91;531.15;1670864084566;1670864084561;1670864069764
B;3i36s-240-trial2;24;male;flauta;489.67;564.05;804.43;92.84;725.57;637.15;507.09;464.43;976.91;531.15;1670864084567;1670864084561;1670864069768
B;3i36s-240-trial2;24;male;flauta;488.58;563.21;841.84;99.78;684.83;626.89;496.42;427.72;949.78;560.55;1670864084656;1670864084651;1670864069804
B;3i36s-240-trial2;24;male;flauta;489.22;563.19;841.84;99.78;684.83;626.89;496.42;427.72;949.78;560.55;1670864084657;1670864084651;1670864069808
B;3i36s-240-trial2;24;male;flauta;489.85;562.66;841.84;99.78;684.83;626.89;496.42;427.72;949.78;560.55;1670864084658;1670864084657;1670864069824
B;3i36s-240-trial2;24;male;flauta;491.18;564.06;841.84;99.78;684.83;626.89;496.42;427.72;949.78;560.55;1670864084659;1670864084657;1670864069832
B;3i36s-240-trial2;24;male;flauta;492.61;564.23;841.84;99.78;684.83;626.89;496.42;427.72;949.78;560.55;1670864084660;1670864084658;1670864069852
B;3i36s-240-trial2;24;male;flauta;492.30;564.29;841.84;99.78;684.83;626.89;496.42;427.72;949.78;560.55;1670864084661;1670864084659;1670864069856
B;3i36s-240-trial2;24;male;flauta;492.30;559.31;856.48;104.24;669.07;621.32;493.84;412.72;937.91;571.28;1670864084691;1670864084681;1670864069884
B;3i36s-240-trial2;24;male;flauta;491.32;559.38;856.48;104.24;669.07;621.32;493.84;412.72;937.91;571.28;1670864084691;1670864084681;1670864069892
B;3i36s-240-trial2;24;male;flauta;491.04;559.19;863.64;106.79;661.42;618.27;492.93;405.26;931.84;576.35;1670864084699;1670864084691;1670864069896
B;3i36s-240-trial2;24;male;flauta;493.91;558.38;877.98;112.69;646.16;611.45;491.80;390.03;919.11;586.17;1670864084733;1670864084721;1670864069916
B;3i36s-240-trial2;24;male;flauta;492.23;557.95;877.98;112.69;646.16;611.45;491.80;390.03;919.11;586.17;1670864084733;1670864084731;1670864069928
B;3i36s-240-trial2;24;male;flauta;492.11;558.13;877.98;112.69;646.16;611.45;491.80;390.03;919.11;586.17;1670864084736;1670864084734;1670864069932
B;3i36s-240-trial2;24;male;flauta;494.27;557.14;877.98;112.69;646.16;611.45;491.80;390.03;919.11;586.17;1670864084744;1670864084741;1670864069944
