order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i36s-240-trial1;24;male;flauta;450.71;564.90;774.44;91.68;758.70;641.46;519.67;492.29;995.48;505.61;1670864062896;1670864062901;1670864048104
B;3i36s-240-trial1;24;male;flauta;450.74;565.62;774.44;91.68;758.70;641.46;519.67;492.29;995.48;505.61;1670864062899;1670864062903;1670864048108
B;3i36s-240-trial1;24;male;flauta;450.83;565.81;774.44;91.68;758.70;641.46;519.67;492.29;995.48;505.61;1670864062906;1670864062911;1670864048112
B;3i36s-240-trial1;24;male;flauta;452.45;565.60;781.94;91.61;750.37;640.70;516.19;485.45;991.09;512.17;1670864062909;1670864062911;1670864048120
B;3i36s-240-trial1;24;male;flauta;452.07;566.38;781.94;91.61;750.37;640.70;516.19;485.45;991.09;512.17;1670864062917;1670864062921;1670864048124
B;3i36s-240-trial1;24;male;flauta;451.76;566.57;781.94;91.61;750.37;640.70;516.19;485.45;991.09;512.17;1670864062924;1670864062926;1670864048128
B;3i36s-240-trial1;24;male;flauta;455.50;566.19;789.52;91.78;741.99;639.72;512.90;478.46;986.49;518.67;1670864062930;1670864062931;1670864048140
B;3i36s-240-trial1;24;male;flauta;455.43;566.08;789.52;91.78;741.99;639.72;512.90;478.46;986.49;518.67;1670864062936;1670864062941;1670864048144
B;3i36s-240-trial1;24;male;flauta;455.28;565.93;789.52;91.78;741.99;639.72;512.90;478.46;986.49;518.67;1670864062940;1670864062941;1670864048148
B;3i36s-240-trial1;24;male;flauta;452.73;564.57;797.11;92.20;733.61;638.52;509.83;471.36;981.69;525.08;1670864062945;1670864062951;1670864048152
B;3i36s-240-trial1;24;male;flauta;452.43;564.48;797.11;92.20;733.61;638.52;509.83;471.36;981.69;525.08;1670864062950;1670864062951;1670864048160
B;3i36s-240-trial1;24;male;flauta;452.02;564.29;797.11;92.20;733.61;638.52;509.83;471.36;981.69;525.08;1670864062955;1670864062961;1670864048164
B;3i36s-240-trial1;24;male;flauta;450.85;567.80;804.70;92.87;725.26;637.10;506.99;464.17;976.72;531.38;1670864062961;1670864062961;1670864048168
