order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;1i24s-0-trial3;24;male;flauta;472.56;677.42;779.86;91.61;752.67;640.93;517.13;487.36;992.32;510.36;1670862528102;1670862528098;1670862513328
B;1i24s-0-trial3;24;male;flauta;473.08;677.33;779.86;91.61;752.67;640.93;517.13;487.36;992.32;510.36;1670862528109;1670862528108;1670862513332
B;1i24s-0-trial3;24;male;flauta;473.26;676.99;779.86;91.61;752.67;640.93;517.13;487.36;992.32;510.36;1670862528114;1670862528108;1670862513340
B;1i24s-0-trial3;24;male;flauta;472.89;675.30;791.35;91.86;739.96;639.45;512.14;476.75;985.35;520.23;1670862528119;1670862528118;1670862513344
B;1i24s-0-trial3;24;male;flauta;470.52;677.73;791.35;91.86;739.96;639.45;512.14;476.75;985.35;520.23;1670862528124;1670862528118;1670862513356
B;1i24s-0-trial3;24;male;flauta;470.63;677.57;802.62;92.66;727.55;637.51;507.75;466.15;978.11;529.66;1670862528136;1670862528128;1670862513360
B;1i24s-0-trial3;24;male;flauta;470.73;677.55;802.62;92.66;727.55;637.51;507.75;466.15;978.11;529.66;1670862528137;1670862528137;1670862513364
B;1i24s-0-trial3;24;male;flauta;470.57;677.61;802.62;92.66;727.55;637.51;507.75;466.15;978.11;529.66;1670862528139;1670862528138;1670862513368
B;1i24s-0-trial3;24;male;flauta;470.37;677.43;802.62;92.66;727.55;637.51;507.75;466.15;978.11;529.66;1670862528145;1670862528140;1670862513376
B;1i24s-0-trial3;24;male;flauta;470.50;677.29;813.89;94.01;715.20;635.08;503.85;455.35;970.47;538.85;1670862528152;1670862528148;1670862513380
B;1i24s-0-trial3;24;male;flauta;470.48;677.14;813.89;94.01;715.20;635.08;503.85;455.35;970.47;538.85;1670862528155;1670862528148;1670862513384
B;1i24s-0-trial3;24;male;flauta;470.37;677.13;813.89;94.01;715.20;635.08;503.85;455.35;970.47;538.85;1670862528161;1670862528158;1670862513388
B;1i24s-0-trial3;24;male;flauta;470.54;677.06;825.18;95.92;702.89;632.15;500.47;444.34;962.42;547.81;1670862528168;1670862528168;1670862513396
B;1i24s-0-trial3;24;male;flauta;470.62;675.08;825.18;95.92;702.89;632.15;500.47;444.34;962.42;547.81;1670862528172;1670862528170;1670862513400
B;1i24s-0-trial3;24;male;flauta;469.78;674.72;825.18;95.92;702.89;632.15;500.47;444.34;962.42;547.81;1670862528180;1670862528178;1670862513404
B;1i24s-0-trial3;24;male;flauta;470.08;674.02;836.26;98.35;690.86;628.78;497.65;433.33;954.11;556.35;1670862528186;1670862528180;1670862513416
B;1i24s-0-trial3;24;male;flauta;470.14;673.00;836.26;98.35;690.86;628.78;497.65;433.33;954.11;556.35;1670862528192;1670862528188;1670862513420
B;1i24s-0-trial3;24;male;flauta;470.40;673.21;836.26;98.35;690.86;628.78;497.65;433.33;954.11;556.35;1670862528193;1670862528188;1670862513424
B;1i24s-0-trial3;24;male;flauta;468.66;672.88;847.32;101.33;678.92;624.91;495.35;422.14;945.42;564.62;1670862528201;1670862528198;1670862513428
B;1i24s-0-trial3;24;male;flauta;467.55;672.66;847.32;101.33;678.92;624.91;495.35;422.14;945.42;564.62;1670862528204;1670862528203;1670862513436
B;1i24s-0-trial3;24;male;flauta;466.90;672.86;847.32;101.33;678.92;624.91;495.35;422.14;945.42;564.62;1670862528212;1670862528207;1670862513440
B;1i24s-0-trial3;24;male;flauta;468.10;672.87;847.32;101.33;678.92;624.91;495.35;422.14;945.42;564.62;1670862528214;1670862528207;1670862513444
B;1i24s-0-trial3;24;male;flauta;468.23;673.41;858.40;104.90;667.02;620.52;493.57;410.73;936.30;572.65;1670862528221;1670862528218;1670862513448
B;1i24s-0-trial3;24;male;flauta;468.52;674.69;858.40;104.90;667.02;620.52;493.57;410.73;936.30;572.65;1670862528226;1670862528218;1670862513456
B;1i24s-0-trial3;24;male;flauta;468.87;674.72;869.11;108.91;655.58;615.78;492.38;399.50;927.07;580.15;1670862528238;1670862528227;1670862513460
B;1i24s-0-trial3;24;male;flauta;468.94;675.37;869.11;108.91;655.58;615.78;492.38;399.50;927.07;580.15;1670862528238;1670862528238;1670862513464
B;1i24s-0-trial3;24;male;flauta;466.81;674.65;869.11;108.91;655.58;615.78;492.38;399.50;927.07;580.15;1670862528245;1670862528238;1670862513476
B;1i24s-0-trial3;24;male;flauta;467.07;674.08;879.66;113.45;644.37;610.58;491.73;388.22;917.57;587.29;1670862528251;1670862528247;1670862513480
B;1i24s-0-trial3;24;male;flauta;467.22;674.30;879.66;113.45;644.37;610.58;491.73;388.22;917.57;587.29;1670862528254;1670862528251;1670862513484
B;1i24s-0-trial3;24;male;flauta;467.05;674.23;879.66;113.45;644.37;610.58;491.73;388.22;917.57;587.29;1670862528261;1670862528257;1670862513488
B;1i24s-0-trial3;24;male;flauta;466.32;673.57;890.09;118.52;633.36;604.93;491.63;376.87;907.75;594.08;1670862528268;1670862528262;1670862513496
B;1i24s-0-trial3;24;male;flauta;466.68;673.30;890.09;118.52;633.36;604.93;491.63;376.87;907.75;594.08;1670862528272;1670862528268;1670862513500
B;1i24s-0-trial3;24;male;flauta;466.79;673.17;890.09;118.52;633.36;604.93;491.63;376.87;907.75;594.08;1670862528279;1670862528278;1670862513504
B;1i24s-0-trial3;24;male;flauta;466.93;673.16;890.09;118.52;633.36;604.93;491.63;376.87;907.75;594.08;1670862528283;1670862528278;1670862513508
B;1i24s-0-trial3;24;male;flauta;467.03;672.98;900.33;124.10;622.62;598.84;491.91;365.34;897.67;600.47;1670862528293;1670862528287;1670862513516
B;1i24s-0-trial3;24;male;flauta;467.15;672.34;900.33;124.10;622.62;598.84;491.91;365.34;897.67;600.47;1670862528294;1670862528287;1670862513520
B;1i24s-0-trial3;24;male;flauta;467.27;672.36;910.34;130.18;612.17;592.34;491.61;352.70;887.38;606.45;1670862528301;1670862528298;1670862513524
B;1i24s-0-trial3;24;male;flauta;467.08;672.66;910.34;130.18;612.17;592.34;491.61;352.70;887.38;606.45;1670862528304;1670862528303;1670862513536
B;1i24s-0-trial3;24;male;flauta;467.98;672.72;910.34;130.18;612.17;592.34;491.61;352.70;887.38;606.45;1670862528310;1670862528308;1670862513540
B;1i24s-0-trial3;24;male;flauta;467.74;672.69;910.34;130.18;612.17;592.34;491.61;352.70;887.38;606.45;1670862528316;1670862528308;1670862513544
