order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;2i24s-180-trial3;24;male;flauta;409.76;582.81;777.33;91.63;755.49;641.19;518.31;489.67;993.81;508.15;1670862686492;1670862686493;1670862671720
B;2i24s-180-trial3;24;male;flauta;409.73;582.63;777.33;91.63;755.49;641.19;518.31;489.67;993.81;508.15;1670862686493;1670862686498;1670862671724
B;2i24s-180-trial3;24;male;flauta;409.03;582.96;777.33;91.63;755.49;641.19;518.31;489.67;993.81;508.15;1670862686501;1670862686508;1670862671732
B;2i24s-180-trial3;24;male;flauta;409.15;583.02;777.33;91.63;755.49;641.19;518.31;489.67;993.81;508.15;1670862686503;1670862686508;1670862671736
B;2i24s-180-trial3;24;male;flauta;409.10;583.15;788.71;91.75;742.87;639.84;513.24;479.20;986.98;517.99;1670862686511;1670862686517;1670862671740
B;2i24s-180-trial3;24;male;flauta;409.68;583.07;788.71;91.75;742.87;639.84;513.24;479.20;986.98;517.99;1670862686518;1670862686519;1670862671752
B;2i24s-180-trial3;24;male;flauta;409.45;581.66;800.03;92.43;730.39;638.00;508.71;468.60;979.80;527.52;1670862686527;1670862686528;1670862671760
B;2i24s-180-trial3;24;male;flauta;408.68;581.95;800.03;92.43;730.39;638.00;508.71;468.60;979.80;527.52;1670862686533;1670862686538;1670862671769
B;2i24s-180-trial3;24;male;flauta;408.70;582.03;800.03;92.43;730.39;638.00;508.71;468.60;979.80;527.52;1670862686537;1670862686538;1670862671772
B;2i24s-180-trial3;24;male;flauta;408.12;581.19;811.32;93.65;718.01;635.68;504.70;457.83;972.24;536.78;1670862686543;1670862686548;1670862671776
B;2i24s-180-trial3;24;male;flauta;407.82;581.40;811.32;93.65;718.01;635.68;504.70;457.83;972.24;536.78;1670862686548;1670862686548;1670862671780
B;2i24s-180-trial3;24;male;flauta;407.81;580.11;811.32;93.65;718.01;635.68;504.70;457.83;972.24;536.78;1670862686554;1670862686558;1670862671788
B;2i24s-180-trial3;24;male;flauta;407.85;580.24;822.62;95.43;705.67;632.86;501.19;446.85;964.28;545.80;1670862686559;1670862686564;1670862671792
B;2i24s-180-trial3;24;male;flauta;408.32;579.52;822.62;95.43;705.67;632.86;501.19;446.85;964.28;545.80;1670862686566;1670862686568;1670862671796
B;2i24s-180-trial3;24;male;flauta;411.41;580.06;833.81;97.76;693.51;629.56;498.23;435.78;955.98;554.48;1670862686575;1670862686578;1670862671812
B;2i24s-180-trial3;24;male;flauta;411.59;580.15;833.81;97.76;693.51;629.56;498.23;435.78;955.98;554.48;1670862686580;1670862686587;1670862671816
B;2i24s-180-trial3;24;male;flauta;410.06;579.65;833.81;97.76;693.51;629.56;498.23;435.78;955.98;554.48;1670862686586;1670862686593;1670862671820
B;2i24s-180-trial3;24;male;flauta;408.41;579.93;844.94;100.64;681.49;625.79;495.80;424.57;947.33;562.86;1670862686593;1670862686601;1670862671829
B;2i24s-180-trial3;24;male;flauta;408.02;580.57;855.84;104.02;669.76;621.58;493.93;413.38;938.44;570.82;1670862686607;1670862686614;1670862671840
B;2i24s-180-trial3;24;male;flauta;407.61;579.82;855.84;104.02;669.76;621.58;493.93;413.38;938.44;570.82;1670862686614;1670862686618;1670862671847
B;2i24s-180-trial3;24;male;flauta;407.63;579.86;855.84;104.02;669.76;621.58;493.93;413.38;938.44;570.82;1670862686616;1670862686624;1670862671852
B;2i24s-180-trial3;24;male;flauta;412.22;583.98;866.70;107.96;658.15;616.89;492.60;402.04;929.18;578.49;1670862686626;1670862686628;1670862671868
B;2i24s-180-trial3;24;male;flauta;411.04;583.45;866.70;107.96;658.15;616.89;492.60;402.04;929.18;578.49;1670862686632;1670862686639;1670862671872
B;2i24s-180-trial3;24;male;flauta;411.39;583.02;877.37;112.42;646.80;611.75;491.83;390.68;919.66;585.76;1670862686646;1670862686648;1670862671875
B;2i24s-180-trial3;24;male;flauta;411.96;582.72;877.37;112.42;646.80;611.75;491.83;390.68;919.66;585.76;1670862686650;1670862686658;1670862671879
B;2i24s-180-trial3;24;male;flauta;412.34;582.26;877.37;112.42;646.80;611.75;491.83;390.68;919.66;585.76;1670862686653;1670862686658;1670862671888
B;2i24s-180-trial3;24;male;flauta;411.40;582.30;877.37;112.42;646.80;611.75;491.83;390.68;919.66;585.76;1670862686653;1670862686661;1670862671892
B;2i24s-180-trial3;24;male;flauta;411.62;582.81;887.94;117.43;635.62;606.14;491.61;379.23;909.80;592.70;1670862686658;1670862686661;1670862671895
B;2i24s-180-trial3;24;male;flauta;410.82;582.84;887.94;117.43;635.62;606.14;491.61;379.23;909.80;592.70;1670862686663;1670862686668;1670862671899
B;2i24s-180-trial3;24;male;flauta;411.91;581.99;887.94;117.43;635.62;606.14;491.61;379.23;909.80;592.70;1670862686667;1670862686668;1670862671907
B;2i24s-180-trial3;24;male;flauta;411.90;581.89;898.08;122.82;624.97;600.23;491.93;368.03;899.93;599.09;1670862686673;1670862686678;1670862671912
B;2i24s-180-trial3;24;male;flauta;411.79;581.94;898.08;122.82;624.97;600.23;491.93;368.03;899.93;599.09;1670862686679;1670862686678;1670862671916
B;2i24s-180-trial3;24;male;flauta;411.76;581.73;898.08;122.82;624.97;600.23;491.93;368.03;899.93;599.09;1670862686683;1670862686688;1670862671920
B;2i24s-180-trial3;24;male;flauta;410.85;581.82;908.18;128.81;614.42;593.79;491.62;355.45;889.64;605.18;1670862686691;1670862686699;1670862671927
B;2i24s-180-trial3;24;male;flauta;410.83;582.85;908.18;128.81;614.42;593.79;491.62;355.45;889.64;605.18;1670862686696;1670862686699;1670862671931
B;2i24s-180-trial3;24;male;flauta;410.30;583.87;908.18;128.81;614.42;593.79;491.62;355.45;889.64;605.18;1670862686703;1670862686708;1670862671935
B;2i24s-180-trial3;24;male;flauta;408.96;584.52;917.99;135.25;604.24;586.98;491.75;342.86;879.20;610.82;1670862686707;1670862686708;1670862671940
B;2i24s-180-trial3;24;male;flauta;408.54;584.40;917.99;135.25;604.24;586.98;491.75;342.86;879.20;610.82;1670862686716;1670862686723;1670862671948
B;2i24s-180-trial3;24;male;flauta;408.54;584.50;917.99;135.25;604.24;586.98;491.75;342.86;879.20;610.82;1670862686718;1670862686723;1670862671952
B;2i24s-180-trial3;24;male;flauta;408.56;584.47;927.55;142.16;594.39;579.78;492.43;330.35;868.57;616.03;1670862686725;1670862686732;1670862671956
B;2i24s-180-trial3;24;male;flauta;408.57;584.45;927.55;142.16;594.39;579.78;492.43;330.35;868.57;616.03;1670862686730;1670862686738;1670862671960
B;2i24s-180-trial3;24;male;flauta;411.19;581.91;927.55;142.16;594.39;579.78;492.43;330.35;868.57;616.03;1670862686736;1670862686738;1670862671967
B;2i24s-180-trial3;24;male;flauta;411.60;582.10;936.84;149.54;584.90;572.20;493.66;317.93;857.76;620.79;1670862686743;1670862686748;1670862671972
B;2i24s-180-trial3;24;male;flauta;412.04;581.22;936.84;149.54;584.90;572.20;493.66;317.93;857.76;620.79;1670862686748;1670862686748;1670862671976
B;2i24s-180-trial3;24;male;flauta;411.75;581.27;936.84;149.54;584.90;572.20;493.66;317.93;857.76;620.79;1670862686755;1670862686758;1670862671980
B;2i24s-180-trial3;24;male;flauta;412.38;581.36;945.78;157.31;575.83;564.29;495.43;305.70;846.88;625.08;1670862686758;1670862686758;1670862671988
B;2i24s-180-trial3;24;male;flauta;412.57;582.19;945.78;157.31;575.83;564.29;495.43;305.70;846.88;625.08;1670862686764;1670862686768;1670862671992
B;2i24s-180-trial3;24;male;flauta;411.54;582.03;945.78;157.31;575.83;564.29;495.43;305.70;846.88;625.08;1670862686770;1670862686768;1670862672000
B;2i24s-180-trial3;24;male;flauta;410.79;581.97;954.45;165.54;567.11;556.01;497.75;293.56;835.82;628.92;1670862686785;1670862686788;1670862672007
B;2i24s-180-trial3;24;male;flauta;409.91;582.15;954.45;165.54;567.11;556.01;497.75;293.56;835.82;628.92;1670862686785;1670862686793;1670862672012
B;2i24s-180-trial3;24;male;flauta;411.54;585.01;970.87;183.32;550.83;538.38;504.04;269.68;813.31;635.22;1670862686814;1670862686818;1670862672047
B;2i24s-180-trial3;24;male;flauta;411.79;585.39;970.87;183.32;550.83;538.38;504.04;269.68;813.31;635.22;1670862686819;1670862686818;1670862672052
B;2i24s-180-trial3;24;male;flauta;412.77;586.00;978.51;192.74;543.39;529.16;507.97;258.12;802.01;637.63;1670862686825;1670862686827;1670862672056
B;2i24s-180-trial3;24;male;flauta;413.23;586.47;978.51;192.74;543.39;529.16;507.97;258.12;802.01;637.63;1670862686833;1670862686838;1670862672068
B;2i24s-180-trial3;24;male;flauta;413.19;586.68;978.51;192.74;543.39;529.16;507.97;258.12;802.01;637.63;1670862686838;1670862686838;1670862672072
B;2i24s-180-trial3;24;male;flauta;413.35;588.54;985.72;202.45;536.45;519.72;512.39;246.87;790.75;639.54;1670862686841;1670862686848;1670862672076
B;2i24s-180-trial3;24;male;flauta;413.47;588.70;985.72;202.45;536.45;519.72;512.39;246.87;790.75;639.54;1670862686851;1670862686858;1670862672079
