order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i24s-240-trial4;24;male;flauta;448.82;589.81;772.16;91.75;761.24;641.64;520.78;494.36;996.78;503.60;1670863008086;1670863008088;1670862993308
B;3i24s-240-trial4;24;male;flauta;446.64;590.12;772.16;91.75;761.24;641.64;520.78;494.36;996.78;503.60;1670863008089;1670863008092;1670862993312
B;3i24s-240-trial4;24;male;flauta;446.28;592.17;783.66;91.63;748.46;640.50;515.43;483.87;990.06;513.65;1670863008104;1670863008108;1670862993328
B;3i24s-240-trial4;24;male;flauta;444.29;593.14;783.66;91.63;748.46;640.50;515.43;483.87;990.06;513.65;1670863008106;1670863008108;1670862993332
B;3i24s-240-trial4;24;male;flauta;443.17;593.42;783.66;91.63;748.46;640.50;515.43;483.87;990.06;513.65;1670863008112;1670863008108;1670862993336
B;3i24s-240-trial4;24;male;flauta;443.29;593.64;794.90;92.05;736.04;638.89;510.70;473.43;983.11;523.23;1670863008118;1670863008118;1670862993340
B;3i24s-240-trial4;24;male;flauta;443.47;595.16;794.90;92.05;736.04;638.89;510.70;473.43;983.11;523.23;1670863008124;1670863008129;1670862993348
B;3i24s-240-trial4;24;male;flauta;442.86;595.25;794.90;92.05;736.04;638.89;510.70;473.43;983.11;523.23;1670863008130;1670863008129;1670862993352
B;3i24s-240-trial4;24;male;flauta;442.46;596.68;806.25;93.03;723.57;636.78;506.44;462.70;975.69;532.65;1670863008136;1670863008138;1670862993360
B;3i24s-240-trial4;24;male;flauta;442.44;598.61;806.25;93.03;723.57;636.78;506.44;462.70;975.69;532.65;1670863008144;1670863008148;1670862993368
B;3i24s-240-trial4;24;male;flauta;442.55;599.02;806.25;93.03;723.57;636.78;506.44;462.70;975.69;532.65;1670863008145;1670863008148;1670862993372
B;3i24s-240-trial4;24;male;flauta;441.69;599.15;817.64;94.58;711.10;634.16;502.67;451.72;967.84;541.86;1670863008155;1670863008158;1670862993376
B;3i24s-240-trial4;24;male;flauta;440.17;599.22;817.64;94.58;711.10;634.16;502.67;451.72;967.84;541.86;1670863008159;1670863008161;1670862993380
B;3i24s-240-trial4;24;male;flauta;438.72;604.32;817.64;94.58;711.10;634.16;502.67;451.72;967.84;541.86;1670863008163;1670863008168;1670862993388
B;3i24s-240-trial4;24;male;flauta;436.65;604.37;828.94;96.68;698.79;631.06;499.45;440.62;959.64;550.74;1670863008169;1670863008168;1670862993392
B;3i24s-240-trial4;24;male;flauta;436.58;604.35;828.94;96.68;698.79;631.06;499.45;440.62;959.64;550.74;1670863008172;1670863008175;1670862993396
B;3i24s-240-trial4;24;male;flauta;437.47;604.74;828.94;96.68;698.79;631.06;499.45;440.62;959.64;550.74;1670863008179;1670863008178;1670862993408
B;3i24s-240-trial4;24;male;flauta;437.71;605.04;839.85;99.25;686.98;627.58;496.85;429.72;951.34;559.06;1670863008185;1670863008188;1670862993412
