order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;1i24s-0-trial1;24;male;flauta;438.49;570.97;780.61;91.60;751.84;640.85;516.79;486.67;991.88;511.01;1670862484907;1670862484903;1670862470128
B;1i24s-0-trial1;24;male;flauta;439.06;570.16;780.61;91.60;751.84;640.85;516.79;486.67;991.88;511.01;1670862484908;1670862484903;1670862470136
B;1i24s-0-trial1;24;male;flauta;438.80;570.03;780.61;91.60;751.84;640.85;516.79;486.67;991.88;511.01;1670862484915;1670862484911;1670862470144
B;1i24s-0-trial1;24;male;flauta;438.67;571.85;791.92;91.89;739.33;639.37;511.91;476.22;984.99;520.71;1670862484923;1670862484919;1670862470148
B;1i24s-0-trial1;24;male;flauta;438.18;574.26;791.92;91.89;739.33;639.37;511.91;476.22;984.99;520.71;1670862484924;1670862484919;1670862470156
B;1i24s-0-trial1;24;male;flauta;437.90;575.67;791.92;91.89;739.33;639.37;511.91;476.22;984.99;520.71;1670862484932;1670862484928;1670862470164
B;1i24s-0-trial1;24;male;flauta;438.47;575.33;803.20;92.71;726.91;637.40;507.53;465.60;977.72;530.14;1670862484935;1670862484928;1670862470168
B;1i24s-0-trial1;24;male;flauta;440.13;575.68;803.20;92.71;726.91;637.40;507.53;465.60;977.72;530.14;1670862484941;1670862484936;1670862470172
B;1i24s-0-trial1;24;male;flauta;442.67;575.21;803.20;92.71;726.91;637.40;507.53;465.60;977.72;530.14;1670862484949;1670862484944;1670862470176
B;1i24s-0-trial1;24;male;flauta;443.83;574.46;814.54;94.10;714.49;634.93;503.65;454.72;970.01;539.38;1670862484952;1670862484944;1670862470184
B;1i24s-0-trial1;24;male;flauta;444.17;574.18;814.54;94.10;714.49;634.93;503.65;454.72;970.01;539.38;1670862484957;1670862484953;1670862470188
B;1i24s-0-trial1;24;male;flauta;444.86;574.43;814.54;94.10;714.49;634.93;503.65;454.72;970.01;539.38;1670862484964;1670862484961;1670862470192
B;1i24s-0-trial1;24;male;flauta;444.42;580.08;825.77;96.03;702.24;631.98;500.30;443.75;961.98;548.27;1670862484968;1670862484961;1670862470196
B;1i24s-0-trial1;24;male;flauta;444.13;579.87;825.77;96.03;702.24;631.98;500.30;443.75;961.98;548.27;1670862484977;1670862484977;1670862470208
B;1i24s-0-trial1;24;male;flauta;445.26;579.88;825.77;96.03;702.24;631.98;500.30;443.75;961.98;548.27;1670862484982;1670862484977;1670862470212
