order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;2i36s-0-trial3;24;male;flauta;483.71;566.98;771.77;91.77;761.67;641.67;520.96;494.71;996.99;503.26;1670863605687;1670863605688;1670863590900
B;2i36s-0-trial3;24;male;flauta;483.79;567.05;771.77;91.77;761.67;641.67;520.96;494.71;996.99;503.26;1670863605690;1670863605697;1670863590908
B;2i36s-0-trial3;24;male;flauta;482.82;568.00;771.77;91.77;761.67;641.67;520.96;494.71;996.99;503.26;1670863605699;1670863605707;1670863590912
B;2i36s-0-trial3;24;male;flauta;482.65;568.49;779.21;91.61;753.40;641.00;517.43;487.95;992.71;509.79;1670863605701;1670863605708;1670863590916
B;2i36s-0-trial3;24;male;flauta;481.85;568.09;779.21;91.61;753.40;641.00;517.43;487.95;992.71;509.79;1670863605709;1670863605717;1670863590928
B;2i36s-0-trial3;24;male;flauta;482.24;568.50;779.21;91.61;753.40;641.00;517.43;487.95;992.71;509.79;1670863605712;1670863605717;1670863590932
B;2i36s-0-trial3;24;male;flauta;482.31;568.63;786.86;91.69;744.92;640.09;514.03;480.92;988.12;516.41;1670863605720;1670863605727;1670863590936
B;2i36s-0-trial3;24;male;flauta;483.36;569.11;786.86;91.69;744.92;640.09;514.03;480.92;988.12;516.41;1670863605724;1670863605727;1670863590940
B;2i36s-0-trial3;24;male;flauta;481.82;569.07;786.86;91.69;744.92;640.09;514.03;480.92;988.12;516.41;1670863605730;1670863605737;1670863590948
B;2i36s-0-trial3;24;male;flauta;482.82;569.58;794.50;92.03;736.49;638.96;510.87;473.81;983.36;522.89;1670863605737;1670863605737;1670863590952
B;2i36s-0-trial3;24;male;flauta;480.48;569.50;794.50;92.03;736.49;638.96;510.87;473.81;983.36;522.89;1670863605743;1670863605747;1670863590956
B;2i36s-0-trial3;24;male;flauta;481.43;569.92;794.50;92.03;736.49;638.96;510.87;473.81;983.36;522.89;1670863605747;1670863605747;1670863590968
B;2i36s-0-trial3;24;male;flauta;481.53;569.90;801.95;92.60;728.28;637.64;507.99;466.78;978.54;529.11;1670863605752;1670863605757;1670863590972
B;2i36s-0-trial3;24;male;flauta;481.80;569.91;801.95;92.60;728.28;637.64;507.99;466.78;978.54;529.11;1670863605754;1670863605761;1670863590976
B;2i36s-0-trial3;24;male;flauta;482.40;569.94;801.95;92.60;728.28;637.64;507.99;466.78;978.54;529.11;1670863605762;1670863605768;1670863590980
B;2i36s-0-trial3;24;male;flauta;482.39;569.41;809.53;93.42;719.97;636.08;505.30;459.55;973.47;535.33;1670863605770;1670863605777;1670863590988
B;2i36s-0-trial3;24;male;flauta;483.22;568.02;809.53;93.42;719.97;636.08;505.30;459.55;973.47;535.33;1670863605773;1670863605779;1670863590992
B;2i36s-0-trial3;24;male;flauta;483.82;568.29;809.53;93.42;719.97;636.08;505.30;459.55;973.47;535.33;1670863605779;1670863605787;1670863590996
B;2i36s-0-trial3;24;male;flauta;483.89;569.71;817.01;94.48;711.79;634.32;502.87;452.33;968.28;541.35;1670863605785;1670863605788;1670863591008
B;2i36s-0-trial3;24;male;flauta;483.62;570.15;817.01;94.48;711.79;634.32;502.87;452.33;968.28;541.35;1670863605790;1670863605797;1670863591012
