order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;2i24s-0-trial4;24;male;flauta;420.76;549.91;778.24;91.61;754.48;641.10;517.88;488.84;993.28;508.94;1670862628901;1670862628887;1670862614120
B;2i24s-0-trial4;24;male;flauta;420.33;551.12;778.24;91.61;754.48;641.10;517.88;488.84;993.28;508.94;1670862628902;1670862628899;1670862614124
B;2i24s-0-trial4;24;male;flauta;420.57;551.92;778.24;91.61;754.48;641.10;517.88;488.84;993.28;508.94;1670862628909;1670862628908;1670862614132
B;2i24s-0-trial4;24;male;flauta;420.84;554.14;778.24;91.61;754.48;641.10;517.88;488.84;993.28;508.94;1670862628914;1670862628908;1670862614136
B;2i24s-0-trial4;24;male;flauta;420.93;554.09;789.61;91.78;741.88;639.71;512.87;478.37;986.43;518.75;1670862628919;1670862628918;1670862614140
B;2i24s-0-trial4;24;male;flauta;420.55;554.99;789.61;91.78;741.88;639.71;512.87;478.37;986.43;518.75;1670862628924;1670862628918;1670862614152
B;2i24s-0-trial4;24;male;flauta;420.34;554.75;801.13;92.52;729.19;637.80;508.30;467.56;979.08;528.43;1670862628934;1670862628928;1670862614156
B;2i24s-0-trial4;24;male;flauta;420.69;555.17;801.13;92.52;729.19;637.80;508.30;467.56;979.08;528.43;1670862628936;1670862628934;1670862614160
B;2i24s-0-trial4;24;male;flauta;422.09;556.43;812.22;93.77;717.02;635.47;504.40;456.96;971.62;537.51;1670862628952;1670862628951;1670862614164
B;2i24s-0-trial4;24;male;flauta;422.45;556.44;812.22;93.77;717.02;635.47;504.40;456.96;971.62;537.51;1670862628953;1670862628951;1670862614176
B;2i24s-0-trial4;24;male;flauta;419.71;556.18;812.22;93.77;717.02;635.47;504.40;456.96;971.62;537.51;1670862628961;1670862628958;1670862614184
B;2i24s-0-trial4;24;male;flauta;419.58;556.18;812.22;93.77;717.02;635.47;504.40;456.96;971.62;537.51;1670862628963;1670862628958;1670862614192
B;2i24s-0-trial4;24;male;flauta;420.04;557.28;823.63;95.62;704.57;632.58;500.90;445.86;963.54;546.59;1670862628969;1670862628967;1670862614196
B;2i24s-0-trial4;24;male;flauta;420.04;557.13;823.63;95.62;704.57;632.58;500.90;445.86;963.54;546.59;1670862628975;1670862628969;1670862614200
