order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;2i24s-180-trial4;24;male;flauta;444.50;554.81;788.39;91.74;743.24;639.88;513.38;479.51;987.19;517.71;1670862705707;1670862705708;1670862690928
B;2i24s-180-trial4;24;male;flauta;444.53;556.41;788.39;91.74;743.24;639.88;513.38;479.51;987.19;517.71;1670862705707;1670862705708;1670862690936
B;2i24s-180-trial4;24;male;flauta;446.11;554.51;788.39;91.74;743.24;639.88;513.38;479.51;987.19;517.71;1670862705712;1670862705718;1670862690940
B;2i24s-180-trial4;24;male;flauta;446.09;555.35;788.39;91.74;743.24;639.88;513.38;479.51;987.19;517.71;1670862705718;1670862705718;1670862690948
B;2i24s-180-trial4;24;male;flauta;446.63;555.49;799.73;92.40;730.73;638.06;508.83;468.89;980.00;527.26;1670862705724;1670862705728;1670862690952
B;2i24s-180-trial4;24;male;flauta;448.05;555.06;799.73;92.40;730.73;638.06;508.83;468.89;980.00;527.26;1670862705729;1670862705728;1670862690956
B;2i24s-180-trial4;24;male;flauta;446.93;554.03;799.73;92.40;730.73;638.06;508.83;468.89;980.00;527.26;1670862705735;1670862705738;1670862690968
B;2i24s-180-trial4;24;male;flauta;446.51;554.01;811.19;93.63;718.15;635.71;504.74;457.95;972.33;536.68;1670862705741;1670862705748;1670862690972
B;2i24s-180-trial4;24;male;flauta;447.00;554.21;811.19;93.63;718.15;635.71;504.74;457.95;972.33;536.68;1670862705749;1670862705748;1670862690975
B;2i24s-180-trial4;24;male;flauta;446.87;554.39;833.52;97.69;693.83;629.66;498.30;436.08;956.21;554.26;1670862705787;1670862705788;1670862690980
B;2i24s-180-trial4;24;male;flauta;448.39;552.65;833.52;97.69;693.83;629.66;498.30;436.08;956.21;554.26;1670862705788;1670862705788;1670862690988
B;2i24s-180-trial4;24;male;flauta;447.38;558.42;844.61;100.54;681.84;625.91;495.86;424.91;947.59;562.61;1670862705790;1670862705797;1670862690996
B;2i24s-180-trial4;24;male;flauta;446.09;562.16;844.61;100.54;681.84;625.91;495.86;424.91;947.59;562.61;1670862705790;1670862705797;1670862691012
B;2i24s-180-trial4;24;male;flauta;442.67;562.50;844.61;100.54;681.84;625.91;495.86;424.91;947.59;562.61;1670862705792;1670862705799;1670862691016
B;2i24s-180-trial4;24;male;flauta;442.29;565.36;844.61;100.54;681.84;625.91;495.86;424.91;947.59;562.61;1670862705794;1670862705799;1670862691020
B;2i24s-180-trial4;24;male;flauta;440.86;568.59;844.61;100.54;681.84;625.91;495.86;424.91;947.59;562.61;1670862705800;1670862705799;1670862691028
B;2i24s-180-trial4;24;male;flauta;440.78;569.00;855.55;103.92;670.07;621.70;493.98;413.68;938.69;570.61;1670862705806;1670862705808;1670862691032
B;2i24s-180-trial4;24;male;flauta;439.94;568.74;855.55;103.92;670.07;621.70;493.98;413.68;938.69;570.61;1670862705810;1670862705818;1670862691036
B;2i24s-180-trial4;24;male;flauta;437.73;569.47;855.55;103.92;670.07;621.70;493.98;413.68;938.69;570.61;1670862705817;1670862705818;1670862691048
B;2i24s-180-trial4;24;male;flauta;434.82;570.08;866.34;107.82;658.54;617.05;492.64;402.42;929.50;578.23;1670862705823;1670862705828;1670862691052
B;2i24s-180-trial4;24;male;flauta;432.37;576.07;866.34;107.82;658.54;617.05;492.64;402.42;929.50;578.23;1670862705826;1670862705828;1670862691060
B;2i24s-180-trial4;24;male;flauta;430.19;580.71;866.34;107.82;658.54;617.05;492.64;402.42;929.50;578.23;1670862705833;1670862705838;1670862691068
B;2i24s-180-trial4;24;male;flauta;429.06;582.62;866.34;107.82;658.54;617.05;492.64;402.42;929.50;578.23;1670862705838;1670862705838;1670862691072
B;2i24s-180-trial4;24;male;flauta;426.60;585.14;877.03;112.27;647.16;611.92;491.85;391.05;919.97;585.54;1670862705842;1670862705848;1670862691076
B;2i24s-180-trial4;24;male;flauta;424.16;586.26;887.53;117.22;636.06;606.37;491.61;379.68;910.20;592.44;1670862705857;1670862705858;1670862691080
B;2i24s-180-trial4;24;male;flauta;422.72;586.87;887.53;117.22;636.06;606.37;491.61;379.68;910.20;592.44;1670862705857;1670862705858;1670862691088
B;2i24s-180-trial4;24;male;flauta;422.60;587.01;887.53;117.22;636.06;606.37;491.61;379.68;910.20;592.44;1670862705861;1670862705868;1670862691091
