order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i36s-0-trial2;24;male;flauta;444.07;555.03;776.58;91.64;756.32;641.26;518.66;490.35;994.24;507.49;1670863857719;1670863857709;1670863842916
B;3i36s-0-trial2;24;male;flauta;444.42;554.33;784.26;91.64;747.80;640.43;515.16;483.32;989.70;514.17;1670863857721;1670863857719;1670863842924
B;3i36s-0-trial2;24;male;flauta;444.46;553.00;791.75;91.88;739.52;639.39;511.98;476.38;985.10;520.57;1670863857739;1670863857738;1670863842932
B;3i36s-0-trial2;24;male;flauta;445.69;552.65;791.75;91.88;739.52;639.39;511.98;476.38;985.10;520.57;1670863857739;1670863857738;1670863842940
B;3i36s-0-trial2;24;male;flauta;445.68;552.69;791.75;91.88;739.52;639.39;511.98;476.38;985.10;520.57;1670863857739;1670863857738;1670863842944
B;3i36s-0-trial2;24;male;flauta;445.49;554.69;791.75;91.88;739.52;639.39;511.98;476.38;985.10;520.57;1670863857746;1670863857738;1670863842952
B;3i36s-0-trial2;24;male;flauta;445.67;554.50;791.75;91.88;739.52;639.39;511.98;476.38;985.10;520.57;1670863857752;1670863857749;1670863842956
B;3i36s-0-trial2;24;male;flauta;445.76;552.91;799.27;92.36;731.24;638.14;509.00;469.32;980.30;526.88;1670863857769;1670863857759;1670863842972
B;3i36s-0-trial2;24;male;flauta;446.41;552.72;806.84;93.10;722.91;636.66;506.23;462.13;975.29;533.14;1670863857770;1670863857769;1670863842976
B;3i36s-0-trial2;24;male;flauta;445.89;552.75;806.84;93.10;722.91;636.66;506.23;462.13;975.29;533.14;1670863857776;1670863857770;1670863842980
B;3i36s-0-trial2;24;male;flauta;444.71;552.84;814.41;94.08;714.63;634.96;503.69;454.85;970.10;539.27;1670863857791;1670863857789;1670863842984
B;3i36s-0-trial2;24;male;flauta;445.79;553.97;814.41;94.08;714.63;634.96;503.69;454.85;970.10;539.27;1670863857792;1670863857791;1670863842992
B;3i36s-0-trial2;24;male;flauta;447.90;548.97;821.91;95.31;706.44;633.05;501.39;447.55;964.79;545.24;1670863857810;1670863857799;1670863843000
B;3i36s-0-trial2;24;male;flauta;447.88;549.25;821.91;95.31;706.44;633.05;501.39;447.55;964.79;545.24;1670863857810;1670863857809;1670863843004
B;3i36s-0-trial2;24;male;flauta;446.38;545.80;821.91;95.31;706.44;633.05;501.39;447.55;964.79;545.24;1670863857811;1670863857810;1670863843012
B;3i36s-0-trial2;24;male;flauta;475.22;551.64;829.39;96.77;698.30;630.92;499.34;440.18;959.30;551.08;1670863857821;1670863857819;1670863843016
B;3i36s-0-trial2;24;male;flauta;472.33;543.31;836.81;98.48;690.26;628.60;497.52;432.78;953.69;556.77;1670863857847;1670863857839;1670863843032
B;3i36s-0-trial2;24;male;flauta;475.80;524.30;836.81;98.48;690.26;628.60;497.52;432.78;953.69;556.77;1670863857848;1670863857839;1670863843044
B;3i36s-0-trial2;24;male;flauta;438.61;482.48;836.81;98.48;690.26;628.60;497.52;432.78;953.69;556.77;1670863857853;1670863857849;1670863843052
B;3i36s-0-trial2;24;male;flauta;407.51;502.79;844.14;100.41;682.35;626.08;495.96;425.38;947.97;562.27;1670863857867;1670863857859;1670863843064
B;3i36s-0-trial2;24;male;flauta;376.28;505.96;844.14;100.41;682.35;626.08;495.96;425.38;947.97;562.27;1670863857868;1670863857859;1670863843072
B;3i36s-0-trial2;24;male;flauta;357.92;508.67;851.57;102.63;674.35;623.29;494.60;417.79;941.98;567.73;1670863857873;1670863857871;1670863843076
B;3i36s-0-trial2;24;male;flauta;385.07;536.14;851.57;102.63;674.35;623.29;494.60;417.79;941.98;567.73;1670863857880;1670863857871;1670863843088
B;3i36s-0-trial2;24;male;flauta;371.67;543.08;851.57;102.63;674.35;623.29;494.60;417.79;941.98;567.73;1670863857884;1670863857879;1670863843092
B;3i36s-0-trial2;24;male;flauta;373.25;582.17;858.76;105.02;666.63;620.37;493.52;410.35;936.00;572.91;1670863857900;1670863857889;1670863843100
B;3i36s-0-trial2;24;male;flauta;369.08;597.73;866.00;107.69;658.90;617.21;492.67;402.78;929.79;578.00;1670863857904;1670863857903;1670863843108
B;3i36s-0-trial2;24;male;flauta;367.29;595.95;866.00;107.69;658.90;617.21;492.67;402.78;929.79;578.00;1670863857913;1670863857909;1670863843112
B;3i36s-0-trial2;24;male;flauta;377.60;596.97;866.00;107.69;658.90;617.21;492.67;402.78;929.79;578.00;1670863857917;1670863857909;1670863843116
B;3i36s-0-trial2;24;male;flauta;388.96;601.20;873.18;110.60;651.25;613.83;492.07;395.17;923.46;582.93;1670863857932;1670863857931;1670863843128
B;3i36s-0-trial2;24;male;flauta;393.32;614.32;873.18;110.60;651.25;613.83;492.07;395.17;923.46;582.93;1670863857933;1670863857931;1670863843132
B;3i36s-0-trial2;24;male;flauta;395.99;612.27;873.18;110.60;651.25;613.83;492.07;395.17;923.46;582.93;1670863857934;1670863857931;1670863843136
B;3i36s-0-trial2;24;male;flauta;398.88;609.66;880.18;113.69;643.83;610.32;491.72;387.66;917.09;587.63;1670863857940;1670863857939;1670863843140
B;3i36s-0-trial2;24;male;flauta;419.43;610.72;880.18;113.69;643.83;610.32;491.72;387.66;917.09;587.63;1670863857949;1670863857939;1670863843148
B;3i36s-0-trial2;24;male;flauta;426.66;604.01;880.18;113.69;643.83;610.32;491.72;387.66;917.09;587.63;1670863857950;1670863857948;1670863843152
B;3i36s-0-trial2;24;male;flauta;435.55;598.66;887.15;117.03;636.46;606.58;491.60;380.09;910.56;592.19;1670863857965;1670863857959;1670863843160
B;3i36s-0-trial2;24;male;flauta;434.94;593.58;894.06;120.61;629.19;602.63;491.74;372.49;903.90;596.59;1670863857971;1670863857959;1670863843168
B;3i36s-0-trial2;24;male;flauta;434.64;588.93;894.06;120.61;629.19;602.63;491.74;372.49;903.90;596.59;1670863857977;1670863857970;1670863843176
B;3i36s-0-trial2;24;male;flauta;434.44;586.99;894.06;120.61;629.19;602.63;491.74;372.49;903.90;596.59;1670863857983;1670863857979;1670863843180
B;3i36s-0-trial2;24;male;flauta;434.23;584.17;900.86;124.41;622.06;598.51;491.88;364.68;897.14;600.79;1670863857988;1670863857979;1670863843188
B;3i36s-0-trial2;24;male;flauta;432.06;581.87;900.86;124.41;622.06;598.51;491.88;364.68;897.14;600.79;1670863857999;1670863857989;1670863843196
B;3i36s-0-trial2;24;male;flauta;423.41;579.52;907.50;128.39;615.13;594.24;491.64;356.31;890.34;604.78;1670863858004;1670863857999;1670863843208
B;3i36s-0-trial2;24;male;flauta;420.70;578.86;907.50;128.39;615.13;594.24;491.64;356.31;890.34;604.78;1670863858011;1670863858009;1670863843212
B;3i36s-0-trial2;24;male;flauta;419.12;577.31;907.50;128.39;615.13;594.24;491.64;356.31;890.34;604.78;1670863858014;1670863858009;1670863843216
B;3i36s-0-trial2;24;male;flauta;416.46;583.34;914.06;132.60;608.31;589.77;491.63;347.93;883.43;608.60;1670863858033;1670863858031;1670863843232
B;3i36s-0-trial2;24;male;flauta;416.71;582.77;914.06;132.60;608.31;589.77;491.63;347.93;883.43;608.60;1670863858033;1670863858031;1670863843236
B;3i36s-0-trial2;24;male;flauta;415.27;585.64;920.57;137.05;601.57;585.09;491.88;339.51;876.37;612.26;1670863858043;1670863858039;1670863843248
B;3i36s-0-trial2;24;male;flauta;408.82;584.70;920.57;137.05;601.57;585.09;491.88;339.51;876.37;612.26;1670863858048;1670863858039;1670863843252
B;3i36s-0-trial2;24;male;flauta;411.58;579.74;926.92;141.69;595.04;580.27;492.37;331.19;869.28;615.69;1670863858063;1670863858059;1670863843268
B;3i36s-0-trial2;24;male;flauta;410.99;579.50;926.92;141.69;595.04;580.27;492.37;331.19;869.28;615.69;1670863858063;1670863858059;1670863843272
B;3i36s-0-trial2;24;male;flauta;411.58;579.23;926.92;141.69;595.04;580.27;492.37;331.19;869.28;615.69;1670863858069;1670863858059;1670863843276
B;3i36s-0-trial2;24;male;flauta;412.01;578.97;933.13;146.51;588.68;575.30;493.10;322.93;862.14;618.92;1670863858073;1670863858069;1670863843280
B;3i36s-0-trial2;24;male;flauta;415.93;576.75;939.26;151.58;582.43;570.11;494.08;314.64;854.86;621.98;1670863858097;1670863858089;1670863843292
B;3i36s-0-trial2;24;male;flauta;415.22;573.91;939.26;151.58;582.43;570.11;494.08;314.64;854.86;621.98;1670863858097;1670863858089;1670863843296
B;3i36s-0-trial2;24;male;flauta;414.97;566.18;939.26;151.58;582.43;570.11;494.08;314.64;854.86;621.98;1670863858098;1670863858089;1670863843300
B;3i36s-0-trial2;24;male;flauta;414.93;565.15;945.23;156.81;576.39;564.80;495.30;306.46;847.57;624.82;1670863858105;1670863858099;1670863843308
B;3i36s-0-trial2;24;male;flauta;415.13;565.02;945.23;156.81;576.39;564.80;495.30;306.46;847.57;624.82;1670863858109;1670863858099;1670863843312
B;3i36s-0-trial2;24;male;flauta;414.55;563.46;945.23;156.81;576.39;564.80;495.30;306.46;847.57;624.82;1670863858114;1670863858109;1670863843316
B;3i36s-0-trial2;24;male;flauta;409.95;558.36;951.05;162.23;570.52;559.34;496.76;298.35;840.22;627.45;1670863858129;1670863858119;1670863843332
B;3i36s-0-trial2;24;male;flauta;406.41;558.10;951.05;162.23;570.52;559.34;496.76;298.35;840.22;627.45;1670863858130;1670863858129;1670863843336
B;3i36s-0-trial2;24;male;flauta;406.30;558.14;956.74;167.84;564.82;553.71;498.47;290.30;832.81;629.88;1670863858142;1670863858139;1670863843340
B;3i36s-0-trial2;24;male;flauta;405.40;558.85;956.74;167.84;564.82;553.71;498.47;290.30;832.81;629.88;1670863858142;1670863858141;1670863843348
B;3i36s-0-trial2;24;male;flauta;405.13;559.04;962.29;173.65;559.29;547.94;500.42;282.31;825.34;632.10;1670863858166;1670863858159;1670863843352
B;3i36s-0-trial2;24;male;flauta;402.52;556.33;967.65;179.58;554.00;542.07;502.59;274.47;817.90;634.10;1670863858171;1670863858170;1670863843360
B;3i36s-0-trial2;24;male;flauta;400.18;561.55;967.65;179.58;554.00;542.07;502.59;274.47;817.90;634.10;1670863858172;1670863858170;1670863843376
B;3i36s-0-trial2;24;male;flauta;400.31;563.31;967.65;179.58;554.00;542.07;502.59;274.47;817.90;634.10;1670863858176;1670863858172;1670863843380
B;3i36s-0-trial2;24;male;flauta;396.50;558.89;972.91;185.76;548.84;535.99;505.02;266.63;810.35;635.90;1670863858190;1670863858188;1670863843392
B;3i36s-0-trial2;24;male;flauta;397.29;557.52;972.91;185.76;548.84;535.99;505.02;266.63;810.35;635.90;1670863858191;1670863858189;1670863843396
B;3i36s-0-trial2;24;male;flauta;398.08;557.79;972.91;185.76;548.84;535.99;505.02;266.63;810.35;635.90;1670863858199;1670863858189;1670863843400
B;3i36s-0-trial2;24;male;flauta;394.61;558.82;972.91;185.76;548.84;535.99;505.02;266.63;810.35;635.90;1670863858202;1670863858199;1670863843408
B;3i36s-0-trial2;24;male;flauta;395.18;558.87;977.98;192.07;543.90;529.82;507.68;258.92;802.80;637.48;1670863858206;1670863858199;1670863843412
