order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;3i36s-0-trial1;24;male;flauta;430.89;501.67;769.28;91.87;764.45;641.85;522.20;496.95;998.39;501.04;1670863832491;1670863832489;1670863817692
B;3i36s-0-trial1;24;male;flauta;431.38;498.36;769.28;91.87;764.45;641.85;522.20;496.95;998.39;501.04;1670863832496;1670863832491;1670863817704
B;3i36s-0-trial1;24;male;flauta;431.41;499.04;769.28;91.87;764.45;641.85;522.20;496.95;998.39;501.04;1670863832502;1670863832499;1670863817708
B;3i36s-0-trial1;24;male;flauta;429.25;499.14;776.83;91.63;756.04;641.24;518.54;490.13;994.10;507.71;1670863832517;1670863832509;1670863817716
B;3i36s-0-trial1;24;male;flauta;426.09;499.26;776.83;91.63;756.04;641.24;518.54;490.13;994.10;507.71;1670863832518;1670863832509;1670863817724
B;3i36s-0-trial1;24;male;flauta;426.34;499.64;784.42;91.64;747.62;640.41;515.09;483.17;989.60;514.31;1670863832530;1670863832519;1670863817728
B;3i36s-0-trial1;24;male;flauta;425.09;499.69;784.42;91.64;747.62;640.41;515.09;483.17;989.60;514.31;1670863832530;1670863832529;1670863817732
B;3i36s-0-trial1;24;male;flauta;418.30;502.17;792.02;91.89;739.23;639.35;511.87;476.13;984.93;520.79;1670863832542;1670863832540;1670863817748
B;3i36s-0-trial1;24;male;flauta;417.55;504.21;799.66;92.40;730.80;638.07;508.85;468.95;980.04;527.21;1670863832557;1670863832549;1670863817756
B;3i36s-0-trial1;24;male;flauta;418.95;506.06;799.66;92.40;730.80;638.07;508.85;468.95;980.04;527.21;1670863832557;1670863832556;1670863817764
B;3i36s-0-trial1;24;male;flauta;418.08;505.90;799.66;92.40;730.80;638.07;508.85;468.95;980.04;527.21;1670863832563;1670863832559;1670863817768
B;3i36s-0-trial1;24;male;flauta;416.05;505.82;799.66;92.40;730.80;638.07;508.85;468.95;980.04;527.21;1670863832568;1670863832559;1670863817772
B;3i36s-0-trial1;24;male;flauta;412.59;506.92;807.09;93.13;722.65;636.61;506.14;461.90;975.13;533.33;1670863832584;1670863832579;1670863817784
B;3i36s-0-trial1;24;male;flauta;413.09;506.59;807.09;93.13;722.65;636.61;506.14;461.90;975.13;533.33;1670863832584;1670863832583;1670863817788
B;3i36s-0-trial1;24;male;flauta;407.86;503.57;814.67;94.12;714.34;634.89;503.60;454.60;969.92;539.48;1670863832589;1670863832583;1670863817800
B;3i36s-0-trial1;24;male;flauta;408.05;503.32;814.67;94.12;714.34;634.89;503.60;454.60;969.92;539.48;1670863832596;1670863832589;1670863817804
B;3i36s-0-trial1;24;male;flauta;405.35;503.58;814.67;94.12;714.34;634.89;503.60;454.60;969.92;539.48;1670863832601;1670863832599;1670863817808
B;3i36s-0-trial1;24;male;flauta;405.48;502.70;822.24;95.36;706.09;632.96;501.30;447.23;964.55;545.50;1670863832617;1670863832609;1670863817820
B;3i36s-0-trial1;24;male;flauta;405.53;502.08;822.24;95.36;706.09;632.96;501.30;447.23;964.55;545.50;1670863832617;1670863832609;1670863817824
B;3i36s-0-trial1;24;male;flauta;403.09;501.92;829.60;96.82;698.08;630.86;499.28;439.97;959.15;551.24;1670863832635;1670863832629;1670863817828
B;3i36s-0-trial1;24;male;flauta;405.72;504.28;829.60;96.82;698.08;630.86;499.28;439.97;959.15;551.24;1670863832635;1670863832634;1670863817844
B;3i36s-0-trial1;24;male;flauta;402.66;506.13;837.04;98.54;690.02;628.52;497.47;432.55;953.51;556.94;1670863832646;1670863832640;1670863817852
B;3i36s-0-trial1;24;male;flauta;403.10;506.00;837.04;98.54;690.02;628.52;497.47;432.55;953.51;556.94;1670863832653;1670863832649;1670863817860
B;3i36s-0-trial1;24;male;flauta;402.80;505.86;844.42;100.49;682.05;625.98;495.90;425.10;947.75;562.47;1670863832656;1670863832649;1670863817864
B;3i36s-0-trial1;24;male;flauta;403.08;505.80;844.42;100.49;682.05;625.98;495.90;425.10;947.75;562.47;1670863832663;1670863832659;1670863817868
B;3i36s-0-trial1;24;male;flauta;401.61;506.74;851.73;102.68;674.18;623.23;494.58;417.63;941.84;567.85;1670863832680;1670863832679;1670863817880
B;3i36s-0-trial1;24;male;flauta;401.24;506.07;851.73;102.68;674.18;623.23;494.58;417.63;941.84;567.85;1670863832681;1670863832680;1670863817884
B;3i36s-0-trial1;24;male;flauta;402.34;505.31;859.05;105.12;666.33;620.25;493.49;410.06;935.75;573.11;1670863832689;1670863832680;1670863817888
B;3i36s-0-trial1;24;male;flauta;403.02;504.47;859.05;105.12;666.33;620.25;493.49;410.06;935.75;573.11;1670863832697;1670863832688;1670863817892
B;3i36s-0-trial1;24;male;flauta;399.37;502.82;859.05;105.12;666.33;620.25;493.49;410.06;935.75;573.11;1670863832703;1670863832699;1670863817900
B;3i36s-0-trial1;24;male;flauta;399.00;502.29;866.20;107.77;658.69;617.12;492.65;402.57;929.62;578.14;1670863832715;1670863832709;1670863817904
B;3i36s-0-trial1;24;male;flauta;397.88;501.30;866.20;107.77;658.69;617.12;492.65;402.57;929.62;578.14;1670863832715;1670863832715;1670863817912
B;3i36s-0-trial1;24;male;flauta;399.09;501.94;873.32;110.66;651.10;613.76;492.06;395.02;923.33;583.03;1670863832723;1670863832722;1670863817920
B;3i36s-0-trial1;24;male;flauta;400.44;503.34;873.32;110.66;651.10;613.76;492.06;395.02;923.33;583.03;1670863832736;1670863832734;1670863817928
B;3i36s-0-trial1;24;male;flauta;400.05;500.25;880.38;113.78;643.62;610.21;491.71;387.45;916.90;587.76;1670863832749;1670863832740;1670863817944
B;3i36s-0-trial1;24;male;flauta;400.46;497.95;887.45;117.18;636.14;606.41;491.61;379.76;910.27;592.38;1670863832755;1670863832749;1670863817948
B;3i36s-0-trial1;24;male;flauta;401.13;498.00;887.45;117.18;636.14;606.41;491.61;379.76;910.27;592.38;1670863832762;1670863832759;1670863817952
B;3i36s-0-trial1;24;male;flauta;402.43;498.19;887.45;117.18;636.14;606.41;491.61;379.76;910.27;592.38;1670863832769;1670863832759;1670863817960
B;3i36s-0-trial1;24;male;flauta;402.36;498.21;894.23;120.71;629.00;602.53;491.75;372.30;903.72;596.70;1670863832783;1670863832779;1670863817968
B;3i36s-0-trial1;24;male;flauta;402.62;498.42;894.23;120.71;629.00;602.53;491.75;372.30;903.72;596.70;1670863832784;1670863832779;1670863817972
B;3i36s-0-trial1;24;male;flauta;403.39;499.88;894.23;120.71;629.00;602.53;491.75;372.30;903.72;596.70;1670863832786;1670863832779;1670863817980
B;3i36s-0-trial1;24;male;flauta;402.15;500.91;901.02;124.50;621.89;598.40;491.87;364.47;896.97;600.90;1670863832793;1670863832789;1670863817988
B;3i36s-0-trial1;24;male;flauta;402.40;501.36;901.02;124.50;621.89;598.40;491.87;364.47;896.97;600.90;1670863832798;1670863832789;1670863817992
B;3i36s-0-trial1;24;male;flauta;400.08;503.01;901.02;124.50;621.89;598.40;491.87;364.47;896.97;600.90;1670863832803;1670863832799;1670863818000
B;3i36s-0-trial1;24;male;flauta;401.87;505.90;907.70;128.51;614.92;594.11;491.63;356.06;890.14;604.90;1670863832814;1670863832809;1670863818020
B;3i36s-0-trial1;24;male;flauta;402.64;505.75;907.70;128.51;614.92;594.11;491.63;356.06;890.14;604.90;1670863832820;1670863832819;1670863818024
B;3i36s-0-trial1;24;male;flauta;404.36;505.41;914.26;132.73;608.10;589.63;491.64;347.68;883.22;608.71;1670863832824;1670863832819;1670863818028
B;3i36s-0-trial1;24;male;flauta;404.22;505.57;914.26;132.73;608.10;589.63;491.64;347.68;883.22;608.71;1670863832833;1670863832829;1670863818032
B;3i36s-0-trial1;24;male;flauta;404.47;501.27;914.26;132.73;608.10;589.63;491.64;347.68;883.22;608.71;1670863832835;1670863832829;1670863818040
B;3i36s-0-trial1;24;male;flauta;404.83;501.67;920.85;137.25;601.29;584.89;491.89;339.16;876.07;612.41;1670863832848;1670863832840;1670863818052
B;3i36s-0-trial1;24;male;flauta;404.59;499.96;920.85;137.25;601.29;584.89;491.89;339.16;876.07;612.41;1670863832852;1670863832849;1670863818060
B;3i36s-0-trial1;24;male;flauta;404.79;501.65;927.10;141.82;594.86;580.13;492.38;330.95;869.08;615.79;1670863832857;1670863832849;1670863818064
B;3i36s-0-trial1;24;male;flauta;404.63;501.55;927.10;141.82;594.86;580.13;492.38;330.95;869.08;615.79;1670863832864;1670863832859;1670863818068
B;3i36s-0-trial1;24;male;flauta;404.78;501.62;927.10;141.82;594.86;580.13;492.38;330.95;869.08;615.79;1670863832869;1670863832868;1670863818072
