order;cond;age;gender;musicexperience;eyex;eyey;orb-0deg-x;orb-0deg-y;orb-180deg-x;orb-180deg-y;orb-120deg-x;orb-120deg-y;orb-240deg-x;orb-240deg-y;jstimestamp;pythontimestamp;eyetrackertimestamp
B;2i24s-0-trial3;25;male;No;430.27;499.11;775.84;91.65;757.14;641.33;519.01;491.02;994.67;506.85;1668624768452;1668624768456;1668624768399
B;2i24s-0-trial3;25;male;No;429.45;494.91;775.84;91.65;757.14;641.33;519.01;491.02;994.67;506.85;1668624768453;1668624768461;1668624768403
B;2i24s-0-trial3;25;male;No;425.77;489.87;775.84;91.65;757.14;641.33;519.01;491.02;994.67;506.85;1668624768454;1668624768462;1668624768407
B;2i24s-0-trial3;25;male;No;416.90;483.87;775.84;91.65;757.14;641.33;519.01;491.02;994.67;506.85;1668624768459;1668624768466;1668624768415
B;2i24s-0-trial3;25;male;No;410.53;469.35;787.16;91.70;744.59;640.05;513.90;480.64;987.94;516.66;1668624768462;1668624768466;1668624768419
B;2i24s-0-trial3;25;male;No;424.20;449.11;787.16;91.70;744.59;640.05;513.90;480.64;987.94;516.66;1668624768472;1668624768476;1668624768423
B;2i24s-0-trial3;25;male;No;403.28;449.25;787.16;91.70;744.59;640.05;513.90;480.64;987.94;516.66;1668624768476;1668624768476;1668624768427
B;2i24s-0-trial3;25;male;No;380.87;485.19;787.16;91.70;744.59;640.05;513.90;480.64;987.94;516.66;1668624768478;1668624768476;1668624768435
B;2i24s-0-trial3;25;male;No;324.19;485.36;798.52;92.30;732.06;638.27;509.29;470.03;980.78;526.26;1668624768489;1668624768496;1668624768439
B;2i24s-0-trial3;25;male;No;349.58;486.45;798.52;92.30;732.06;638.27;509.29;470.03;980.78;526.26;1668624768492;1668624768496;1668624768443
B;2i24s-0-trial3;25;male;No;328.85;468.94;809.98;93.48;719.47;635.98;505.15;459.12;973.16;535.70;1668624768499;1668624768506;1668624768447
B;2i24s-0-trial3;25;male;No;306.49;460.72;809.98;93.48;719.47;635.98;505.15;459.12;973.16;535.70;1668624768504;1668624768506;1668624768455
B;2i24s-0-trial3;25;male;No;333.46;457.24;809.98;93.48;719.47;635.98;505.15;459.12;973.16;535.70;1668624768506;1668624768506;1668624768459
B;2i24s-0-trial3;25;male;No;323.40;423.29;809.98;93.48;719.47;635.98;505.15;459.12;973.16;535.70;1668624768510;1668624768516;1668624768463
B;2i24s-0-trial3;25;male;No;310.42;416.08;821.11;95.16;707.32;633.26;501.63;448.33;965.36;544.61;1668624768524;1668624768526;1668624768467
B;2i24s-0-trial3;25;male;No;298.79;378.45;821.11;95.16;707.32;633.26;501.63;448.33;965.36;544.61;1668624768524;1668624768532;1668624768475
B;2i24s-0-trial3;25;male;No;290.22;399.42;821.11;95.16;707.32;633.26;501.63;448.33;965.36;544.61;1668624768525;1668624768532;1668624768479
B;2i24s-0-trial3;25;male;No;271.98;354.92;832.31;97.41;695.14;630.04;498.60;437.28;957.12;553.33;1668624768532;1668624768539;1668624768483
B;2i24s-0-trial3;25;male;No;267.50;321.12;832.31;97.41;695.14;630.04;498.60;437.28;957.12;553.33;1668624768533;1668624768540;1668624768487
B;2i24s-0-trial3;25;male;No;260.81;307.83;832.31;97.41;695.14;630.04;498.60;437.28;957.12;553.33;1668624768538;1668624768544;1668624768495
B;2i24s-0-trial3;25;male;No;262.38;301.68;832.31;97.41;695.14;630.04;498.60;437.28;957.12;553.33;1668624768542;1668624768546;1668624768499
B;2i24s-0-trial3;25;male;No;281.69;315.12;854.38;103.53;671.33;622.18;494.16;414.90;939.66;569.76;1668624768563;1668624768566;1668624768507
B;2i24s-0-trial3;25;male;No;303.80;335.59;854.38;103.53;671.33;622.18;494.16;414.90;939.66;569.76;1668624768563;1668624768566;1668624768515
B;2i24s-0-trial3;25;male;No;312.89;329.76;854.38;103.53;671.33;622.18;494.16;414.90;939.66;569.76;1668624768564;1668624768571;1668624768519
B;2i24s-0-trial3;25;male;No;324.26;342.87;854.38;103.53;671.33;622.18;494.16;414.90;939.66;569.76;1668624768572;1668624768576;1668624768523
B;2i24s-0-trial3;25;male;No;321.89;346.01;854.38;103.53;671.33;622.18;494.16;414.90;939.66;569.76;1668624768574;1668624768576;1668624768527
